CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.0010114256411811481,0.004774651037347453,0.13473852306618384,0.11777406206184547,0.2362454737048832,0.01764124439857516,0.03152067681071463,0.005839753841874747,0.12986490743286688,0.004829816216275267,0.02450459566820093,0.0003062181438892109,0.000426590438357503,0.0003456494156883993,3.73551191177305,0.81504299652231,9.762074045173362,9.762014633115767,0.4581214939297871,1.0748929815722201,-68.33488066568042,5.106034478203621e-05,0.9846219995750436,0.09183120550558524,0.06281342423233131,120.0,0.02534154954029609,0.011438307232258386,9.76214050889901,0.0007924545436196989,0.9358956055816504,0.08329429668485594,0.017152221552961023,0.04803231686996224,0.022898244503777077,0.022663061352396735,0.002216169846092666,0.8679533117010093,1.6740217350104928e-06,2.3505954029046486e-06,0.5840405608789855,1.1854402687191033e-20,0.0,9.16401717338445e-23,0.00030749100960276695,1.1494028759115949e-20
0.0010100531948964253,0.004774510950302731,0.13473848746376313,0.11770525317326733,0.23604585517581902,0.017619451492132943,0.03146814510902835,0.005834188717528021,0.12986459962114294,0.0048296497589453945,0.024479912364489962,0.00030579075025260853,0.0004260496612282828,0.0003450606092282247,3.735510868609405,0.8150430393243409,9.762063610111584,9.76200482742632,0.4584000190923261,1.0752762332351489,-68.41618520109374,5.036882230443789e-05,0.9848823817635012,0.09139908237141242,0.06261733471299043,120.0,0.02521773939812386,0.011356580617902458,9.762130886322282,0.000783906043087476,0.9359134660463665,0.0849074615457658,0.017506841724829324,0.04736004303289452,0.022899939168335038,0.022381176401354598,0.002199558404276071,0.86944397221413,1.6656894032369426e-06,2.3495150706804287e-06,0.5851406622390063,1.184516892627636e-20,0.0,1.0961225338977427e-22,0.0003070587104048565,1.1485613882484732e-20
0.0010086876954845474,0.0047743687728575524,0.13473845464705414,0.11763706767121546,0.23584740248828687,0.01759788126812277,0.031416014163953405,0.005828646613425766,0.12986428672121744,0.00482948527179336,0.02445532437231433,0.00030536556456460675,0.00042551443166533005,0.00034447633537763265,3.7355098235543878,0.8150430812221285,9.762053119830457,9.761995004561852,0.4586774099012407,1.0756577273115202,-68.49639881386723,4.9696830555778016e-05,0.985137507112564,0.09097170170263087,0.06242278437499958,120.0,0.025094524858485304,0.011276888344473584,9.762121250447274,0.0007755684416441644,0.9359313215124118,0.08653471585984017,0.017866432654134293,0.0467052435862414,0.02290215095082235,0.022106644059270767,0.0021833037867470175,0.870909799651117,1.6574601203918607e-06,2.3484728437040274e-06,0.5862352650506027,1.1416343617577334e-20,0.0,1.28912280410593e-22,0.00030662869117711964,1.1070499399786558e-20
0.0010073289862994408,0.004774224547630779,0.1347384245717833,0.11756947419854422,0.23565007895971146,0.017576520807909442,0.03136426673586485,0.005823127184985454,0.12986396884901677,0.0048293227653384094,0.024430830705625753,0.0003049425360203249,0.0004249844284861989,0.00034389639812574234,3.7355087765379835,0.8150431222169398,9.762042572929891,9.76198516346666,0.45895368530178937,1.0760374995086113,-68.57555358223146,4.904213141662473e-05,0.9853877775539539,0.09054885829080975,0.0622297241243589,120.0,0.02497189861115404,0.011199005140138305,9.762111600103882,0.0007674207333106748,0.9359491718830946,0.08817464797922483,0.0182310305364636,0.046066828896841105,0.02290487560472067,0.021838791666534588,0.002167375951405453,0.8723516050451824,1.6493261688557977e-06,2.3474649287050184e-06,0.5873244749463716,1.0246811706508546e-20,0.0,1.4954025279525204e-22,0.0003062008965663147,9.937406197531329e-21
0.0010059767629297055,0.004774078357443838,0.13473839715191333,0.11750241181873478,0.2354538133046136,0.017555345006637274,0.03131286932289905,0.005817629762576987,0.1298636462298213,0.004829162260022612,0.02440642944822666,0.00030452156589028985,0.00042445902753525443,0.00034332041656346866,3.7355077274241335,0.8150431623112354,9.762031966689076,9.7619753020892,0.4592288821104459,1.0764156192166363,-68.65371184399557,4.8400375537618686e-05,0.9856339741637424,0.09013015335324691,0.06203805855640345,120.0,0.024849846450104993,0.011122493232945853,9.762101933018238,0.0007594220970560722,0.9359670169705177,0.08982451464155836,0.01860070571096371,0.045442681474730934,0.022908104877749184,0.02157631204014422,0.0021517165172776696,0.8737709644817003,1.641272550936816e-06,2.3464839542008895e-06,0.5884084972029047,7.71254862267327e-21,0.0,1.7149617054578332e-22,0.0003057752190041135,7.481423941260003e-21
0.0010046314111982423,0.004773930097325578,0.13473837249649118,0.1174359577651271,0.2352586958730036,0.017534385683187968,0.031261864386634156,0.005812155194915523,0.12986331857810182,0.00482900372993687,0.024382123028779505,0.0003041027793080942,0.0004239390198919022,0.0003427488734699515,3.735506676385284,0.8150432015018965,9.762021304556471,9.76196542302968,0.4595029536645816,1.0767919984877328,-68.7307945897699,4.7777075455468066e-05,0.9858751069753581,0.08971609232282057,0.06184790859075028,120.0,0.02472838638060485,0.011047907472310495,9.762092252072332,0.00075162427106284,0.935984857012831,0.0914877927657758,0.018975369027056484,0.04483548511007808,0.022911849229173983,0.021320861955323584,0.0021363994787089585,0.8751658803680727,1.633318275300025e-06,2.345539263098963e-06,0.5894870716446433,4.604467695183183e-21,0.0,1.9478003366120359e-22,0.0003053517948268213,4.469239824294027e-21
0.0010032928778986735,0.004773779781574757,0.13473835059053013,0.11737010171725057,0.23506471452424393,0.0175136385561934,0.031211246164222693,0.0058067033655813585,0.12986298593267626,0.0048288471784023596,0.024357911108341086,0.0003036861587828571,0.0004234242988007417,0.0003421817031596437,3.735505623397565,0.8150432397893007,9.762010586177395,9.761955525944337,0.45977590625068254,1.0771666493996546,-68.8068131932377,4.7171489850616375e-05,0.9861113074809812,0.08930660693901,0.06165925778389158,120.0,0.024607515809165717,0.01097517506195071,9.76208255687638,0.0007440203924114419,0.9360026919811613,0.09316397164867211,0.019355027485575316,0.04424465435190858,0.022916106826539696,0.021072190580787128,0.0021214147651388558,0.8765366465340878,1.625460835178757e-06,2.344629636396085e-06,0.5905602338301564,1.0137434291557373e-21,0.0,1.849164820697642e-22,0.0003049306050343135,9.882073355802192e-22
0.0010019609372735308,0.004773627469187467,0.13473833137092486,0.11730480300606405,0.23487182075910773,0.01749308646670935,0.03116099108020081,0.005801273786468177,0.12986264845298134,0.004828692617131584,0.02433379221074251,0.00030327162788384526,0.00042291443338145706,0.0003416186353499471,3.7355045683588326,0.8150432771745585,9.761999811189126,9.761945609514527,0.46004776513979795,1.0775396227210645,-68.88182043042364,4.658065168089825e-05,0.9863430860953694,0.08890142118209554,0.06147203855524249,120.0,0.024487222687281394,0.010904022272618911,9.762072845848827,0.0007365839114690287,0.9360205217905119,0.09485058930332907,0.01973966077048582,0.04366567013060546,0.022920866208456098,0.020829022370704317,0.002106720908605077,0.8778846831576793,1.6176906771822243e-06,2.343750557797553e-06,0.5916281316069806,-7.805015447897493e-22,0.0,-3.3015946947831744e-22,0.0003045115671289678,-7.664419124061441e-22
0.0010006356527609947,0.004773473144247027,0.13473831485521678,0.11724007182674619,0.2346800270153743,0.01747273383861623,0.031111105413057966,0.005795866592416289,0.12986230609629665,0.00482854004377317,0.024309766765804208,0.000302859208963528,0.00042240953598726954,0.00034105974266301675,3.735503511298127,0.8150433136575528,9.761988979242414,9.761935674055497,0.46031852378485566,1.0779109043746624,-68.95579968700596,4.600532421667435e-05,0.9865703181588061,0.08850060723688409,0.06128626902997999,120.0,0.02436751081305416,0.010834512138846791,9.76206311940553,0.0007293212735467869,0.9360383464499503,0.09654845409574356,0.020129294348869044,0.043100606123964075,0.022926132051634476,0.020591799201484087,0.0020923290632105605,0.8792095226566379,1.610010058065787e-06,2.342903037271423e-06,0.5926907246263429,-2.1661471049294194e-21,0.0,-1.0891123043808496e-21,0.0003040947050349803,-2.13228143969514e-21
0.0009993169710330676,0.0047733168210836825,0.13473830102838527,0.1171758978374415,0.23448932112678236,0.017452576381472084,0.03106158338739476,0.005790481666743925,0.129861958901525,0.0048283894616542,0.0242858344337809,0.00030244888448948315,0.00042190949963439336,0.00034050495926913363,3.735502452191522,0.8150433492386618,9.761978089982572,9.761925719222798,0.4605881884857271,1.0782805064654757,-69.02876236584122,4.5444764570197566e-05,0.9867931354304562,0.0881040966964606,0.06110193272856028,120.0,0.024248377586330253,0.010766571722779663,9.762053377155862,0.000722225601854318,0.9360561659305647,0.0982570539479592,0.02052393520232506,0.042548874109493665,0.02293190251683539,0.020360269519852675,0.002078229136272765,0.8805114596543859,1.602416466097691e-06,2.3420858534913492e-06,0.5937480485259639,-3.050477190928005e-21,0.0,-2.1267256937808086e-21,0.0003036799997074736,-3.020472616773699e-21
0.0009980048387617521,0.004773158514027678,0.13473828987540964,0.11711227069629457,0.23429969092707062,0.017432609804834968,0.031012419227811786,0.005785118892769315,0.12986160690756934,0.004828240874101757,0.024261994874927292,0.0003020406369292883,0.0004214142173390427,0.00033995421933857866,3.73550139101509,0.8150433839182644,9.76196714305491,9.761915744671978,0.4608567655422835,1.0786484410985313,-69.10071986978596,4.489822985372076e-05,0.9870116696694843,0.08771182115391007,0.06091901317143957,120.0,0.024129820406955924,0.010700128086562847,9.7620436187092,0.0007152900196012231,0.9360739802034428,0.09997587678201962,0.020923590312453926,0.0420098858647035,0.022938175764819397,0.020134181772536328,0.0020644110351091495,0.881790788774346,1.594907389546182e-06,2.3412977851309846e-06,0.5948001389435645,-3.340775742450235e-21,0.0,-3.477783308821173e-21,0.0003032674321015701,-3.342176814128747e-21
0.0009966992026190509,0.004772998237409257,0.13473828138126928,0.11704918006144992,0.2341111242499778,0.017412829818262934,0.030963607158909657,0.005779778153810691,0.1298612501533326,0.004828094284442927,0.024238247749498114,0.0003016344487505213,0.0004209235821174318,0.0003394074570416327,3.7355003277449046,0.8150434176967386,9.76195613810474,9.761905750058581,0.4611242612543962,1.079014720378856,-69.17168360169671,4.4364977179496795e-05,0.9872260526350551,0.08732371220231748,0.060737493879074074,120.0,0.024011836674777413,0.010635108292341657,9.76203384367492,0.000708507649997104,0.9360917892396726,0.10170441051996851,0.021328266660855712,0.041483053167102824,0.022944949956347046,0.019913284406261285,0.0020508646670371732,0.8830478046399409,1.5874803166795055e-06,2.340537610863983e-06,0.5958470315168656,-2.9443266991608413e-21,0.0,-5.177068820644924e-21,0.00030285698317239235,-3.0085554022472146e-21
0.0009954000205336297,0.004772836003110012,0.13473827553308781,0.11698661787650504,0.2339236110320575,0.017393233442843298,0.030915142992737947,0.005774459348045321,0.1298608886709258,0.00482794969473216,0.02421459274473085,0.00030123030751395564,0.0004204375215999481,0.00033886462603942427,3.7354992623600443,0.8150434505742398,9.761945075019366,9.76189573511417,0.4613906813837798,1.0793793539222742,-69.24166428779543,4.384468021006952e-05,0.9874363826318234,0.08693971515399454,0.06055736132451612,120.0,0.023894423907319624,0.010571467911511288,9.762024051739655,0.0007018738917001076,0.9361095930231557,0.10344216941819263,0.021737958078929503,0.040968711118167786,0.022952222664296543,0.01969753936481758,0.002037584165699175,0.8842827934753472,1.5801334909802279e-06,2.3398044617970716e-06,0.5968887563008981,-1.9503250584970014e-21,0.0,-7.11383705414214e-21,0.00030244863942142366,-2.1027681150624994e-21
0.000994107343922412,0.004772671802674938,0.13473827233579747,0.11692459506616112,0.23373715867407432,0.017373828592159673,0.03086703572539783,0.005769162497055594,0.1298605224360522,0.004827807096454372,0.02419102977195096,0.0003008282430801824,0.0004199562508941855,0.00033832584186812436,3.7354981948645434,0.8150434825490676,9.761933955695868,9.761885700201631,0.46165602722275695,1.0797423306714382,-69.31066703475008,4.3340472138428866e-05,0.9876424801183571,0.0865598892619319,0.06037862650262899,120.0,0.023777580599405577,0.010509399290270706,9.76201424323163,0.0006954030414056154,0.93612739164422,0.10518888644556897,0.02215254918327589,0.04047486320311476,0.02295998657907249,0.01948868172627592,0.0020245987651770314,0.8854959717478609,1.5728714281288957e-06,2.339100396061468e-06,0.5979252969857859,-1.958772299118496e-21,0.0,-7.968697649340028e-21,0.0003020424334135867,-2.1364543261671916e-21
0.0009928210606167634,0.004772505663233931,0.13473827176316905,0.11686308934203937,0.23355174401795734,0.01735460412013866,0.030819271283575034,0.005763887406489601,0.12986015152311722,0.004827666499589004,0.02416755835037366,0.0003004282112936746,0.00041947948208099546,0.00033779093681542545,3.7354971252187683,0.8150435136227681,9.761922778514622,9.761875644579161,0.46192030788419874,1.0801036757428781,-69.37870678231174,4.2849432682115156e-05,0.9878446517274424,0.0861840944060516,0.06020125750007491,120.0,0.023661303535776026,0.010448680467012793,9.762004417356406,0.000689076328082843,0.9361451850069701,0.10694391186868828,0.02257211569423591,0.03999609479355676,0.022968242934416908,0.019285343943946032,0.002011876280913744,0.8866876779852417,1.56568766873334e-06,2.338422350090158e-06,0.5989567183909017,-1.9260655072106314e-21,0.0,-8.537143760121145e-21,0.00030163831711211225,-2.121704263121657e-21
0.0009915411253602108,0.004772337597361432,0.1347382738017194,0.11680209200105984,0.23336735640525755,0.01733555667676586,0.030771845030144393,0.00575863397032007,0.1298597759661537,0.0048275279065505975,0.024144178159601,0.0003000301982740606,0.00041900713299656704,0.00033725985902744755,3.7354960534009467,0.8150435437955597,9.76191154329446,9.761865567956818,0.4621835292820995,1.080463399456755,-69.44579444815992,4.237111763947883e-05,0.9880430052297956,0.08581227201675865,0.06002523995445565,120.0,0.023545590200655428,0.01038925894635161,9.761994573778756,0.0006828885065446393,0.9361629730916825,0.10870675249259759,0.022996655164108527,0.03953247973361291,0.0229769894695513,0.01908742755196455,0.0019994096506997573,0.8878582007882891,1.5585802425857405e-06,2.3377693552678337e-06,0.5999830521509419,-1.889927389224309e-21,0.0,-8.749608044199534e-21,0.000301236275449114,-2.093010196095665e-21
0.0009902674928962804,0.004772167617631883,0.13473827843796546,0.11674159434014256,0.2331839851775261,0.017316682912026895,0.030724752327980737,0.005753402082519727,0.12985939579919442,0.004827391319753695,0.024120888879235032,0.00029963419014096847,0.0004185391214770893,0.00033673255665031066,3.7354949793893066,0.8150435730676606,9.761900249854211,9.76185547004465,0.4624456973304535,1.0808215121332292,-69.51194094997409,4.190508280887031e-05,0.9882376483961324,0.08544436352445803,0.05985055950337295,120.0,0.023430438078268237,0.010331082232901216,9.761984712163446,0.0006768343316038532,0.9361807558786334,0.11047691512234395,0.023426165145192725,0.03908409186740233,0.022986223923697167,0.018894834084468105,0.0019871918123255134,0.8890078287578026,1.5515471794782765e-06,2.3371404429791874e-06,0.6010043299006026,-1.8880806516104305e-21,0.0,-8.536523159289237e-21,0.0003008362933567053,-2.0848643952589844e-21
0.0009890001179684988,0.004771995736619726,0.13473828565842413,0.11668158765620751,0.23300161967631394,0.017297979475907367,0.030677988539958904,0.005748191637061299,0.12985901105627223,0.004827256741612838,0.0240976901888778,0.00029924017301402643,0.00041807536535875135,0.00033620897783013485,3.735493903162076,0.8150436014392891,9.761888898012705,9.761845350552713,0.4627068179432549,1.0811780240924613,-69.57715720543375,4.145088398864002e-05,0.9884286889971691,0.08508031035955475,0.05967720178442859,120.0,0.02331584465283891,0.010274097831275667,9.76197483217525,0.0006709085580733335,0.9361985333480991,0.11225390656297439,0.023860643189787478,0.03865100503904415,0.02299594403607601,0.018707465075593337,0.0019752157035814568,0.8901368504945814,1.5445865092031275e-06,2.3365346446089107e-06,0.60202058327458,-1.958248000819897e-21,0.0,-7.828321763104294e-21,0.0003004383557669997,-2.131759130781384e-21
0.000987738968208535,0.004771821963428745,0.13473829545273378,0.11662206674231929,0.23282025283628527,0.01727944428692644,0.030631550546303853,0.005743002553837874,0.12985862176173782,0.004827124172798569,0.024074581817475245,0.00029884813390308366,0.0004176158076372213,0.00033568908380056037,3.735492824702693,0.8150436289103743,9.761877488269013,9.7618352093375,0.46296689473470626,1.081532943610368,-69.64145299986534,4.10079734321375e-05,0.9886161891352332,0.08472007331895161,0.05950515666109857,120.0,0.02320180763966538,0.010218277995365066,9.761964933598133,0.0006651085205270045,0.9362163054971043,0.11403727099593713,0.02430006572816427,0.03822932052653041,0.023006146650349703,0.018524714331669044,0.0019634757935173552,0.8912455361220167,1.5376971943899205e-06,2.335951484536163e-06,0.6030318357215844,-2.0596950512112564e-21,0.0,-6.712350697581017e-21,0.00030004244888564576,-2.196813007504316e-21
0.0009864840867184006,0.004771646286839097,0.1347383078288118,0.11656304686433988,0.23263989863269482,0.017261082691909915,0.03058544411256541,0.005737834904526061,0.12985822788324503,0.004826993603768838,0.024051563782915435,0.0002984580650308488,0.0004171605386375706,0.0003351729124333155,3.735491744025101,0.8150436554791509,9.761866025105583,9.761825047113012,0.46322591785190803,1.0818862669922371,-69.70483148775176,4.057519705102186e-05,0.9887999434865534,0.08436372660629164,0.05933443874279246,120.0,0.02308832610713682,0.010163739906508006,9.76195501691406,0.0006594466601701888,0.9362340724207547,0.11582677147294744,0.024744285503802615,0.03779187694988773,0.023016823365941512,0.018343002493037344,0.0019519755179682745,0.8923340475633428,1.5308836602003828e-06,2.3353933740299744e-06,0.6040380627549248,-1.6922563014047287e-21,0.0,-6.1948190360313516e-21,0.0002996485663757718,-1.82519283238365e-21
0.0009852353778070989,0.0047714687330068645,0.13473832276095982,0.11650450563785428,0.23246053234631583,0.01724288637673677,0.030539658663830904,0.005732688481666203,0.12985782949271543,0.004826865043762941,0.02402863557170859,0.00029806994903334473,0.0004167093777403204,0.0003346603606596547,3.735490661087143,0.8150436811469693,9.761854505679276,9.761814863016255,0.4634839022085084,1.08223801255784,-69.76730801796094,4.0152515842897346e-05,0.9889802385343862,0.08401113586577465,0.05916501713016933,120.0,0.02297539663524499,0.010110334218816162,9.761945081321349,0.0006539076365242268,0.9362518340337829,0.11762176853493128,0.025193382725048133,0.037354293863089215,0.023027975426634643,0.018164217968066665,0.0019407018225008877,0.8934027457261925,1.5241402859863687e-06,2.3348574152564207e-06,0.6050393280430685,-1.2006779648155408e-21,0.0,-5.5921124222663804e-21,0.0002992566881858761,-1.3306950461873639e-21
0.0009839928033605224,0.004771289312583106,0.13473834023742462,0.11644643629728534,0.2322821453099382,0.017224852694392015,0.030494190403863974,0.0057275631935955525,0.12985742661881616,0.004826738494228922,0.024005796890801855,0.00029768377252353763,0.00041626225672460737,0.0003341513838785697,3.7354895758699325,0.8150437059138876,9.761842930185903,9.761804656838434,0.46374085244400093,1.0825881894944587,-69.82889288064274,3.973942822322378e-05,0.9891571567408052,0.08366225326038315,0.0589968798027354,120.0,0.022863016836269165,0.010058022152531295,9.761935126550831,0.0006484876340616637,0.936269590325747,0.1194217897003372,0.02564734323873912,0.03691444358151735,0.023039600075346854,0.01798798091675579,0.0019296484935033453,0.8944519089715203,1.5174656185026078e-06,2.3343429128093498e-06,0.6060356586841967,-5.792031589658731e-22,0.0,-4.921622691857594e-21,0.00029886679995383625,-7.082578450544548e-22
0.0009827563252645633,0.004771108036218881,0.13473836024645294,0.11638883207705593,0.23210472885635172,0.017206978997860677,0.03044903553642826,0.0057224589486513594,0.1298570192902144,0.004826613956614827,0.023983047447142386,0.00029729952211439344,0.00041581910736956815,0.00033364593748905203,3.735488488354585,0.8150437297799636,9.761831298821274,9.761794428370758,0.4639967731978794,1.0829368069893752,-69.88959636594701,3.933543260746098e-05,0.9893307805678844,0.08331703095309971,0.058830014739996946,120.0,0.022751184322488616,0.010006764927895158,9.761925152333331,0.0006431828372550449,0.9362873412862053,0.12122636248761376,0.026106152891713866,0.03647019842055462,0.023051694554995898,0.017813911499103503,0.0019188093173637983,0.8954818156602807,1.5108582045038302e-06,2.3338491712826106e-06,0.6070270817764907,1.7792499862209782e-22,0.0,-4.200741680376481e-21,0.00029847888731752954,4.718057487608356e-23
0.000981525905405114,0.004770924914565246,0.13473838277629163,0.11633168621158888,0.23192827431834626,0.017189262640127774,0.030404190265287394,0.005717375655170873,0.12985660753557726,0.0048264914323686995,0.023960386947677326,0.00029691718441887823,0.00041537986145433935,0.00033314397689009344,3.7354873985222157,0.8150437527452554,9.761819611781194,9.761784177404433,0.4642516691096374,1.0832838742298716,-69.94942876402364,3.894002741106875e-05,0.9895011924776975,0.08297542110690685,0.05866440992146022,120.0,0.02263989670618261,0.009956523765149508,9.761915158399677,0.0006379894305769151,0.9363050869047163,0.12303501441520953,0.026569797530810672,0.03601943069558351,0.023064256108499524,0.017641629875108592,0.0019081780804703977,0.8964927441534283,1.5043165907447658e-06,2.3333754952700503e-06,0.6080136244181316,1.076463390426194e-21,0.0,-3.446861223394532e-21,0.0002980929359148336,9.406820174652566e-22
0.0009803015141359953,0.004770739955867322,0.13473840781716295,0.11627499437731893,0.23175277545991674,0.017171701917974402,0.030359652139757456,0.0057123132357091945,0.12985619137676035,0.0048263709213346995,0.02393781511842861,0.00029653675240514727,0.000414944481983944,0.00033264547857383536,3.73548630635786,0.8150437748095496,9.761807869104002,9.76177390379336,0.4645055447939447,1.0836293974535616,-70.0083999667945,3.8553422559682864e-05,0.9896684390074066,0.08263739039641271,0.058500056371253606,120.0,0.02252915168553428,0.009907284984429153,9.761905144578911,0.0006329056399091747,0.9363228271839902,0.12484730316074746,0.027038240766806144,0.03557944159813317,0.023077280970079227,0.017472753750211942,0.0018977520766610574,0.8974849611903559,1.497840060473198e-06,2.3329215521524668e-06,0.6089953082708923,2.0159574146569363e-21,0.0,-2.6966843354605996e-21,0.0002977089381983923,1.8737741321799282e-21
0.0009790831581595934,0.00477055315804261,0.1347384353677692,0.1162187627330857,0.23157823648104447,0.01715429917945404,0.030315424484973014,0.005707271673850749,0.12985577080637994,0.004826252416472218,0.023915331767291617,0.00029615824632112624,0.00041451306600147694,0.0003321505095753575,3.735485211863374,0.8150437959714698,9.761796070152087,9.76176360766056,0.4647584047589773,1.0839733702365923,-70.06651815678934,3.817888216052152e-05,0.9898324124853061,0.08230296778778791,0.058336958182608256,120.0,0.022418947327444042,0.009859142648002908,9.761895111121667,0.000627938453951679,0.9363405621831971,0.12666291586159292,0.02751135076154314,0.035250931432641665,0.023090761044096783,0.01731747536170105,0.0018875436556187203,0.898458683624756,1.4914310583568118e-06,2.3324885665858897e-06,0.6099721316608268,2.4400360537328094e-21,0.0,-2.0698079248435438e-21,0.00029732691587337046,2.303560682420344e-21
0.0009778707733281598,0.004770364539139014,0.13473846541028356,0.1161629770055951,0.23140464124004353,0.017137048875946123,0.030271499367935547,0.005702250834222124,0.12985534587404493,0.004826135924160308,0.023892936542573157,0.00029578163324143147,0.00041408544928522444,0.0003316589604449109,3.735484115007825,0.8150438162319072,9.761784215605385,9.761753288604494,0.46501025372051186,1.0843158108346633,-70.12379484846232,3.7813717161151474e-05,0.9899933058210494,0.08197206082949911,0.05817509397466279,120.0,0.02230928098010385,0.009811980808970769,9.76188505745682,0.0006230777810657178,0.9363582918514584,0.12848128731452757,0.027989181724374868,0.034972040348716926,0.023104696674605362,0.017169273612908525,0.0018775358204242143,0.8994142255467902,1.4850858668759063e-06,2.3320747278114914e-06,0.610944138399679,2.6809929358229083e-21,0.0,-1.52425350973682e-21,0.0002969468336263713,2.5534090307799462e-21
0.0009766643253407172,0.004770174108724185,0.1347384979338425,0.11610763152891888,0.2312319821644845,0.01711994878543136,0.030227873598316805,0.0056972506315628585,0.12985491660535514,0.004826021445124773,0.023870629159809482,0.00029540690264079583,0.0004136615776754849,0.00033117079607982726,3.735483015774092,0.8150438355907977,9.761772305588796,9.761742946444596,0.46526109630686774,1.0846567271068113,-70.18024015264022,3.745774637351865e-05,0.9901511852995507,0.08164462821917916,0.058014453097929075,120.0,0.022200150294474162,0.009765771990177623,9.761874983359423,0.0006183207249803171,0.9363760161842549,0.1303019586188512,0.028471709489140264,0.03474938957913964,0.023119084650302095,0.017028668168256513,0.0018677239368872125,0.9003518600841826,1.4788033644315138e-06,2.3316795037878405e-06,0.6119113531376043,2.696757395583458e-21,0.0,-1.0861088434976615e-21,0.0002965686801639888,2.5817590479588728e-21
0.0009754637798962885,0.004769981876365773,0.13473853292758226,0.11605272063712888,0.23106025168193794,0.01710299668589046,0.030184543985788542,0.005692270980612489,0.12985448302591043,0.00482590898009142,0.023848409334536864,0.00029503404399395194,0.0004132413970125565,0.0003306859813774384,3.735481914145056,0.8150438540480772,9.761760340227216,9.761732581000304,0.4655109371463641,1.084996126912074,-70.23586418014985,3.711078860956896e-05,0.9903061172057236,0.08132062865446094,0.057855024902918946,120.0,0.02209155292151546,0.009720488714468364,9.761864888604531,0.0006136643894245028,0.9363937351770678,0.13212447087386356,0.02895890988967827,0.034589600356690474,0.023133921759884112,0.01689617869216716,0.0018581033708173888,0.9012718603646572,1.4725824294246672e-06,2.3313023624735057e-06,0.612873800524758,2.4452587676706866e-21,0.0,-7.814616794833035e-22,0.00029619244419281694,2.3470506046572685e-21
0.0009742691026938966,0.004769787851631427,0.1347385703806393,0.11599823866429686,0.23088944221997448,0.017086190355304138,0.030141507340022508,0.0056873117961105555,0.12985404516131063,0.004825798529786054,0.023826276782291565,0.0002946630467756326,0.00041282485313673775,0.00033020448123507616,3.735480810103596,0.8150438716036815,9.761748319645545,9.761722192091062,0.4657597808673203,1.0853340181094886,-70.29067704181797,3.67726626812483e-05,0.990458167824482,0.08100002083297732,0.05769679874014426,120.0,0.02198348651218821,0.009676103504687877,9.761854772967197,0.0006091058781273008,0.9364114488253781,0.1339483651788644,0.029450758759827826,0.034499293914150124,0.023149204792048544,0.01677232484906263,0.0018486694880244167,0.9021744995159383,1.4664219402563988e-06,2.3309427718270555e-06,0.6138315052112959,1.884426386740819e-21,0.0,-6.3639977105097955e-22,0.0002958181144194497,1.807723571575274e-21
0.0009730802622421304,0.00476959204325362,0.13473861028272172,0.11594418108003204,0.2307195472911629,0.017069528160796266,0.03009876091947943,0.005682372998444442,0.12985360303467683,0.004825690094082141,0.023804231219912538,0.0002942938987766956,0.000412411902656176,0.00032972626125262985,3.735479703636778,0.8150438882574722,9.76173624645723,9.761711779869488,0.46600763105546944,1.0856704085695312,-70.34468768882248,3.644286848515597e-05,0.9906073879596985,0.080682769397281,0.0575397651312092,120.0,0.02187594870320401,0.00963259722020129,9.761844636319774,0.0006046431204122917,0.9364291571302331,0.13577320241949922,0.02994721854379552,0.034419920334915734,0.023164929911082915,0.01665325852533324,0.0018394184077997536,0.9030600440611604,1.4603210701127894e-06,2.3306003629326163e-06,0.614784489986664,1.1046083025055682e-21,0.0,-6.108015140531231e-22,0.00029544567794779483,1.0525552821648807e-21
0.0009718972378142502,0.00476939445676469,0.1347386526257283,0.11589054770484528,0.23055056456528353,0.017053010726843888,0.03005630370218236,0.005677454529639923,0.12985315665963226,0.004825583669587294,0.02378227236922165,0.00029392658133592657,0.0004120025434369241,0.00032925128972172325,3.7354785947477036,0.8150439040090252,9.761724132810834,9.761701345764823,0.46625448730186914,1.0860053062066353,-70.39790062905381,3.611968396252408e-05,0.9907537690981825,0.08036886176834354,0.057383919084812496,120.0,0.02176893707663738,0.009589982662547184,9.761834478907417,0.0006002772089473833,0.936446860114016,0.1375986192954259,0.030448200382297196,0.034043220089923026,0.023181090888794546,0.016518396039978425,0.0018303491364702472,0.9039287352176656,1.4542801216752375e-06,2.3302753919056643e-06,0.6157327705111845,7.03527780651726e-22,0.0,-4.108576962848159e-22,0.0002950751157407686,6.697237647592841e-22
