CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.002168061498757772,0.009000215027619033,0.13054860867510076,0.17436305815001896,0.3448408942819682,0.07400577055809131,0.09271481319584926,0.009230695284640109,0.13458262648319394,0.0025825399493562785,0.03834277525580078,0.0006862072135778476,0.001978232408143857,0.0010663077490492068,4.075366151969673,0.8890674668823558,11.692435445052345,11.685482321414343,0.46066944024073025,1.0783852126742368,-40.185165544781604,0.005701820917420178,0.6491229204055549,0.4124165055002717,0.18662832029179693,120.0,0.06916633102855285,0.08889556274221416,11.685470805947807,0.023905800183620464,0.8589895785464988,0.00018070384795124012,6.32159794437856e-05,0.7467819336362274,0.001987991692583058,0.5907651497351489,0.02884469412835218,0.36128691200599145,0.0001877900348386332,5.36045338191427e-05,0.22198730958092006,0.00483120649097234,0.007325782995049241,0.00595153824149881,0.0006985829475609541,0.004866627565281555
0.0021614243836755235,0.009000341181797206,0.13054825267786413,0.17400114615849202,0.3441638727118391,0.07290899142083962,0.09191606707801736,0.009216821959813699,0.13458292212881498,0.002582444446108573,0.038301272752136586,0.0006838701547160763,0.0019446344007691743,0.0010564332893104366,4.075366310933113,0.8890675854775734,11.692266617749524,11.68547767548569,0.461477020088737,1.079490765309442,-40.42061162008095,0.005482799148478093,0.6548618902987646,0.4094902519835173,0.18588015479136102,120.0,0.06902825307147199,0.08862577775557566,11.685471481287738,0.023306990219709226,0.8590231248580027,0.00019134041734475166,6.601621994259341e-05,0.74145876844676,0.0019850904146544493,0.5830455144314375,0.028247597214757444,0.3647406686942021,0.00018007482112789347,5.205308662157105e-05,0.2241691961204987,0.004822794490155332,0.007292281288418673,0.005928895853688643,0.0006959959439997865,0.004857770950368578
0.002154787351935614,0.009000454941033728,0.1305479003802716,0.17363781166858183,0.3434891882840055,0.07183591129236969,0.09113121898905972,0.009202892634056103,0.13458320175928726,0.0025823486850791474,0.03825910600912474,0.0006815367171145054,0.0019119117714410368,0.0010467438919118765,4.075366411118523,0.8890677034515784,11.692100084686112,11.685472749350504,0.4622880276908874,1.0805993951102728,-40.65673610137973,0.005271532445413909,0.6605568214240045,0.4065751408400394,0.18512873384791298,120.0,0.0688880961927368,0.08833871382198595,11.68547175478089,0.02272077522844272,0.8590569051376413,0.00020249423006926329,6.896352988038105e-05,0.736038347943057,0.001982210123814379,0.5752512098809112,0.027660750727552287,0.3682084688819569,0.00017269808505945247,5.055015834163519e-05,0.22635586917612463,0.004814362423002233,0.007258817868387995,0.0059064265749062895,0.0006934186742418751,0.0048489000778189455
0.0021481519637134255,0.009000556401166432,0.13054755191617437,0.17327315985333705,0.3428168935911195,0.07078615123201977,0.09035999386029282,0.009188910757229305,0.13458346543091215,0.0025822527157681402,0.03821629968695802,0.0006792073676108017,0.0018800424564058373,0.001037235442635944,4.075366453469858,0.8890678207848387,11.691935876853622,11.68546755075692,0.46310225307348124,1.0817107987455001,-40.89351243691519,0.005067795149713322,0.6662059689007825,0.40367154180291354,0.18437432541383333,120.0,0.0687458462109103,0.08803435362057616,11.68547163567688,0.022146996903041487,0.8590909137923128,0.00021416944474510267,7.207018904864045e-05,0.7305205940357737,0.0019793514605023848,0.5673861823035091,0.027084097415470812,0.37168993012533214,0.00016564520434346572,4.909437427280438e-05,0.2285470290698274,0.004805912121076132,0.007225404443510306,0.005884130810439766,0.0006908514503761044,0.004840016744594024
0.0021415196594738242,0.009000645660242888,0.13054720741421655,0.17290729907748578,0.34214703998327306,0.06975932446561084,0.08960212912444777,0.009174879541197051,0.1345837132075299,0.002582156587444484,0.03817287712748468,0.0006768825320751461,0.0018490056129562167,0.0010279040849987867,4.075366438981853,0.8890679374587873,11.691774015566844,11.685462087282907,0.4639194968783602,1.0828246907111543,-41.1309119140189,0.0048713703751915,0.6718075502804549,0.40077979838185795,0.1836171782663803,120.0,0.06860148818650372,0.08771267831129755,11.68547113319232,0.021585526940229523,0.8591251452255767,0.00022636792009541338,7.534537670750185e-05,0.724905450675025,0.001976515070234899,0.5594545663282476,0.026517588286112233,0.3751846534616246,0.0001589031172862866,4.7684414315357175e-05,0.23074238050555307,0.004797445316660964,0.007192052716274089,0.005862008868126047,0.0006882945534476056,0.004831122648505485
0.0021348918699313473,0.009000722814372602,0.13054686700059162,0.17254033906689067,0.3414796780471611,0.06875505157295678,0.08885736295192069,0.00916080221951401,0.13458394515190605,0.0025820603486908025,0.03812886147638443,0.0006745626340443571,0.0018187804180345654,0.0010187459433205084,4.0753663686249535,0.8890680534552413,11.691614525273323,11.685456366418258,0.46473956192356175,1.083940788719184,-41.36890631567094,0.004682038589275682,0.6773599159876458,0.39790025135550816,0.18285754047451705,120.0,0.06845500937668081,0.08737368855573523,11.68547025636064,0.02103621239122269,0.8591595939052162,0.00023909091734385045,7.880427655211708e-05,0.7191930290260629,0.0019737016410461264,0.5514607736723454,0.025961159053931916,0.37869225374914833,0.00015245869491232195,4.631897603963751e-05,0.23294163008097862,0.0047889637275079075,0.00715877457480385,0.005840061050119163,0.0006857482616828595,0.004822219473257099
0.002128270007716956,0.009000787958195509,0.13054653079919926,0.17217238782740493,0.3408148564580598,0.0677729549407241,0.08812543579213078,0.009146682015493757,0.13458416132615417,0.0025819640474704815,0.03808427565550987,0.0006722480888429309,0.0017893461952998419,0.001009757188812926,4.075366243348766,0.8890681687563757,11.691457426810507,11.685450395459503,0.4655622530501171,1.08505881467449,-41.60746825251176,0.004499588006628219,0.6828615417044157,0.39503323645377814,0.18209565827452007,120.0,0.06830639936327076,0.08701740485954639,11.685469014051238,0.02049888754058809,0.8591942543738839,0.00025236146956702854,8.245893368268251e-05,0.7133836811220305,0.0019709119081280065,0.5434092832105514,0.02541474114117211,0.38221236326726954,0.00014629881682573696,4.499677519027494e-05,0.23514448787691225,0.004780469053331145,0.007125581392996634,0.00581828757361268,0.0006832128468641349,0.004813308882120686
0.0021216556074240395,0.009000841180033895,0.13054619893618616,0.17180354023693567,0.34015261945626907,0.06681266571293298,0.08740607722298163,0.009132522438414175,0.13458436178011796,0.0025818677306398926,0.03803914395385996,0.0006699393444688041,0.0017606809865564374,0.0010009338140149165,4.075366063980137,0.8890682833437852,11.691302737448947,11.685444181335592,0.46638736413889975,1.0861784756985915,-41.84657604968415,0.0043238269055245115,0.6883112603887248,0.39217911276315753,0.18133180036494465,120.0,0.06815565480796677,0.08664389980068013,11.68546741480006,0.019973326115689177,0.8592291213795945,0.00026628997081461236,8.630602244098947e-05,0.7074784233951168,0.001968146722593257,0.5353041810855974,0.024878257661104686,0.3857446869871161,0.00014040816401784267,4.371649217383659e-05,0.2373506682371951,0.0047719630919675245,0.007092482342771539,0.005796688483843758,0.0006806886060867077,0.004804392626586253
0.0021150498504640906,0.009000882578340865,0.1305458715245394,0.17143391674994993,0.339493015408939,0.06587380020945882,0.0866990505676038,0.009118326278559706,0.1345845465907889,0.002581771445603306,0.03799348662976925,0.000667636742877216,0.0017327663985682576,0.000992272398081359,4.075365831568947,0.8890683972016671,11.691150470745706,11.68543773119929,0.4672147221595224,1.0872995285120255,-42.086197166905315,0.004154541841191811,0.6937074750890526,0.38933816635392193,0.1805661754793321,120.0,0.06800276331901857,0.08625318868638232,11.685465467384347,0.019459403429090284,0.859264189432996,0.00028085164722246734,9.036834734424484e-05,0.7014774997319629,0.001965406818177983,0.5271507210079646,0.024351637045948962,0.38928881505083535,0.00013477670736671555,4.247695361393764e-05,0.2395598871227588,0.0047634473452730745,0.007059490120219895,0.0057752639492496295,0.0006781757540137797,0.0047954721777365514
0.002108453970659215,0.0090009122476596,0.13054554867723786,0.17106363035855482,0.3388360895015318,0.06495598005566525,0.08600411480863632,0.009104096465072991,0.13458471582865847,0.0025816752389002245,0.037947324518584784,0.000665340638391526,0.0017055834657237587,0.0009837694535176046,4.075365547092935,0.8890685103141044,11.691000636669497,11.685431051922356,0.46804414956933393,1.088421724476268,-42.326302351415656,0.003991533315720086,0.6990488309011764,0.38651069254584425,0.17979900274776067,120.0,0.06784771722293953,0.08584532289051318,11.685463180332025,0.018956957970637484,0.8592994531852913,0.00029607651201506185,9.465941707767298e-05,0.6953816080776565,0.0019626930103889017,0.5189539923535856,0.02383480141381809,0.3928443828429403,0.00012939331530775034,4.1276977372261746e-05,0.24177186437024084,0.004754923355537481,0.007026616057651866,0.0057540140095163955,0.0006756745148497985,0.004786549040913003
0.0021018691427849697,0.00900093028248177,0.1305452305036383,0.17069279567162013,0.33818188574621366,0.06405882665076369,0.08532103505421366,0.00908983583021651,0.13458486956696472,0.0025815791565935845,0.037900677766472615,0.0006630513651638206,0.0016791137869790341,0.000975421605697383,4.075365211538813,0.8890686226658124,11.690853241566291,11.685424150234262,0.4688754746462066,1.0895448246962596,-42.56686174873678,0.003834605975940665,0.70433403031389,0.38369697330150715,0.1790304923614322,120.0,0.06769050978003001,0.08542036420437439,11.68546056205653,0.01846582944207001,0.8593349073243851,0.00031199716571230136,9.919317959091302e-05,0.6891915633639268,0.0019600061417775158,0.5107192861717038,0.023327669765491613,0.3964110270025722,0.00012424751045112377,4.0115415136913314e-05,0.24398632307131635,0.004746392613037105,0.006993871466810108,0.005732938644815414,0.0006731850970661107,0.004777624669245245
0.002095296628113168,0.009000936773068452,0.13054491711510824,0.17032151555769529,0.3375304462440613,0.06318198757105754,0.08464956759840125,0.009075547344495984,0.1345850078696405,0.0025814832438805276,0.037853567553465396,0.0006607693006578308,0.0016533382091812859,0.0009672251652518964,4.075364825795338,0.8890687342410013,11.690708304671096,11.685417032962258,0.4697085202713765,1.0906685766768784,-42.80784818901615,0.003683553349429805,0.7095620515081735,0.3808973049915147,0.17826087020337708,120.0,0.0675311411593987,0.08497842592762116,11.68545762073142,0.017985836857571654,0.8593705467651719,0.00032871907403034554,0.0001039732115782527,0.6829086953737786,0.0019573471857928476,0.5024515675598031,0.022830149255355172,0.3999884535562684,0.00011932713565051107,3.899109334481746e-05,0.24620299264619366,0.00473785666219473,0.006961264985191869,0.005712037839251797,0.0006707077411267303,0.0047687005663184815
0.00208873754176074,0.009000931812130422,0.13054460861602157,0.16994990249638303,0.33688181236442133,0.06232509436418534,0.08398948380217161,0.009061233740814021,0.13458513081057805,0.002581387545714585,0.03780601333915977,0.0006584947641710754,0.001628238931783927,0.000959176811608349,4.07536439082424,0.8890688450251942,11.690565831713778,11.685409706647635,0.47054312186015157,1.0917927516377248,-43.049231933788164,0.003538182244097749,0.7147317994047112,0.3781119540115983,0.17749033847611345,120.0,0.06736960888785276,0.08451960718418436,11.685454364490795,0.01751681355016632,0.8594063663453598,0.00034630822823089635,0.00010900999916013478,0.6765342127523833,0.001954717080772182,0.4941563190753817,0.022342149144850214,0.40357632900736357,0.0001146220848063446,3.790290761760829e-05,0.24842160393064042,0.0047293169318824565,0.00692880681796881,0.005691311479441348,0.0006682426431983784,0.004759778122058984
0.002082192894635237,0.009000915493623727,0.13054430510538217,0.16957807472885011,0.3362360245322979,0.06148777015853937,0.08334056578785407,0.009046897582232902,0.13458523847015583,0.002581292106693505,0.03775803335929863,0.0006562280351306521,0.0016037991273822702,0.0009512734697530819,4.075363907629397,0.8890689550048995,11.690425819677754,11.685402177614908,0.47137912412911137,1.0929171377855038,-43.29098162308886,0.003398308349122206,0.7198421685773749,0.37534116478461005,0.17671908280021828,120.0,0.0672059095718986,0.08404400476464996,11.685450801393175,0.017058600860329443,0.8594423608803105,0.00036481139915278964,0.00011431782230028534,0.6700693176715178,0.0019521167598714148,0.4858393886750923,0.021863578286780806,0.4071742999716907,0.00011012363022892017,3.684980573554728e-05,0.2506418900616972,0.0047207747660170975,0.006896507973200217,0.005670759372796973,0.0006657899689050816,0.004750858642322978
0.002075663686655804,0.009000887910072978,0.13054400668043165,0.16920614770251902,0.3355931217557755,0.060669646574696035,0.08270259687022964,0.00903254141257232,0.13458533092751923,0.0025811969708099455,0.03770964572939328,0.0006539693937544079,0.0015800020983729411,0.0009435120363437829,4.075363377188352,0.8890690641668823,11.690288267375879,11.685394452125573,0.4722163739114621,1.094041525362368,-43.533066380387005,0.0032637464582547264,0.7248921830754009,0.37258517754425596,0.17594728799043738,120.0,0.06704004272477859,0.08355173944524769,11.685446939341182,0.016611034109235756,0.8594785252849203,0.00038430115066955624,0.0001199078305968973,0.6635154606643259,0.0019495472175833487,0.4775066517672215,0.021394339534281215,0.4107820368171524,0.00010582292773995874,3.583074979790525e-05,0.25286358844632445,0.004712231491556,0.006864378562134097,0.005650381288167366,0.0006633498838967811,0.004741943414655579
0.002069150892311068,0.009000849153131917,0.1305437134361852,0.16883423518185686,0.33495314130048637,0.059870357806663055,0.08207536306873528,0.009018167728144405,0.1345854082618689,0.002581102181513097,0.0376608682689655,0.0006517191114224115,0.0015568311988644725,0.0009358894606719697,4.075362800464247,0.8890691724982593,11.69015317279467,11.68538653630867,0.4730547209159663,1.095165709323143,-43.775456066834415,0.0031343195832994825,0.7298809616269125,0.369844224943523,0.17517513536156343,120.0,0.06687201019434733,0.08304295233826325,11.685442786103206,0.016173947092949822,0.8595148545620519,0.00040484874366157066,0.00012579179998569516,0.6568742627422,0.00194700950518234,0.4691638337608519,0.02093433315076258,0.41439922616906066,0.00010171126527167076,3.4844721509023e-05,0.2550864409568224,0.004703688408157068,0.006832428261495112,0.005630176946117223,0.0006609225468678105,0.0047330336983492155
0.0020626555762402864,0.009000799310894026,0.13054342547031336,0.1684624377150015,0.33431611638339975,0.05908954735820676,0.08145864137168678,0.009003779143188456,0.13458547054328798,0.002581007781498796,0.037611719849261024,0.0006494774867285996,0.0015342678884956691,0.0009284025713084032,4.075362178326593,0.8890692799855208,11.690020541818042,11.685378436154565,0.4738940072911583,1.0962894723541723,-44.01812639485056,0.003009879615125168,0.7348078343337809,0.36711855135822546,0.1744028212099541,120.0,0.0667018209976934,0.08251783936976206,11.685438349253653,0.015747164704881918,0.8595513439852009,0.00042649313490993984,0.00013198512684862738,0.6501476656763627,0.0019445048380039285,0.46081509962821743,0.020483460852049332,0.41802562185130604,9.77782827559713e-05,3.3890672776564306e-05,0.2573101985305982,0.004695146873321816,0.00680066506445913,0.005610146054541834,0.0006585081377692527,0.004724130807036966
0.0020561785478365553,0.009000738475929363,0.13054314286855345,0.1680908770994753,0.33368208306456026,0.058326847912343195,0.08085223480683632,0.008989377895494083,0.13458551786015316,0.0025809138133367354,0.037562216365812195,0.0006472447377458708,0.0015122975483013393,0.0009210485941465518,4.07536151178802,0.8890693866174552,11.689890362157753,11.685370157533495,0.474734098811117,1.0974126356189398,-44.26104364696384,0.00289024558138413,0.7396719939470149,0.3644083552012217,0.17363050158431578,120.0,0.06652947687360586,0.08197654824816454,11.685433636351533,0.015330524982438015,0.8595879885526235,0.0004493336191656744,0.00013849788057773607,0.6433374829041199,0.0019420342748559802,0.45246726878182725,0.020041613727058188,0.421660892656568,9.401729171342924e-05,3.2967673341058174e-05,0.25953460742453194,0.00468660804795813,0.006769099013173945,0.005590288202237705,0.0006561067735005444,0.004715235861874759
0.002049720647946609,0.009000666738613512,0.13054286571681897,0.16771966777360608,0.33305107452654087,0.05758189804085507,0.08025594333073853,0.008974966256763308,0.13458555029638186,0.0025808203189498454,0.037512374081449425,0.0006450210914524417,0.0014909046531998615,0.000913824722395913,4.075360801807762,0.8890694923827214,11.689762624992674,11.685361706180183,0.47557485898942553,1.0985350166361956,-44.50417736007594,0.002775254896257972,0.7444727853287886,0.36171383680504005,0.17285833812922355,120.0,0.06635498427488244,0.08141926398642518,11.68542865479221,0.014923860806998476,0.8596247834404432,0.00047345293075269336,0.00014534223047632533,0.6364457723032669,0.0019395989841264132,0.44412631647719913,0.0196086822643513,0.4253047487060259,9.042085967982301e-05,3.2074788234651796e-05,0.26175942062465485,0.004678073107578267,0.006737739100546474,0.0055706029472453395,0.0006537185778904435,0.004706349996414787
0.0020432826710803822,0.009000584188937644,0.13054259409791388,0.16734892457891024,0.33242312262660184,0.05685433767048797,0.07966957172735638,0.008960546421266768,0.13458556793760587,0.00258072733975555,0.0374622087192398,0.0006428067594677371,0.0014700740818450841,0.0009067282332559859,4.07536004934498,0.889069597270507,11.689637319097397,11.68535308769801,0.47641615610284715,1.0996564407089109,-44.747496883832696,0.002664749454832601,0.7492096269125343,0.35903518542985524,0.1720864856463705,120.0,0.06617835111444911,0.08084618569724708,11.685423411847635,0.014527004869273864,0.8596617238797086,0.0004989381084570401,0.00015253043061331644,0.6294747350469777,0.0019372001715800243,0.43579832308939737,0.01918455363162527,0.42895690716410295,8.698200828638906e-05,3.121111103030186e-05,0.2639843947503551,0.004669543184994367,0.006706594110882721,0.005551089792879126,0.0006513436627090494,0.004697474301017072
0.0020368654718002028,0.009000490914359643,0.13054232809627256,0.16697874248432018,0.3317982577531168,0.0561438368632887,0.07909291989481765,0.008946120658753496,0.13458557086305803,0.0025806349165582243,0.03741173666393064,0.0006406019766974859,0.0014497916553211634,0.0008997562446419014,4.0753592552868305,0.8890697012695663,11.68951443139933,11.685344307594729,0.47725785384451286,1.1007767247546385,-44.99097338864989,0.002558560878679586,0.7538820133242723,0.35637259715140507,0.17131510850109463,120.0,0.06599959042567738,0.08025755249604039,11.685417914632128,0.01413979252642027,0.859698805286339,0.0005257305155423494,0.00016008155654735086,0.6224267926261062,0.0019348392056495831,0.42748848692610425,0.018769129033017085,0.4326171186473901,8.369269479934353e-05,3.0375717893437984e-05,0.26620929505758206,0.004661019446107582,0.00667567158795614,0.005531748347803453,0.0006489821583061118,0.004688609900262185
0.0020304698089523257,0.009000387002950349,0.13054206779101987,0.1666092262726944,0.33117650903577683,0.05545005367822922,0.07852579706692954,0.00893169109056981,0.1345855591574511,0.0025805430897066525,0.03736097320287053,0.0006384069447519672,0.0014300433484190952,0.0008929060713714092,4.075358420553777,0.889069804369629,11.689393946163026,11.685335371230172,0.4780998250089488,1.1018957009800987,-45.23457692569098,0.0024565321183494014,0.7584895115446847,0.3537262486705899,0.1705443566009608,120.0,0.06581871500317486,0.07965360557542697,11.685412170152468,0.01376205761882516,0.8597360230708673,0.0005538454310392664,0.0001680116418378747,0.6153044740778696,0.001932517433992438,0.4192025696047118,0.0183622982956197,0.43628512855840307,8.054603535445885e-05,2.9567734856625112e-05,0.2684338881134975,0.004652502978942276,0.0066449793458968325,0.005512578091659052,0.0006466341687523092,0.004679757839608284
0.002024096344296879,0.009000272543421239,0.13054181325591036,0.16624049080197326,0.33055790434745913,0.05477263380054859,0.07796802193829948,0.008917259687690336,0.13458553291108233,0.0025804518990954193,0.037309932510536784,0.0006362218314483434,0.0014108152826991522,0.000886175228298378,4.075357546100523,0.8890699065614137,11.689275844983019,11.6853262838158,0.47894195161243336,1.1030132170894051,-45.47827640099693,0.002358517643406179,0.7630317608752093,0.3510962970831653,0.1697743651844746,120.0,0.06563573735564741,0.07903458787163817,11.685406185308342,0.013393632433320797,0.859773372636765,0.0005833739814314173,0.00017633359127838683,0.6081104149940476,0.0019302361818768852,0.4109469087671824,0.017963939645939217,0.43996067674533207,7.753632451437563e-05,2.878633841138696e-05,0.27065794173196744,0.004643994792670152,0.006614525482483399,0.005493578373001866,0.0006442997714447118,0.004670919084394337
0.002017745735208946,0.00900014762325203,0.13054156456345795,0.1658726433380614,0.329942470179109,0.05411123561921869,0.07741941420077503,0.008902828403954186,0.13458549221276397,0.0025803613840711965,0.03725862869540093,0.0006340468044836545,0.0013920941958771773,0.000879561218337731,4.075356632853332,0.8890700078357879,11.689160107269227,11.685317050445805,0.47978411674875954,1.1041291221948244,-45.722041325167154,0.0022643705862977503,0.7675084752222283,0.3484828954661473,0.16900526911673971,120.0,0.0654506728952784,0.07840076663480515,11.685399966862526,0.013034350192695688,0.8598108494936696,0.0006143524569729941,0.00018506305087934825,0.6008474246334821,0.0019279968613533547,0.4027275579035696,0.017573934834013677,0.44364352051330697,7.465771217191763e-05,2.8030715471523635e-05,0.272881229333114,0.004635495883648196,0.006584317479978005,0.005474748548783426,0.0006419790438031312,0.004662094587292766
0.0020114186161617866,0.009000012329138688,0.13054132178411026,0.16550578997324844,0.329330231772155,0.053465521095401154,0.0768797961174182,0.008888399147897911,0.1345854371513778,0.0025802715834670567,0.03720707557262352,0.0006318820254494079,0.0013738668160714349,0.0008730615825134877,4.07535568172514,0.8890701081839393,11.689046713846338,11.68530767612882,0.48062620649795046,1.1052432694566732,-45.9658417861112,0.002173949618097795,0.7719194313269921,0.3458861898102561,0.1682371997914954,120.0,0.06526353905364847,0.07775242782001217,11.685393521454632,0.012684043969508018,0.8598484492351579,0.0006468281448081567,0.00019421656711575706,0.5935184876566983,0.0019258009517628793,0.3945502211718639,0.017192164261858992,0.44733342700752093,7.19044902027995e-05,2.7300071306657386e-05,0.2751035286042542,0.004627007221624184,0.006554362630334101,0.005456087942281234,0.0006396720584578188,0.004653285274024471
0.0020051157197478278,0.008999866745045397,0.13054108499163275,0.16514003194108778,0.3287212136756193,0.05283516085264242,0.07634898069130544,0.00887397394627563,0.1345853678075997,0.0025801825355847375,0.03715528790869088,0.0006297276987592026,0.001356116906558734,0.0008666736749126587,4.075354693551131,0.8890702075962965,11.688935672378319,11.685298166082777,0.48146810118484257,1.1063554965202518,-46.209652894528574,0.002087131056531149,0.7762643958672982,0.3433063396749414,0.16747030216800973,120.0,0.06507435778878921,0.07708989817120804,11.685386855614425,0.012342545986353063,0.8598861676891798,0.0006809551822065606,0.000203814768377913,0.5861269532842548,0.00192365015778708,0.3864175409194302,0.016818514316529816,0.4510301829967989,6.926951518242201e-05,2.6593576847326817e-05,0.2773246240508535,0.004618529831900557,0.006524668508561123,0.005437595929892859,0.0006373789215904966,0.004644492125975272
0.0019988375479708747,0.008999710957495657,0.13054085424848408,0.16477547562562148,0.32811543823292266,0.05221982035127286,0.07582680380048269,0.008859554499918253,0.13458528427637612,0.0025800942782428183,0.03710327804083001,0.0006275839387553371,0.0013388332925733518,0.0008603952739374942,4.075353669263727,0.889070306065458,11.688826948312327,11.68528852493401,0.4823096991218503,1.1074656786515222,-46.45344270945458,0.0020037759791121544,0.7805433234582458,0.3407434620867747,0.16670468849680065,120.0,0.064883148775718,0.07641348523861827,11.68537997572565,0.012009689516412769,0.8599240005094623,0.0007167342075970551,0.00021387372376704497,0.578676021519631,0.0019215459801652558,0.37833646510225527,0.01645285745263093,0.45473356830033584,6.674849247753078e-05,2.5910511810698844e-05,0.2795443000678843,0.004610064572167186,0.006495241687008038,0.005419271705392231,0.0006350996687954257,0.004635715955799457
0.0019925846385709755,0.00899954505128534,0.13054062961766527,0.16441222445173168,0.32751292680790456,0.051619171090154736,0.07531309816166151,0.008845142543584225,0.13458518664871336,0.0025800068487376857,0.037051058616018345,0.0006254508773813842,0.0013220033578533455,0.0008542240870581816,4.07535260975081,0.8890704035838196,11.688720520829177,11.685278757366161,0.4831508973721565,1.108573685685642,-46.69718202119455,0.001923756868659189,0.7847561962285201,0.3381976769939706,0.1659404758118745,120.0,0.06468993492358734,0.07572352597769642,11.685372888055339,0.011685307343598537,0.8599619435065607,0.0007542232998823983,0.00022441194435114358,0.5711691594205194,0.0019194900635069638,0.37031227807223677,0.01609506832981875,0.4584433773178045,6.433650519976222e-05,2.5250148737600833e-05,0.2817623465535233,0.004601612313315431,0.006466088777073578,0.005401114470933425,0.0006328343494546123,0.00462695758922977
0.001986357493583842,0.00899936911063265,0.13054041115954124,0.16405038106052133,0.3269136994559477,0.05103288760185808,0.07480770031435298,0.00883073974943099,0.13458507501656256,0.0025799202838540053,0.0369986418562554,0.0006233286352994545,0.001305614789165906,0.0008481578836609455,4.075351515893749,0.8890705001442105,11.688616367834848,11.685268867946103,0.48399159690991,1.1096793935753477,-46.94084172709104,0.0018469504657422655,0.7889030668534125,0.3356690950733927,0.1651777758735832,120.0,0.06449474089573157,0.07502037371265018,11.68536559874595,0.011369232175611626,0.8599999925590562,0.0007934813948143958,0.0002354485051061773,0.5636099894357183,0.001917484102992689,0.3623502017945412,0.015745019483981118,0.4621594132539922,6.202894529992794e-05,2.4611784099121235e-05,0.2839785574033005,0.004593173890935493,0.006437216149771636,0.00538312338581465,0.0006305830041044961,0.004618217816307613
0.001980156662895754,0.008999183218066814,0.13054019893591085,0.16369003089800885,0.3263177743290061,0.050460662706433505,0.07431044480320077,0.008816347846354364,0.13458494946719016,0.0025798346199317895,0.03694604043997587,0.0006212173437817591,0.0012896563244996053,0.0008421944040005906,4.075350388528924,0.8890705957390836,11.688514465099983,11.685258861140834,0.48483169378229773,1.1107826727866388,-47.184394768828966,0.0017732335005986783,0.7929839307339805,0.333157833006836,0.16441670702945457,120.0,0.06429759323194162,0.07430440070412944,11.685358113854624,0.011061303367268616,0.8600381436862262,0.0008346885721704201,0.00024700314698865734,0.5560018509062084,0.0019155299841439352,0.3544544204077767,0.015402596703152499,0.4658814763061013,5.9820485842715715e-05,2.3994697618086424e-05,0.2861927324675396,0.004584750172591053,0.006408627707255295,0.005365297604167039,0.0006283456835427327,0.004609497455929834
0.0019739826346465584,0.00899898745588574,0.1305399930046683,0.163331263741429,0.32572516845600696,0.04990218750340523,0.07382117180886501,0.008801968463453814,0.13458481009056197,0.0025797498927784246,0.036893266345920966,0.0006191171159959548,0.0012741167716787871,0.0008363314786251317,4.075349228498197,0.8890706903615783,11.688414787388586,11.685248741295323,0.48567109070204906,1.1118834035198892,-47.42781359132346,0.0017024882914733724,0.7969988936565596,0.330663993443468,0.16365737865662194,120.0,0.06409852018807756,0.07357599478124299,11.68535043930169,0.010761358101676327,0.8600763929527246,0.0008779882780199015,0.00025909614304972316,0.5483483752333119,0.0019136295994902053,0.34662935968433944,0.0150676788592991,0.4696093791582283,5.7706429048683455e-05,2.339820562607157e-05,0.28840467498386224,0.004576341969576666,0.006380327805853613,0.005347636225518946,0.0006261224237662658,0.004600797271184176
0.001967835805632126,0.008998781906549716,0.13053979341836142,0.16297417951263934,0.3251358979536284,0.049357145968429016,0.07333972920883715,0.008787603087759239,0.13458465698133723,0.0025796661376449146,0.036840330540916164,0.0006170280392505408,0.0012589847433311255,0.0008305670606278291,4.075348036662545,0.8890707840058061,11.68831730876285,11.685238512626547,0.4865097001780768,1.1129814798204205,-47.671069456458184,0.0016346042565095792,0.8009482170707455,0.32818765958857676,0.1628998869603744,120.0,0.06389755169276153,0.07283555843202684,11.685342580856766,0.01046922900863091,0.8601147364428374,0.0009234447152638534,0.0002717482622774864,0.5406536412088991,0.0019117847990581477,0.3388800325617971,0.014740132461702698,0.47334295116566705,5.5683070346596985e-05,2.2821675473018963e-05,0.2906141908837292,0.004567950013087262,0.006352322045468059,0.005330138281445992,0.0006239132392031837,0.004592117946485062
0.0019617165759614023,0.0089985666514224,0.13053960022880262,0.16261886968616282,0.3245499773522544,0.04882523223388616,0.0728659659867407,0.008773253199427077,0.13458449023249128,0.00257958338930186,0.03678724397840022,0.0006149501997951946,0.0012442495044950616,0.0008248991225016962,4.075346813858464,0.8890708766659345,11.688222001608302,11.685228179242602,0.48734743450323753,1.1140767964322986,-47.91413463781513,0.0015694730785432592,0.8048321732845432,0.32572891250961383,0.1621443284109678,120.0,0.06369471948589438,0.07208351171229362,11.685334544183226,0.01018475178129314,0.8601531703428114,0.000971179113901636,0.0002849808852327334,0.5329216782509719,0.001909997548713469,0.33121093409184876,0.014419829075932589,0.47708202497270275,5.3746534089666275e-05,2.2264479443563144e-05,0.2928210910100332,0.004559575030431645,0.006324614744988327,0.0053128027782672555,0.0006217181443582449,0.004583460160696787
