CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.0011775361230908625,0.005501586347011701,0.13401708895241723,0.1255919302403135,0.25575036004946855,0.020506880377181264,0.03734482610639144,0.006473046609409805,0.13115533116979428,0.004214981295644534,0.027211492100230605,0.00035858427585566585,0.0004982491106143491,0.000411320054082449,3.8423443553698893,0.8383409957758967,10.328916100582816,10.329087428746291,0.45735548706243345,1.0738365258957063,-65.04606763530397,8.878739893086438e-05,0.9671636266971615,0.1305423941448757,0.08096168646002998,120.0,0.030258881624900605,0.0161153295350439,10.329237487759512,0.0012519304027885942,0.9219560331929251,0.036887694103789455,0.007384774488428021,0.08284363216931846,0.019661084762524983,0.03733104341574639,0.0030103089367240817,0.7904752390326243,2.818398922254811e-06,2.9068947728285305e-06,0.5077034205930329,0.0032746837595383866,0.004036591905684521,0.003588898935968198,0.0003602694797147562,0.003284668222812512
0.0011755360917658309,0.005501435941979124,0.13401700858925236,0.12548135326645182,0.255472253767919,0.020465886018379405,0.03725685065312411,0.0064657438811013684,0.13115506542907449,0.004214835330638805,0.027179924571686317,0.0003579527740715811,0.0004972239202295512,0.0004103256948016706,3.8423429786735563,0.8383410239676822,10.328905613294317,10.32907596169113,0.4577535207438126,1.074384923594753,-65.18298363326538,8.67722798443691e-05,0.9677792863410645,0.129729812238824,0.08064211028585075,120.0,0.030112521285631685,0.0158859797133565,10.329226026257437,0.0012299593898794658,0.9219779401785396,0.03800136151760578,0.0075913417960077586,0.08106830389241541,0.019651914569065607,0.03657467389198369,0.0029725684073821346,0.7932044022095351,2.7966369503776895e-06,2.9013787923230635e-06,0.5091673939991092,0.0032707581176219178,0.004031438317720792,0.0035831994707963676,0.0003596268386112737,0.0032806886864498934
0.0011735463715522624,0.0055012825561165,0.13401693185067823,0.12537206207666465,0.25519602306113814,0.020425451647972197,0.03716969916845594,0.006458469603399218,0.1311547931283689,0.004214691089189247,0.027148461703454016,0.0003573246339886274,0.0004962128065730802,0.00040934075859670326,3.8423416008752755,0.8383410511718509,10.328895124912746,10.329064489830238,0.4581499855885566,1.0749307688839416,-65.31846878891119,8.482276675377628e-05,0.9683825667776998,0.12892604517481276,0.08032500145127293,120.0,0.029966772415728274,0.015663279569550267,10.329214564227625,0.001208572145458272,0.921999841117867,0.0391385879914177,0.007802553840331253,0.07934170916380803,0.01964328297677231,0.03584116907624726,0.0029356809897877604,0.7959043617947279,2.7753077604720147e-06,2.8960675476843334e-06,0.5106242043365486,0.0032668487679575926,0.004026348200382076,0.0035775446847335635,0.0003589877486131079,0.003276726326950576
0.0011715669092765381,0.005501126204486627,0.13401685872618868,0.125264038945628,0.254921651994191,0.02038556808494731,0.03708336182160738,0.00645122370459233,0.13115451430420347,0.0042145485785629105,0.02711710353216488,0.00035669984072876377,0.0004952155549488763,0.00040836513840474095,3.842340221967007,0.8383410773896955,10.328884632124717,10.329053012664543,0.4585448876051757,1.075474072626462,-65.45252430600435,8.2937989219045e-05,0.9689736798216504,0.12813100825333276,0.08001034348774162,120.0,0.029821635657732364,0.01544705325467044,10.329203101288822,0.0011877555682375022,0.9220217359461241,0.040299410516673816,0.008018477464390147,0.07766272672410812,0.01963519393394169,0.03512744545657547,0.0028996317479478345,0.7985749566111827,2.7544018206581934e-06,2.890956028841998e-06,0.5120738809446586,0.003262955657582454,0.004021320594707903,0.0035719341242110084,0.0003583521919320258,0.0032727810786745623
0.001169597634576163,0.005500966909170934,0.13401678920321008,0.12515725345969642,0.254649115104987,0.020346218095461152,0.036997822000238254,0.006444006105876468,0.1311542290098556,0.004214407811244759,0.02708585033002745,0.00035607836716824634,0.0004942317192350277,0.0004073986381423213,3.8423388419616957,0.8383411026235634,10.32887412908212,10.329041529646439,0.4589382329262211,1.0760148513834575,-65.58514569136935,8.111340866057445e-05,0.969552999682201,0.1273445742593566,0.07969811378561116,120.0,0.02967711590705581,0.015237043751586027,10.329191637094413,0.0011674849012826497,0.9220436244524292,0.04148408137882044,0.008239205190223883,0.07602972093475013,0.01962765468091222,0.03443459645518015,0.0028643894429887596,0.8012157142651367,2.7338969861908565e-06,2.8860328491759982e-06,0.513516462230116,0.0032590787246918685,0.0040163538087294864,0.0035663670676898142,0.00035772013606796057,0.003268852858829115
0.001167638485113295,0.0055008046891142515,0.13401672327010775,0.1250516808406044,0.25437839113774957,0.020307388086491445,0.03691306615859984,0.006436816731713287,0.13115393729111718,0.004214268797393876,0.027054702265064803,0.00035546019150917114,0.0004932609563582614,0.00040644110136238464,3.8423374608630385,0.8383411268753305,10.328863611085618,10.32903004025262,0.4593300275633818,1.076553119222433,-65.71633097138687,7.934607605769865e-05,0.9701208282816408,0.1265666349859829,0.07938829249322657,120.0,0.02953321619727875,0.015033031636562461,10.329180171283381,0.0011477406343751383,0.9220655064899325,0.04269275655797006,0.008464817881591818,0.07444131045875492,0.019620670985002968,0.033762143173684596,0.0028299302584167403,0.8038263010080304,2.713776698007731e-06,2.881289441904119e-06,0.5149519825268528,0.0032552179116058576,0.004011446477790993,0.0035608429125899115,0.00035709155494861004,0.0032649415924310664
0.001165689431124316,0.0055006395527430535,0.13401666091864367,0.12494731463029869,0.25410947209463436,0.02026907736846832,0.036829091627972106,0.0064296555191016075,0.1311536391686899,0.004214131539468543,0.027023659173974986,0.0003548453073908503,0.0004923032626246715,0.0004054925021153046,3.8423360786458938,0.838341150145293,10.328853077552719,10.329018544084352,0.45972027604262156,1.0770888827196996,-65.84608618591727,7.763755188864763e-05,0.9706772298649377,0.1257971461025963,0.07908086923160916,120.0,0.02938993395848846,0.01483494534327764,10.32916870346427,0.0011285214768146522,0.9220873821057223,0.04392526757391785,0.008695354294953505,0.07289737009884385,0.019614243643839898,0.033109194237105635,0.002796257525164659,0.8064068408224245,2.6940422867949216e-06,2.8767262040064193e-06,0.5163804621713027,0.0032513731773388824,0.0040065983304711185,0.003555361442107865,0.0003564664416311557,0.0032610472330655703
0.0011637504016138087,0.0055004715217977385,0.13401660213628044,0.12484412518136574,0.25384233319617083,0.020231268918888396,0.03674588197170856,0.006422522389170976,0.13115333469503415,0.004213996049674566,0.02699272131284078,0.00035423368891247646,0.0004913582047606964,0.00040455264927039995,3.842334695321624,0.8383411724357468,10.32884252268991,10.329007040585223,0.46010898477050455,1.0776221579337701,-65.97440723151719,7.598368859757511e-05,0.9712225695242874,0.12503598242525027,0.07877582163145581,120.0,0.029247273713562547,0.014642526150435854,10.329157233284157,0.0011098030759968114,0.9221092511014038,0.04518185664187661,0.008930906485351048,0.07139618466107435,0.01960837974558776,0.03247538037515303,0.002763340211492334,0.8089568783039168,2.674672438750634e-06,2.8723321863108294e-06,0.51780193921765,0.003247544459773927,0.0040018077115540306,0.0035499219511318596,0.00035584476495906085,0.003257169698156583
0.0011618213392334637,0.005500300613611997,0.1340165469119036,0.12474209052172283,0.2535769552173553,0.020193951121204617,0.03666342531014011,0.00641541726830343,0.1311530239120987,0.004213862336991464,0.026961888798934887,0.000353625316640729,0.000490425491677205,0.0004036214063694442,3.8423333108895092,0.8383411937483259,10.328831942428454,10.328995529251005,0.4604961595311443,1.0781529577846911,-66.10129336202483,7.438222790240206e-05,0.9717571127759606,0.12428304553123971,0.07847313129208112,120.0,0.029105237637771286,0.014455577282233904,10.329145760377362,0.0010915687124619924,0.9221311133598339,0.04646263004302854,0.009171548866794195,0.06993656521657994,0.019603084296337205,0.03186015950870487,0.002731158659189582,0.8114761498165101,2.655653335059332e-06,2.8681001950516572e-06,0.5192164458557692,0.0032437317037881767,0.003997073423839156,0.003544523896172839,0.0003552265017901669,0.003253308917096874
0.0011599022038629122,0.005500126839906756,0.13401649523533726,0.12464119998938501,0.25331332663023165,0.020157120155386486,0.03658171626349954,0.0064083400831967926,0.1311527068484847,0.004213730405616018,0.02693116150870595,0.0003530201749880852,0.0004895050163362327,0.00040269870804563146,3.8423319253264494,0.8383412140836187,10.328821335983136,10.328984009670936,0.46088180464387846,1.0786812924237237,-66.22675059789823,7.283254990722964e-05,0.9722809784939503,0.12353827273702009,0.07817278455723874,120.0,0.02896382393237338,0.014274003920246667,10.329134284306216,0.0010738132463246136,0.9221529688936067,0.04776741365257475,0.009417330006765387,0.06851786002389586,0.0195983587695253,0.031262360186611264,0.002699705572899828,0.8139647431788232,2.6369827059718756e-06,2.8640288220825524e-06,0.5206240080769656,0.003239934861834238,0.003992394981694249,0.0035391669802783353,0.0003546116349786862,0.00324946483454796
0.0011579929359711366,0.005499950218726827,0.13401644709534807,0.12454143017931939,0.2530514272346084,0.02012076341709506,0.0365007421286029,0.006401290760193143,0.1311523835478319,0.004213600265133706,0.026900539589938495,0.00035241824403397934,0.000488596464329998,0.0004017844088337005,3.8423305386345596,0.8383412334433917,10.328810698869201,10.328972481328952,0.4612659260784,1.0792071751217058,-66.35077733566698,7.133218875203214e-05,0.9727944507736014,0.12280156109186147,0.0778747624251411,120.0,0.028823035276133863,0.014097596371019134,10.329122804714162,0.0010565184910325224,0.9221748175691414,0.04909634927817248,0.00966832759393975,0.06713881209434862,0.01959420861881794,0.030681520069050304,0.0026689597280815996,0.8164223502267365,2.6186452694454224e-06,2.8601101406195558e-06,0.522024658856441,0.003236153877829544,0.003987771097765483,0.003533850628723984,0.00035400014062274445,0.0032456373779681403
0.0011560934844440697,0.005499770765374817,0.13401640248116126,0.12444276321220976,0.25279124059079927,0.020084872111096008,0.036420493377889857,0.006394269225788774,0.13115205404725902,0.004213471922793327,0.02687002307275854,0.000351819505736762,0.0004876996111716651,0.0004008783980011598,3.842329150805022,0.8383412518289004,10.328800028206114,10.328960943754648,0.46164852908876736,1.0797306177967494,-66.47337527779533,6.987947903488019e-05,0.9732977420659821,0.12207282510592903,0.07757904821196458,120.0,0.028682872406253525,0.01392619475389893,10.32911132120947,0.0010396719174077555,0.9221966593162427,0.05044944173094877,0.009924606689286635,0.06579842689020325,0.019590637571950124,0.030116869327062146,0.002638905940250449,0.8188488345045714,2.6006313859063417e-06,2.8563390505296654e-06,0.523418428141007,0.0032323886993925765,0.003983200832346352,0.003528574387234511,0.00035339199775007873,0.0032418264822754524
0.001154203796405456,0.005499588495356278,0.1340163613814528,0.12434518182275012,0.25253275051200486,0.02004943755803346,0.0363409604693823,0.0063872754025013695,0.13115171838437303,0.004213345385607403,0.02683961195872425,0.0003512239416141212,0.00048681423784258815,0.0003999805650163425,3.8423277618261285,0.838341269241312,10.328789321467264,10.328949396470875,0.46202961917672514,1.0802516325814828,-66.59454742170283,6.847270073025457e-05,0.9737910585231294,0.12135197904068341,0.07728562489497953,120.0,0.02854333564531636,0.013759646052680125,10.329099833375643,0.001023261510496189,0.9222184940745922,0.051826634272064284,0.010186230351728446,0.06449550616531942,0.019587648888885614,0.029568268209734214,0.0026095282500871956,0.8212441129686204,2.5829320031856857e-06,2.8527107887676134e-06,0.5248053467770126,0.0032286392722043066,0.003978683291646437,0.003523337816830489,0.00035278718497164637,0.003238032081002904
0.0011523238207203238,0.005499403423493051,0.13401632378485115,0.12424867044434416,0.2522759419157244,0.020014452153098345,0.03626213472211258,0.006380309211642705,0.13115137659515683,0.004213220659877465,0.026809306208363796,0.0003506315335576236,0.0004859401515481629,0.0003990908088772031,3.842326371682285,0.838341285681627,10.328778576674317,10.328937839010806,0.46240920172666145,1.080770231307122,-66.714298072144,6.711033484277758e-05,0.9742745847937659,0.12063894183863315,0.07699447597691002,120.0,0.028404424656645038,0.013597812981591665,10.329088340778831,0.0010072769586249271,0.9222403218042454,0.05322781351220621,0.010453257570292753,0.06322885929190306,0.019585245212414386,0.029035690846745257,0.002580812101412093,0.8236081661330277,2.5655397912939974e-06,2.8492214684660986e-06,0.5261854450675659,0.003224905542346737,0.003974217691034582,0.0035181405161607785,0.0003521856815661487,0.003234254109282327
0.0011504535050700312,0.00549921556549708,0.13401628968053664,0.1241532103262405,0.2520207977767304,0.019979906514339257,0.03618400612443404,0.006373370579866633,0.13115102871770223,0.00421309775321975,0.026779105871063764,0.0003500422632588739,0.0004850771138265635,0.00039820901354032203,3.8423249803664725,0.838341301151183,10.328767790685744,10.328926270897375,0.4627872820905975,1.0812864260885018,-66.83262836797736,6.579059627252138e-05,0.9747485445519475,0.11993362535594851,0.07670558443553809,120.0,0.028266140492690113,0.013440527743705324,10.329076843033798,0.0009917048456295219,0.922262142424882,0.054653007977382415,0.010725755424680008,0.06199746094766947,0.019583430555028487,0.028518385650976218,0.0025527414230452536,0.8259408288993144,2.548444222613543e-06,2.8458655426675245e-06,0.5275587533807982,0.0032211874569615926,0.00396980303564664,0.0035129820118675343,0.0003515874661331063,0.003230492500956096
0.0011485927996084196,0.005499024936003098,0.1340162590574923,0.12405878563720907,0.25176730293590016,0.01994579304733071,0.03610656607367378,0.006366459430983606,0.13115067478754355,0.004212976672033024,0.026749010922704382,0.0003494561129267964,0.0004842249304142546,0.0003973350786351088,3.842323587864671,0.8383413156510245,10.3287569613362,10.328914691668988,0.4631638654819682,1.0818002285928021,-66.9495418738025,6.451201774291103e-05,0.9752131248350341,0.11923594907189886,0.07641893403670483,120.0,0.02812848303449414,0.013287649833868563,10.329065339721458,0.0009765346606680172,0.9222839558917453,0.05610213989766551,0.011003783884317409,0.06080025400357778,0.019582207815286176,0.028015924832492562,0.0025253022765396376,0.8282420520239002,2.531637721758327e-06,2.842638974711324e-06,0.5289253013895939,0.0032174849634267473,0.003965438519632124,0.003507861895631929,0.0003509925182765106,0.003226747192187339
0.0011467416537791358,0.0054988315497569535,0.13401623190449446,0.12396538062831863,0.25151544223377525,0.019912104152938877,0.036029805957294846,0.0063595756872814125,0.1311503148404731,0.004212857422650173,0.026719021330572253,0.00034887306478725404,0.0004833834081668525,0.0003964689042892186,3.8423221941620933,0.8383413291821655,10.328746086488062,10.328903100860602,0.4635389572314134,1.0823116505585941,-67.06504265680023,6.32732133879617e-05,0.9756685114877448,0.11854583219095012,0.07613450840366667,120.0,0.027991452057285957,0.01313904247357445,10.329053830416465,0.0009617559769670454,0.9223057621620623,0.05757510432928892,0.011287401453940946,0.05963629027032453,0.01958157968110589,0.0275278601993218,0.002498480746197785,0.8305118066464194,2.5151127978157537e-06,2.839537781935485e-06,0.5302851191345057,0.003213798008210969,0.0039611233383316435,0.003502779759403986,0.00035040081763253357,0.003223018118266902
0.001144900007354281,0.005498635424139907,0.13401620820904864,0.12387297552528577,0.25126519752674825,0.019878829235581413,0.03595371467209998,0.00635271926414584,0.13114994891851453,0.004212740012930719,0.02668913711634237,0.0003482930998685665,0.00048255228885597627,0.0003956103665248414,3.8423207992492645,0.8383413417458793,10.328735162793306,10.328891497955894,0.4639125637629907,1.0828207050730596,-67.17913448692308,6.207263927735022e-05,0.9761149412798367,0.11786317909571307,0.07585228872950557,120.0,0.02785504840735939,0.012994548192370238,10.329042314695629,0.0009473542860797642,0.9223275611514727,0.0590717772776419,0.01157666917757914,0.058505078460799526,0.019581549200161082,0.027053646527349484,0.002472258667906287,0.8327500225906341,2.4988578658595e-06,2.8365559784160997e-06,0.5316382406452126,0.00321012653073062,0.003956856409784549,0.003497735098501066,0.0003498123419051813,0.003219305204544102
0.0011430678165865538,0.005498436571801967,0.13401618796049464,0.12378155851587683,0.25101655639477366,0.019845963434051945,0.03587828586396755,0.006345890085759825,0.13114957705249067,0.0042126244476133785,0.026659358172279678,0.0003477162015457932,0.0004817314423705488,0.00039475938905999966,3.8423194031042835,0.8383413533428521,10.328724189306728,10.328879882526856,0.46428468974525305,1.0833274028446305,-67.29182317097687,6.090929227830404e-05,0.9765525498105874,0.11718792179979014,0.07557226045304641,120.0,0.027719270567589435,0.012854060088859464,10.32903079211336,0.0009333231548087224,0.9223493528611806,0.06059199199173653,0.011871638953667947,0.05740556872829294,0.01958211811529195,0.02659286519066508,0.002446626093717875,0.8349567684212315,2.482869441066561e-06,2.8336915786888536e-06,0.5329846933718726,0.0032064704812780113,0.00395263718745597,0.0034927275943968297,0.0003492270725989141,0.0032156083928938997
0.0011412450328130788,0.005498235006688853,0.1340161711474662,0.12369111594251861,0.2507695050172268,0.019813500478471902,0.03580351200472391,0.006339088072259239,0.1311491992762854,0.0042125107321183235,0.026629684411611742,0.00034714235264100124,0.00048092070865083064,0.00039391588456493313,3.842318005707335,0.8383413639738758,10.328713164529821,10.328868254119586,0.4646553404220748,1.0838317552525027,-67.40311464301381,5.978213828784269e-05,0.9769814959444185,0.11651998521534075,0.0752944077970097,120.0,0.027584117467323293,0.012717463529134374,10.329019262221754,0.0009196542791255445,0.9223711372739265,0.06213555835870249,0.012172363094941222,0.05633698345766491,0.019583288226373778,0.026145041200343944,0.0024215710940622436,0.8371321041319596,2.4671421622068195e-06,2.830941685856756e-06,0.5343245068317874,0.003202829806353427,0.003948464995311243,0.003487756883359854,0.00034864499032854503,0.0032119276200629604
0.0011394316081961538,0.005498030742424931,0.13401615775857256,0.12360163493369117,0.2505240300843621,0.01978143460682149,0.03572938598136095,0.006332313143179088,0.13114881562301728,0.004212398871527009,0.026600115728182726,0.00034657153620128487,0.0004801199400986505,0.00039307977042343166,3.842316607036797,0.8383413736396619,10.328702087203926,10.328856612284929,0.465024520987274,1.0843337735284293,-67.51301547669355,5.8690265642157585e-05,0.9774019284239275,0.11585929647204281,0.07501871523346466,120.0,0.02744958772846667,0.01258465178950358,10.32900772456521,0.0009063401527754239,0.9223929143818992,0.06370225770010372,0.012478891763443418,0.055298594358134535,0.019585061024917916,0.02570969229425101,0.002397082493885845,0.8392761206704524,2.4516714684121552e-06,2.8283038094859655e-06,0.5356577102894391,0.0031992044526006507,0.003944339206220194,0.0034828226185295488,0.0003480660760776285,0.003208262823479569
0.0011376274806098928,0.00549782379664905,0.1340161477816379,0.12351309491480333,0.2502801132682923,0.01974975402398407,0.035655895622714394,0.006325565217615278,0.13114842613521452,0.004212288874105383,0.02657065218514646,0.0003460037323605393,0.0004793288471620872,0.0003922509080975668,3.8423152070885944,0.8383413823415704,10.328690953756084,10.328844956539793,0.4653922376193192,1.084833470888671,-67.62152843566835,5.763135383361205e-05,0.9778140998185032,0.11520575815532293,0.07474516397917576,120.0,0.027315682856305198,0.01245545236012228,10.32899617876897,0.0008933641629923203,0.9224146840810317,0.06529198458825096,0.01279128282731163,0.0542891979126667,0.019587439687482083,0.02528660500406079,0.0023731391743867032,0.8413887014506118,2.436443746888584e-06,2.825771061354997e-06,0.5369843372531733,0.0031955943603461045,0.003940258665742956,0.0034779242778934425,0.00034749030622368307,0.0032046139288000727
0.0011358326032514525,0.005497614182519449,0.13401614120519148,0.12342548424069574,0.2500377420558492,0.01971845371725556,0.03558303442318977,0.006318844213907881,0.1311480308448792,0.004212180744400963,0.026541293645266358,0.00034543892448811534,0.00047854730087703776,0.0003914292219286756,3.842313805838278,0.838341390080182,10.328679763303303,10.328833286442949,0.4657584954540467,1.0853308583569112,-67.7286611915837,5.660467371004485e-05,0.9782181432680287,0.1145593007399511,0.0744737388621788,120.0,0.027182400987822725,0.01232977133619947,10.328984624365628,0.0008807199956831416,0.9224364463781026,0.06690446898948194,0.013109582548653118,0.05330814311511428,0.01959042517003814,0.024875293765002242,0.0023497310338221316,0.8434699896145558,2.4214556362243833e-06,2.823341568286869e-06,0.5383044166649349,0.00319199947625754,0.003936222821090183,0.003473061540511983,0.00034691766228514846,0.003200980874308889
0.0011340469274747865,0.005497401913638498,0.13401613801760381,0.12333879055348236,0.24979690346857122,0.01968752802696722,0.03551079532602643,0.00631215004982438,0.13114762978504432,0.004212074487244574,0.026512039985235433,0.0003448770956243054,0.00047777515747852306,0.00039061463026630205,3.8423124032630085,0.8383413968561257,10.32866851475149,10.328821601551082,0.46612329975993183,1.0858259471858125,-67.83442127010649,5.560934820657516e-05,0.9786142019084934,0.11391985219333084,0.07420442434109142,120.0,0.0270497405159035,0.012207509711876499,10.328973060895724,0.0008684003859015426,0.9224582012706777,0.06853943734266021,0.013433836779138349,0.05235473567292269,0.019594018472135686,0.024475314479399476,0.0023268468361596897,0.8455201171527907,2.4067028359231016e-06,2.8210130153651403e-06,0.5396179780078056,0.003188419746005376,0.003932231066644796,0.0034682340684141577,0.00034634812527087235,0.003197363596773191
0.001132270403320222,0.005497187003900817,0.13401613820711333,0.12325300107995783,0.2495575842564172,0.019656970875638825,0.03543917091505044,0.006305482642554403,0.1311472229894175,0.004211970107626931,0.02648289108906748,0.00034431822859031934,0.0004770122638104134,0.00038980704759249997,3.8423109993408775,0.838341402670053,10.32865720688494,10.328809901420152,0.4664866559018184,1.086318748782298,-67.9388162068033,5.4644405991572935e-05,0.9790024248799721,0.11328733891309103,0.07393720462790883,120.0,0.026917699977555012,0.01208856596206229,10.328961487904618,0.0008563974648285445,0.9224799487508109,0.07019660759078733,0.013764090614666992,0.051428256383932454,0.01959822056706617,0.024086254845156207,0.002304474585874215,0.8475392132590971,2.3921804515626887e-06,2.8187828142428513e-06,0.5409250511483921,0.0031848551144892556,0.003928282764148909,0.0034634415133249687,0.00034578167585442665,0.003193762031879416
0.0011305029783969473,0.0054969694681566116,0.1340161417619503,0.12316810080300732,0.24931976972845796,0.019626774734696664,0.03536815255384784,0.006298841910270261,0.1311468104939041,0.004211867611379803,0.026453846894948545,0.00034376230533515533,0.00047625842959573726,0.0003890063733760486,3.84230959405631,0.838341407522791,10.328645837908525,10.32879818562017,0.4668485693527751,1.0868092750048604,-68.0418521950245,5.370838409704357e-05,0.9793829905284267,0.11266168137634273,0.07367206327997755,120.0,0.026786278882758377,0.011972819565017249,10.328949904980572,0.0008447007699492078,0.9225016887792451,0.07187573065699498,0.014100387906468906,0.050527613078349486,0.019603032812318403,0.023707975939222223,0.00228260056995143,0.8495273371279201,2.377880818524379e-06,2.8166470165452886e-06,0.5422256666538794,0.00318130552550217,0.0039243771207877485,0.003458683471700761,0.00034521829338625203,0.003190176112468522
0.0011287446004445713,0.005496749321144658,0.1340161486702912,0.12308407506420786,0.2490834454269776,0.01959693226573705,0.035297731755455045,0.006292227770598963,0.13114639233413558,0.004211767004171219,0.026424907331373558,0.00034320930787558334,0.00047551346941625066,0.00038821250880590916,3.8423081873929377,0.8383414114151228,10.328634406141237,10.328786453724664,0.46720904558137166,1.0872975376668552,-68.14353583156324,5.279986282039878e-05,0.9797560727729843,0.11204280097413927,0.07340898393828199,120.0,0.02665547659906381,0.011860154180534632,10.328938311709193,0.0008333001423482282,0.9225234213207554,0.07357653637560539,0.014442770770634591,0.04965172924551159,0.019608456356786066,0.023340351086394557,0.0022612113328887196,0.8514845664125796,2.3637965748926476e-06,2.8146018369045113e-06,0.5435198550448308,0.0031777709226881177,0.0039205133637110565,0.0034539595470907732,0.00034465795733769805,0.0031866057714646455
0.001126995220109499,0.005496526576335659,0.13401615892020893,0.12300091238495119,0.24884859894210878,0.019567438099598256,0.03522790166704795,0.006285640138964894,0.13114596854279054,0.004211668290416267,0.02639607224791602,0.0003426592193149716,0.0004747772482168184,0.00038742537492962803,3.8423067793258685,0.8383414143475505,10.328622910767951,10.32877470529925,0.4675680899295464,1.0877835479981628,-68.24387600890901,5.1918045540543294e-05,0.9801218046492107,0.11143062741971375,0.07314795112768241,120.0,0.02652529114250805,0.011750482774322207,10.328926707624046,0.0008221888672829221,0.9225451463824627,0.07529867488340691,0.014791279056513899,0.04879996529260385,0.019614491498200617,0.022982982801480447,0.002240295817528779,0.8534110931114138,2.349923992377242e-06,2.8126453038792203e-06,0.5448076459854458,0.0031742512505796264,0.0039166909292080694,0.0034492694177343125,0.0003441006488662299,0.0031830509450491117
0.0011252547866603677,0.005496301247717128,0.13401617249974945,0.12291860011295966,0.24861521711152,0.019538286090944334,0.03515865477880582,0.00627907893114682,0.13114553915372887,0.004211571474957904,0.026367341522059988,0.00034211202227101884,0.0004740496110842732,0.00038664488466260034,3.842305369833612,0.8383414163206614,10.328611350679315,10.328762939919267,0.46792570780110615,1.0882673174759758,-68.34288099518305,5.106186396191345e-05,0.9804803345681352,0.11082508731624621,0.07288894902198945,120.0,0.026395721043426367,0.01164370884675361,10.328915092282864,0.0008113588277383553,0.9225668639547105,0.07704180706312191,0.01514595116709462,0.047971468469978934,0.019621138674723183,0.02263563959616635,0.0022198420613835927,0.8553070755991317,2.3362578361268063e-06,2.8107747123014514e-06,0.5460890695332327,0.003170746452996399,0.003912909170777712,0.003444612732246322,0.0003435463484000015,0.0031795115677621063
0.0011235232501704369,0.005496073349206964,0.13401618939697982,0.12283712559375252,0.24838328672467366,0.019509470299259733,0.03508998379828598,0.006272544062627719,0.1311451042006253,0.004211476562552662,0.02633871502919766,0.0003415676997342052,0.0004733304083708851,0.00038587095414243966,3.842303958894969,0.8383414173350204,10.328599724764269,10.328751157167186,0.46828190463886726,1.088748857459676,-68.4405591645473,5.023044318092296e-05,0.9808318095609072,0.1102261078446376,0.0726319618916607,120.0,0.026266764870750154,0.011539738695844504,10.328903465251077,0.0008008021321104193,0.9225885740264601,0.07880557961728872,0.015506822381731586,0.04716560786590552,0.019628398150899267,0.02229802126216765,0.0021998392709959742,0.8571726759848021,2.322792893338482e-06,2.8089873526673324e-06,0.5473641556425092,0.003167256473661315,0.0039091674407538655,0.003439989136022177,0.0003429950368288706,0.003175987573952991
0.001121800563562883,0.005495842894644856,0.1340162096001795,0.12275647551515916,0.24815279397245532,0.019480985208513015,0.035021881979312136,0.006266035449079338,0.13114466371692796,0.004211383557961723,0.02631019265543682,0.00034102623596885006,0.00047261950139641947,0.00038510350850352675,3.8423025464910814,0.838341417391203,10.328588031683992,10.328739356640897,0.4686366860258213,1.0892281789459302,-68.53691841290406,4.942355311626193e-05,0.9811763795245214,0.10963361664026558,0.07237697421943748,120.0,0.026138421581843256,0.011438480362181641,10.328891826123828,0.0007905112300543063,0.9226102765750407,0.08058963714687944,0.01587392117338235,0.04638255615118123,0.019636270043559723,0.021969518424557456,0.0021802804222307184,0.8590080314078296,2.30952357941707e-06,2.807280242135173e-06,0.5486329339337371,0.003163781256443328,0.0039054650543751575,0.0034353982511809876,0.00034244669655467575,0.0031724788973886545
0.0011200866756348115,0.0054956098978216255,0.13401623309718833,0.12267663814309049,0.24792372632442858,0.019452824977921685,0.03495434200019547,0.00625955300471017,0.13114421773599966,0.004211292465640326,0.026281774253919903,0.0003404876134398062,0.0004719167429993933,0.0003843424621810187,3.842301132598439,0.8383414164896844,10.328576270642914,10.328727537925442,0.46899005734003346,1.089705293403968,-68.63196815084132,4.8640068751082256e-05,0.9815141827402764,0.10904754221341917,0.072123970305955,120.0,0.026010689329279735,0.011339847227615956,10.32888017445087,0.0007804785173447301,0.9226319716011048,0.08239358095282835,0.016247281769896944,0.04562130533964028,0.019644754233475753,0.021650032667667116,0.002161153391091786,0.8608133519426658,2.296445281305847e-06,2.8056510420489693e-06,0.5498954344801441,0.0031603207445293777,0.003901801412337703,0.0034308397449763738,0.00034190130790896734,0.0031689854725897716
