CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.000923956762809463,0.004739230321087663,0.13476237391982798,0.11360454194170644,0.2230219336280024,0.016373230624501703,0.028251819112206953,0.005472837863580255,0.1297750803064727,0.00484662555572709,0.022833241874666173,0.00027914710043184913,0.00039518269902190736,0.00030910340376716746,3.7345542673562657,0.8148563764819178,9.756577603900617,9.756648335555962,0.4769193307365073,1.1003338794843636,-72.34388354735596,2.6046505735437636e-05,0.9958162745084863,0.06698552193236618,0.05031767728443838,120.0,0.016171197076988147,0.008181547558044336,9.75679549718314,0.0004593364768505196,0.9376216455213008,0.2291882275701439,0.06449267632224323,0.02327459098035322,0.024437035567466337,0.01212171081592326,0.0015274041894280102,0.9329525742168094,1.1921353156973128e-06,2.335335150116857e-06,0.662040140841637,0.0027431785929550295,0.003482101918626569,0.0029510603266851413,0.00028013387264695725,0.002749972999167255
0.0009230717878561209,0.004738969551404203,0.13476251818887133,0.11357038845813743,0.2228993324632389,0.016363032339345815,0.02822278107671091,0.005469043815040988,0.12977448412847434,0.004846622080876328,0.022816285803822993,0.0002788729919101438,0.00039493024309712515,0.0003087792744656918,3.7345530131331084,0.8148563399228346,9.756563663050013,9.756636764202433,0.4771245698893054,1.1006069644596639,-72.36610478966102,2.5949668888035036e-05,0.9958647185779435,0.06681606751522912,0.05021828780007896,120.0,0.01609219204881362,0.008167250637412912,9.75678424502214,0.0004579561996189406,0.9376389949706823,0.23050250404989084,0.06516358039040991,0.023177702669961935,0.02447117116197701,0.01207921860855252,0.001524259445352321,0.9332221967038886,1.1885588039379877e-06,2.335711309797029e-06,0.6627480666396344,0.0027411963570512132,0.00348061831187401,0.002948839275931148,0.00027985828957292067,0.0027479840410058348
0.000922190755905234,0.004738707467807412,0.1347626642747896,0.11353645207554915,0.22277730611313573,0.01635290296001178,0.028193906194897627,0.005465264474403022,0.12977388487963792,0.00484662041529174,0.022799393806016727,0.0002786001218872738,0.0003946794971773456,0.0003084569780237913,3.7345517560517165,0.8148563024694686,9.756549695163814,9.756625168752429,0.47732904085070993,1.1008789285869556,-72.38801448845525,2.5854531079102495e-05,0.9959122673349774,0.06664833421046241,0.05011960710778981,120.0,0.01601357505969361,0.008153189486671321,9.756772968503885,0.0004565999931413795,0.9376563393070289,0.23180447319727182,0.06583604648830459,0.023082479267483504,0.024505508852723644,0.012037440645645693,0.0015211650522428107,0.9334865275676559,1.1850090314807203e-06,2.336090456493914e-06,0.6634525303508054,0.0027392220123125454,0.0034791442326643834,0.0029466295159379517,0.0002795839631045806,0.002746003076723829
0.0009213136466405789,0.004738444076579758,0.13476281216959962,0.11350273066109444,0.22265585072895158,0.016342841744141877,0.028165193110466974,0.005461499782893792,0.12977328257581025,0.004846620556681929,0.02278256564941795,0.00027832848374403853,0.00039443044269616887,0.00030813649899909495,3.734550496107603,0.8148562641215706,9.756535700585905,9.756613549256185,0.47753274663727613,1.1011497771039587,-72.40961789637753,2.576104753736719e-05,0.9959589373096794,0.06648230324029203,0.05002162931239242,120.0,0.015935344185887514,0.008139359185513959,9.756761667652372,0.0004552673383949748,0.9376736785341234,0.23309414100647652,0.06651002859500117,0.022988868449528202,0.02454004550460684,0.011996354669302382,0.001518119907787382,0.9337456767510025,1.1814857070692125e-06,2.3364724814229274e-06,0.6641535497410601,0.0027372555253689255,0.003477679584980531,0.0029444309640844885,0.00027931088634996647,0.002744030071431782
0.0009204404397999263,0.00473817938412383,0.1347629618653064,0.11346922181726282,0.2225349621634579,0.016332847947864163,0.02813664045391267,0.005457749681557808,0.1297726772332422,0.004846622503027887,0.02276580110694765,0.00027805807104840417,0.00039418306077683896,0.00030781782214986717,3.734549233295108,0.8148562248789412,9.756521679634066,9.75660190573777,0.4777356903802641,1.1014195152722863,-72.43092061670588,2.5669174434347047e-05,0.9960047486161313,0.06631795441626624,0.04992434826543533,120.0,0.01585749749296971,0.008125754084110285,9.75675034246556,0.00045395759644917315,0.937691012655282,0.2343714478335397,0.06718548534846754,0.022896900335658294,0.024574778077737676,0.011955968728138824,0.0015151231502080322,0.9339997701098599,1.1779884897707621e-06,2.3368572454562647e-06,0.6648511428565876,0.0027352968624408634,0.0034762242625865545,0.0029422435279297552,0.0002790390526042762,0.0027420649895422795
0.000919571115286234,0.004737913396633643,0.13476311335398586,0.11343592352693475,0.22241463670765224,0.016322920851918978,0.028108246903843323,0.005454014112060615,0.12977206886750334,0.004846626251908431,0.02274909994646701,0.0002777888772121915,0.0003939373334550907,0.0003075009323513662,3.734547967610296,0.8148561847413291,9.756507632647912,9.756590238256006,0.4779378750431694,1.1016881482686076,-72.45192764684917,2.5578868270322328e-05,0.9960497163240998,0.06615526971561601,0.04982775823443735,120.0,0.015780033079366537,0.008112369644343309,9.756738992977311,0.0004526702992520116,0.937708341674342,0.23563642480121386,0.06786237057112081,0.022806508340519074,0.02460970348881616,0.01191625520290151,0.0015121736769714408,0.9342489093748515,1.1745171085841132e-06,2.3372446511859086e-06,0.6655453272149364,0.0027333459905120464,0.00347477817437811,0.002940067128696446,0.0002787684550155682,0.0027401077966274128
0.0009187056530967831,0.00473764612030452,0.13476326662773216,0.11340283374156823,0.22229487062044,0.01631305974498059,0.028080011147837675,0.005450293016176059,0.1297714574941751,0.004846631800930864,0.022732461937042873,0.00027752089571029344,0.00039369324289849003,0.00030718581464928875,3.734546699049105,0.814856143708497,9.756493559958283,9.756578546865576,0.47813930360202955,1.1019556812540934,-72.47264398900205,2.5490086266359343e-05,0.9960938559675487,0.0659942309980435,0.04973185347564042,120.0,0.015702949048572324,0.008099201264320377,9.756727619217848,0.00045140496398531305,0.9377256655950291,0.2368890939461356,0.06854063931844576,0.022717643546181908,0.024644818699625648,0.011877192926115937,0.0015092704520561933,0.9344931977127058,1.1710712860794118e-06,2.3376345969168077e-06,0.6662361203213486,0.002731402876581023,0.0034733412281983743,0.002937901686278743,0.00027849908679823064,0.00273815845823321
0.0009178440333262722,0.004737377561323488,0.13476342167865993,0.11336995039995697,0.22217566015004467,0.016303263924415556,0.028051931884223738,0.005446586335809071,0.12977084312881895,0.004846639147711346,0.022715886848659675,0.00027725412007064505,0.00039345077144196505,0.00030687245425728524,3.7345454276074315,0.8148561017802174,9.756479461888656,9.756566831618795,0.4783399790372398,1.1022221193712938,-72.49307462232507,2.5402786346434478e-05,0.9961371832936626,0.0658348201097266,0.049636628253461164,120.0,0.015626243510403304,0.008086244331929816,9.756716221215555,0.0004501611015230076,0.9377429844209884,0.238129472768612,0.06922024760350581,0.022630269490989487,0.02468012071300608,0.01183876526298523,0.001506412491952316,0.9347327385616425,1.167650741876854e-06,2.3380269787631417e-06,0.6669235396453422,0.0027294674876949974,0.003471913331575213,0.002935747119925067,0.00027823094122321327,0.0027362169399333504
0.0009169862361736984,0.004737107725849089,0.1347635784989095,0.11333727146788976,0.2220570015793069,0.016293532697889492,0.02802400782585026,0.005442894013045292,0.1297702257869098,0.004846648289833421,0.022699374451617207,0.0002769885438531308,0.0003932099016629985,0.00030656083655183447,3.734544153281309,0.814856058956267,9.756465338758073,9.756555092569355,0.47853990431617677,1.1024874677374326,-72.51322444413792,2.5316927099688834e-05,0.9961797137323803,0.06567701910320005,0.04954207688164067,120.0,0.01554991458367826,0.008073494338039966,9.756704799000788,0.0004489382343085801,0.937760298155844,0.2393575838482396,0.06990115181442477,0.022544351155648443,0.024715606564329876,0.01180095605532335,0.0015035988360720266,0.9349676331698239,1.1642552000002926e-06,2.338421695078696e-06,0.6676076025709426,0.002727539791022018,0.003470494393279778,0.002933603349681952,0.00027796401159748806,0.0027342832074434575
0.0009161322419423574,0.004736836620011377,0.13476373708064682,0.11330479493815046,0.2219388912256845,0.01628386538336706,0.02799623770008672,0.005439215990151064,0.12976960548383598,0.00484665922484803,0.022682924516530593,0.0002767241606495846,0.0003929706163816281,0.00030625094707224316,3.7345428760669064,0.8148560152364264,9.75645119088115,9.756543329772331,0.47873908239319846,1.1027517314444084,-72.53309826991949,2.5232467780428218e-05,0.996221462396395,0.06552081023735541,0.04944819372324445,120.0,0.015473960396218529,0.008060946876499178,9.756693352605872,0.0004477358963550706,0.9377776068032004,0.2405734548439047,0.07058330871438676,0.022459854963229345,0.024751273321501878,0.011763749621555096,0.0015008285467497321,0.9351979805953546,1.1608843888772357e-06,2.338818646456862e-06,0.6682883263966832,0.002725619753850978,0.0034690843233265056,0.002931470296394046,0.0002776982912640496,0.002732357226621106
0.0009152820318919588,0.004736564249897179,0.13476389741610872,0.11327251875654065,0.22182132529153115,0.01627426140826841,0.027968620392643674,0.0054355522092227925,0.12976898223488892,0.00484667195032046,0.022666536815673568,0.0002764609654577417,0.00039273290353699156,0.0003059427745510362,3.734541595960221,0.8148559706205036,9.756437018498186,9.756531543267945,0.47893751657255734,1.1030149151736552,-72.5527008545723,2.5149457336795803e-05,0.996262444632009,0.06536617583047621,0.04935497318300823,120.0,0.015398379095321178,0.008048598684832526,9.756681882057341,0.0004465537144566232,0.9377949103665122,0.24177709708131223,0.07126667806103117,0.02237684573938157,0.024787118173511428,0.011727185823432518,0.0014981014180346205,0.9354238803432948,1.1575380459033754e-06,2.339217727367815e-06,0.6689657282953593,0.0027237073432495196,0.003467683032310723,0.0029293478775733596,0.0002774337750280882,0.002730438963010459
0.0009144355865409845,0.0047362906215794335,0.13476405949751286,0.1132404409692535,0.22170430016235912,0.01626472011193045,0.027941154661053753,0.0054319026128851885,0.1297683560552836,0.0048466864637367905,0.022650211120301085,0.0002761989519440508,0.0003924967464723274,0.0003056363048768341,3.7345403129576917,0.8148559251082877,9.756422821914397,9.756519733113896,0.4791352097854267,1.103277023963431,-72.57203685006135,2.5067857049195067e-05,0.9963026749217331,0.06521309855300635,0.04926240972257887,120.0,0.015323168826888226,0.008036445570980594,9.7566703873914,0.00044539124639997264,0.9378122088493426,0.24296854821068523,0.07195121738819053,0.022295293549658233,0.024823138254023294,0.011691250362955367,0.0014954165636445946,0.9356454271122615,1.1542159083489265e-06,2.339618842818834e-06,0.669639825394261,0.0027218025267453927,0.0034662904327281466,0.002927236015628308,0.00027717045631576727,0.0027285283827492685
0.0009135928864713139,0.004736015741103335,0.13476422331710028,0.11320855965304148,0.22158781226551794,0.016255240839218418,0.027913839270452438,0.005428267143961009,0.129767726960149,0.004846702762548229,0.022633947201920846,0.00027593811374082154,0.0003922621285387749,0.0003053315239552867,3.7345390270559116,0.8148558786995707,9.756408601433936,9.756507899370044,0.479332164932471,1.10353806284517,-72.59111082548503,2.4987624578690694e-05,0.9963421674043172,0.06506156128883875,0.049170497853307814,120.0,0.015248327745329743,0.008024483395781901,9.756658868646598,0.0004442480576332441,0.9378295022552383,0.2441478519918619,0.072636884478613,0.022215165235766627,0.024859330724968622,0.011655926768647497,0.0014927730861093761,0.9358627132838794,1.1509177176685136e-06,2.3400219004592137e-06,0.670310634737038,0.002719905272003898,0.003464906438349832,0.0029251346339644797,0.00027690832852067087,0.0027266254521393887
0.0009127539125851523,0.004735739614481836,0.13476438886714914,0.11317687289289195,0.22147185802500324,0.01624582297043933,0.027886673036963183,0.005424645745364614,0.1297670949645248,0.004846720844185279,0.022617744832695654,0.0002756784448606941,0.00039202903456656663,0.0003050284186232753,3.7345377382515297,0.8148558313941542,9.756394357338808,9.756496042093513,0.4795283849933705,1.1037980367273332,-72.60992727349391,2.4908740826607507e-05,0.9963809360409489,0.06491154709094912,0.0490792321339252,120.0,0.01517385401671013,0.008012708386944959,9.756647325861486,0.00044312374576695917,0.9378467905876939,0.24531505183444852,0.07332363815434531,0.022136453668083398,0.02489569280326709,0.011621213008970342,0.001490170290610062,0.9360758297183974,1.1476432208776755e-06,2.3404268080573055e-06,0.6709781732716773,0.002718015546724335,0.003463530964022084,0.002923043655738028,0.0002766473854340285,0.0027247301375090574
0.0009119186459049549,0.004735462247699129,0.1347645561399641,0.11314537879940244,0.22135643389662496,0.01623646589805542,0.027859654793922446,0.0054210383601845,0.12976646008336395,0.004846740706046711,0.0226016037851288,0.00027541993937397775,0.00039179744971977747,0.0003047269759372371,3.7345364465413264,0.8148557831918448,9.75638008990528,9.756484161342499,0.4797238729415808,1.1040569504858473,-72.62849060529587,2.483118902602693e-05,0.996418994485882,0.06476303921591876,0.04898860717234225,120.0,0.015099745816292332,0.008001116894639834,9.75663575907644,0.0004420179215014511,0.9378640738501808,0.2464701958265064,0.07401143766152941,0.022059154974417277,0.02493222174002852,0.011587108559829735,0.0014876075185183365,0.9362848651353716,1.1443921694810517e-06,2.340833475464518e-06,0.671642457859921,0.0027161333187204423,0.0034621639258220933,0.00292096300482589,0.00027638762090978936,0.002722842405319934
0.0009110870675734259,0.004735183646710638,0.13476472512787632,0.11311407550878073,0.22124153636800734,0.016227169026684148,0.027832783391879664,0.005417444931683304,0.1297658223315326,0.004846762345499565,0.022585523832064035,0.00027516259140865097,0.0003915673594963245,0.0003044271831731654,3.734535151922213,0.8148557340924533,9.756365799403884,9.756472257176275,0.47991863174433236,1.1043148089641026,-72.64680515065598,2.4754954741786966e-05,0.9964563560864365,0.06461602112393454,0.048898617625651286,120.0,0.01502600132853784,0.007989705391498148,9.756624168333659,0.0004409302086268649,0.9378813520461474,0.2476133367345519,0.07470024267040248,0.02198326854000908,0.024968914820552884,0.011553614404575906,0.0014850841473964724,0.9364899061136647,1.1411643194723808e-06,2.3412418146153148e-06,0.6723035052772661,0.002714258555920399,0.003460805241057934,0.002918892605825789,0.00027612902886462224,0.0027209622221671
0.0009102591587797397,0.004734903817443334,0.13476489582327864,0.11308296117664565,0.22112716198229773,0.016217931678054437,0.027806057612365376,0.005413865403857176,0.1297651817238305,0.00484678575993768,0.022569504749237367,0.0002749063947097335,0.00039133874717460146,0.0003041290260058185,3.7345338543909663,0.8148556840958164,9.756351486155095,9.756460329655974,0.4801126642300118,1.10457161709872,-72.66487525244025,2.4679997137310372e-05,0.9964930346296563,0.06447047626429696,0.04880925818078536,120.0,0.01495261875099937,0.007978469909411484,9.756612553670278,0.0004398601988715274,0.9378986251789847,0.24874450501087056,0.0753900145114571,0.021908629074834454,0.02500576938155466,0.011520667954311142,0.0014825990096216284,0.9366910420673539,1.1379594221206572e-06,2.341651737672443e-06,0.6729613321730085,0.0027123912269127184,0.00345945482902993,0.002916832388125191,0.000275871602794424,0.00271908955543021
0.0009094349008894444,0.004734622765795162,0.1347650682185635,0.11305203398894549,0.2210133072963873,0.016208753258448165,0.027779476319806876,0.00541029972044998,0.129764538274955,0.004846810946678579,0.02255354631078001,0.0002746513434155343,0.0003911115983118224,0.00030383249171645155,3.7345325539446943,0.8148556332017594,9.756337150431245,9.7564483788432,0.4803059733218199,1.1048273796980081,-72.68270510005595,2.460629959496076e-05,0.996529043026897,0.0643263884532857,0.048720523588582657,120.0,0.014879596287456191,0.007967407031744825,9.756600915130505,0.00043880753144725707,0.9379158932520887,0.2498637563477019,0.07608071399771284,0.021835202467258605,0.02504278278082139,0.011488257701349659,0.0014801514166181418,0.9368883564794963,1.1347772402022282e-06,2.3420631602945987e-06,0.6736159551406954,0.0027105312999843503,0.003458112609689205,0.0029147822787326705,0.00027561533662608193,0.00271722437212616
0.0009086142754162342,0.004734340497635224,0.1347652423061367,0.11302129215957744,0.22089996889006971,0.016199633222093446,0.027753038428319676,0.005406747825169577,0.12976389199950902,0.004846837902986006,0.022537648290204985,0.00027439743188799055,0.0003908858997605718,0.0003035375684915547,3.734531250580738,0.8148555814101034,9.756322792477956,9.756436404800338,0.4804985619866447,1.1050821014903458,-72.70029876586369,2.4533858648642517e-05,0.9965643936014134,0.06418374179157543,0.04863240865635775,120.0,0.014806932149430544,0.00795651367640568,9.756589252762971,0.00043777187565814766,0.937933156268843,0.2509711612799582,0.07677230190069925,0.021763021099887262,0.025079952403839638,0.011456398151887459,0.0014777409349243321,0.9370819288186983,1.131617544452557e-06,2.3424760009219096e-06,0.6742673907025835,0.0027086787433313825,0.0034567785039312554,0.0029127422038456668,0.00027536022453130375,0.002715366639160333
0.0009077972639657187,0.004734057018803963,0.134765418078444,0.11299073392567033,0.22078714338403646,0.01619057099893289,0.02772674283616906,0.0054032096621122305,0.12976324291201666,0.004846866626114414,0.02252181046234323,0.00027414465437775525,0.0003906616377282916,0.0003032442440390579,3.7345299442964657,0.8148555287206825,9.756308412556466,9.756424407591151,0.4806904331343136,1.1053357872198102,-72.71766027703083,2.446266214758635e-05,0.9965990986558003,0.06404252050120098,0.048544908233185996,120.0,0.014734624559131486,0.00794578666782847,9.756577566615483,0.00043675289658670754,0.937950414232596,0.25206678467195576,0.0774647398900299,0.02169205622661029,0.025117275676892103,0.011425080367719317,0.001475366944366933,0.9372718383206698,1.1284801065633943e-06,2.342890179366455e-06,0.6749156552794019,0.002706833525473533,0.003455452434174295,0.0029107120919423415,0.00027510626055912875,0.0027135163238210793
0.0009069838482621561,0.00473377233511306,0.1347655955279583,0.11296035754982876,0.22067482743130729,0.01618156602900359,0.027700588456963608,0.005399685175560469,0.12976259102691545,0.004846897113287796,0.022506032602421473,0.00027389300518359665,0.0003904387987009037,0.0003029525062469685,3.734528635089372,0.8148554751333357,9.756294010923487,9.756412387280493,0.48088158966555394,1.1055884416006705,-72.73479358133186,2.4392699649789797e-05,0.9966331702019086,0.06390270900315195,0.048458017216904445,120.0,0.014662671748050951,0.00793522294069788,9.75656585673753,0.0004357502714262827,0.9379676671466722,0.25315069548121427,0.0781579900862164,0.02162227871765007,0.02515475006082512,0.011394295507033168,0.0014730288483579346,0.9374581621883149,1.1253647025158144e-06,2.343305617483157e-06,0.6755607652047694,0.0027049956150567937,0.003454134324083931,0.0029086918723098642,0.00027485343881083276,0.0027116733935442896
0.0009061740101484535,0.004733486452345442,0.13476577464717993,0.11293016132013313,0.22056301771723022,0.01617261776243713,0.027674574219655194,0.005396174309983087,0.1297619363585567,0.004846929361699679,0.022490314486062226,0.0002736424786523984,0.0003902173694428104,0.0003026623431833713,3.7345273229570752,0.8148554206479072,9.756279587831198,9.756400343934304,0.48107203447199287,1.1058400693173869,-72.75170254714843,2.4323962422017228e-05,0.9966666199608437,0.06376429191737291,0.04837173055411179,120.0,0.014591071956963759,0.007924819539948861,9.756554123180276,0.00043476368948105695,0.9379849150143729,0.25422296675845685,0.07885201506066856,0.021553659059561463,0.025192373051048655,0.011364034824410093,0.0014707260738945846,0.9376409755917313,1.122271112580215e-06,2.3437222391697776e-06,0.6762027367251938,0.0027031649808534315,0.0034528240985731602,0.0029066814750444096,0.00027460175343992825,0.0027098378159133908
0.0009053677310204736,0.004733199376292815,0.13476595542864492,0.11290014352672183,0.22045171100731,0.016163725511599378,0.02764869888004692,0.005392677010981248,0.12976127892133058,0.004846963368615234,0.022474655892519017,0.0002733930673019706,0.00038999732955844043,0.0003023737387169037,3.734526007896841,0.8148553652642637,9.756265143591506,9.756388277620147,0.48126176990138225,1.1060906755995599,-72.76839120551091,2.4256315330611075e-05,0.9966994606524676,0.06362725358255007,0.04828604316305178,120.0,0.014519823429463332,0.007914572213189199,9.756542365985945,0.0004337927212432714,0.9380021578389617,0.25528364071975823,0.07954677823290753,0.02148607980036226,0.025230142138845783,0.01133422310309769,0.0014684570427048263,0.9378203600762008,1.1191990988161505e-06,2.3441399661982735e-06,0.6768415860464025,0.0027013415926617343,0.0034515216827732034,0.0029046808352930042,0.0002743511966958685,0.002708009559657234
0.0009045649926545098,0.00473291111270072,0.13476613786491262,0.11287030249604621,0.22034090407722756,0.016154888667396117,0.027622961296537827,0.005389193223904051,0.12976061872948283,0.004846999131221907,0.022459056599941882,0.0002731447645671869,0.00038977866237403395,0.00030208667892358783,3.7345246899062814,0.8148553089822691,9.756250678482044,9.756376188406424,0.4814507985399479,1.1063402653808565,-72.78486339601447,2.4189684254034613e-05,0.9967317041089747,0.06349157875860692,0.048200950046419104,120.0,0.014448924421410903,0.007904477469861238,9.756530585203352,0.00043283700992171155,0.938019395623687,0.25633277984305136,0.08024224328955033,0.021419463634650318,0.025268054867977507,0.011304816037774782,0.00146622067637139,0.9379963912620535,1.116148437987788e-06,2.3445587243132054e-06,0.6774773292656319,0.0026995254199895695,0.00345022700353895,0.002902689887047868,0.0002741017617859108,0.002706188593190083
0.0009037657773992847,0.004732621667255881,0.13476632194856275,0.11284063659881786,0.22023059369665393,0.016146106749404324,0.027597360494034023,0.005385722893528685,0.12975995579707256,0.004847036646594789,0.02244351638428466,0.0002728975654364724,0.0003895613574595542,0.0003018011535716937,3.734523368983517,0.8148552518017773,9.756236192724389,9.75636407636222,0.48163912339364423,1.1065888431040216,-72.8011226847555,2.412409951567155e-05,0.9967633608377049,0.06335725278954643,0.048116446317526686,120.0,0.014378373203145764,0.007894533058454703,9.756518780891495,0.00043189631582863346,0.9380366283717811,0.25737047870941815,0.08093837404946108,0.02135380308729652,0.025306108847790103,0.011275822802975888,0.0014640167451443363,0.9381691359940649,1.1131189291929307e-06,2.344978444644926e-06,0.6781099823557528,0.002697716431749816,0.003448939989798222,0.002900708561708824,0.0002738534435384245,0.002704374884273783
0.0009029700674101485,0.004732331045636948,0.13476650767220702,0.11281114421830775,0.22012077669395783,0.016137379205752783,0.027571895408833428,0.0053822659653401375,0.12975929013814153,0.0048470759118348205,0.022428035023680116,0.00027265146391111715,0.0003893454005612639,0.0003015171501943249,3.7345220451265284,0.8148551937226572,9.75622168657103,9.75635194155799,0.4818267471644194,1.1068364134990807,-72.81717269191996,2.4059522497867493e-05,0.9967944417663905,0.06322426095348917,0.048032527095915246,120.0,0.01430816805072059,0.007884736061456529,9.7565069531052,0.00043097033918562525,0.938053856086447,0.258396816731161,0.08163513500150207,0.021289042014641203,0.0253443017008588,0.011247215958781448,0.001461844475464958,0.9383386637210641,1.1101103634100906e-06,2.3453990580677235e-06,0.6787395612281164,0.002695914597477706,0.0034476605711585796,0.0028987367938238737,0.000273606235755139,0.0027025684013679157
0.0009021778449466445,0.004732039253494772,0.1347666950284846,0.11278182376266413,0.22001144993105817,0.016128705490886443,0.027546564987760643,0.0053788223850338365,0.12975862176664837,0.004847116924015087,0.022412612296739468,0.0002724064539925581,0.00038913077751382867,0.00030123465639275124,3.7345207183334113,0.8148551347447835,9.756207160271561,9.756339784065297,0.4820136725314564,1.1070829812809422,-72.83301696448592,2.399591301812574e-05,0.9968249575649707,0.0630925887152394,0.0479491875479165,120.0,0.014238307249305679,0.007875083635635693,9.756495101900692,0.0004300587889796062,0.9380710787708629,0.2594118765212656,0.08233249109558458,0.021225121652043658,0.025382631083333843,0.01121896646064173,0.001459703091069201,0.9385050420739259,1.1071225353321465e-06,2.3458204973922065e-06,0.6793660817081478,0.002694119886857733,0.0034463886784486765,0.0028967745188584137,0.0002733601322400304,0.002700769113105097
0.0009013890923725085,0.004731746296452406,0.13476688401006215,0.11275267366491266,0.21990261030342428,0.016120085065566427,0.02752136818816694,0.005375392098515643,0.1297579506964686,0.004847159680180821,0.022397247982552375,0.00027216252968237885,0.0003889174742403174,0.0003009536598364083,3.734519388602372,0.8148550748680358,9.756192614072697,9.75632760395681,0.4821999021511728,1.1073285511493993,-72.8486589762236,2.393322932910729e-05,0.9968549186455904,0.0629622217262851,0.04786642288665318,120.0,0.01416878909318895,0.00786557301204322,9.7564832273356,0.0004291613829628267,0.9380882964281835,0.2604157438934016,0.08303040774266883,0.02116198061388211,0.025421094684940464,0.011191043659376839,0.0014575918129876644,0.9386683368655712,1.104155243366345e-06,2.346242697365303e-06,0.6799895595353456,0.002692332269723656,0.003445124243718256,0.0028948216731952384,0.00027311512679932103,0.0026989769882909795
0.0009006037918188977,0.00473145218015383,0.1347670746096278,0.11272369225377574,0.21979425462220248,0.016111517409036304,0.02749630395704373,0.005371975051755482,0.12975727694156192,0.004847204177472556,0.022381941862516873,0.0002719196857741438,0.0003887054783186594,0.00030067414993298455,3.7345180559311886,0.8148550140923154,9.756178048143154,9.756315401286942,0.48238543893537106,1.1075731275707026,-72.86410242069478,2.387146653545698e-05,0.9968843366075412,0.06283314520757347,0.047784228256875415,120.0,0.01409961187414573,0.007856200790977725,9.75647132945784,0.00042827775752127484,0.9381055090615428,0.2614084711692948,0.08372885081240955,0.021099821837137725,0.025459690163902128,0.011163532179536367,0.0014555102796409006,0.9388286216324728,1.101208266408127e-06,2.34666558118339e-06,0.680610010483425,0.002690551715503491,0.003443867188967725,0.002892878186157276,0.0002728712140601321,0.0026971919951192516
0.0008998219255841803,0.004731156910206138,0.13476726681989828,0.11269487790700514,0.21968637975413352,0.016103002004582024,0.027471371255815655,0.005368571190961336,0.12975660051577384,0.0048472504129799445,0.022366693718168497,0.00027167791691355225,0.0003884947771223597,0.000300396115846139,3.7345167203178518,0.8148549524175258,9.756163462662803,9.756303176114827,0.48257028572107524,1.1078167150368015,-72.87935086347699,2.381061099509573e-05,0.9969132225221918,0.0627053446821331,0.04770259887166,120.0,0.014030773895248441,0.007846963778824214,9.756459408318799,0.000427407574656111,0.938122716674049,0.2623901207308329,0.08442778663589749,0.021038795733680546,0.025498415224180233,0.01113649319105642,0.0014534580482089808,0.9389859663093879,1.0982813914095727e-06,2.3470890765004543e-06,0.6812274502176672,0.0026887781938784074,0.0034426174395256414,0.0028909439894763186,0.0002726283884988057,0.0026954141021035246
0.0008990434765274685,0.0047308604921225215,0.1347674606336259,0.11266622920238871,0.21957898275932597,0.01609453832530784,0.027446569084752168,0.005365180462749704,0.12975592143263937,0.0048472983835977975,0.02235150332903813,0.0002714372166727357,0.00038828535598926686,0.0003001195445431131,3.734515381761202,0.8148548898435545,9.756148857910471,9.75629092852696,0.48275444494540914,1.1080593183207321,-72.89440739964971,2.3750595409879655e-05,0.9969415852438585,0.0625788066965853,0.047621530147020884,120.0,0.013962273484448978,0.007837859812238624,9.756447463986367,0.0004265506273474695,0.9381399192687834,0.2633608079139954,0.08512718200854706,0.020978688132796765,0.025537267691556467,0.011109827778271898,0.0014514341035390401,0.9391404260753522,1.0953744405302648e-06,2.3475131311943435e-06,0.6818418941545931,0.0026870116754311893,0.003441374937223624,0.0028890190266180815,0.00027238664348385204,0.0026936432789946563
0.0008982684273431764,0.004730562931427294,0.13476765604358568,0.11263774463943575,0.21947206063731603,0.016086125860349992,0.02742189643797164,0.0053618028138307985,0.12975523970574424,0.004847348086291413,0.02233637047659712,0.00027119757925630426,0.00038807720159653874,0.000299844424392977,3.7345140402597576,0.814854826370307,9.756134234102126,9.756278658595477,0.4829379192448393,1.1083009420059786,-72.90927528505878,2.3691381594614486e-05,0.9969694345229198,0.062453517491356275,0.04754101745380303,120.0,0.01389410896953289,0.007828886239153544,9.756435496520947,0.0004257066453661985,0.9381571168488051,0.2643206219544686,0.08582700418490755,0.02091949541081854,0.025576245373418516,0.011083528754201488,0.0014494377632404238,0.939292061910818,1.0924872210970156e-06,2.347937684309254e-06,0.6824533577207071,0.002685252130450769,0.003440139616114432,0.0028871032355955195,0.0002721459730397752,0.0026918794950897646
