V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2,fluo_d,fluo_i,Cai_mean,fluo_mean
-68.65564280236076,129.98254199065983,9.435221166391887,0.0063123696261746555,0.5797987362174759,0.27246984822378884,0.0003563589910486106,3.5103885371326695e-05,0.9889592943831008,0.8298547589082791,6.207471938620349,128.48389152982472,0.0017885792382235863,0.8852856049220005,0.0007460641096474126,0.9424134298382464,0.014925415211826016,0.012396192139331519,1.7944221303786287,0.0001186039334238347,0.04765636627501556,0.023289278021346775,0.3748738935657291,0.5515332092613492,1.4135102317196733,0.611034135028491,0.8207372984299716,0.4222587075214415,0.0904654376663683,0.0034757103071663413,0.0033199209442703217,0.0013915162310621043,0.0001232657972988303,0.001429328088183834
-68.70897390514133,129.98247138880848,9.43523093461436,0.006271681299697835,0.5844449094581924,0.2761171956826868,0.00035336760086333684,3.475596860342008e-05,0.989554529128133,0.8318069997991542,6.207283201999451,128.48390621766944,0.0017795932506067399,0.886778286079671,0.0007397080852950938,0.9424294101393884,0.014905441899887082,0.012030065767980786,1.7945295339662957,0.00011836438355040123,0.04756283152411518,0.023242156077320476,0.3741470487243471,0.5521751294397883,1.4133859577257395,0.6123755106923532,0.8203906352063008,0.42280210200349333,0.09108243599629488,0.003471359386282528,0.0033008416520826653,0.0013889717682558636,0.0001229722897722235,0.0014264594130367814
-68.7609827482483,129.9824011226965,9.435240657846329,0.006232283481785734,0.5890046457254206,0.27975107700662627,0.0003504260245636386,3.442022246006038e-05,0.9901093393098569,0.8337442691442786,6.20709375212015,128.48392100508903,0.0017708760281385917,0.8882257082729793,0.0007335716752340022,0.942445386172411,0.014885491591794088,0.011674632996109865,1.7946367057571695,0.00011812766888869177,0.04747039735836705,0.023195594988236975,0.37342348742884646,0.5528141524916639,1.413262303493874,0.6137068708002366,0.8200532713388717,0.42334042395206606,0.09169886934693938,0.0034672701317447836,0.0032819749563377833,0.0013864567416341199,0.00012268253860780838,0.0014236237654518388
-68.81170968318503,129.9823312139265,9.435250333146282,0.006194114124269292,0.5934789890809776,0.2833711543652847,0.00034753312337821164,3.4096151186645736e-05,0.9906262747219502,0.8356663562017438,6.206903603177209,128.48393589016254,0.0017624176033696622,0.8896290989685209,0.0007276462663508217,0.942461357923712,0.014865564406000745,0.011329595644447204,1.7947436409497093,0.0001178937413348821,0.047379045231300695,0.023149585192196818,0.3727032118147196,0.5534502764495295,1.4131392677662125,0.6150282758319296,0.8197250664493269,0.42387372306494464,0.09231473611968728,0.003463434627156993,0.0032633178375766074,0.0013839706635980558,0.00012239647431612385,0.0014208206081858707
-68.86119388029778,129.9822616831846,9.4352599576972,0.006157148604350547,0.5978689919497391,0.2869771050080967,0.0003446879022366228,3.378327565332707e-05,0.9911077308788274,0.8375730660251387,6.206712769033266,128.48395087101403,0.0017542087506826885,0.8909896587786315,0.0007219234610675763,0.9424773253799762,0.014845660456766968,0.010994662934607838,1.7948503349831517,0.00011766255481674617,0.047288756939811334,0.0231041173057111,0.37198622360225597,0.5540834997140135,1.4130168492481825,0.6163397897808968,0.8194058814053886,0.4244020485272029,0.09293003475750591,0.003459845157575224,0.0032448672090955306,0.0013815130557033272,0.0001221140322171359,0.0014180494116521939
-68.90947376224115,129.98219255273972,9.435269528467504,0.006121183939343535,0.6021753782557424,0.2905685573321302,0.00034188840659349053,3.348091364589487e-05,0.9915563334522257,0.8394641435090259,6.2065212624399555,128.48396594591867,0.0017462370653496284,0.8923084300657329,0.0007163931441075734,0.9424932885207863,0.014825779875455823,0.01066954404674534,1.7949567828204815,0.00011743405323168344,0.04719951377212654,0.02305918166357984,0.37127252554102186,0.5547138197766145,1.4128950467644688,0.6176414478631305,0.8190955813665374,0.42492544907373364,0.0935447635426645,0.0034564935064935773,0.0032266207938157244,0.0013790834287141643,0.00012183511898387575,0.0014153096515592929
-68.95658617184114,129.98212384053713,9.435279043012317,0.006086223668412823,0.6063993576444758,0.2941452438685272,0.0003391338373393222,3.3188685910082395e-05,0.9919740770393818,0.8413394539558082,6.2063290969878295,128.48398111303712,0.0017384947570299677,0.8935866185824953,0.0007110482293718782,0.9425092473367808,0.014805922759067737,0.010353965160054518,1.7950629806506107,0.00011720819431995479,0.04711129860303436,0.023014769446370393,0.37056211793276744,0.5553412362962884,1.4127738588871621,0.6189333184889512,0.8187940284279152,0.4254439733736083,0.09415892110291138,0.0034533726389130628,0.0032085755439640357,0.0013766813311328595,0.00012155967751641299,0.001412600825502098
-69.00256697080778,129.982055564448,9.435288498896975,0.006052200936122308,0.6105420396628268,0.29770689121136723,0.00033642302915474803,3.290615206050988e-05,0.9923629448060123,0.8431988531607897,6.206136285703409,128.48399637060655,0.0017309730424689205,0.8948253620568034,0.0007058812446348861,0.9425252018165903,0.014786089207268002,0.010047657192373717,1.7951689246636944,0.00011698493248824428,0.04702409438639336,0.022970871869211287,0.369855001133094,0.5559657488859332,1.4126532842032928,0.6202154586753427,0.8185010869129042,0.42595766975357036,0.0947725060473284,0.0034504754903994343,0.0031907287780869177,0.0013743063142833943,0.00012128764026601887,0.0014099224410246396
-69.04745108049427,129.98198774173545,9.43529789376943,0.006019117360245502,0.614604519278695,0.30125323507558727,0.0003337551238244237,3.263288753191848e-05,0.9927248528424435,0.8450422046352233,6.20594284129733,128.48401171690708,0.0017236637171100574,0.896025767018775,0.0007008848572821124,0.9425411519488912,0.014766279317059578,0.009750356972143085,1.7952746112066171,0.00011676422605776247,0.04693788435582539,0.02292748029463682,0.36915117518954055,0.5565873574301143,1.4125333212749827,0.6214879333318749,0.8182166225266994,0.4264665858470643,0.09538551700211484,0.0034477951550881143,0.003173077568169668,0.0013719579366819595,0.00012101894954338328,0.0014072740078876005
-69.09127293521038,129.981920390301,9.435307225191126,0.0059872109953267305,0.6185877335815746,0.3047839909527354,0.00033113027827922964,3.236845150213341e-05,0.9930618850904597,0.8468693436558948,6.2057487759248975,128.48402715029417,0.0017165595864785863,0.897188859482772,0.0006960511039126222,0.9425570977195584,0.014746493192026115,0.009461802759991821,1.795380036427648,0.00011654604441312447,0.04685265160956543,0.022884586020796373,0.3684506404613365,0.5572060615307081,1.412413968702981,0.6227508349457171,0.8179405034742089,0.4269707675896692,0.09599795247996051,0.0034453246163540186,0.0031556179477620068,0.0013696357537558363,0.00012075357841049906,0.0014046550124618396
-69.13406500018293,129.98185352460968,9.435316491189955,0.005956407202258737,0.622492930277192,0.3082989500471112,0.0003285473497639234,3.211249176290039e-05,0.9933755252869463,0.8486801947992247,6.205554101968911,128.48404266909208,0.0017096530558420148,0.8983157461847411,0.0006913739090328713,0.9425730391209695,0.01472673091211479,0.009181748890219733,1.7954851974381765,0.00011633034463023297,0.046768380467735474,0.022842180973873635,0.3677533955932678,0.5578218623192388,1.4122952249189538,0.6240042192244972,0.8176725968052689,0.4274702625033354,0.09660981130706495,0.0034430576273442306,0.0031383475008880317,0.0013673393514560478,0.00012049146237795237,0.0014020650014449102
-69.1758589780534,129.98178715900713,9.435325689810096,0.005926765686188023,0.6263212862933031,0.3117979011752607,0.0003260057803038361,3.1864659346325685e-05,0.993667282225693,0.8504746762584646,6.205358831402408,128.4840582716806,0.0017029372783448026,0.8994074833214315,0.000686847034630789,0.9425889761444278,0.01470699255823839,0.008909953851450795,1.7955900913669485,0.00011611709050315846,0.0466850553674224,0.022800257144405638,0.36705943916521705,0.5584347609813988,1.412177088354594,0.6252481574881977,0.8174127713899803,0.4279651170226722,0.09722109227542165,0.0034409879941513697,0.0031212632544603144,0.001365068318894185,0.00012023255500905409,0.001399503513709207
-69.21668609428335,129.9817213078688,9.435334819091802,0.005897930046831243,0.6300739093245948,0.3152806287651749,0.0003235036895268343,3.1624583033542615e-05,0.9939387424839251,0.8522526969556447,6.205162975886743,128.4840739564819,0.0016964044591993783,0.9004650847594868,0.0006824640995036623,0.9426049087804066,0.014687278212526526,0.00864617896783972,1.7956947153291785,0.00011590622933044928,0.04660266088146548,0.02275880657789618,0.3663687697922903,0.5590447586852955,1.412059557457737,0.626482685411398,0.8171608981226277,0.4284553781362867,0.09783179421243723,0.0034391094898442863,0.003104363550252134,0.001362822249407708,0.00011997676776567251,0.0013969701180517164
-69.25657673179084,129.98165598497997,9.435343877155507,0.005869389527303661,0.6337518977946874,0.3187469265375177,0.0003210387279783655,3.1391898413329345e-05,0.9941914386777784,0.8540141735670393,6.204966546813973,128.48408972195455,0.0016900466986519273,0.9014895380256924,0.0006782188949504274,0.9426208370196111,0.01466758795424465,0.008390191100335292,1.7957990665962555,0.00011569770292582589,0.046521181883505174,0.022717821470497383,0.36568138580081516,0.5596518568604869,1.4119426306556009,0.6277078256786665,0.8169168493231928,0.42894109282038795,0.09844191599434152,0.0034374160209508457,0.0030876472485131773,0.001360600744284206,0.00011972399753469922,0.0013944644012298722
-69.29555947154586,129.9815912019083,9.43535286242271,0.0058411663414485,0.6373564983110503,0.3221966334315253,0.0003186103178446959,3.1166324187219034e-05,0.99442650351387,0.8557590752305809,6.20476955541815,128.4841055665784,0.0016838582055288525,0.9024818462959837,0.0006741062137487221,0.9426367608557726,0.01464792184907618,0.008141769739901786,1.795903143041384,0.00011549147653118743,0.046440603981377226,0.02267729442025608,0.36499728437748,0.5602560579307562,1.4118263062582523,0.6289236474755667,0.8166804971657504,0.4294223065515334,0.09905145658145094,0.00343590206462522,0.0030711116367389936,0.0013584034225407181,0.00011947419890988367,0.0013919859365446056
-69.33366222169467,129.98152696991923,9.435361773356016,0.005813006762195804,0.6408889203578046,0.325629591324577,0.0003162170158580372,3.094757236640993e-05,0.9946450769340869,0.8574873709302423,6.204572012644308,128.48412148887243,0.0016778326921254492,0.9034429789789893,0.0006701208745357903,0.9426526802823636,0.014628279961733149,0.007900698659504681,1.7960069426151286,0.00011528750478902455,0.046360913007040455,0.022637218131416725,0.36431646257059636,0.5608573644518109,1.4117105825721985,0.630130196474228,0.8164517155280401,0.42989906505704795,0.09966041497676525,0.003434562154147881,0.003054754890825656,0.0013562299094141451,0.00011922729912371107,0.001389534320814371
-69.37091293488658,129.98146330101153,9.43537060831857,0.00578629218143193,0.6443502649327658,0.3290456254808206,0.0003138615899976014,3.0735338237223985e-05,0.9948485048076718,0.8591990056255233,6.204373929220303,128.48413748738523,0.0016719647757260907,0.9043738642576473,0.0006662573093490731,0.9426685952914337,0.014608662361570886,0.007666760865040864,1.7961104630250988,0.00011508580302280472,0.04628209458803524,0.022597585250669718,0.3636389175541762,0.5614557788087671,1.4115954579102565,0.631327621408173,0.8162303797655037,0.43037141019073993,0.10026878997940085,0.0034333908520368167,0.003038571011821172,0.0013540798232887633,0.00011898336747329091,0.0013871090622795948
-69.40733789654234,129.98140020530735,9.435379365928302,0.0057613349080276955,0.6477417303235976,0.3324445968001618,0.0003115440732278148,3.0529360293349936e-05,0.9950378189022868,0.8608939645268169,6.204175315604095,128.48415356070174,0.0016662489737123674,0.9052754252073574,0.0006625107065672726,0.9426845058770922,0.014589069107356502,0.007439750838459834,1.7962137025101492,0.00011488634824835695,0.04620413509011862,0.02255838877635692,0.3629646457130669,0.5620513041257511,1.4114809305203277,0.6325160029585368,0.816016366178179,0.43083938576656317,0.10087658060433691,0.00343238304381162,0.0030225568359368124,0.0013519528024815784,0.00011874238207148356,0.001384709744314034
-69.442962293584,129.98133769191966,9.435388044940238,0.005738276671084835,0.6510645437350046,0.33582638445668994,0.00030926407147717516,3.0329400322718907e-05,0.9952139096697356,0.862572251738541,6.203976182001328,128.48416970744108,0.0016606800374524367,0.9061485677949657,0.0006588766311559759,0.9427004120343458,0.014569500252336793,0.007219470469924351,1.7963166595831035,0.00011468911206408764,0.04612702130409087,0.022519621922522444,0.3622936429471692,0.5626439439634584,1.4113669986091062,0.6336954106082242,0.8158095521879087,0.4313030356201442,0.10148378594273103,0.0034315338403872785,0.003006709705393352,0.0013498484963433432,0.00011850430734669718,0.0013823359710305983
-69.47781060906864,129.98127576952888,9.435396644168158,0.00571747965562921,0.6543199160111505,0.33919087430855854,0.0003070218327725209,3.013522897270797e-05,0.9953776410953475,0.8642338760334639,6.2037765383802235,128.48418592625455,0.001655253080304037,0.9069941732728587,0.0006553507708987584,0.9427163137583399,0.01454995584760542,0.0070057263111252335,1.796419332863213,0.00011449407530369316,0.046050740244174056,0.02248127802605302,0.36162590489529567,0.5632337021068566,1.4112536603613925,0.6348659298289537,0.8156098165235586,0.4317624026547239,0.10209040508625455,0.003430838496411235,0.0029910263790250773,0.0013477665598685222,0.00011826912937170939,0.0013799873406362979
-69.51190813716615,129.98121444786847,9.43540516228301,0.005694145574678752,0.6575089317465428,0.34253792781823506,0.0003048065893748595,2.9946552023967062e-05,0.995530142488109,0.8658788137412451,6.203576394613262,128.4842022158065,0.0016499609991191772,0.9078130903032096,0.0006519282500462265,0.9427322110424894,0.01453043595111357,0.006798321278899251,1.796521720754963,0.00011430104239847486,0.04597527884002711,0.022443350234619106,0.36096142819036964,0.5638205816622642,1.411140914102103,0.6360274033186069,0.8154170417817079,0.43221753674406166,0.10269643745055625,0.0034302916839124304,0.002975514447868562,0.0013457066562874815,0.00011803644528036474,0.001377663671808679
-69.54527731646041,129.9811537339132,9.43541359833026,0.005669295149249911,0.6606328342371963,0.3458674612586187,0.0003026200919359908,2.9763183391180056e-05,0.9956720579759922,0.8675071037666924,6.203375760159382,128.4842185748172,0.0016447998032189928,0.9086061603524987,0.0006486053759822506,0.942748103883312,0.014510940604699145,0.006597075402603009,1.7966238223210844,0.00011411001883536903,0.04590062482057328,0.022405832275145525,0.36030020753904823,0.5644045872165572,1.4110287579302583,0.6371799494342952,0.8152311087783622,0.43266847903996575,0.10330188217470172,0.00342988912767101,0.002960169338531507,0.0013436684577080597,0.00011780629477851847,0.0013753645534104802
-69.57794040517464,129.98109363466008,9.435421951352437,0.005641757501871001,0.6636928175817001,0.34917938792531783,0.0003004594390246772,2.9584918902007088e-05,0.9958040940726922,0.8691187782650764,6.20317464429579,128.48423500203148,0.001639764726383001,0.9093741991639447,0.0006453783648588747,0.9427639922769062,0.014491469850840972,0.006401810686814609,1.7967256366456337,0.00011392093576427716,0.04582676606914102,0.02236871789312661,0.35964223785224464,0.564985723261974,1.4109171899859938,0.6383235839449527,0.8150519006698802,0.4331152734216101,0.10390673855950423,0.0034296264120557266,0.002944991091484298,0.0013416516446469247,0.0001175785534752654,0.0013730896730162847
-69.60992369292981,129.98103416022542,9.435430219968296,0.005610464883304944,0.6666900696054632,0.3524735680236535,0.000298322039694829,2.941149213592888e-05,0.9959272971953985,0.8707138209500329,6.202973057440923,128.4842514960397,0.0016348499944609986,0.9101181241213993,0.000642242384110255,0.9427798762172784,0.014472023748474078,0.006212322002885527,1.7968271619915546,0.00011373372589380873,0.04575368899559042,0.022332000074119642,0.35898751564479553,0.5655639928631185,1.4108062085389717,0.6394583341216874,0.8148792944896838,0.4335579652809847,0.10451100570976221,0.0034294983402248114,0.0029299791415052885,0.0013396558593843405,0.00011735310459578951,0.0013708386688376924
-69.64123571536415,129.98097530869174,9.435438404431649,0.005591716907200128,0.669625649531063,0.3557500648841932,0.00029623526227157625,2.924287242394913e-05,0.9960415287177422,0.872292388382278,6.202771004908547,128.48426805612357,0.0016300559513359773,0.9108383706920721,0.0006391965277671804,0.9427957557055596,0.01445260229262126,0.006028519002396889,1.7969283994271776,0.00011354886493226313,0.04568138593905855,0.022295675292053223,0.3583360293557579,0.5661394055395912,1.4106958111126164,0.6405847733139987,0.81471319209009,0.4339965737805502,0.1051146824390301,0.0034295038656031746,0.0029151045148879265,0.0013376808622908164,0.0001171309511546026,0.001368610737831936
-69.67190678102001,129.98091709264165,9.43544650302612,0.005577817266030294,0.6725007979397997,0.35900869737493346,0.0002941849929594221,2.907874578840856e-05,0.9961480561131343,0.8738544312759957,6.202568498284532,128.48428468071526,0.0016253751838033901,0.9115359705408309,0.0006362351791220697,0.9428116307344608,0.014433205555388004,0.005850171287416241,1.7970293467031067,0.0001133660794530488,0.045609842051922714,0.022259735721388965,0.3576877774811939,0.5667119628694525,1.4105859961721119,0.6417027148677139,0.8145534652111162,0.4344311532111904,0.10571776809281001,0.0034296367444310305,0.0029003777802672696,0.0013357262765272384,0.00011691154834533061,0.0013664057177770427
-69.70195455284627,129.98085951599668,9.435454515212106,0.005572500744759802,0.675316672044912,0.36224943065892484,0.00029217680620476403,2.8918968192532216e-05,0.9962472863531526,0.875400025591593,6.202365545523084,128.4843013687389,0.0016208045478504122,0.9122116138861779,0.0006333555547139753,0.9428275013018723,0.01441383356291295,0.005677130462615978,1.797130003610818,0.00011318545381527046,0.04553904673931349,0.022224176013789263,0.3570427528186191,0.5672816710194024,1.4104767616604243,0.6428123296369714,0.8144000033836162,0.4348617402122992,0.10632026186978456,0.003429893651641069,0.0028857909094053046,0.0013337918120176003,0.00011669508817584876,0.0013642231668683396
-69.73139733029485,129.98080258289386,9.435462440420968,0.00556129288617193,0.6780743142190433,0.36547222088258147,0.0002901877640522133,2.8763367439921953e-05,0.9963397643857586,0.8769292299208993,6.202162154280839,128.4843181191589,0.0016163395338795524,0.9128659449112196,0.0006305546310047911,0.942843367404845,0.014394486343204905,0.005509251545844506,1.7972303701891228,0.0001130065434338865,0.04546898964504691,0.02218899052809411,0.3564009498784779,0.5678485353964627,1.4103681057819042,0.6439132971320083,0.8142527051181525,0.4352883854908606,0.10692216387619055,0.003430270434179725,0.0028713641773029505,0.0013318772251042581,0.000116480685014638,0.0013620632437748206
-69.76025312055066,129.9807462973713,9.435470278097391,0.005538080399229002,0.6807748195660972,0.36867702833217675,0.0002882080206306493,2.8611784264293283e-05,0.996425971804073,0.8784421108307472,6.201958332351093,128.48433493092114,0.0016119762593314088,0.9134996289371424,0.0006278294946932939,0.9428592290408133,0.014375163923415903,0.005346387987733562,1.7973304463632538,0.00011282914659998318,0.04539966030334846,0.022154173757602747,0.3557623623847511,0.5684125617564211,1.4102600266208922,0.6450055224740977,0.8141114648020757,0.4357111332943782,0.10752347380148115,0.0034307633191811328,0.0028571048629201378,0.0013299822508157678,0.00011626794805156487,0.0013599258314452652
-69.78853931588759,129.98069066325888,9.435478027714131,0.005514341874611036,0.6834193941382027,0.37186382200625595,0.0002862552757943477,2.8464086604204748e-05,0.9965062569027812,0.8799387516683225,6.201754087814528,128.48435180293254,0.0016077121609310255,0.9141133757600322,0.0006251774644147449,0.9428750862080294,0.014355866328883221,0.0051883899413877445,1.797430231819534,0.00011265357261556191,0.04533104801782143,0.022119720478494465,0.3551269824063001,0.5689737565892214,1.4101525220091626,0.6460893854705001,0.8139761681474099,0.43613001427988585,0.10812419045857305,0.003431369333694023,0.0028429929015560567,0.0013281065793352836,0.00011605752757985181,0.0013578102327121615
-69.81627368253268,129.9806356845132,9.435485688726875,0.005490857466573394,0.6860091765144943,0.37503256560472353,0.000284330477568903,2.8320125853706254e-05,0.9965810490415012,0.8814192255757597,6.201549428577073,128.48436873412368,0.0016035438730859968,0.914707868128675,0.0006225957177533577,0.9428909389042465,0.014336593586049638,0.005035109565305148,1.7975297263895689,0.00011247982001328276,0.045263142232327684,0.02208562529491941,0.3544948030186018,0.5695321259382794,1.4100455899320978,0.647164977249882,0.8138467061420589,0.43654506736937,0.10872431319338749,0.0034320850183020175,0.0028290248574552547,0.0013262499281187004,0.00011584944074966747,0.001355716103203731
-69.8434739867178,129.9805813650907,9.43549326059131,0.00546840732936736,0.6885453052745591,0.37818322282802797,0.00028243457397957565,2.8179753406822422e-05,0.9966507775798651,0.8828836056954492,6.201344362544622,128.48438572342525,0.0015994680302031856,0.9152837887919625,0.0006200814322928917,0.9429067871272206,0.014317345721354627,0.004886399017956792,1.7976289299049804,0.00011230788732577581,0.04519593239071736,0.022051882811021835,0.35386581729702477,0.5700876758471065,1.4099392283750611,0.6482323889410949,0.8137229697739029,0.43695633148488905,0.10932384135194813,0.0034329069135888395,0.002815197294859869,0.0013244120146215924,0.00011564370471114442,0.0013536430985478334
-69.87015471706746,129.98052770693792,9.43550074303641,0.005447185128318856,0.6910288062950519,0.3813157886581028,0.0002805667158509969,2.8042845544197627e-05,0.9967157629839519,0.8843319842395175,6.201138896470596,128.4844027699239,0.001595481704309498,0.9158416978169887,0.0006176323395864739,0.9429226308755029,0.014298122750530634,0.00474213454110161,1.797727842714687,0.00011213774999280106,0.04512940915789074,0.022018488239288203,0.3532400172726502,0.5706404133105335,1.4098334352599453,0.6492916633437257,0.8136048594326891,0.43736384427232594,0.10992277447645293,0.0034338321090898426,0.002801508844631772,0.001322592591639333,0.00011544027873511861,0.0013515909495411455
-69.89632236095483,129.98047470709452,9.435508136458292,0.005425952800322749,0.6934604303235556,0.3844303344404241,0.0002787216667073656,2.790933929935364e-05,0.9967760598904406,0.8857644999726914,6.2009330342950495,128.48441987308755,0.0015915830357441044,0.9163818557817297,0.0006152475235296442,0.9429384701495828,0.014278924663174573,0.0046022511682939785,1.797826466430411,0.00011196932708015194,0.0450635661795661,0.021985438277285205,0.3526173924273356,0.5711903476456719,1.4097282083537102,0.6503427252765218,0.8134922984598802,0.437767640262135,0.11052111258792445,0.0034348590344331284,0.0027879631826371793,0.001320791498238522,0.0001152389807983326,0.0013495595704816328
-69.92200070764831,129.98042237321067,9.435515439810445,0.005406568250446895,0.6958415230462128,0.3875267663916694,0.0002769036771672886,2.7779040333864462e-05,0.9968322977652393,0.8871811909942382,6.2007267860416855,128.4844370315599,0.0015877678547292161,0.9169051708790775,0.0006129231437142957,0.9429543049457562,0.014259751505400922,0.00446655680178308,1.7979247999331782,0.00011180265955665147,0.04499839065575116,0.0219527264112472,0.35199793775544713,0.571737483147874,1.4096235457583532,0.6513857546797658,0.8133851605661855,0.4381677607215252,0.11111885467190896,0.003435983221431443,0.002774553075431335,0.0013190083869331446,0.00011503993441176199,0.0013475484788644815
-69.9472062230584,129.98037070844552,9.435522652656974,0.005389578956657922,0.6981731783298484,0.3906050606219914,0.0002751129822574143,2.765180991498379e-05,0.9968848627669019,0.8885821380117972,6.200520159159216,128.48445424433353,0.0015840329692882607,0.9174122771865887,0.0006106565974994752,0.9429701352620917,0.014240603299404596,0.004334913154566292,1.7980228432598195,0.0001116377367933812,0.04493387251473128,0.021920347486670065,0.35138164591816007,0.5722818262379737,1.4095194454340754,0.6524208235085844,0.8132833404694833,0.43856424406619327,0.11171600015215791,0.0034372014284525547,0.0027612759071435388,0.0013172429891993474,0.00011484313376326422,0.0013455573601394294
-69.97195537309997,129.98031971595813,9.435529774561989,0.005375532396919071,0.7004564900416943,0.3936651932420716,0.0002733498170040802,2.7527509309943018e-05,0.9969341410539921,0.8899674217332493,6.2003131610963145,128.48447151040094,0.001580375187444013,0.9179038087819098,0.0006084452822438317,0.9429859610966611,0.014221480067377234,0.004207181939617741,1.7981205964471831,0.00011147454816139427,0.04487000168478066,0.021888296349044097,0.350768509576544,0.5728233833368986,1.4094159053410589,0.6534480037182827,0.8131867328876341,0.43895712871190434,0.11231254845252463,0.00343851041386442,0.002748129061900799,0.0013154950365129724,0.00011464857304066261,0.001343585899755871
-69.99626462368781,129.98026939890755,9.435536805089598,0.005364976049194254,0.7026925520489719,0.3967071403625871,0.0002716144164336301,2.7405999785974213e-05,0.9969805187850729,0.8913371228664722,6.2001057993016575,128.48448882875476,0.0015767913172192657,0.9183803997426837,0.0006062865953060266,0.9430017824475356,0.014202381831510482,0.004083224869912442,1.7982180595321173,0.00011131308303174416,0.04480676809417368,0.021856567843859663,0.350158521391669,0.5733621608655752,1.4093129234394868,0.654467367264164,0.8130952325384994,0.43934645307442266,0.1129084989968624,0.003439906936035017,0.002735109923830154,0.0013137642603498656,0.00011445624643178114,0.0013416337831632047
-70.0201330694456,129.9802197496167,9.435543745277055,0.00535312281848288,0.7048819425474,0.39973105153873234,0.00026990070463058104,2.7287325750579575e-05,0.9970236420483903,0.8926914352821115,6.199898075231031,128.4845061991993,0.001573281842343684,0.9188420658337957,0.0006041812149679481,0.9430175993176796,0.014183308555309191,0.003963030418177764,1.7983152353268284,0.000111153204826251,0.04474416893326306,0.021825160453646325,0.34955166815089783,0.5738981706840248,1.4092104973675055,0.6554788684056154,0.8130087811652541,0.4397322450790816,0.1135038519520611,0.003441390987013647,0.002722223483175511,0.0013120505841747751,0.0001142659009008457,0.0013397010331747895
-70.04358136938164,129.9801707738603,9.435550594332883,0.005341807845130828,0.7070258798773811,0.4027368610151686,0.00026821043996008394,2.7171304264479495e-05,0.9970640756411207,0.8940304123728039,6.199689997779672,128.48452362053115,0.0015698426835956162,0.9192895903816066,0.0006021257466369814,0.9430334117039841,0.014164260275130071,0.0038464297000398297,1.7984121231982508,0.00011099493331766233,0.04468219237739583,0.021794068145982497,0.3489479439330747,0.5744314179003043,1.4091086251630265,0.6564826075074917,0.8129272621347585,0.4401145456738477,0.11409860656264403,0.0034429585446204398,0.002709465288094385,0.0013103536931210816,0.00011407759031065097,0.0013377872538068325
-70.06662432571048,129.98012247375962,9.435557351962272,0.005331067700405686,0.709125408518498,0.405724561513326,0.0002665432530325428,2.705781413477213e-05,0.9971021348432538,0.8953541456841106,6.199481573822333,128.48454109182063,0.0015664710010309748,0.9197235482461731,0.0006001179018951604,0.9430492196049868,0.014145237007547365,0.003733296568622939,1.7985087234490202,0.00011083824581455442,0.04462082905036596,0.021763286114692998,0.34834734083683006,0.5749619094561679,1.409007304755408,0.6574786452528663,0.8128505746686314,0.44049339226972367,0.11469276232352744,0.003444606676921656,0.0026968334511746554,0.0013086733370522208,0.00011389128517176988,0.0013358921628193272
-70.08927591753688,129.98007485092248,9.435564017940226,0.005320686183880784,0.7111815485164559,0.40869415397382625,0.0002648984754222993,2.694674284638643e-05,0.9971380998675354,0.8966627321239957,6.199272809949752,128.4845586121765,0.0015631641288733273,0.9201444849897299,0.0005981555477862196,0.9430650230194607,0.014126238766349743,0.003623510883365778,1.798605036513303,0.00011068311365752595,0.04456006992005592,0.021732809725931182,0.34774985068232533,0.5754896525512276,1.4089065340587223,0.6584670367481984,0.8127786202167038,0.4408688217807325,0.11528631876498452,0.0034463326052076707,0.002684326445406808,0.0013070092749283444,0.00011370694428036463,0.001334015493957334
-70.11153539776976,129.98002789806014,9.435570593251244,0.005308229358637206,0.71319489004966,0.4116457765214896,0.00026327298775847446,2.6838144281033992e-05,0.9971716395922322,0.8979563526074429,6.19906370779787,128.4845761813788,0.001559922818873563,0.9205524393333047,0.0005962393024900247,0.9430808219499143,0.014107265518632906,0.0035170555965229,1.7987010649710415,0.00011052946273377133,0.044499912025885366,0.02170263744439819,0.3471554602798269,0.5760146589248709,1.4088063107065623,0.6594477915418221,0.8127113386941144,0.4412408608216334,0.11587927596546196,0.003448136203799185,0.002671946198446675,0.001305361419433295,0.00011352443381268707,0.0013321571994139496
-70.13341953021506,129.97998161846277,9.435577077441609,0.005293900395099666,0.7151665344509606,0.4145794041553791,0.0002616665850858266,2.673187445825475e-05,0.997203149832577,0.8992350881567089,6.1988542748943845,128.48459379840932,0.0015567437590058922,0.9209480526820587,0.0005943665128144881,0.9430966163944132,0.014088317287016495,0.003413791072835052,1.798796808850632,0.00011037727297907561,0.04444034518762215,0.021672764050318618,0.34656416239690446,0.5765369349182056,1.4087066326660465,0.6604209733551006,0.8126486242769646,0.44160954825399773,0.11647163335153056,0.0034500141923021563,0.0026596905300133194,0.0013037295004584147,0.00011334373007920799,0.0013303169716261578
