V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2,fluo_d,fluo_i,Cai_mean,fluo_mean
-72.55139873787701,129.99709809107654,8.21057293996532,0.0039362950891471534,0.8398123570475671,0.7571067317025659,0.00010050789804460433,1.746811700927729e-05,0.9982596782690254,0.9923675030011909,5.7900275521705895,129.79961313765426,0.0012468695786710014,0.9415039803338632,0.0004378020592163563,0.9618856120546325,0.008447186461496304,7.38164108253156e-05,1.8029372514960544,6.664413191654302e-05,0.02726483539553204,0.013169141373329153,0.21446553656770406,0.6931714549882184,1.3861176647313387,0.5748788047701326,0.611854987640443,0.40809692537874903,0.26746219351798783,0.001714918079911558,0.0012044076336809035,0.0008265577243791655,6.730812733081873e-05,0.0008339665461301799
-72.55587163602921,129.99711873752423,8.210570159549034,0.003934072484521767,0.8399528725569714,0.7578114621204006,0.0001003092483854121,1.7454438758413983e-05,0.9982608482764073,0.992451799642697,5.7898984983904,129.79962538547113,0.0012463593403779678,0.94152822567635,0.00043756173852574094,0.9618960464806119,0.0084361110206166,7.364555015144402e-05,1.8029733867339997,6.661278208873597e-05,0.02725222682645027,0.013162947711789016,0.21428161527393105,0.6933339011288794,1.3860871744458032,0.5750953039255553,0.6119003157330721,0.40818870425241616,0.26799801929784717,0.001715608594879682,0.0012022677902547394,0.0008261911769382683,6.7273497114161e-05,0.0008335652281797676
-72.56031995293036,129.9971396131294,8.210567347769889,0.00393182929727074,0.840092420975789,0.7585113825675845,0.00010011171949736828,1.744083815561135e-05,0.9982620105264082,0.9925349205629361,5.789769391991079,129.7996376421997,0.00124585227987038,0.9415523215060562,0.00043732288920560376,0.9619064779879873,0.008425051045430832,7.347835070155457e-05,1.8030094300106931,6.658160813101446e-05,0.02723968881960328,0.01315678880229708,0.21409861261415464,0.6934955359137387,1.3860568370971713,0.5753106072677836,0.6119454995945305,0.40827994741924667,0.26853338081965966,0.001716303487925355,0.001200142847109247,0.0008258266629788679,6.723906129506062e-05,0.0008331661960010321
-72.5647438536444,129.99716071662746,8.210564504797683,0.003929560426158359,0.8402310120788592,0.7592065265676955,9.991525175039777e-05,1.742731317335281e-05,0.9982631651192372,0.9926168821271616,5.789640233363754,129.79964990778748,0.0012453483997030977,0.9415762690526746,0.00043708549943691146,0.9619169065773153,0.008414006515880552,7.331470513302952e-05,1.8030453818146217,6.655060895615039e-05,0.027227220957971175,0.013150664438681268,0.21391652409401485,0.693656363312432,1.3860266519310864,0.5755247211811579,0.611990538252383,0.40837065798484945,0.2690682783191027,0.0017170027420958533,0.0011980327410265714,0.000825464170654899,6.720481763839054e-05,0.000832769436740618
-72.56914350202408,129.99718204676034,8.210561630801353,0.003927260389176951,0.8403686555330441,0.7598969274152718,9.97197820016701e-05,1.7413861683259987e-05,0.9982643121644227,0.9926977004932068,5.7895110228973765,129.7996621821823,0.0012448477045724517,0.941600069536979,0.0004368495574546227,0.9619273322491559,0.008402977411921196,7.315450743164596e-05,1.8030812426317566,6.651978348090936e-05,0.027214822827328927,0.01314457441618287,0.21373534524075127,0.6938163872755337,1.3859966181968855,0.5757376520299806,0.6120354307583145,0.40846083903359165,0.26960271203232244,0.0017177063403999101,0.0011959374133562845,0.0008251036881984987,6.717076384406152e-05,0.0008323749377113965
-72.57351906074979,129.99720360227633,8.210558725948982,0.003924923311183668,0.8405053609034976,0.7605826181770162,9.952524347593639e-05,1.7400481452271035e-05,0.9982654517812858,0.9927773916154455,5.789381760978805,129.79967446533223,0.0012443502013748415,0.9416237241715955,0.00043661505154235443,0.9619377550040669,0.00839196371352731,7.299765267101294e-05,1.803117012945552,6.64891306258602e-05,0.027202494016210596,0.013138518531439236,0.21355507160319862,0.6939756117345625,1.385966735147597,0.5759494061592819,0.6120801761873703,0.4085504936288172,0.2701366821956913,0.0017184142657998243,0.0011938568101202633,0.000824745203919027,6.713689754448915e-05,0.000831982686393561
-72.57787069137352,129.99722538193012,8.210555790407797,0.003922542911534665,0.8406411376600929,0.7612636316937855,9.933156564564435e-05,1.738717013880369e-05,0.998266584099415,0.9928559712488431,5.789252447992751,129.79968675718564,0.0012438558992647665,0.9416472341618015,0.0004363819700267801,0.9619481748426117,0.00838096540068525,7.284403677182703e-05,1.8031526932369832,6.645864931514961e-05,0.027190234115859493,0.013132496582459526,0.21337569875157628,0.6941340406021663,1.3859370020399033,0.5761599898958277,0.6121247736372508,0.4086396248131683,0.27067018904617274,0.0017191265012043717,0.0011917908821151857,0.000824388706201676,6.710321630202205e-05,0.0008315926704352744
-72.58219852806161,129.99724738447802,8.21055282434482,0.00392023492468721,0.840775991734315,0.7619400004243195,9.913983025438682e-05,1.7373952305228985e-05,0.998267708712513,0.9929334536053066,5.789123084314108,129.79969905769227,0.001243364286924448,0.9416706003350654,0.0004361503053338655,0.961958591765369,0.008369982453309993,7.26936852826638e-05,1.803188283982235,6.642833951992934e-05,0.027178042744977,0.01312650837624423,0.21319722226907428,0.6942916777749493,1.3859074181345161,0.5763694049677563,0.6121692225510711,0.4087282356561939,0.2712032327957801,0.0017198430575366306,0.0011897384254443432,0.0008240341839642906,6.706974129903635e-05,0.0008312048553658603
-72.58650270596321,129.99726960868304,8.210549827926178,0.0039181052034721366,0.8409099292412983,0.7626117566166261,9.89510258037629e-05,1.7360850312179852e-05,0.998268825267695,0.9930098528093484,5.78899367031628,129.79971136680194,0.0012428748957684877,0.9416938235417265,0.00043592004960823886,0.9619690057729203,0.00835901485133678,7.254661415793818e-05,1.8032237856552171,6.63982011339599e-05,0.027165919522979073,0.013120553720536636,0.21301963776076313,0.6944485271305639,1.38587798269574,0.5765776534402903,0.6122135223681454,0.4088163292035922,0.2717358136590145,0.0017205639434835981,0.0011876983307089067,0.0008236816261629592,6.703649181375995e-05,0.0008308192086050367
-72.59078341072006,129.9972920533236,8.210546801315887,0.003916019366367629,0.8410429629755691,0.7632789326052376,9.876387231350377e-05,1.7347833487382565e-05,0.9982699344943613,0.9930851854373578,5.788864206385893,129.79972368446283,0.0012423882835563783,0.9417169053541776,0.00043569118706666087,0.9619794168658142,0.008348062574896222,7.240258678189762e-05,1.8032591987319013,6.636823201001024e-05,0.027153864023335698,0.013114632409439813,0.21284294086946773,0.6946045925223562,1.385848694990761,0.5767847463351832,0.612257671914562,0.408903908388243,0.27226793190004384,0.0017212891126675526,0.0011856717646867006,0.0008233310209298616,6.700344064341207e-05,0.000830435741395682
-72.59504079620288,129.99731471717894,8.210543744677885,0.003913986009917049,0.8411751016206911,0.763941560320482,9.857844002015297e-05,1.7334902684939655e-05,0.9982710364936898,0.9931594663035517,5.788734692898432,129.79973601062454,0.001241904398079896,0.9417398469056885,0.00043546370670538776,0.9619898250446226,0.008337125604027067,7.226151757479809e-05,1.8032945236831344,6.633843122622896e-05,0.02714187585109523,0.013108744247294534,0.2126671272491834,0.694759877788429,1.385819554290793,0.5769906892924942,0.612301670415126,0.40899097617888897,0.27279958775403834,0.0017220185515183836,0.001183658540879478,0.0008229823570047275,6.697058826140393e-05,0.0008300544390414873
-72.59927501506336,129.99733759903444,8.21054065817528,0.003912014627371759,0.8413063537581186,0.7645996714723637,9.839480768990464e-05,1.732205893228972e-05,0.9982721313734035,0.9932327100276693,5.7886051302273325,129.79974834523694,0.0012414231838565916,0.941762649321944,0.0004352375975818854,0.9620002303099179,0.008326203918784976,7.21233220383092e-05,1.8033297609773167,6.630879787496123e-05,0.02712995461409007,0.013102889039800824,0.21249219257484459,0.694914386748359,1.385790559870634,0.577195487887196,0.6123455171171924,0.40907753552535653,0.27333078145623685,0.001722752246687078,0.0011816584651655334,0.0008226356232026623,6.693793532231305e-05,0.0008296752867705617
-72.60348621876518,129.99736069768161,8.210537541970355,0.003910115644499945,0.8414367278721874,0.765253297552096,9.821306295373436e-05,1.730930343700817e-05,0.9982732192480306,0.9933049310384471,5.788475518743993,129.7997606882502,0.0012409445819824068,0.9417853137216842,0.0004350128488109599,0.9620106326622744,0.008315297499241456,7.198791656562766e-05,1.8033649110804186,6.627933106295161e-05,0.027118099922903656,0.013097066594000192,0.2123181325422144,0.6950681232032933,1.3857617110086458,0.5773991476282586,0.612389211290062,0.409163589358844,0.27386151324199765,0.001723490185049277,0.0011796713354471427,0.000822290808413143,6.690548266865324e-05,0.0008292982697275351
-72.60767455761504,129.99738401191811,8.210534396224578,0.003908300455395493,0.8415662323551051,0.7659024698336308,9.80333026425312e-05,1.7296637593608032e-05,0.9982743002391621,0.9933761435770927,5.788345858817774,129.7997730396147,0.0012404685299842908,0.9418078412173424,0.00043478944956089013,0.9620210321022689,0.008304406325482818,7.185521825159283e-05,1.803399974456,6.625002991154696e-05,0.027106311390837485,0.013091276718257917,0.21214494286777502,0.6952210909360439,1.385733006986733,0.5776016739577318,0.6124327522243745,0.40924914059221,0.27439178334684916,0.0017242323537088385,0.0011776969412980118,0.0008219479015990162,6.687323133764469e-05,0.0008289233729656632
-72.61184018079122,129.9974075405476,8.210531221098597,0.003906581458287864,0.8416948755118681,0.7665472193748194,9.785563312233169e-05,1.728406299034792e-05,0.9982753744757105,0.993446361700719,5.788216150816089,129.79978539928118,0.0012399949616730883,0.9418302329156713,0.0004345673890496859,0.9620314286304763,0.008293530377615292,7.172514470287708e-05,1.8034349515652068,6.622089355691589e-05,0.02709458863388482,0.013085519222248584,0.2119726192887161,0.6953732937110974,1.3857044470903401,0.5778030722497135,0.6124761392314797,0.40933419212021255,0.27492159200623945,0.0017249787400009753,0.0011757350636118443,0.0008216068917956887,6.684118256800247e-05,0.0008285505814391428
-72.61598323637702,129.99743128237992,8.210528016752253,0.003904972091349932,0.8418226655653245,0.7671875770193117,9.768017062934954e-05,1.7271581416025637e-05,0.9982764420941693,0.9935155992858581,5.788086395104332,129.7997977672006,0.0012395238069958848,0.9418524899183948,0.00043434665654109325,0.9620418222474769,0.008282669635757797,7.159761384802569e-05,1.8034698428668086,6.6191921150235e-05,0.027082931270691033,0.013079793916935067,0.21180115756272672,0.6955247352747965,1.385676030608413,0.578003347809548,0.6125193716428563,0.40941874681984597,0.27545093945588806,0.0017257293314962383,0.001173785474248669,0.0008212677681099308,6.680933780668822e-05,0.0008281798799950041
-72.62010387138936,129.99745523623076,8.210524783344576,0.0039034868685078818,0.8419496106610919,0.7678235733977162,9.750704160521011e-05,1.7259194866786192e-05,0.9982775032388711,0.9935838700318954,5.7879565920459655,129.79981014332415,0.0012390549918888953,0.9418746133228337,0.0004341272413408535,0.9620522129538511,0.008271824080047065,7.147254374764792e-05,1.803504648817197,6.616311185790847e-05,0.027071338922527326,0.013074100614554083,0.21163055346798385,0.6956754193553495,1.3856477568333962,0.5782025058727934,0.6125624488094816,0.40950280755058016,0.27597982593153575,0.0017264841160036563,0.00117184793568341,0.0008209305197190679,6.677769871569869e-05,0.0008278112533654276
-72.6242022318098,129.99747940092195,8.210521521033796,0.003902141415250075,0.8420757188725466,0.7684552389291297,9.733638303208216e-05,1.724690555292257e-05,0.9982785580622462,0.9936511874645432,5.787826742002523,129.7998225276033,0.0012385884381300814,0.9418966042225448,0.000433909132792835,0.9620626007501809,0.0082609936906366,7.134985240453217e-05,1.8035393698704034,6.613446486177085e-05,0.027059811213257748,0.013068439128598461,0.21146080280304283,0.695825349662925,1.385619625061212,0.578400551604305,0.6126053701012267,0.40958637715464885,0.2765082516689947,0.0017272430815742964,0.0011699222006533343,0.0008205951358699775,6.674626717883578e-05,0.0008274446861598472
-72.6282784626155,129.99750377528116,8.21051822997734,0.0039009525044359874,0.8422009982058142,0.7690826038226649,9.716834276781138e-05,1.7234715905676593e-05,0.998279606725082,0.9937175649393145,5.787696845333623,129.79983491998982,0.0012381240631917693,0.9419184637079594,0.0004336923202751657,0.9620729856370506,0.008250178447695612,7.122945757376278e-05,1.803574006478116,6.61059793592901e-05,0.027048347769306272,0.013062809273799427,0.2112919013867279,0.6959745298897473,1.38559163459124,0.5785974900973174,0.6126481349062507,0.4096694584573371,0.2770362169041992,0.0017280062165048284,0.0011680080118055074,0.000820261605878088,6.671504530847678e-05,0.000827080162857057
-72.63233270780792,129.99752835814206,8.210514910331847,0.003899938092105805,0.8423254566046873,0.7697056980786207,9.700307988114889e-05,1.7222628584046693e-05,0.9982806493967805,0.993783015644959,5.787566902397045,129.79984732043565,0.0012376617800935316,0.9419401928670093,0.0004334767931964892,0.9620833676150429,0.008239378331414134,7.111127657290491e-05,1.8036085590896789,6.607765456378667e-05,0.027036948219630343,0.013057210866112081,0.21112384505811893,0.6961229637101068,1.385563784726312,0.5787933263724153,0.6126907426303707,0.40975205426722205,0.27756372187295625,0.0017287735093406533,0.0011661051013453353,0.0008199299191265657,6.66840354523624e-05,0.000826717667797522
-72.63636509143622,129.99755314835204,8.210511562252115,0.003898667361722211,0.8424490944409141,0.7703245513979579,9.683655932880393e-05,1.7210572962594067e-05,0.9982816845533224,0.9938475499968072,5.7874369135247505,129.79985972889625,0.0012372030692104163,0.9419617913471001,0.00043326255652632856,0.9620937466847941,0.00822859332172861,7.099562081221974e-05,1.8036430281539744,6.604948608258593e-05,0.027025612186313715,0.013051643730113556,0.21095662970002516,0.6962706547768076,1.3855360747766379,0.5789880802101764,0.6127331932834251,0.4098341667181058,0.2780907668990273,0.0017295448705021877,0.0011642174298828439,0.0008196000660062968,6.665315418545295e-05,0.0008263572692195624
-72.64037574689254,129.99757814476,8.210508185892724,0.0038969535535540345,0.8425719160886223,0.7709391933256673,9.66670271960973e-05,1.7198518325889293e-05,0.9982827115983288,0.9939111796587343,5.787306879059803,129.7998721453256,0.0012367485579895753,0.941983259570681,0.00043304960687513903,0.9621041228469133,0.008217823398739625,7.088258790548508e-05,1.803677414116576,6.60214714936165e-05,0.02701433929896361,0.013046107687566973,0.21079025120253567,0.6964176067269068,1.3855085040537052,0.579181763312985,0.6127754865749976,0.4099157982829027,0.27861735225874884,0.001730320252955891,0.0011623466595358854,0.0008192720364661111,6.662236474268475e-05,0.0008259989898596362
-72.6443648329534,129.9976033462101,8.21050478140891,0.0038952329591542085,0.8426939362578867,0.7715496533303184,9.64985528107607e-05,1.7186535789042515e-05,0.9982837322969023,0.9939739197447948,5.787176799376472,129.79988456967342,0.0012362966969861327,0.9420045999474681,0.00043283791940817437,0.9621144961019449,0.00820706854293244,7.07717290680024e-05,1.8037117174182202,6.599361339588666e-05,0.02700312920256315,0.013040602551153956,0.21062470544291495,0.6965638231849999,1.3854810718669148,0.5793743668122442,0.612817621419532,0.409996952328424,0.2791434781073698,0.0017310997182235666,0.001160488583551059,0.0008189458192190694,6.659174946284497e-05,0.0008256427361667553
-72.64833248889313,129.99762875155977,8.210501348954102,0.0038935017233758763,0.8428151622438799,0.772155960587056,9.633109200812717e-05,1.7174624594869642e-05,0.9982847467537243,0.994035782655412,5.787046674823773,129.79989700189284,0.0012358474739113433,0.9420258134757872,0.00043262748454604087,0.962124866450483,0.0081963287345478,7.066298156605093e-05,1.8037459384991783,6.596591085160333e-05,0.02699198153530788,0.013035128141988313,0.21045998834149293,0.6967093077544535,1.3854537775329274,0.5795658963156659,0.6128595973225379,0.41007763155997784,0.27966914468623455,0.0017318832511959302,0.0011586431422741326,0.0008186214039653517,6.656130656055478e-05,0.0008252884968733669
-72.65227885309517,129.99765435967234,8.210497888680962,0.003891755745885388,0.8429356012774771,0.7727581440691681,9.616459848718335e-05,1.7162783985337406e-05,0.9982857550773043,0.9940967806322536,5.786916505748915,129.7999094419373,0.0012354008769022368,0.942046901149507,0.00043241829277613494,0.9621352338931198,0.008185603953847204,7.055628268901709e-05,1.8037800777974522,6.59383629269185e-05,0.026980895937735085,0.013029684282348802,0.21029609583848774,0.6968540640210785,1.3854266203717847,0.5797563574066006,0.6129014138062284,0.41015783866520505,0.2801943522368265,0.0017326708367498328,0.0011568102789903819,0.0008182987804714152,6.65310342124139e-05,0.0008249362608345322
-72.65620406308342,129.99768016941687,8.210494400741368,0.003889990675432007,0.8430552605296215,0.7733562325499467,9.599902375738838e-05,1.7151013201571e-05,0.9982867573800817,0.9941569257614985,5.786786292497232,129.79992188976038,0.0012349568945190872,0.9420678639585572,0.0004322103346500909,0.9621455984304523,0.008174894181105733,7.045156959588686e-05,1.8038141357488113,6.591096869178214e-05,0.02696987205268368,0.013024270795658991,0.21013302389380556,0.6969980955533076,1.385399599706873,0.5799457556445967,0.6129430704089925,0.41023757631435154,0.2807191010011247,0.0017334624597450372,0.0011549899399623188,0.0008179779385688968,6.650093055581363e-05,0.0008245860170275913
-72.66010825554937,129.99770617966823,8.210490885286434,0.0038882019041195886,0.8431741471155502,0.7739502546038594,9.583431708568344e-05,1.7139311483875313e-05,0.9982877537785264,0.9942162299770338,5.786656035412262,129.799934345316,0.0012345155157433942,0.9420887028894226,0.00043200360078146785,0.9621559600630775,0.008164199396617094,7.034877916186205e-05,1.8038481127867918,6.588372721982668e-05,0.026958909525266802,0.013018887506473368,0.20997076848702761,0.6971414059022064,1.38537271486492,0.5801340965657429,0.6129845666848205,0.4103168471604493,0.2812433912213635,0.0017342581050201035,0.00115318207446952,0.0008176588681538826,6.647099368778466e-05,0.0008242377545522283
-72.66399156638117,129.9977323893069,8.210487342466507,0.0038863845616772716,0.8432922680990896,0.7745402386080655,9.56704254434058e-05,1.712767807174933e-05,0.9982887443932414,0.9942747050636875,5.786525734835758,129.79994680855825,0.001234076729975609,0.9421094189256481,0.00043179808184331734,0.9621663187915938,0.008153519580692556,7.024784782491428e-05,1.8038820093427135,6.585663758823572e-05,0.026948008002838014,0.01301353424046032,0.20980932561730345,0.6972839986015686,1.3853459651759739,0.580321385683119,0.6130259022027515,0.4103956538395431,0.28176722314009095,0.0017350577573887202,0.0011513866348474041,0.0008173415591859951,6.644122166382728e-05,0.0008238914626303364
-72.66785413069296,129.9977587972191,8.210483772431168,0.0038845335097301577,0.8434096304969517,0.77512621274393,9.550729345320347e-05,1.7116112203900634e-05,0.998289729349064,0.9943323626604591,5.7863953911076855,129.79995927944148,0.0012336405270328603,0.9421300130483452,0.0004315937685657512,0.9621766746166022,0.0081428547136599,7.014871143234043e-05,1.8039158258456982,6.582969887761284e-05,0.026937167134957602,0.013008210824385143,0.20964869130324493,0.6974258771680092,1.3853193499733838,0.5805076284872469,0.6130670765463235,0.41047399897091674,0.28229059700022663,0.0017358614016360367,0.0011496035765260182,0.0008170260016874797,6.641161249674207e-05,0.0008235471306058823
-72.6716960828518,129.9977854022967,8.210480175329247,0.003882643336071046,0.8435262412829617,0.7757082049982049,9.534486333604254e-05,1.7104613118266424e-05,0.9982907087751667,0.994389214263719,5.78626500456631,129.7999717579203,0.0012332068971469302,0.9421504862366857,0.00043139065173362554,0.9621870275387011,0.00813220477586842,7.005130508737397e-05,1.8039495627226678,6.58029101718657e-05,0.026926386573364974,0.01300291708609606,0.2094888615829112,0.6975670451009778,1.3852928685937955,0.5806928304464346,0.6131080893129971,0.4105518851572755,0.28281351304482233,0.0017366690225145403,0.0011478328580698336,0.0008167121857424711,6.6382164155477e-05,0.0008232047479449685
-72.67551755650913,129.99781220343715,8.210476551308812,0.003880708348930061,0.8436421073924203,0.7762862431648765,9.518307485802902e-05,1.7093180052021412e-05,0.9982916828051599,0.9944452712304727,5.786134575548127,129.7999842439495,0.0012327758309617321,0.9421708394684195,0.0004311887221839929,0.9621973775584942,0.008121569747681811,6.995556299568397e-05,1.8039832203983819,6.577627055805947e-05,0.02691566597193878,0.012997652854504209,0.20932983251361117,0.6977075058829336,1.385266520377116,0.5808769970073328,0.6131489401136281,0.41062931498501637,0.2833359715174174,0.0017374806047408453,0.0011460744412155194,0.0008164001014959011,6.635287456394122e-05,0.0008228643042355013
-72.67931868462779,129.9978391995436,8.210472900517187,0.003878722571246383,0.8437572357263315,0.7768603548463451,9.50218652774164e-05,1.70818122415989e-05,0.9982926515771925,0.9945005447815601,5.786004104387939,129.79999673748415,0.0012323473195312862,0.942191073720368,0.00043098797080378624,0.9622077246765847,0.008110949609483173,6.986141831198691e-05,1.8040167992954357,6.574977912630106e-05,0.026905004986669354,0.012992417959569668,0.20917160017188882,0.6978472629793584,1.3852403046665085,0.5810601335952791,0.6131896285718929,0.4107062910244107,0.2838579726617997,0.00173829613299157,0.0011443282909117405,0.0008160897391527651,6.632374159985234e-05,0.0008225257891872549
-72.68309959951117,129.99786638952457,8.210469223100949,0.003876679734938925,0.8438716331556989,0.7774305674549404,9.486116929152016e-05,1.70705089227052e-05,0.9982936152340542,0.9945550460048864,5.785873591418865,129.8000092384795,0.0012319213543174462,0.9422111899689307,0.00043078838852738733,0.962218068893577,0.008100344341673962,6.976880298660179e-05,1.8040502998342776,6.57234349696078e-05,0.026894403275624944,0.012987212232284454,0.2090141606534169,0.6979863198388505,1.3852142208083733,0.581242245614749,0.6132301543237364,0.41078281582983034,0.284379516722063,0.0017391155918996697,0.0011425943753579438,0.0008157810889772096,6.629476309356685e-05,0.0008221891926317339
-72.68686043283247,129.9978937722943,8.210465519205929,0.003874573275176983,0.8439853065258194,0.777996908214432,9.470091898363276e-05,1.705926933033421e-05,0.9982945739232766,0.9946087858586536,5.785743036972343,129.80002174689105,0.001231497927187628,0.9422311891905905,0.000430589966334195,0.9622284102100781,0.008089753924672944,6.967764761200644e-05,1.804083722433228,6.569723718377638e-05,0.026883860498918062,0.01298203550465555,0.20885751007289133,0.6981246798932184,1.385188268152327,0.5814233384498053,0.6132705170168209,0.4108588919399736,0.2849006039426653,0.001739938966050772,0.0011408726660431493,0.0008154741412916196,6.626593682691082e-05,0.0008218545045220417
-72.69060131566177,129.99792134677244,8.210461788977227,0.00387239632465209,0.8440982626605139,0.7785594041612205,9.45410437700297e-05,1.7048092698788234e-05,0.9982955277972345,0.9946617751745611,5.785612441378214,129.8000342626745,0.0012310770304127783,0.9422510723624077,0.000430392695246307,0.9622387486266922,0.00807917833892116,6.958788126944534e-05,1.8041170675084768,6.567118486726664e-05,0.02687337631867774,0.012976887609690867,0.2087016445640143,0.6982623465574951,1.3851624460511986,0.581603417464445,0.6133107163099517,0.41093452187804874,0.28542123456819,0.0017407662399790446,0.0011391631377857209,0.0008151688864758816,6.62372605320267e-05,0.0008215217149329371
-72.6943223784973,129.9979491118841,8.210458032559204,0.003870141707847471,0.8442105083664866,0.7791180821461702,9.438147034679336e-05,1.703697826168616e-05,0.9982964770132482,0.9947140246610673,5.785481804964652,129.80004678578578,0.0012306586566648624,0.9422708404625377,0.0004301965663259757,0.9622490841440284,0.008068617564874868,6.949943137543396e-05,1.8041503354741206,6.564527712105546e-05,0.026862950399009846,0.012971768381379312,0.2085465602792997,0.6983993232301113,1.3851367538609944,0.5817824880031526,0.613350751872548,0.4110097081520429,0.2859414088437004,0.001741597398163997,0.0011374657687711791,0.0008148653149662971,6.620873189018758e-05,0.0008211908140605105
-72.69802375129257,129.99797706655988,8.210454250095493,0.0038678019353098813,0.844322050437555,0.7796729688357997,9.422212263681914e-05,1.7025925251984324e-05,0.9982974217336844,0.9947655449065903,5.785351128058243,129.80005931618103,0.0012302427990148333,0.9422904944707249,0.00043000157067328955,0.9622594167626956,0.008058071583010515,6.941222352836696e-05,1.804183526742162,6.561951304852066e-05,0.02685258240596939,0.012966677654676757,0.2083922533900563,0.6985356132929096,1.3851111909408924,0.581960555391246,0.6133906233840688,0.4110844532549055,0.28646112701450055,0.0017424324250263498,0.0011357805405919732,0.0008145634172548449,6.618034853064416e-05,0.0008208617922222396
-72.70170556348593,129.99800520973574,8.210450441728998,0.0038653691979199808,0.8444328956589575,0.7802240907138553,9.406292173671226e-05,1.701493290198979e-05,0.9982983621260584,0.9948163463827447,5.7852204109839755,129.8000718538166,0.001229829450930314,0.9423100353688109,0.0004298076994237202,0.9622697464833045,0.008047540373822496,6.932618135506456e-05,1.8042166417225298,6.559389175530689e-05,0.026842272007525644,0.01296161526548849,0.2082387200862648,0.6986712201112529,1.3850857566532209,0.5821376249353478,0.613430330533466,0.4111587596647825,0.2869803893262526,0.0017432713049244655,0.0011341074382860829,0.0008142631838882354,6.61521080294521e-05,0.0008205346398568206
-72.70536784784049,129.99803354033864,8.210446607603897,0.0038630214614123106,0.844543039042429,0.780771473728973,9.390543984280798e-05,1.7004008015657723e-05,0.9982992964205178,0.9948664352220621,5.785089654025869,129.80008439865438,0.0012294183502865573,0.9423294620508686,0.00042961495539750475,0.9622800733065314,0.008037023917457472,6.924179990159137e-05,1.8042496808187993,6.556841397425573e-05,0.02683201892612291,0.012956581076371244,0.20808595656388132,0.6988061470383349,1.385060450365847,0.5823136966787253,0.6134698739990564,0.4112326297049875,0.287499196016694,0.00174411404890896,0.0011324448551521663,0.0008139646065980612,6.612404193246264e-05,0.0008202093173540239
-72.70901062067622,129.99806205729848,8.210442747863981,0.0038609672892099037,0.8446524736437304,0.7813151435912004,9.375152110100113e-05,1.6993158654794433e-05,0.9983002225297096,0.994915816744473,5.784958857459821,129.80009695065735,0.0012290091928074086,0.9423487730666711,0.00042942334338187774,0.9622903972330662,0.00802652219401793,6.915966725538123e-05,1.8042826444317925,6.554308071029089e-05,0.026821822894793845,0.012951574955071854,0.20793395903523865,0.6989403974117498,1.3850352714501504,0.5824887697751321,0.6135092546304857,0.41130606566116895,0.28801754732262125,0.0017449606724077936,0.0011307909228949098,0.0008136676773568156,6.609618738461854e-05,0.0008198857802105037
-72.71263415093945,129.99809075958842,8.210438862647083,0.0038589253047145253,0.8447612234858598,0.7818551267622769,9.359865528917589e-05,1.6982372959025853e-05,0.9983011434824819,0.9949645072794211,5.784828021663992,129.80010950977467,0.001228602348071931,0.9423679724690369,0.0004292328375382564,0.9623007182634238,0.00801603518459947,6.907886015909658e-05,1.8043155329715588,6.551788869495216e-05,0.026811683510034486,0.012946596702581734,0.20778272376442652,0.6990739745415565,1.385010219274307,0.5826628571597849,0.613548470705809,0.411379070173708,0.28853544350236854,0.001745811120376868,0.001129147973589477,0.0008133723852138694,6.606849196150556e-05,0.0008195640634173127
-72.71623855877085,129.99811964616467,8.2104349520934,0.003856900917656957,0.8448692944420341,0.7823914489813711,9.34468810250435e-05,1.69716507504499e-05,0.9983020593160269,0.9950125165330561,5.784697146954183,129.8001220759639,0.0012281977910918137,0.9423870610897328,0.0004290434300309408,0.9623110363982228,0.008005562869746892,6.899933767557055e-05,1.8043483468395203,6.549283716877892e-05,0.026801600451264968,0.012941646160454031,0.20763224701432983,0.699206881728238,1.384985293213277,0.5828359636585041,0.6135875220230451,0.4114516456527044,0.2890528848020887,0.001746665378979836,0.0011275158816851116,0.0008130787210147069,6.60409556757645e-05,0.000819244155537656
-72.71982396348878,129.99814871598863,8.21043101634244,0.003854900062303561,0.8449766923430996,0.7829241358104564,9.329624159218248e-05,1.6960991886109658e-05,0.9983029700640821,0.9950598540910306,5.784566233644518,129.8001346491829,0.001227795496063669,0.9424060397553354,0.00042885511310221993,0.9623213516380844,0.007995105230021997,6.892105881893181e-05,1.8043810864350756,6.546792538155857e-05,0.026791573399903894,0.012936723171229968,0.20748252506600662,0.6993391222562071,1.3849604926450958,0.583008094055959,0.6136264083915229,0.4115237944938847,0.2895698714682472,0.001747523434424705,0.0011258945177896116,0.0008127866756604638,6.601357864059042e-05,0.0008189260451139766
