V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2,fluo_d,fluo_i,Cai_mean,fluo_mean
-25.718722533549236,129.59939992016314,10.210852030557453,0.5433493412388847,0.0007037309189328,0.0005285156026291481,0.016212216743953803,0.07261639398507078,0.2573700606325439,0.6330892648558236,7.280902229650503,127.5675723335941,0.09071650159108141,0.18995852456381246,0.13643322843485006,0.9083186900539216,0.023893789510473704,0.19885865885216275,1.777458586546726,0.0003611915788747316,0.13578462512101278,0.0703980594663648,0.5489515616572196,0.3980644608113542,1.449097132721662,0.5817534469439032,1.3718529322253967,0.4091257103919351,0.005690190599473832,0.013133157592564428,0.009566736461700446,0.00345065540251193,0.0006719959938762819,0.003570578560535234
-26.112421266610564,129.5999953694676,10.210774856524045,0.5314436176150136,0.0007504530816850415,0.0005574612983868673,0.015575315602818395,0.06833710486717436,0.26000361509052883,0.6327592124475102,7.280707924337992,127.5675731801579,0.0877009795998343,0.19178573461817475,0.13105414042946464,0.9083039663398091,0.02389736242761601,0.198605807681049,1.777306361151982,0.00035519679426497996,0.13364991289059047,0.06916735952023705,0.5491229655447367,0.3979029201557268,1.4489300392976057,0.5849961002541583,1.3705785237188894,0.4104732456370793,0.0058009796575185955,0.012989609588424843,0.009549974914531,0.0034062158239505985,0.0006536304963934783,0.0035266816884717824
-26.508760581138695,129.6005912801326,10.210697614079608,0.5194073226639828,0.0007998930323806722,0.0005874436633786805,0.014964149499519692,0.06428718549848891,0.2626676920815461,0.6324687459732695,7.280505978315971,127.56757506855325,0.08477057334603885,0.1938495008765993,0.1258926554008752,0.9082907492314669,0.023899809436101423,0.19831877145966623,1.7771585755696657,0.00034965614988092554,0.131648800042533,0.06801639182722591,0.5492319986186037,0.39779724796301474,1.448765357095821,0.5882437113805449,1.3692092418707362,0.4118213722035624,0.005916546465594472,0.012861209931955922,0.00953262514347321,0.0033640300081880705,0.0006362148430110973,0.003484982853977975
-26.907882515900035,129.60118676001719,10.210620424555437,0.5072477531098983,0.0008521516136497461,0.0006184288721539365,0.014377251572708869,0.060452772274090995,0.2653577142907136,0.6322148330769075,7.280296964119946,127.56757792101564,0.08192015735953397,0.19613953835791145,0.12093464205112804,0.9082790044553095,0.023901156912958542,0.19799832862038608,1.777015435777298,0.00034454257656707304,0.12977298785827557,0.06694000814606199,0.5492836020760555,0.3977430251202201,1.4486030914062287,0.5914914752816247,1.3677553277179704,0.4131677147204008,0.006036903996594666,0.01274600199249844,0.009514657073460085,0.0033240187466921822,0.000619693733354167,0.0034454038119229253
-27.30989807426334,129.60178095539814,10.21054340406623,0.4949922480376148,0.0009073241741529947,0.0006503837708800227,0.013813270424925049,0.05682146866050019,0.26806959510301265,0.6319946709273792,7.2800814110597205,127.56758166565164,0.07914555186452674,0.19864616027588444,0.11616753133093129,0.9082686981181406,0.023901430629885673,0.19764519669307712,1.7768771401020682,0.00033977026158788583,0.12801495110215888,0.06593342403370293,0.5492823356815429,0.39773615471584867,1.4484432504000928,0.5947380466216164,1.3662265133915426,0.41451015995038204,0.0061621136496906054,0.012642241400630805,0.009496039968960198,0.0032861049294433077,0.0006039565393003792,0.003407868361590697
-27.71490934831789,129.60237309380489,10.210466657683542,0.4826799748094454,0.000965503145786285,0.0006832772212838162,0.013270940118107515,0.05338239455620756,0.27079970387289765,0.6318056718867121,7.279859808275096,127.56758623602362,0.07644361027646199,0.2013602532412258,0.11158017891008408,0.9082597967774998,0.023900655723642035,0.19726003049191618,1.7767438634374775,0.00033521852388031025,0.12636789871853266,0.06499229393707529,0.5492324750713926,0.3977727871527548,1.4482858649374755,0.5979844775232759,1.3646315832259206,0.4158468832364218,0.006292294264291962,0.01254828831159683,0.009476744372693705,0.003250203992109078,0.0005888601237671182,0.003372293019179365
-28.12300299740862,129.60296246401637,10.210390282156112,0.4703409518958477,0.0010267760669779693,0.000717078647121716,0.01274910467491253,0.050125629279523666,0.2735448138102426,0.6316454409422909,7.279632612418099,127.5675915701058,0.07381174410437404,0.20427314217038373,0.10716262227890946,0.9082522671624789,0.023898856919498064,0.19684342712913813,1.776615761295145,0.0003308051980937924,0.1248250306529862,0.06411235729878853,0.5491379359626875,0.3978493950770576,1.44813091468607,0.6012309539550506,1.3629786239365054,0.4171763707188652,0.006427604786569136,0.012462653688906745,0.009456739162344279,0.0032162258538498776,0.0005743012662667088,0.0033385888598987876
-28.53427652700088,129.60354847414368,10.210314358010166,0.4579316976072016,0.0010912283628753108,0.0007517561721047494,0.012246715666808634,0.04704211281656175,0.27630204814556186,0.6315117534346135,7.279400251849297,127.56759760971417,0.07124786292621725,0.2073765393582457,0.1029059888900185,0.908246076062624,0.023896058639677933,0.19639592855985316,1.7764929471744517,0.0003267082671087565,0.12337762580779413,0.06328875503247572,0.5490022146688407,0.39796287552879955,1.4479781778797154,0.6044674984053047,1.361274492018526,0.4184976828768547,0.006568247429039742,0.012383946879064852,0.009435988194224433,0.0031840510964217593,0.0005604339023969893,0.0033066380983394583
-28.948747144809445,129.60413041673414,10.210238981495504,0.44542463912544217,0.0011589409302898933,0.0007872791868789111,0.011762832416828413,0.044123484238111244,0.2790688670905349,0.6314025446418723,7.279163129681023,127.56760430009277,0.06875025659328948,0.21066245251134047,0.09880237774447989,0.9082411902009738,0.02389228510974113,0.19591802320324164,1.776375578979445,0.0003230452541763055,0.12201715066208815,0.06251642364388582,0.5488283731784143,0.39811048884537836,1.4478273553486027,0.6076849732314492,1.3595267648520948,0.41981006391646597,0.006714401529216828,0.01231113920223395,0.009414447121538497,0.0031535925250807955,0.0005473548063851703,0.003276354379913299
-29.366400339562304,129.60470758951092,10.210164248164071,0.4327759295905978,0.0012299934098878294,0.0008236180824746185,0.011296617260715434,0.041361818908430166,0.28184302790297644,0.6313158942943202,7.278921628662398,127.56761158925002,0.0663174072654546,0.2141231251143746,0.09484466809901067,0.908237576220666,0.023887560392035153,0.19541014626471734,1.7762638119357281,0.0003199911325233139,0.1207347063329474,0.0617901579651075,0.5486191258600883,0.3982898256658325,1.4476780645285572,0.6108713116486835,1.3577427229656498,0.42111302739523293,0.006866248568885988,0.012243378744516944,0.009392064959723192,0.0031247667213379422,0.0005352190958211986,0.003247654922090594
-29.78716651643171,129.6052792652778,10.210090256962237,0.4201428885190241,0.0013044721880241946,0.0008607526702401072,0.010847304825271128,0.03874956870966637,0.28462264997969655,0.6312500506520872,7.2786761085075415,127.5676194283219,0.0639480483349627,0.21775104058205072,0.09102638847213537,0.9082352011605325,0.023881908050669892,0.19487267062127467,1.7761578074074535,0.0003170367529409083,0.11952833756659714,0.061107844851428075,0.5483773808341171,0.3984982643677465,1.4475305136808223,0.6140434041513673,1.355929520120576,0.42240537235393355,0.007023976585256117,0.012179793251719351,0.009368794885806268,0.003097538730504504,0.0005235125974964027,0.003220504537471205
-30.211065138279277,129.6058450130554,10.210017066555414,0.4076456848527735,0.0013824740136584807,0.0008986699405858252,0.010414197569520046,0.03627948754909083,0.28740613476662485,0.6312033938076689,7.2784269120954095,127.56762777072936,0.06164099222394961,0.22153886813416565,0.08734162963877604,0.9082340321193458,0.023875351416450603,0.19430591239110123,1.7760576159003545,0.0003138228893408496,0.1183960547067567,0.0604679935743612,0.5481059430556231,0.3987333140308855,1.4473849428054066,0.617216940700872,1.354092019540764,0.42368610226878917,0.0071878758946481505,0.01211925439494649,0.009344599095872893,0.003071821480435979,0.0005118694516973044,0.0031948171199543494
-30.63830359067849,129.60640495247344,10.20994466072936,0.3954018113147388,0.0014641170617500697,0.0009373717110418748,0.009996622914593911,0.03394477452033651,0.29019220873585566,0.6311744482676827,7.2781743629910265,127.56763657251527,0.059395253542742735,0.22547950087069432,0.08378497803232524,0.9082340366116118,0.023867913334927836,0.1937101232005723,1.7759630831133004,0.00031004084766685867,0.11733793188068473,0.059871203987803684,0.5478078652362739,0.3989922952851295,1.4472418916602128,0.6204153767156249,1.3522309097625735,0.42495418686713754,0.007358434476183324,0.012059948013467221,0.009319467092217133,0.0030474356571673607,0.0004999738293713106,0.0031704166656977483
-31.068860451434777,129.6069586562661,10.209873097652686,0.38304166873502216,0.0015495160843447928,0.000976863045340102,0.009593966545342782,0.03174026417494808,0.2929796977013072,0.6311617615786961,7.277918772908089,127.56764579133002,0.057210569384872664,0.2295658509630583,0.080352141927191,0.9082351803446506,0.02385961778936312,0.19308552581201124,1.7758742600330475,0.00030698592238852435,0.11633572035339312,0.059308346063206244,0.5474843031751611,0.39927402268135853,1.447099993577738,0.6235823276454147,1.3503502938455423,0.4262112473208988,0.0075359529456514645,0.01200146666599968,0.009293382884081722,0.0030242274358439443,0.0004890835816621373,0.0031471520524760576
-31.50281003732641,129.60750606549126,10.209802385405501,0.37046773428440966,0.0016388153724505735,0.0010171694594802712,0.009205641268349676,0.029660586214444406,0.29576777298208556,0.6311640364235965,7.2776604378889305,127.56765538695115,0.05508657460664051,0.23379093503916532,0.07703893152803873,0.9082374298420155,0.023850488035033902,0.19243227464167162,1.775791052316007,0.00030507654180038314,0.11538187316629911,0.05877610014972205,0.5471372460774699,0.3995766652675976,1.446958961645607,0.6267059454959436,1.348451277675366,0.4274576374210973,0.007720863358443993,0.011942646586673222,0.009266350972812299,0.0030020217555473323,0.0004795974187915458,0.003124851740199586
-31.939020650396998,129.60804437140777,10.209732906053908,0.35807303954281694,0.0017321513192179747,0.0010583239523755336,0.008831239884328877,0.02770081877170687,0.29855580488737593,0.6311800488762891,7.27739964066592,127.56766532096252,0.05302336703191334,0.23814744633458432,0.0738418818851963,0.908240750160744,0.02384054831600421,0.19175050669686503,1.7757143567004234,0.0003029512991838349,0.11447539176888964,0.05826880580418489,0.5467674249070662,0.39989949839736516,1.446818415047816,0.6297996038239252,1.3465531012896745,0.4286927940413766,0.007912649261930475,0.011885809517870724,0.009238280329834295,0.0029811815976335354,0.00047017264399060047,0.0031038698080688445
-32.37748324550044,129.60857347420884,10.209664673246989,0.3459379572328945,0.0018297478531287526,0.0011003889598181673,0.00847054575452699,0.025854215535201428,0.3013436817801174,0.631208833198129,7.277136645610704,127.56767555744099,0.051019899870186354,0.24262854325582184,0.07075678630291372,0.9082451098449371,0.023829820234048803,0.1910402516611195,1.7756440881233686,0.0003003335829681484,0.11361533997294768,0.05778616810243908,0.5463767438542072,0.40024119692913757,1.4466785927324042,0.6328872333791026,1.344657804345731,0.4299161033317354,0.008111720791793906,0.011829992265132552,0.009208931422538176,0.0029615909656459712,0.00046053382162616484,0.00308408783734974
-32.81933721217482,129.6090959804946,10.20959733256068,0.33385980168046253,0.001931958960714887,0.0011434616565271375,0.008123051493871016,0.024111890439807184,0.3041317871502454,0.6312496453143319,7.276871707052437,127.5676860618266,0.04907381791249279,0.24722771170451258,0.06777844557848652,0.9082504805396053,0.023818323098076216,0.19030143282015613,1.77557918517736,0.0002981224197838716,0.1127998893340831,0.05733256582803011,0.5459681881225078,0.4005988947553785,1.446540240354631,0.6359712917121046,1.3427505933848718,0.4311278644664446,0.008319373384420624,0.011771047016402001,0.009178333939626712,0.0029426690003494247,0.0004515524016287175,0.0030649369403352535
-33.26369057282685,129.60960983118704,10.209531164111594,0.3219357528108924,0.0020390331682735283,0.0011876297885002683,0.007788108978549312,0.02247238587320393,0.306919947977589,0.6313013547472069,7.276605086872263,127.56769679852896,0.047186508792124174,0.2519377085734491,0.06490522366444924,0.908256823897881,0.023806083220751985,0.1895340404929606,1.7755202577966904,0.0002959661530695567,0.11202203258450762,0.056900671760702924,0.5455421182714124,0.40097220219683954,1.4464025140993388,0.6390401444628329,1.340843722035104,0.4323287819188566,0.008535361233239185,0.011710585399951096,0.009146671305255118,0.002924634444693914,0.0004428709143534734,0.003046635167450016
-33.710376863651625,129.61011475203196,10.209466205275682,0.31017670224748667,0.0021513182671759746,0.0012330100787519857,0.007465524578495712,0.02093129869100337,0.30970860325379235,0.631363250640272,7.2763369986573725,127.56770773851906,0.045357574065167224,0.25675236668545853,0.06213447691842617,0.9082641098976547,0.023793121078582388,0.1887379708358668,1.7754672825486773,0.0002939018566944898,0.11127803886405238,0.05648847053360525,0.5450995269129678,0.40136026041163314,1.4462652436663994,0.6420962136779296,1.3389391028773638,0.4335191489162422,0.008759965975279796,0.011648239203315973,0.009113802620509356,0.0029074150788368524,0.0004345219100631412,0.0030291089522029796
-34.159225620544625,129.61061050099494,10.209402489051028,0.2986000853677466,0.0022692167768368038,0.001279738592528766,0.007155042220685602,0.019484103218332396,0.3124983496743367,0.6314346526160609,7.276067656338549,127.56771885271995,0.04358655112692003,0.2616653753869288,0.05946353834565075,0.9082723077825734,0.023779457628166144,0.18791308702857984,1.7754202184278025,0.00029192294346078835,0.110564752063679,0.05609425798599532,0.5446414201245066,0.40176217050640034,1.4461283116704202,0.6451400072805406,1.337038402501871,0.43469936909406914,0.00899347925428308,0.011583611112208363,0.009079650715103155,0.002890937079432132,0.0004264939096808827,0.0030122844056217598
-34.610017310021675,129.6110967904847,10.209340054643926,0.2872276932516205,0.002393244171035237,0.0013279909527681621,0.006856333760944261,0.018125903891960324,0.3152900455205187,0.6315148579793245,7.275797292084082,127.56773010957387,0.04187292359482685,0.26666970262642536,0.05688955512384853,0.9082813830338771,0.023765116371839146,0.1870591959462004,1.7753790222172452,0.0002900099431869314,0.10987880618804088,0.05571613047140323,0.5441688204474414,0.402177009608313,1.445991577956519,0.6481729266681555,1.335143455943107,0.43586992212088344,0.009236205202476784,0.011516337799064557,0.00904418361583758,0.002875127385690359,0.00041876139059393786,0.0029960892725559908
-35.0625273643398,129.61157336729568,10.209278936582765,0.2760754280992548,0.002523982965474847,0.0013779661378122959,0.006569085692198813,0.01685229263543265,0.3180847588351848,0.6316032828631648,7.2755261148260555,127.56774148067879,0.04021617502312368,0.27175879444629336,0.054409981638238666,0.9082913030660706,0.02375011948647746,0.18617606412412424,1.7753436434881957,0.0002881548385291062,0.10921713715742694,0.055352338327194495,0.5436825595206564,0.40260402533351747,1.4458548977303192,0.6511963753284764,1.333255739498508,0.4370313242866795,0.009488413156566686,0.01144614361719964,0.009007390942480183,0.0028599220556039806,0.00041131034546380634,0.002980460661229004
-35.51652306177577,129.6120399997122,10.209219166475004,0.2651591896387441,0.0026620957933688196,0.0014298893596739405,0.0062930127213776405,0.015659037083388786,0.32088374728204094,0.6316994112499164,7.275254322712793,127.56775293909648,0.038615738047801836,0.2769262800549619,0.05202238023219321,0.9083020358072205,0.023734488809955843,0.18526342351996888,1.7753140238183043,0.00028635121083354676,0.10857689309435685,0.05500125488952459,0.5431833716490734,0.4030425558032761,1.4457181300130144,0.6542116561421719,1.3313765047908133,0.4381841250512373,0.009750350239991224,0.011372801647028079,0.008969251377244232,0.002845260677536563,0.00040412888751088186,0.0029653389265504385
-35.97176515433834,129.6124964775343,10.209160773003155,0.25449319523735464,0.0028083295847370154,0.0014840129522094823,0.006027845438193454,0.014542106899888359,0.3236884580031032,0.6318027985089906,7.274982101746252,127.56776445953771,0.03707098846513547,0.2821660247081609,0.049724428050391324,0.9083135499035119,0.023718245707770653,0.1843209731032511,1.7752900979863602,0.00028459227393957205,0.10795546372339312,0.0546613828313849,0.5426718891766995,0.4034920303530678,1.44558113873109,0.6572201617402573,1.3295067917270664,0.43932889503468275,0.010022235988893933,0.011296140261100263,0.008929744838275053,0.002831087577022264,0.00039720508108180504,0.0029506690919487892
-36.42801007164855,129.61294261018313,10.209103782182732,0.24409024499107848,0.0029635063058514764,0.0015406131174214108,0.005773331001397512,0.013497597609817674,0.32650049762497657,0.6319130536813191,7.274709629303356,127.56777601788409,0.03558124350692725,0.28747205726721786,0.04751386848496822,0.9083258144216977,0.02370141127746755,0.18334838477242402,1.7752717938736962,0.00028287183003970415,0.10735042026138637,0.054331331322671504,0.5421486713318394,0.40395194443723514,1.445443792799425,0.6602233087929679,1.3276474634228468,0.44046622285167375,0.010304268749527817,0.011216026607793873,0.008888846226143325,0.0028173497745182198,0.00039052789222319056,0.002936398724550084
-36.88500982881331,129.61337824571248,10.209048214778306,0.23396238740510628,0.003128621690921475,0.0016000199532860949,0.005529215863889833,0.012521761358386032,0.32932178853158095,0.632029877897673,7.274437067655528,127.56778759206772,0.03414568511064155,0.2928387447754058,0.045388488220008724,0.9083387991196311,0.02368400621496094,0.18234528556178445,1.7752590261706007,0.0002811842279923492,0.10675965863984067,0.05400990008879005,0.54161416877722,0.4044218892608265,1.4453059736190057,0.6632225857672481,1.3257991087023717,0.4415967046096617,0.010596595000375818,0.011132398260099707,0.008846545418691011,0.0028039989899529797,0.0003840868090883783,0.0029224802924772545
-37.3425206985072,129.61380322471535,10.208994092568314,0.22411988136788413,0.0033046429038420923,0.00166255411230837,0.0052952425525706615,0.01161082453357177,0.33215418353287507,0.6321529499341996,7.274164582166169,127.56779915960111,0.03276351373382053,0.2982604161892141,0.043346052728971234,0.9083524736714532,0.023666051267539637,0.18131131634050174,1.7752517131299603,0.0002795239896766674,0.10618099942122981,0.053695842740403864,0.5410688607182913,0.40490143181346117,1.4451675600768688,0.6662194225716356,1.3239623914011291,0.44272092854616096,0.010899368913862627,0.011045178194119543,0.008802831090600509,0.0027909861097499687,0.0003778714124785104,0.002908865423099979
-37.800298514014614,129.61421743718586,10.208941430616004,0.21456725812031086,0.003492758723579996,0.001728604293914713,0.00507115770154117,0.010761265210785902,0.33499992137491236,0.6322820633664343,7.273892318270801,127.56781070070218,0.03143375055653239,0.30373188666743306,0.04138439545161517,0.908366808814749,0.02364756654860873,0.18024606763357676,1.77524975812728,0.00027788717484977685,0.10561266797911982,0.05338814576843698,0.5405130870802904,0.40539026520193167,1.4450284456221363,0.6692152399323172,1.3221376384679664,0.443839490812559,0.011212677438937137,0.010954380653443419,0.008757705014460385,0.0027782685549971823,0.00037187287145156887,0.0028955124071435192
-38.25810446906037,129.6146207894472,10.208890241764346,0.20531513518305466,0.003694261571974737,0.001798590244640994,0.0048567039247583285,0.009969664396740175,0.33786137217707995,0.6324170457766581,7.273620413483187,127.56782219666478,0.030155349821388188,0.3092482489265794,0.03950134460113069,0.9083817759008732,0.023628571810489916,0.17914912786404774,1.775253062070354,0.0002762691629204347,0.10505303684189239,0.05308587395354356,0.5399471578172181,0.40588810695271627,1.444888531793678,0.6722114727405627,1.3203251169313392,0.4449529610762202,0.011536571190762521,0.010860054199294714,0.00871117516003734,0.0027658067190089856,0.0003660816092309816,0.0028823825707938555
-38.715703707776285,129.61501319832755,10.20884053742789,0.1963692256685482,0.003910501315863016,0.0018729492200706844,0.004651623167594048,0.009232658799216814,0.34074098114497,0.6325577447407376,7.273349000860786,127.56783362938806,0.02892723538690834,0.3148047384711905,0.03769473230376309,0.9083973466115035,0.023609086607911712,0.17802008498782024,1.775261524121766,0.0002746661381563887,0.10450055246659451,0.05278813404810019,0.5393713649690949,0.4063946921039528,1.4447477239486541,0.6752094816356337,1.318525053689844,0.4460618978267716,0.011871082390261708,0.01076226456831523,0.008663252429320662,0.0027535624247854718,0.0003604888250081074,0.0028694386993842014
-39.17287831121829,129.61539462929434,10.208792322407582,0.18772481469471466,0.004143104160757758,0.0019522022534124647,0.004455651962196373,0.008547156465557785,0.3436415547336719,0.6327041036239714,7.273078192029352,127.56784498368211,0.027748172168093544,0.3203972922119423,0.03596240089232323,0.9084134942241424,0.023589129546330332,0.1768585218291737,1.7752750353248408,0.00027307628874478435,0.10395403297317235,0.05249423944816325,0.5387859138184996,0.4069098359975716,1.44460594681936,0.6782104060407615,1.316737486494485,0.4471668023282282,0.012216152241513723,0.010661163870264983,0.008613962696077542,0.002741504743299639,0.00035508757645952136,0.002856650977667833
-39.629396270035606,129.61576501806815,10.208745605549575,0.17938750248299723,0.004393518094778194,0.002036816373735271,0.004268531182271223,0.007909897737199781,0.3465656851602414,0.6328560112322792,7.272808111931314,127.56785624254803,0.02661701336006236,0.326021383068638,0.03430219508889111,0.9084301909435528,0.023568719870799868,0.17566401465583006,1.775293490375657,0.0002714960618842729,0.1034120810607788,0.052203384255790006,0.5381910518662937,0.4074333133334643,1.4444631126555594,0.6812155927507388,1.3149625397882134,0.44826822261987365,0.0125717811965765,0.010556853708439031,0.008563322757436305,0.0027295982962982123,0.00034986929953891894,0.0028439850504381743
-40.08504551614609,129.61612434513424,10.208700389612563,0.1713573006250336,0.004663487920040808,0.0021273503417064583,0.004089992248682664,0.007317917639125921,0.3495163162999588,0.6330134444115677,7.272538863651561,127.56786739195621,0.025532467777234953,0.33167323545119265,0.032711963508096895,0.9084474107499146,0.023547875763793923,0.1744361627234227,1.7753167789734676,0.0002699231920513562,0.10287366255305144,0.05191496294718844,0.5375869609660147,0.40796495925805015,1.444319155573979,0.6842261598357263,1.3132002036405939,0.4493666245616343,0.012937876247970886,0.010449513669621885,0.008511364847056285,0.0027178149845940584,0.0003448265068872642,0.002831414001505082
-40.53963119571212,129.61647261710718,10.208656673801174,0.16363188467637702,0.004954970571171069,0.002224429616937158,0.003919756938322299,0.006768459787901919,0.3524966086545887,0.6331764290071203,7.272270535709155,127.56787841985634,0.024493166556722488,0.3373496162505828,0.03118954775921125,0.9084651289576546,0.023526614604360573,0.173174606167286,1.7753447906090931,0.0002683560183491212,0.10233796512479598,0.05162849098058527,0.5369738020749294,0.4085046287154815,1.4441740260098055,0.6872430308475755,1.3114504376491531,0.450462395969965,0.013314280120029187,0.010339366343018169,0.008458131475054977,0.0027061314487544794,0.0003399521148191835,0.0028189157629956653
-40.992950162177195,129.61680987344394,10.208614452856974,0.15620978470165478,0.005270013195885802,0.002328704477936342,0.003757553731381147,0.006258877272265945,0.3555099615015329,0.633345069943662,7.27200320609573,127.56788931562619,0.0234975991058272,0.3430474830427119,0.029732835111108972,0.9084833211560992,0.023504953622988725,0.1718789057725648,1.775377400932739,0.0002667932478814089,0.1018044377582899,0.05134363308127803,0.536351617927406,0.40905228102673563,1.4440276791827644,0.6902672724660848,1.309712911605616,0.45155597197096026,0.013700801304408367,0.010226703097818307,0.008403673053748716,0.002694528251202143,0.0003352395318715998,0.00280647226693835
-41.444816245319615,129.61713614279637,10.208573722987133,0.14908709096253803,0.005610799363436715,0.0024408729246283354,0.0036031051736145976,0.005786587839605861,0.3585597802615738,0.6335194505393881,7.27173694841206,127.56790006924271,0.022544410451419746,0.348764051283897,0.028339694749667677,0.9085019638613206,0.023482909468457717,0.1705487490050292,1.775414498687132,0.0002652340564388529,0.10127247592117777,0.051060020088775006,0.5357205470386881,0.409607792162388,1.4438800805184993,0.6932995617843657,1.3079875487431507,0.4526476708077864,0.014097231404518781,0.01011177850080989,0.008348041350300416,0.0026829865724539506,0.00033068250971680864,0.0027940660779019206
-41.895052545253996,129.6174514657057,10.208534478781123,0.14225849241294983,0.005979653887325113,0.002561678408285518,0.003456130828134837,0.005349123833845337,0.3616496008800438,0.6336996811901666,7.271471827425505,127.56791067188358,0.02163225123735138,0.35449684517108443,0.027008000150809792,0.908521034418201,0.023460498285244186,0.16918386513378236,1.7754559740882199,0.00026367809171275186,0.10074158750933168,0.050777344157311985,0.535080728619164,0.41017103835352137,1.4437312055183253,0.6963403990394197,1.3062742874450601,0.45373775406017935,0.014503327900150721,0.00999486281674344,0.0082912937405862,0.002671490262084674,0.00032627520419161625,0.0027816824871533317
-42.34348692242048,129.6177559387125,10.208496707216435,0.13571799574806143,0.0063791077873301665,0.0026919239907096876,0.003316346039007763,0.004944280585456119,0.36478333818138153,0.6338859869293171,7.271207888022935,127.56792111742487,0.020759495039128457,0.36024396182064916,0.025735651814415474,0.9085405112744361,0.023437735579168267,0.1677839031272007,1.7755017008357585,0.0002621255866104959,0.10021171972466482,0.050495543737956686,0.5344321489457242,0.410742031632363,1.4435810446867166,0.6993903972813723,1.3045727031932646,0.45482649522598273,0.014918764813853791,0.009876339433232293,0.008233503114392303,0.0026600304671351364,0.00032201226214769726,0.002769314244532336
-42.789949487165536,129.61804961228236,10.20846040153096,0.12946034141830642,0.006811776408522642,0.002832452482016469,0.0031834755671957663,0.00456979089820725,0.3679647895648062,0.6340785312826502,7.2709451789476125,127.56793139922303,0.01992483414395769,0.3660033485374634,0.02452057758858215,0.9085603732281791,0.023414636594751563,0.16634871920749764,1.775551574464857,0.00026057614569220303,0.09968254138803169,0.05021440116723607,0.5337749634170059,0.4113206339243353,1.4434295905713155,0.7024498334667421,1.3028827945422867,0.45591405116286915,0.015343267179501179,0.00975647489680014,0.00817473122218016,0.0026485950662378695,0.000317887899055018,0.0027569506771386986
-43.234279746512236,129.61833256540763,10.208425551083804,0.123478705043916,0.007280436827466632,0.00298415566294701,0.0030572392038161716,0.004223555619585651,0.37119796556132056,0.634277534142557,7.2706837362005174,127.56794151236512,0.019126868072280593,0.371773376734092,0.023360710714946577,0.9085806000264369,0.023391216012158832,0.16487816463974628,1.7756054856611754,0.0002590300224410914,0.09915395157341148,0.04993382624743885,0.5331092749029644,0.4119067546226786,1.4432768478738274,0.7055188857014312,1.301204445146549,0.45700054367774195,0.015776504433323433,0.009635588836077328,0.008115049685928775,0.0026371763324182793,0.0003138968691347204,0.0027445856138596614
-43.67632719900784,129.61860490983355,10.208392140780898,0.11776452201298884,0.007788031819790687,0.00314797461798069,0.002937350797053787,0.003903656439931195,0.3744871074089573,0.6344832780569201,7.270423582126849,127.56795145379272,0.0183640811247061,0.37755287607722576,0.022253987808246774,0.908601172400707,0.023367487929053684,0.16337207363710185,1.77566331879737,0.0002574882055770781,0.09862610785277419,0.04965387193454211,0.5324351216795711,0.412500361373672,1.443122834045624,0.7085976434316793,1.2995373945889543,0.4580860637064058,0.016218084076776926,0.009514063653888743,0.008054541244113197,0.002625771365055946,0.0003100345309001508,0.002732217833272755
-44.115934016939114,129.61886671893814,10.208360160741691,0.11231085490433333,0.008337677546256854,0.0033249254320965186,0.0028235419516126283,0.0036081814360305296,0.37783647457318825,0.6346960284191114,7.270164738441702,127.56796122053703,0.017635205196673154,0.3833404329006845,0.021198449089032904,0.9086220715011165,0.023343466133443055,0.16183053427671118,1.7757249753723572,0.0002559508320277191,0.09809893476862264,0.049374467434756715,0.5317526619811356,0.4131013141369136,1.4429675653451046,0.7116860574457354,1.2978816737232308,0.45917063341443337,0.01666769368055719,0.009392157419733161,0.00799327794126221,0.0026143742080991395,0.0003062957559411487,0.0027198429087493957
-44.55295664088679,129.61911810115618,10.208329596319082,0.10710870565074866,0.008932617758813037,0.0035160567449597667,0.0027155338376389127,0.0033353843622397406,0.38125052175916574,0.6349161026301712,7.26990721397593,127.56797081137856,0.01693885286043861,0.38913517906933787,0.020192101226321705,0.9086432794634168,0.02331916383850924,0.16025357454865916,1.7757903504182488,0.0002544188937405825,0.09757263952004322,0.04909569522505126,0.5310619928725941,0.4137095285871441,1.4428110732247756,0.7147839297115027,1.2962371834892712,0.4602542288295856,0.017124936302399855,0.009270209242138608,0.007931344081603184,0.0026029842985384583,0.0003026760495032948,0.002707461941343649
-44.987256777152005,129.61935917222198,10.20830043187236,0.1021485065025644,0.009576248951960955,0.0037224691709443563,0.002613048730570268,0.003083628659740003,0.3847338408423145,0.6351438468919346,7.2696510090627395,127.56798022625321,0.016273654595500613,0.39493647935824167,0.019232976378922798,0.9086647791970437,0.023294593780248698,0.1586412885031679,1.775859341271063,0.00025289357737350065,0.09704751487937201,0.04881768577423855,0.5303632165134051,0.41432491622246354,1.44265339764241,0.7178909303206618,1.2946038476375725,0.4613367752732099,0.017589396599340133,0.00914855915758403,0.007868827387055558,0.002591603201139433,0.00029917112939696665,0.002695078185177004
