CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss
1.3401168043451768,1.332663912373667,1.3200387422166049,1.2999795457206569,0.000257618363284468,0.0002689460500791524,0.00029558059884433684,0.000342330112410047,0.0003519628704685864,1.772976043272559e-05,0.9952348534054812,0.9203072220905225,0.8895208144624748,0.009855267663866176,0.0023286158658844904,0.015942997529580165,0.00044765792819341374,0.9746535792380602,0.8075820672016336,0.5221288682681675,0.0039632992682227105,0.0012552261307031767,0.9385129472555283,-72.49470665360377,134.35795923033976,0.24720451408092023,0.2513152081731292,0.2626126965234317,0.3060691117289532,0.7886596640321039,0.6835141672553543,0.33831294140432805,0.04872447144342959,0.0008951880083904582,0.0011349371478064228,0.001958777806994636,0.003164002167330625,0.014772475205295395,0.014733729826887738,0.014733310270561182,0.015211783234579432,9.430988999493561,9.295461725190107,0.0025767432947955563,0.0026597106878746162,0.0028494777487963253,0.003161806696316947,0.0032242619024196242
1.3400895589356852,1.3326725514154258,1.3201106478842137,1.300083191436675,0.00025767031746273746,0.0002690056252209622,0.0002955972523625434,0.0003421932495304902,0.00035173662255552705,1.7681379092169964e-05,0.9953231411875958,0.9214181960272007,0.8896482623961849,0.00991499798321954,0.002259131155004751,0.015921225407128058,0.0004466911349210269,0.9746603745378538,0.8087275697894485,0.5247259311633912,0.003956036991173579,0.0012534582858775717,0.9386755045520856,-72.50981762573325,134.35796619366124,0.24720722481185814,0.25132816561955323,0.26264883884462625,0.3061314171680134,0.7879061484528543,0.6820921678682467,0.3369101804906669,0.05014693456544134,0.0008967082509361151,0.001137045785903175,0.0019586504819018124,0.003132989972280297,0.014772192354968435,0.014733901779992366,0.014734375150117513,0.015210564778545224,9.430987475011905,9.29731664269328,0.002577131612973073,0.002660157150136298,0.0028496154693560464,0.003160947015336784,0.0032228341097413483
1.3400627557372102,1.33268161763093,1.320182546744971,1.3001859370163977,0.0002577221915188813,0.0002690647587892313,0.0002956131321888545,0.00034205630425057567,0.00035151152079679544,1.7633968051230806e-05,0.9954089591425926,0.9225139188750995,0.8897750204844148,0.009974761139289225,0.0021917722226097655,0.015899483202680514,0.0004457448565470762,0.9746671682442153,0.8098480192756252,0.5273049921485131,0.00394891045858,0.0012517234302371859,0.9388335687176452,-72.52467095716881,134.35797318179013,0.2472099978246431,0.2513411860938082,0.26268496618204795,0.3061934046648524,0.7871499765167325,0.6806733316583674,0.3355271715024729,0.051601260412045664,0.0008982282254851158,0.00113913922451691,0.0019584626200427656,0.0031024350084570477,0.014771913879925408,0.014734078960876057,0.014735439478758407,0.015209347801697214,9.430985971510394,9.299163383912898,0.0025775193708238962,0.002660600341533411,0.0028497476135917383,0.0031600863631902746,0.0032214129053551393
1.340036393876148,1.3326911070093943,1.3202544329373362,1.3002877803370125,0.0002577739831592155,0.0002691234511772757,0.00029562824644388346,0.00034191928550400026,0.00035128756085024134,1.7587494353469682e-05,0.9954923784997161,0.9235945781554933,0.8899010917921506,0.010034556094807306,0.00212647323368543,0.015877770895089707,0.0004448184316811109,0.9746739603509993,0.8109439927453639,0.5298661379440488,0.00394191526916394,0.0012500205677614727,0.9389872945246212,-72.53927362065366,134.35798019441816,0.24721283296320282,0.2513542689751591,0.262721077550648,0.30625507558199366,0.7863911868397505,0.6792577569667503,0.33416383974051383,0.05308782452792117,0.000899747844625475,0.0011412173710252996,0.0019582148630602116,0.003072329189378704,0.014771639787222785,0.014734261326394068,0.014736503175866614,0.015208132318631046,9.430984488896591,9.301001930296104,0.002577906550721369,0.0026610402648920054,0.0028498742394905655,0.0031592247993250163,0.0032199982710410685
1.3400104724540511,1.332701015541939,1.3203263006318524,1.300388719295871,0.0002578256901144898,0.0002691817028151844,0.0002956426031972895,0.00034178220208350385,0.0003510647383870812,1.7541925609983293e-05,0.9955734687747296,0.9246603590279603,0.8900264793701362,0.01009438183786523,0.002063170035950818,0.01585608846277132,0.0004439112159303631,0.9746807508521971,0.8120160534714372,0.5324094557020906,0.003935047089927356,0.0012483487255210148,0.9391368317771254,-72.55363238566912,134.35798723124412,0.2472157300686968,0.2513674136439498,0.2627571719770049,0.3063164312799474,0.7856298183670745,0.677845541009968,0.332820110269477,0.05460699595047355,0.0009012670211557582,0.0011432801353338828,0.001957907854690372,0.0030426645771872954,0.014771370083460519,0.014734448833349928,0.014737566161841232,0.015206918342531578,9.430983027078023,9.302832265093075,0.002578293135226171,0.0026614769233143827,0.002849995404664876,0.00315836238230362,0.0032185901885994415
1.3399849905479257,1.3327113392215466,1.3203981440309271,1.3004887518143102,0.00025787731014001686,0.00026923951416915533,0.0002956562104670739,0.000341645062643663,0.0003508430490923198,1.7497229900846185e-05,0.9956522978609528,0.9257114441787775,0.8901511862545233,0.010154237381101891,0.0020018000641730004,0.01583443588373938,0.0004430225804486814,0.9746875397419238,0.8130647509255654,0.5349350328759918,0.003928301644683217,0.0012467069515378392,0.9392823255797591,-72.56775382632378,134.35799429197357,0.24721868897954613,0.2513806194816669,0.26279324849926344,0.3063774731171635,0.7848659103680214,0.6764367798615449,0.3314959079628596,0.05615913686385279,0.0009027856680957656,0.001145327429883031,0.0019575422404669736,0.0030134333773394416,0.01477110477478589,0.014734641438503218,0.014738628358084815,0.015205705885192811,9.43098158596221,9.304654373241249,0.0025786791070873606,0.002661910320173891,0.0028501111663478272,0.0031574991698212714,0.0032171886398562415
1.3399599471854617,1.3327220740769512,1.3204699575472751,1.3005878761318435,0.00025792884098563317,0.00026929688575292715,0.0002956690763793016,0.0003415078754496235,0.0003506224881050926,1.7453421573625917e-05,0.9957289170380769,0.9267480548453818,0.8902752158040307,0.010214121771280579,0.0019423166011065954,0.015812813128636333,0.00044215224074176183,0.9746943270174435,0.8140907107868994,0.5374429846383805,0.003921682312932197,0.0012450949183198828,0.9394238980963149,-72.58164397783739,134.3580013762979,0.24722170953226758,0.251393885865723,0.26282930616237893,0.3064382024547388,0.7840995018810603,0.6750315717397035,0.3301911498338581,0.05774455312582705,0.0009043036985190232,0.001147359165781041,0.0019571186856403395,0.002984628672629633,0.014770843866966038,0.014734839097622134,0.014739689687104967,0.01520449495894372,9.43098016544938,9.306468256063349,0.002579064448992489,0.0026623404592655445,0.00285022158240934,0.003156635217135963,0.0032157936032554454
1.3399353414032251,1.3327332160942225,1.3205417353910365,1.3006860901393145,0.0002579802804654589,0.0002693538180991342,0.0002956812087968975,0.0003413706489667387,0.0003504030513127264,1.741045514901441e-05,0.9958033958943945,0.9277703557032714,0.8903985709200435,0.01027403406443709,0.001884655526308482,0.015791220176962186,0.0004412994925146307,0.9747011126721374,0.8150944271109959,0.5399333901280343,0.0039151825428764215,0.0012435115219635719,0.9395616915661165,-72.59530915596338,134.35800848394246,0.24722479155964427,0.2514072121817067,0.2628653440288692,0.30649862064534084,0.7833306329795944,0.6736300093541708,0.32890576289621126,0.05936360737599955,0.0009058210259737789,0.0011493752617558971,0.0019566378328153195,0.00295624271046985,0.014770587365233338,0.01473504176769714,0.014740750072236216,0.015203285572267647,9.430978765449446,9.308273896938847,0.002579449144147845,0.0026627673444406053,0.00285032670899527,0.003155770580752563,0.003214405061747937
1.3399111722040347,1.3327447612748209,1.3206134718754634,1.300783391879884,0.00025803162640640655,0.0002694103117793815,0.000295692615593597,0.00034123339142833715,0.00035018473439218706,1.7368303797919974e-05,0.9958757965971555,0.9287785251798034,0.8905212546241449,0.010333973342885718,0.0018287597989260144,0.015769657005105527,0.0004404637756180618,0.9747078967006944,0.8160764164165707,0.5424063394835887,0.003908798868839642,0.0012419559169258977,0.9396958368836609,-72.60875536328035,134.3580156146305,0.24722793489213388,0.2514205978144131,0.26290136117073565,0.3065587290413331,0.782559343824954,0.6722321855472685,0.3276396710020364,0.06101663458512965,0.0009073375641894384,0.0011513756375312694,0.001956100332839259,0.002928268163300474,0.014770335274406724,0.014735249405313516,0.014741809437823696,0.01520207773308446,9.430977385869483,9.310071286550327,0.002579833175850114,0.0026631909798683837,0.002850426602269891,0.0031549053157224065,0.003213022996952936
1.3398874385648984,1.3327567056252099,1.320685161362238,1.3008797794643365,0.0002580828766574888,0.0002694663673998784,0.0002957033046043516,0.00034109611091597735,0.00034996753298124157,1.7326945256428157e-05,0.9959461785796772,0.9297727428066439,0.8906432699548791,0.010393938711224229,0.0017745749870473255,0.015748123588519215,0.00043964457195674785,0.974714679098171,0.8170371902712098,0.5448619253175261,0.003902528580653154,0.0012404273293144196,0.9398264595080603,-72.62198840416332,134.35802276808948,0.24723113935765254,0.25143404214951354,0.2629373566708226,0.30661852899326136,0.7817856748292182,0.6708381922681722,0.32639279723783143,0.06270395667950858,0.0009088532271411124,0.0011533602150134025,0.0019555068389553194,0.002900697897987576,0.01477008759887465,0.014735461966950181,0.014742867709175054,0.015200871448190057,9.430976026616017,9.311860418252909,0.002580216527563779,0.0026636113699834243,0.002850521318100559,0.0031540394761448223,0.0032116473902039436
1.3398641394391335,1.3327690451543444,1.3207567982482489,1.3009752510537695,0.00025813402909214263,0.00026952198559989336,0.0002957132836129499,0.0003409588153807315,0.00034975144271964093,1.7286358387194416e-05,0.9960145997299517,0.9307531861145657,0.8907646199428391,0.010453929294765478,0.001722048127248244,0.015726619902265197,0.00043884138000462996,0.974721459859759,0.817977248753395,0.5473002405810636,0.0038963691583620255,0.001238925010671106,0.9399536810788589,-72.63501391824538,134.35802994405253,0.24723440478154646,0.251447544574004,0.26297332962309716,0.3066780218494597,0.7810096666902413,0.6694481203137279,0.3251650645307549,0.06442588577009545,0.0009103679290732562,0.0011553289185799683,0.00195485800518089,0.0028735249167105774,0.01476984434259394,0.014735679409056993,0.014743924812539227,0.015199666723137606,9.430974687595599,9.313641286880419,0.002580599182940422,0.0026640285194689537,0.0028506109119790838,0.0031531731153002143,0.0032102782228025845
1.3398412737566379,1.3327817758736682,1.3208283769655853,1.3010698048637686,0.00025818508160828694,0.00026957716705107475,0.0002957225603515346,0.0003408215126456984,0.0003495364592488752,1.7246523145667808e-05,0.9960811164603627,0.9317200305793204,0.8908853076107236,0.010513944238706099,0.0016711276491938446,0.01570514592105168,0.000438053713820263,0.9747282389807721,0.8188970805903162,0.5497213784713154,0.0038903182714973327,0.001237448236688077,0.9400776196586333,-72.64783738780362,134.35803714225807,0.24723773098662108,0.2514611044762543,0.26300927913256156,0.30673720895597617,0.7802313603863137,0.6680620593153205,0.3239563956833372,0.06618272373625528,0.0009118815845092414,0.001157281675080442,0.001954154486037631,0.0028467423527113764,0.01476960550909385,0.014735901688061066,0.014744980675093116,0.015198463562260863,9.430973368714831,9.315413888649513,0.0025809811258191997,0.002664442433251657,0.002850695439018743,0.0031523062856658756,0.0032089154760200126
1.3398188404241358,1.3327948937971261,1.3208998919816097,1.3011634391686926,0.0002582360321284383,0.00026963191245683545,0.0002957311425001304,0.0003406842104083606,0.0003493225782116824,1.7207420546268636e-05,0.9961457837774789,0.9326734495686239,0.8910053359735325,0.010573982707363422,0.0016217633001804797,0.015683701619245885,0.0004372811020612696,0.9747350164566428,0.8197971632967489,0.5521254323412222,0.0038843737783413996,0.0012359963059216425,0.9401983899757386,-72.66046414515989,134.35804436244982,0.24724111779317418,0.251474721246073,0.2630452043152052,0.3067960916565656,0.7794507971699399,0.6666800977241625,0.32276671340679813,0.06797476181145862,0.0009133941082626499,0.0011592184138387144,0.0019533969362807778,0.0028203434660126325,0.014769371101479868,0.01473612876037334,0.014746035224929448,0.015197261968696113,9.430972069880399,9.317178221065822,0.002581362340227747,0.002664853116496929,0.002850774953951399,0.003151439038930816,0.0032075591310967598
1.3397968383187924,1.332808394958176,1.3209713378685584,1.3012561523865585,0.00025828687858687815,0.0002696862225659084,0.00029573903772797374,0.0003405469161255966,0.0003491097951014754,1.7169015738618865e-05,0.9962086508514284,0.9336136245462391,0.891124708136477,0.01063404391470255,0.0015739114245584141,0.015662286968690136,0.00043652314333813766,0.974741792283678,0.8206779771644831,0.5545125043596174,0.003878526462840335,0.0012345684501852783,0.9403160874377794,-72.67289901521225,134.35805160437948,0.24724456501924175,0.2514883942725516,0.2630811042967243,0.3068546712924693,0.7786680183559289,0.6653023242043157,0.3215959376417059,0.06980226741693199,0.000914905415332395,0.0011611390650588336,0.0019525860209533888,0.002794321813904024,0.014769141122436205,0.01473636058205567,0.014747088391295418,0.015196061945068458,9.430970790996529,9.318934289377731,0.00258174281028569,0.002665260574682016,0.002850849511490183,0.0031505714253214946,0.003206209167851911
1.3397752662953868,1.3328222753921266,1.3210427092312962,1.301347942999465,0.0002583376189431183,0.000269740098156915,0.00029574625364962105,0.0003404096371381264,0.0003488981054180751,1.7131275510143554e-05,0.9962697657582248,0.9345407343675082,0.8912434271934969,0.010694127090975142,0.0015275293285507603,0.0156409019410349,0.00043577944673461953,0.9747485664582524,0.8215399910188448,0.5568826963316589,0.003872767574173745,0.0012331639249676574,0.9404308052245127,-72.68514670164512,134.35805886780352,0.24724807248040395,0.2515021229464091,0.26311697821368885,0.3069129492025205,0.7778830655301611,0.6639288261589299,0.32044398841002575,0.07166549698426761,0.0009164154210318466,0.0011630435614819825,0.0019517224043967567,0.002768671065253866,0.014768915574231389,0.014736597109179447,0.014748140104318257,0.015194863492826198,9.430969531967692,9.320682099681022,0.002582122520305973,0.002665664813509626,0.0028509191659468855,0.0031497034943337126,0.0032048655661293746
1.3397541231958439,1.3328365311124408,1.321114000610382,1.3014388094453935,0.0002583882511999598,0.0002697935400178974,0.0002957527977662152,0.00034027238083662875,0.000348687504876747,1.7094191785014078e-05,0.9963291818198418,0.935454940933265,0.8913614960910742,0.01075423143824455,0.001482567743968052,0.015619546510853526,0.0004350495523264031,0.974755338975733,0.8223836430578265,0.5592360974125258,0.003867098944634888,0.001231782131206942,0.9405426571425186,-72.69721230267538,134.3580661524788,0.24725163998951494,0.2515159066631248,0.2631528252151455,0.3069709267233203,0.7770959808314406,0.662559687756823,0.3193107896303622,0.07356471330523681,0.000917924041159075,0.0011649318406101964,0.0019508067355951675,0.002743384752776782,0.01476869445872435,0.014736838298304755,0.014749190294641692,0.015193666611339472,9.430968292702232,9.322421649698793,0.002582501454930744,0.002666065838793843,0.0028509839707195426,0.003148835295709216,0.0032035283077379963
