V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2
-69.16931021121206,129.98440594331984,9.379444282576417,0.005931262253523595,0.6182327474773953,0.3017590100093714,0.0001334196986016994,3.1939178792849016e-05,0.9927944185748673,0.8465297325627077,6.205504907657413,128.54626771082994,0.0017044895834444995,0.896644198326143,0.0006907215081879144,0.9432571670714548,0.014604975642072833,0.009973029407553558,1.7951045588117598,0.00011392604886385064,0.045841758202052545,0.022377868370218944,0.3650437450846862,0.5602113539802076,1.4117828378022454,0.6186302959074902,0.8073344691495078,0.4253546647979494,0.09839729945650388,0.0031841751271261287
-69.21217276272722,129.98434463369566,9.37945276928439,0.005900537377151075,0.6222415679384342,0.30532142449965555,0.0001330400188113445,3.16853432758838e-05,0.9931317772734866,0.8483548537008128,6.205311423781855,128.5462830710853,0.0016976084321712879,0.8978197853548042,0.0006859916228919935,0.9432729072450238,0.014585407483150079,0.009677378427946465,1.7952063059506687,0.00011372271988914346,0.04576221351472932,0.022337893256153214,0.36433927569755425,0.5608335600512226,1.4116633451802496,0.6198585854769748,0.8070716836085754,0.4258470970393325,0.09901405459225245,0.00318504026761914
-69.25399143227773,129.98428374793284,9.379461198928283,0.005870713624846106,0.6261698301179958,0.30886736092037975,0.00013266932602623363,3.1439825653836745e-05,0.993445467843556,0.8501632698717396,6.20511733652414,128.54629851603613,0.0016909237598639795,0.8989579932679109,0.0006814195737537029,0.9432886431164302,0.014565862998205394,0.009390454289408786,1.7953078125655282,0.000113521608876945,0.045683532708541176,0.022298356938278356,0.3636382844553373,0.5614526959345753,1.4115444830397863,0.6210773437156222,0.806817113805014,0.4263348659969383,0.09963018379953371,0.003186026793842007
-69.29479997709699,129.98422330268522,9.379469569239117,0.005841754618231607,0.6300187441270123,0.31239660263912467,0.00013230724906037177,3.1202251909939384e-05,0.9937371581971906,0.8519548978016458,6.204922658358666,128.54631404399404,0.0016844279567529655,0.900059920344158,0.0006769986019223066,0.9433043746760156,0.01454634227159162,0.009112005909502872,1.7954090750471499,0.0001133226801961133,0.045605701930417776,0.022259252296392414,0.3629407655851008,0.5620687666736595,1.411426249264182,0.6222866415877721,0.8065706187541527,0.4268180217264294,0.10024568736852295,0.0031871300940209935
-69.33463078918496,129.98416331322096,9.379477878136065,0.005813626980299566,0.6337895789942126,0.3159089584239028,0.00013195345625802182,3.097228686364813e-05,0.9940083116556844,0.8537296812467131,6.204727401500382,128.54632965330575,0.0016781139674251699,0.9011266557213282,0.0006727225294376395,0.9433201019155899,0.01452684537996818,0.00884179094057202,1.7955100901652363,0.00011312589939639129,0.04552870777794638,0.022220572444746917,0.3622467128118413,0.5626817777584738,1.4113086416954677,0.623486550321619,0.8063320589688465,0.4272966137878345,0.1008605655919376,0.003188345847840797
-69.37351566212672,129.98410379463573,9.379486123561803,0.0057862971010866305,0.6374835537277805,0.3194042369478591,0.0001316076070539011,3.0749587945956637e-05,0.9942604230709033,0.8554875600486983,6.204531577874419,128.54634534235723,0.0016719747395725622,0.9021592519875705,0.000668585120907239,0.9433358248265217,0.01450737239987412,0.008579570766051614,1.7956108547266354,0.00011293123235401708,0.045452536974364056,0.022182310561600665,0.3615561198074337,0.5632917347263653,1.4111916581779496,0.6246771405579716,0.806101296740879,0.4277706912114455,0.10147481876075141,0.0031896697524450026
-69.4114850081655,129.98404476067392,9.379494303642506,0.005759734164445838,0.6411019390799312,0.32288227117729146,0.0001312693968975719,3.0533847497271153e-05,0.9944947905732092,0.8572284996588053,6.204335199122057,128.5463611095729,0.0016660037382947267,0.9031587487903877,0.0006645806825012012,0.9433515434014995,0.014487923400525805,0.008325115492254462,1.7957113659069623,0.00011273864607260384,0.045377176680930914,0.022144460052953244,0.3608689797590437,0.5638986435448143,1.411075296516311,0.6258584829853162,0.8058781959055622,0.42824030252479195,0.10208844716827938,0.0031910977831443674
-69.4485683108594,129.9839862243766,9.379502416599887,0.005733908503580752,0.6446460039640053,0.32634290518639875,0.00013093853372798993,3.0324770590977753e-05,0.9947126400426962,0.8589524752377028,6.204138276611325,128.5463769534141,0.0016601946685872641,0.9041261616291639,0.0006607037435066049,0.9433672576336185,0.014468498447685963,0.008078201125916652,1.7958116210685502,0.00011254810824676357,0.04530261432689595,0.022107014463440954,0.36018528560407836,0.5645025104032977,1.410959554498424,0.6270306480181302,0.8056626219485279,0.42870549574417816,0.10270145110803598,0.003192626053033984
-69.48479436733693,129.98392819839117,9.37951046070917,0.005708790808237965,0.6481169925828781,0.329785988110486,0.0001306147280479188,3.0122065412212722e-05,0.9949151832106485,0.8606594644496065,6.203940821458499,128.54639287237646,0.0016545413443640128,0.9050624785658525,0.0006569489158456018,0.9433829675159937,0.014449097605426163,0.007838608133203924,1.7959116176736727,0.00011235958705017246,0.04522883753010265,0.022069967434735785,0.3595050301406612,0.5651033416154895,1.410844429906125,0.6281937056216728,0.8054544420303812,0.4291663183793111,0.10331383087228374,0.0031942507491606446
-69.52019065713488,129.98387069415756,9.379518434409565,0.0056843542072221535,0.6515161851455937,0.333211390093802,0.00013029771930303942,2.9925468762413704e-05,0.9951034646289314,0.8623494664885887,6.20374284447533,128.5464088649967,0.0016490380331150827,0.9059686693225539,0.0006533112659143186,0.943398673042776,0.014429720931489788,0.007606125207617111,1.796011353512626,0.00011217305169207767,0.045155834306154045,0.022033312815143365,0.3588282057373633,0.5657011438762414,1.4107299204869521,0.6293477257669454,0.8052535249163022,0.42962281742267155,0.10392558675528749,0.003195968301027007
-69.55478386271014,129.9838137225682,9.379526336214676,0.005660572682723885,0.6548448496881107,0.33661898944544305,0.00012998725493988949,2.9734725902847157e-05,0.9952784844330921,0.8640224867958677,6.203544356217184,128.5464249298463,0.0016436791811686687,0.9068456786861564,0.0006497860177593631,0.9434143742083512,0.014410368481015692,0.007380546181204226,1.7961108265188692,0.0001119884719688952,0.04508359289909177,0.02199704457094829,0.35815480456769033,0.5662959240538732,1.4106160239769512,0.6304927780701054,0.8050597410214135,0.4300750393616446,0.10453671905090296,0.003197775244986901
-69.58859989945245,129.98375729394255,9.379534164715936,0.005637421707701242,0.6581042500788719,0.34000867365063403,0.00012968309384264788,2.954959435986848e-05,0.9954411859645605,0.8656785385041155,6.203345367012662,128.54644106552743,0.0016384594511695187,0.9076944312951508,0.0006463685919704855,0.9434300710074722,0.014391040306220801,0.007161669953267811,1.7962100347766445,0.00011180581829805203,0.045012101790004665,0.021961156791286716,0.3574848185971161,0.566887689201029,1.4105027380993773,0.6316289318491591,0.804872962341916,0.4305230301973747,0.10514722805263806,0.0031996682356321333
-69.62166374085106,129.98370141794425,9.379541918593898,0.005614877320295976,0.6612956388491097,0.34338033986302463,0.0001293850032461631,2.9369840106760467e-05,0.9955924558972483,0.8673176425136514,6.203145886888874,128.54645727068316,0.0016333737032906035,0.9085158226950178,0.0006430545841841001,0.9434457634351308,0.014371736456321518,0.00694930129187667,1.7963089765431055,0.0001116250617435741,0.0449413497134862,0.02192564369604505,0.35681823956247644,0.567476446574134,1.4103900605627724,0.6327562560941963,0.8046930625923979,0.4309668354013514,0.10575711405383353,0.0032016440493730486
-69.65399959681042,129.98364610370643,9.379549596601185,0.005592916563626728,0.6644202576447011,0.34673389327636706,0.00012909275886946602,2.9195238211940923e-05,0.995733136077653,0.8689398259327689,6.2029459256304555,128.54647354398944,0.0016284169801844032,0.9093107251831863,0.0006398397508050554,0.9434614514865678,0.014352456977963418,0.006743249945765838,1.796407650213998,0.00011144617395131948,0.04487132562867634,0.02189049962120807,0.3561550590104394,0.5680622035984813,1.410277989064643,0.6338748194474313,0.804519917109943,0.43140649994839714,0.10636637734718259,0.003203699568333662
-69.68563064431957,129.98359135937054,9.379557197625108,0.005571517200743882,0.667479380805467,0.35006925698051766,0.00012880616359513334,2.902558802678679e-05,0.9958639297407952,0.8705451342534063,6.2027454928046915,128.54648988415153,0.0016235846758462361,0.9100799999181295,0.0006367202481229086,0.9434771351580302,0.014333201912293484,0.006543332444366281,1.796506054453981,0.00011126912741363796,0.044802018838743574,0.021855719081230865,0.3554952681300079,0.5686449680175454,1.410166521275029,0.6349846902734656,0.8043534027145571,0.4318420683467054,0.1069750182261207,0.003205831884767221
-69.71657955771737,129.98353719301795,9.379564720561195,0.005550657647853547,0.6704742254240145,0.35338635189350526,0.0001285250088078865,2.8860680785722922e-05,0.9959855935298857,0.872133606514753,6.202544597701914,128.54650628991232,0.001618872174097384,0.9108244710755471,0.000633692137868989,0.9434928144452173,0.014313971300921087,0.006349368511520589,1.7966041879333128,0.00011109389491554914,0.04473341874794136,0.021821296641976445,0.35483885809278876,0.5692247475901969,1.4100556548698473,0.636085936459228,0.8041933980105799,0.4322735845729344,0.10758303698213835,0.003208038087934919
-69.74686821087204,129.98348361211575,9.379572164388453,0.005530316817389078,0.6734060068085772,0.35668510886948773,0.00012824909817257368,2.8700319217470277e-05,0.9960988212729044,0.8737052903712815,6.202343249382073,128.54652276004592,0.0016142750618206299,0.9115449426870321,0.0006307516879203041,0.9435084893442357,0.014294765182317608,0.0061611831312316165,1.796702049484712,0.0001109204498576716,0.044665515006308464,0.021787226996395303,0.35418581985006525,0.5698015502713741,1.4099453875109917,0.637178625507126,0.8040397831856699,0.432701092118073,0.10819043390612641,0.0032103153927367915
-69.77651744365465,129.98343062314083,9.379579528220338,0.005510478476930239,0.676275973147778,0.3599654765956681,0.00012797826203553728,2.854433250539141e-05,0.9962041656626165,0.8752602518353605,6.202141456686092,128.54653929335603,0.00160978933113409,0.9122422076844228,0.0006278955668749894,0.9435241598521821,0.014275583589488662,0.005978608051210121,1.7967996382095033,0.00011074876659322781,0.04459829760520832,0.02175350501487248,0.3535361439975509,0.5703753843302702,1.409835716833018,0.6382628250876562,0.803892439895665,0.43312463399558615,0.10879720928987405,0.0032126612229746014
-69.80554764968743,129.98337823251322,9.379586811178118,0.005491123945850119,0.679085320755574,0.36322740204504794,0.00012771232170488795,2.8392541262406225e-05,0.9963022292240767,0.8767985512503703,6.201939228212098,128.54655588867934,0.0016054109240730995,0.9129170262916543,0.000625120365738746,0.9435398259657106,0.014256426555735127,0.005801478002425967,1.7968969532142671,0.00011057881968131395,0.044531756638066355,0.021720125619482014,0.35288982111197825,0.5709462580544307,1.4097266404761737,0.6393386020450502,0.8037512515254732,0.43354425271586444,0.1094033634227238,0.0032150730047702677
-69.83397845620671,129.98332644606631,9.379594012462743,0.005472236558102103,0.6818352437052168,0.36647084169572997,0.00012745111026872413,2.824477791588648e-05,0.9963935541059721,0.8783202571510685,6.201736572337204,128.5465725448824,0.0016011359957217924,0.9135701394207779,0.0006224228745507061,0.9435554876818737,0.014237294111338065,0.005629632790710747,1.7969939937604802,0.00011041058431766607,0.044465882435973055,0.02168708385529733,0.352246841559662,0.5715141799178944,1.4096181560675742,0.6404060229926982,0.8036161030225616,0.4339599903052344,0.1100088965935212,0.0032175482851001273
-69.86182872442143,129.9832752690297,9.379601131357209,0.005453796454043802,0.6845269373543386,0.3696957619921108,0.00012719447365553235,2.810088815243942e-05,0.996478613564557,0.8798254469720751,6.201533497224788,128.5465892608607,0.001596960920704745,0.9142022703985907,0.0006198000969281476,0.9435711449981592,0.014218186283433285,0.005462917295646014,1.7970907592697196,0.00011024403620791916,0.04440066557040222,0.02165437489184768,0.3516071954918068,0.5720791585876884,1.409510261220691,0.6414651539254709,0.803486880857125,0.43437188832964363,0.110613809090505,0.003220084736207366
-69.8891166931593,129.9832247062522,9.379608167196245,0.0054357863916542236,0.6871615775466066,0.37290213470768474,0.00012694226230184578,2.796072216883265e-05,0.9965578617842279,0.8813142012551257,6.201330010821014,128.54660603553933,0.0015928821933205697,0.9148141195630333,0.0006172491351284457,0.9435867979121623,0.014199103097363346,0.00530118058889981,1.7971872492604604,0.00011007915158612512,0.04433609679808689,0.021621993994168316,0.35097087292273843,0.5726412028516809,1.4094029535430712,0.6425160605650854,0.8033634731062739,0.4347799878634412,0.11121810120044714,0.0032226801071820682
-69.91585995471334,129.98317476214706,9.379615119373787,0.005418189340471094,0.6897403271686243,0.3760899381925901,0.00012669433364940357,2.7824137334224996e-05,0.9966317193087598,0.8827866052814379,6.201126120862528,128.54662286787152,0.0015888964547983784,0.9154063666261476,0.000614767222995053,0.9436024464216923,0.014180044576304184,0.005144276100576844,1.7972834633638723,0.00010991590718360336,0.044272167074081256,0.021589936529695195,0.35033786371048364,0.5732003216369086,1.4092962306343724,0.6435588082058474,0.80324576941349,0.4351843295052778,0.11182177320906363,0.0032253322368655584
-69.94207549966873,129.98312544073508,9.379621987337103,0.005400995347457804,0.6922643348109515,0.3792591566092197,0.00012645055092347344,2.7690997133113926e-05,0.9967005766539654,0.88424274832194,6.200921834886293,128.54663975683778,0.001585000476964515,0.9159796714591524,0.0006123517089256179,0.9436180905247225,0.014161010741503373,0.004992061337798627,1.7973794013118953,0.00010975428035543289,0.0442088675365999,0.021558197960558436,0.3497081575741332,0.57375652399185,1.4091900900878387,0.6445934620779273,0.803133660950142,0.43558495337772846,0.11242482540082968,0.0032280390445743336
-69.9677797088708,129.98307674563222,9.379628770588477,0.005384194352153653,0.6947347353739589,0.38240978021035815,0.00012621078386549703,2.7561171759381816e-05,0.9967647941885058,0.8856827238920518,6.200717160229712,128.54665670144547,0.001581191168908753,0.9165346741066493,0.0006100000638773153,0.9436337302194236,0.014142001612180547,0.004844397967596502,1.797475062940686,0.00010959424892498163,0.04414618951376943,0.021526773846929144,0.34908174408748627,0.5743098190945091,1.4090845294898575,0.6456200869499958,0.8030270404359374,0.43598189913467933,0.11302725805896749,0.003230798534122731
-69.99298837085534,129.98302868006485,9.379635468683142,0.005367775526548876,0.6971526495898863,0.3855418050959746,0.00012597490849229208,2.7434537872213317e-05,0.9968247041747799,0.8871066294926909,6.200512104035233,128.5466737007285,0.0015774655721996747,0.9170719951018755,0.0006077098768374615,0.9436493655041498,0.014123017205602816,0.0047011517250531275,1.7975704481864119,0.00010943579115866168,0.04408412451985561,0.021495659845047258,0.3484586126845317,0.5748602162477777,1.4089795464205082,0.6466387470850945,0.8029258021331612,0.4363752059646488,0.1136290714651023,0.003233608791304718
-70.01771673248427,129.98298124691408,9.379642081223263,0.005351716194656419,0.699519183127212,0.3886552324142842,0.0001257428056862929,2.7310976598665466e-05,0.9968806152460521,0.8885145658717266,6.20030667326265,128.54669075374548,0.001573820833127277,0.917592236393618,0.0006054788334936518,0.943664996377396,0.01410405753732536,0.004562192076145527,1.797665557073376,0.00010927888548356515,0.04402266423979867,0.021464851698744288,0.34783875268076736,0.5754077248636024,1.408875138455599,0.6476495057864134,0.8028298417882364,0.43676491262192046,0.11423026589873794,0.003236467974025573
-70.04197950346375,129.98293444872817,9.379648607856248,0.005335998632164257,0.7018354247644832,0.3917500681550581,0.00012551436117027667,2.719037426732556e-05,0.9969328156433428,0.8899066366586201,6.200100874687365,128.54670785957998,0.0015702542112143306,0.9180959808946494,0.000603304716202497,0.943680622837793,0.014085122621237003,0.004427392238679025,1.7977603897101375,0.00010912351086351041,0.04396180052835747,0.021434345239589602,0.3472221532717467,0.5759523544593151,1.4087713031664084,0.6486524261232445,0.8027390566716142,0.437151057393312,0.11483084163793518,0.0032393743110740282
-70.06579087407356,129.98288828774307,9.379655048271959,0.0053206172185660495,0.7041024450169272,0.39482632279455104,0.0001252894651148868,2.7072622322681144e-05,0.9969815765428932,0.891282947927926,6.199894714903149,128.5467250173402,0.0015667630767946486,0.9185837924904837,0.0006011853981060692,0.9436962448840874,0.01406621246966258,0.004296629098473426,1.7978549462836448,0.00010896964694918988,0.043901525405284234,0.021404136384624087,0.34660880353841395,0.5764941146507508,1.4086680381201397,0.6496475712429607,0.8026533455863958,0.43753367808646815,0.11543079895936449,0.0032423260986109296
-70.08916454672176,129.98284276590178,9.379661402200083,0.005305560751623256,0.7063212969038647,0.3978840109887862,0.00012506801162602825,2.695761605846477e-05,0.997027153116711,0.8926436080136197,6.199688200332907,128.54674222615753,0.0015633448923718803,0.9190562171120725,0.0005991188333809207,0.9437118625151355,0.01404732709345428,0.0041697829968533875,1.7979492270543778,0.00010881727366039625,0.0438418310480488,0.021374221131977386,0.34599869245932147,0.5770330151466695,1.4085653408811976,0.6506350035800538,0.802572608816438,0.43791281206963073,0.11603013813768243,0.0032453216960078354
-70.1121137541612,129.98279788487488,9.379667669407349,0.005290818715831557,0.7084930146510305,0.40092315121958366,0.00012484989834816244,2.6845254490029352e-05,0.9970697877793732,0.8939887270812469,6.1994813372317665,128.54675948518602,0.0015599972096214285,0.9195137827823167,0.0005971030512173603,0.9437274757298804,0.014028466502097443,0.00404673764228199,1.7980432323504945,0.00010866637131599586,0.043782709786938316,0.021344595558532353,0.34539180891633364,0.5775690657418104,1.408463209011694,0.6516147851286734,0.8024967481328374,0.43828849626168576,0.11662885944543938,0.0032483595223119495
-70.13465108549946,129.98275364578578,9.379673849734816,0.005276380551652493,0.7106186407447177,0.4039437713294044,0.00012463503598435889,2.673544884374943e-05,0.9971096512519978,0.8953184241764421,6.199274131692149,128.54677679360182,0.0015567177912524136,0.919957006019961,0.0005951362853864214,0.9437430845277177,0.014009630702133322,0.003927381036861734,1.7981369626460562,0.00010851692073909086,0.04372415416634495,0.021315255851636208,0.3447881416100598,0.5781022763934001,1.4083616400632117,0.6525869773759811,0.8024256665915369,0.43866076718151215,0.11722696315371042,0.0032514381112862633
-70.15678887835425,129.98271004978912,9.379679943019365,0.005262237066480496,0.712699172530877,0.4069458970601089,0.0001244233290403139,2.662810525715029e-05,0.9971469618621711,0.8966328128298953,6.199066589648631,128.5467941506024,0.0015535043598338732,0.9203863806285251,0.000593216708743514,0.9437586889077707,0.013990819700415531,0.0038116033729290433,1.7982304183969036,0.00010836890301973196,0.0436661568127064,0.021286198240732253,0.3441876792405719,0.5786326570579615,1.4082606315943076,0.6535516414141213,0.8023592688909628,0.43902966086385004,0.11782444953100006,0.003254555996528122
-70.17853902321716,129.98266709776365,9.37968594913539,0.005248379622056983,0.7147355923416425,0.40992955823504484,0.00012421468644397996,2.652313425370001e-05,0.9971819197981513,0.897932008924214,6.198858716883174,128.54681155540604,0.0015503547339113673,0.9208023847728835,0.0005913425778907017,0.9437742888692867,0.013972033502361274,0.0036992980754021495,1.7983236001280731,0.00010822229963326935,0.04360871050322176,0.02125741903291529,0.3435904104131245,0.5791602177766084,1.408160181161364,0.654508837866069,0.802297461148287,0.4393952129134874,0.11842131884352235,0.0032577117729993216
-70.19991299116224,129.98262479034116,9.37969186799085,0.005234800166704681,0.7167288658874125,0.4128947882397405,0.0001240090208139233,2.6420450044596622e-05,0.9972147116705006,0.899216130103396,6.198650519030061,128.54682900725086,0.0015472668169718281,0.9212054811078294,0.0005895122219994464,0.9437898844116182,0.013953272112091008,0.0035903616488299965,1.7984165084257082,0.00010807709242347545,0.04355180815824262,0.021228914608981107,0.34299632364793464,0.5796849686663015,1.4080602863194946,0.6554586268828773,0.8022401508965322,0.4397574585071541,0.11901757135537987,0.0032609040915315313
-70.22092183421591,129.9825831279029,9.379697699527794,0.0052214904890821,0.718679943302438,0.4158416241226955,0.00012380624872933188,2.6319971056616823e-05,0.9972455082530521,0.9004852959373343,6.198442001577766,128.54684650539483,0.0015442386031769703,0.9215961172568374,0.0005877240469733052,0.9438054755342239,0.013934535532410409,0.00348469366574873,1.798509143938192,0.00010793326359012869,0.0434954428415157,0.02120068142363642,0.3424054073796235,0.580206919920373,1.4079609446224848,0.6564010681554788,0.8021872470666022,0.4401164323979922,0.11961320732838,0.003264131659707992
-70.24157587975644,129.98254211017374,9.379703443777396,0.005208435325771705,0.7205897946144496,0.4187701144292451,0.00012360630369307447,2.6221634262549815e-05,0.9972743790384443,0.9017396376207134,6.198233169846428,128.5468640491187,0.0015412683755957907,0.9219747321223581,0.0005859767256167849,0.943821062237147,0.013915823762583034,0.0033821983555961353,1.7986015074907649,0.00010779079577134381,0.04343960785353384,0.021172716054623262,0.3418176498265393,0.5807260819259743,1.407862153610011,0.657336221009082,0.8021386597543781,0.4404721689666347,0.12020822702440584,0.003267393321143857
-70.26188555645996,129.98250173728755,9.379709100715383,0.0051956294224696055,0.7224593201437516,0.42168029880373653,0.00012340910285707523,2.612535850233646e-05,0.9973015111877295,0.9029792729219073,6.198024029060934,128.5468816377162,0.0015383541947995858,0.9223417415379435,0.0005842687066991055,0.9438366445198042,0.013897136804119225,0.0032827802834857756,1.7986935997850373,0.00010764967179728188,0.043384296483199594,0.021145015072143728,0.34123303933626753,0.5812424649537781,1.4077639108413043,0.6582641441509343,0.8020943007609251,0.44082470210725694,0.12080263069968279,0.0032706878481554794
-70.28186077354556,129.982462008972,9.379714670372678,0.005183063970276256,0.7242894208054041,0.42457222368507325,0.00012321457286307928,2.6031073020109072e-05,0.9973270393092907,0.9042043255595928,6.197814584301853,128.5468992705005,0.0015354942947363136,0.9226975503318803,0.0005825985948179085,0.9438522223819272,0.013878474656323163,0.003186347585192771,1.798785421629183,0.00010750987486405916,0.043329502196360746,0.021117575138043083,0.3406515641225534,0.5817560793943599,1.4076662138694742,0.6591848958609023,0.8020540831442928,0.441174065324481,0.12139641860918468,0.003274014100863445
-70.30151110723918,129.9824229247825,9.379720152803632,0.005170730129865866,0.7260809791895895,0.4274459378628868,0.00012302264269862132,2.5938709612504223e-05,0.9973510923846336,0.9054149197897804,6.197604840524527,128.54691694680176,0.001532686972367498,0.9230425496538761,0.0005809650443799395,0.9438677958233032,0.013859837317556085,0.0030928109859831754,1.7988769738720212,0.00010737138847320765,0.043275218580587436,0.021090392976796074,0.34007321234184673,0.5822669356895058,1.4075690602489515,0.6600985339348965,0.8020179213228248,0.4415202917126015,0.12198959100533481,0.00327737098183508
-70.32084569462737,129.98238448397836,9.37972554810285,0.005158621582977939,0.7278348691541736,0.4303014947331707,0.00012283324700982975,2.5848205681630555e-05,0.9973737699047519,0.90661118315513,6.197394802544284,128.5469346659691,0.0015299306265393411,0.9233771178442296,0.0005793668101245108,0.9438833648438908,0.013841224784607083,0.0030020843111161154,1.7989682574378918,0.00010723419654625254,0.04322143937093349,0.02106346538913303,0.33949797205471477,0.5827750443659887,1.407472447531563,0.661005115804345,0.8019857310014045,0.44186341396886386,0.12258214813872864,0.0032807574584626034
-70.33987320611782,129.98234668548665,9.379730856410081,0.005146735422786579,0.729551959169975,0.4331389529773481,0.00012264632715760517,2.5759505200589172e-05,0.9973951341030842,0.9077932473458495,6.197184475034007,128.54695242737105,0.0015272237693857078,0.9237016210142118,0.0005778027628092683,0.9438989294438664,0.013822637052495089,0.0029140846091197277,1.7990592733369217,0.0001070982834589888,0.043168158456629135,0.02103678925560718,0.3389258312149019,0.583280416045111,1.4073763732653672,0.6619046985770869,0.8019574291368259,0.4422034644009678,0.12317409025867937,0.00328417256949815
-70.35860231980949,129.9823095284278,9.37973607783888,0.005135062435756762,0.7312330757588325,0.43595836715730524,0.00012246181786312752,2.5672546348227023e-05,0.9974153049874956,0.9089612369939306,6.1969738626017845,128.5469702303848,0.001524564862323815,0.9240164117802986,0.0005762716824174316,0.9439144896231366,0.01380407411712556,0.0028287298025820684,1.799150022517618,0.0001069636335636687,0.043115369766285244,0.021010361476068547,0.3383567778380766,0.5837830612947233,1.4072808350116466,0.6627973385715057,0.8019329341532058,0.4425404748958254,0.12376541760942654,0.003287615330390043
-70.37704129210164,129.98227301162999,9.37974121254253,0.005123596485326068,0.7328790387875215,0.4387597964653916,0.00012227965980155395,2.5587273147507143e-05,0.9974343702710904,0.9101152801937233,6.196762969724544,128.5469880744053,0.001521952467892788,0.9243218313223055,0.0005747724519639148,0.9439300453817984,0.013785535972823016,0.0027459407910078036,1.799240506003288,0.00010683023163338182,0.0430630673718977,0.02098417902456853,0.3377907998475293,0.584282990764443,1.4071858303292915,0.6636830917623563,0.8019121657071986,0.4428744769577864,0.12435613043364423,0.003291084820835847
-70.39519810056888,129.98223713378368,9.379746260693048,0.00511233180021391,0.7344906512621852,0.4415433019786054,0.00012209979576519088,2.5503631904667213e-05,0.9974524125100209,0.9112555052652834,6.19655180077288,128.54700595884196,0.001519385201598912,0.9246182093368114,0.0005733039976402087,0.9439455967199989,0.013767022613108176,0.0026656407346042333,1.7993307248487402,0.00010669806272249796,0.04301124545430634,0.02095823893117317,0.3372278851244255,0.58478021514155,1.4070913567798318,0.6645620136493035,0.801895044738278,0.4432055017028777,0.12494622897132752,0.003294580156954839
-70.41308029860163,129.98220189330414,9.379751222499872,0.005101261497704992,0.7360687059104728,0.4443089488339271,0.0001219221726750736,2.5421571486777334e-05,0.9974694931771279,0.9123820432181725,6.196340359977363,128.54702388312313,0.0015168617481992846,0.9249058618590371,0.0005718653227188466,0.9439611436380113,0.013748534030099343,0.0025877557118007444,1.7994206801787413,0.00010656711221460025,0.0429598983318747,0.020932538296461894,0.33666802146812796,0.585274745186394,1.4069974119235376,0.6654341593279163,0.8018814934133938,0.4435335798664871,0.1255357134601493,0.0032981005125148834
-70.43069522807693,129.98216728852663,9.37975609818334,0.005090379413346251,0.7376139770198263,0.44705680315790525,0.00012174673874686194,2.534104263537637e-05,0.9974856743119385,0.9134950243594261,6.196128651480002,128.54704184668918,0.0015143808341117077,0.9251850949131231,0.0005704554588816342,0.9439766861361342,0.013730070215358832,0.002512213716384448,1.799510373133684,0.00010643736574374198,0.04290902041716182,0.02090707426953219,0.3361111966549797,0.5857665916799795,1.4069039933251175,0.6662995833974941,0.8018714351649954,0.44385874180314056,0.12612458413504546,0.0033016450882571223
-70.44805008027542,129.98213331776068,9.379760887967334,0.005079680529335425,0.7391272185232276,0.44978693121730895,0.00012157344271056345,2.5261997688700167e-05,0.9975010242451194,0.9145945773824415,6.195916679349792,128.54705984899033,0.0015119412184210564,0.9254562056919984,0.0005690734525462986,0.9439922242146535,0.013711631160141473,0.002438944358397791,1.799599804854509,0.00010630880916949413,0.042858606204152765,0.020881844041491356,0.33555739845579785,0.5862557654083821,1.4068110985554196,0.6671583399373602,0.8018647946894957,0.44418101748937205,0.12671284122766374,0.003305213103214977
-70.46515174519867,129.98209997914745,9.379765592098638,0.005069159448516031,0.7406091708022459,0.4524994016746983,0.0001214022358942039,2.5184390873545714e-05,0.997515601112074,0.9156808319188876,6.19570444754759,128.54707788949145,0.0015095417098149842,0.9257194802926016,0.0005677184000006527,0.944007757873932,0.013693216854760682,0.0023678795463483175,1.7996889765226136,0.00010618142862666948,0.042808650297973525,0.020856844860480138,0.33500661459431236,0.5867422771998324,1.406718725187323,0.6680104825809345,0.8018614978905281,0.44450043653176896,0.12730048496717145,0.003308803816717237
-70.48200688381662,129.98206727072449,9.379770210838148,0.005058810927384079,0.7420605583064399,0.4551942845733558,0.00012123307129020881,2.5108177996990957e-05,0.9975294597663622,0.9167539174424176,6.195491959944338,128.54709596766963,0.001507181156201806,0.9259751950802019,0.0005663894311162691,0.9440232871143676,0.013674827288881036,0.002298953135560558,1.7997778893418463,0.00010605521049634937,0.04275914739983807,0.02083207402400726,0.33445883276772276,0.5872261379064002,1.4066268707977347,0.6688560644869473,0.8018614718803609,0.44481702816962343,0.12788751557973263,0.0033124165180651016
-70.4986217386576,129.98203519027007,9.379774744481997,0.005048630872902446,0.7434820937940821,0.4578716535751005,0.00012106590470423588,2.5033318798284957e-05,0.9975426399576156,0.9178139655750476,6.195279220267333,128.54711408302137,0.0015048585142619067,0.926223611816343,0.0005650857422698067,0.9440388119364519,0.013656462450894295,0.0022321017823027814,1.799866544581656,0.0001059301414924449,0.04271009234136969,0.020807528896794745,0.3339140405997158,0.587707358445801,1.4065355329630456,0.6696951384091211,0.8018646449448755,0.44513082127670767,0.1284739332897521,0.003316050548618643
