V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
-5.07773379220684,0.34335590533854077,0.00044678046120793927,7.448415896556545,104.20137731107641,0.0,0.9206196965563438,0.02654820630864651,0.2690499400341648,0.9316439317813389,0.03163765334504111,0.31549297607022575,0.0002035136819516607,0.00019399421618268312,0.9956115542679741,0.0005050178707132594,0.004962180334581118,0.15295298330352197,0.9723682856030582,3.637034084911967e-05,0.006076650265930249,0.00035831535467967886,0.055323938409993056,0.568542465999627,0.5211010933079496
-5.406728804365514,0.3433447788821286,0.0004461806886547847,7.448415992003366,104.20137713339889,0.0,0.9170895616864572,0.026303806154038274,0.2690492788323247,0.9315635201718261,0.03208901404703668,0.3161539059817161,0.00021305609440006157,0.00020287988973677687,0.9954192776703871,0.0005016404623440835,0.005114909106291686,0.14935351673910213,0.9707427643710765,3.8809912017982844e-05,0.0060840541162951005,0.00035784472060681826,0.05519148702546875,0.560117623575635,0.5210756728381255
-5.739225258013697,0.34333381374323096,0.0004455720689335557,7.4484167967903065,104.20137609840653,0.0,0.91338698715489,0.026062908471916585,0.2690474486525248,0.9314707180032383,0.032550973097657206,0.3168112960864951,0.00022310437799858985,0.00021223107424092028,0.9952179282966175,0.0004983387987936978,0.005273362001485669,0.14578854869999747,0.9690375284397387,4.1360848577861025e-05,0.006091594470175299,0.0003573676573004007,0.05505720844428596,0.5515795563172005,0.5210529037331312
-6.075221728882647,0.3433230112913169,0.000444954615975787,7.448418311799172,104.20137420409823,0.0,0.909501422294564,0.02582545991508898,0.26904475168925285,0.9313655311280795,0.033024038701595565,0.317465126544353,0.00023369885337902146,0.0002220818644320675,0.9950064393521592,0.0004951117739953847,0.005437700190026535,0.1422603372837636,0.9672343071946414,4.406862870514984e-05,0.00609927234598336,0.00035688415677527095,0.05492111264687054,0.5429419367465039,0.521032851365211
-6.414804696698278,0.34331237327663744,0.00044432824262951513,7.448420541978589,104.20137143674046,0.0,0.905425044996227,0.02559148698124948,0.2690413933617904,0.931247757014609,0.03350852795264192,0.3181153253008908,0.0002448645233134974,0.00023245512605286924,0.9947844030130568,0.0004919591140568126,0.005608147387408659,0.138769368947247,0.9653295682537758,4.6938112555234735e-05,0.006107089294812204,0.0003563941502582156,0.05478318905114998,0.5342063019985193,0.521015553066233
-6.7580628187013145,0.3433019014570365,0.0004436928589431601,7.448423492400945,104.20136778232947,0.0,0.9011498480883158,0.02536101825846411,0.26903759049893466,0.9311171854457702,0.03400476372105465,0.3187618185495717,0.000256626990177596,0.00024337428377427576,0.9945514040191235,0.0004888805836107443,0.00578493286257092,0.13531611215978995,0.9633197558055486,4.9974107755256066e-05,0.0061150469061751955,0.00035589756697201034,0.0546434266127008,0.5253742427693704,0.5210010462429261
-7.105086929647288,0.34329159759795125,0.0004430483721655252,7.448427168262389,104.20136322659124,0.0,0.8966676393369566,0.025134084425170858,0.2690335713389988,0.9309735985191903,0.03451307465356038,0.3194045307317208,0.0002690124559503327,0.00025486332119553656,0.9943070196739406,0.0004858759858150362,0.005968291437896695,0.1319010174032304,0.9612012906087829,5.318136940410906e-05,0.006123146808006136,0.00035539433413541983,0.05450181382474852,0.5164474033163309,0.5209893683768799
-7.455970041806541,0.3432814634724121,0.00044239468674579704,7.448431574882825,104.20135775498154,0.0,0.8919700414459646,0.0249107182501797,0.26902957552981177,0.9308167706471806,0.03503379517335396,0.3200433845365255,0.0002820477222141602,0.00026694678084420044,0.994050819844858,0.00048294516235263934,0.006158463489213863,0.1285245171719021,0.9589705699927172,5.6564600072443866e-05,0.0061313906666592725,0.00035488437696319755,0.054358338718167656,0.507427481457824,0.5209805570245452
-7.810807344964227,0.3432715008610426,0.0004417317043335456,7.448436717705921,104.20135135268593,0.0,0.8870484920568446,0.024690954592672613,0.2690258541287184,0.9306464685567366,0.0355672654800985,0.32067830090103494,0.0002957601901549687,0.00027964976417611565,0.9937823669629936,0.0004800879934315985,0.006355694945794804,0.12518702597263448,0.9566239678570064,6.012844980266551e-05,0.006139780186909286,0.00035436761866608604,0.05421298886148174,0.498316228573423,0.5209746498172332
-8.169696206420303,0.3432617115520593,0.0004410593237787243,7.448442602299102,104.20134400461971,0.0,0.88189424374879,0.024474830402203537,0.2690226696025793,0.9304624512895374,0.03611383154992532,0.32130919901016064,0.0003101778605620853,0.0002929979315754296,0.9935012160232338,0.00047730439778505274,0.006560237290356396,0.12188894032475281,0.9541578346717209,6.387751610893394e-05,0.006148317111951301,0.0003538439804508166,0.05406575136086329,0.4891154496038506,0.5209716844611162
-8.532736170989542,0.3432520973412722,0.0004403774411316699,7.448449234353552,104.20133569542794,0.0,0.876498364038684,0.02426238471869841,0.2690202958277711,0.9302644702019464,0.03667384513543397,0.3219359962966761,0.00032532933382827466,0.0003070175023545893,0.9932069145842334,0.00047459433267123507,0.006772347559060019,0.11863063876007804,0.951568497477347,6.781634397716398e-05,0.006157003223400883,0.0003533133815201097,0.05391661286013387,0.4798270030509795,0.5209716987372273
-8.900028961001524,0.34324266003208426,0.0004396859496431025,7.448456619684215,104.20132640948547,0.0,0.8708517353810986,0.02405365867245516,0.2690190180901859,0.9300522689650109,0.03724766376569226,0.32255860844121675,0.0003412438099497385,0.00032173525475434075,0.9928990027684153,0.00047195779387347266,0.006992288341511555,0.11541248182292686,0.9488522598847872,7.194942586502534e-05,0.006165840341294037,0.0003527757390726744,0.053765559540764014,0.470452800977832,0.5209747305014605
-9.27188475481868,0.34323340312331024,0.0004389843462296929,7.448464777802022,104.20131611259148,0.0,0.8648961856918352,0.02384925683882109,0.2690162298918184,0.9298246051114429,0.037838377823607314,0.32317667998760746,0.0003584344253083565,0.0003374760153779555,0.9925682105663617,0.0004693966757673357,0.007221400092527102,0.11223510700875493,0.9458814391467761,7.645829733893091e-05,0.006174835764702513,0.00035223055552196874,0.053612519766306405,0.4610216407344444,0.520980692509827
-9.64845551211185,0.3432243288089593,0.0004382724310094821,7.448473717788294,104.2013047845087,0.0,0.8586113573149496,0.023649349390365032,0.26901159358335536,0.9295809893053889,0.038446962972114494,0.32379006319325926,0.000377039087195893,0.00035433385058262373,0.992212105253769,0.0004669114649191111,0.007460195021771794,0.10909890448976671,0.9426247190720999,8.138673699507949e-05,0.006183992600653482,0.0003516776522441866,0.05345746603599188,0.4515415096585318,0.5209895949254568
-10.029732371478731,0.34321543795694137,0.0004375503122666579,7.4484834381235085,104.20129241919429,0.0,0.8520153235538087,0.02345366501489716,0.2690070769904943,0.9293216976864678,0.039072245749719875,0.324398821427695,0.0003968143760988273,0.0003721683133907399,0.9918352024451318,0.00046450121661941867,0.007708343565612388,0.10600401339399054,0.9391487139260916,8.663853224348834e-05,0.006193309695491469,0.0003511171747858507,0.05330041570831918,0.4419992465698036,0.5210015468977871
-10.41584363903329,0.3432067325472792,0.00043681783795430364,7.448493946293664,104.20127899835605,0.0,0.8450939921466725,0.023262301844746855,0.2690027594798223,0.9290463584029716,0.03971484308854102,0.32500284002121943,0.0004178337708366409,0.0003910341947709376,0.991436249777533,0.0004621662419239996,0.00796622344164401,0.1029507478717188,0.9354388923988961,9.223331050101121e-05,0.006202789494355422,0.0003505489965627488,0.053141348145580775,0.4323993027048114,0.521016575735951
-10.806920746233626,0.3431982145753438,0.0004360748514176345,7.448505249970875,104.20126450334739,0.0,0.8378328612190936,0.02307536268198454,0.26899871848755635,0.9287545874219818,0.04037539022781377,0.32560200131420336,0.00044017357071682425,0.00041098821155459246,0.9910139470043107,0.00045990689896051323,0.00823422284807248,0.09993940544095348,0.9314801301537128,9.819146039314247e-05,0.0062124345058038166,0.0003499729870899686,0.052980241984175,0.42274630615037534,0.5210347082487764
-11.203098249881982,0.34318988605185485,0.0004353211913939971,7.448517357013383,104.20124891516738,0.0,0.8302170192839166,0.02289295499842169,0.2689950295195438,0.9284459885293697,0.04105454071389219,0.32619618465708383,0.00046391289553487735,0.00043208900643582114,0.9905669459950582,0.00045772359292853705,0.008512740463714325,0.09697026698740607,0.9272567098267962,0.00010453413175401728,0.006222247301814653,0.00034938901198189814,0.05281707513460606,0.41304506184358425,0.521055970744787
-11.604513832124734,0.34318174900288073,0.0004345566920128699,7.448530275465548,104.20123221446077,0.0,0.8222311452412785,0.02271519093561082,0.26899176615126186,0.9281201533297955,0.041752966400248614,0.3267852664103642,0.0004891336855743094,0.0004543971479714821,0.9900938507356241,0.00045561677609956666,0.008802185447996767,0.09404359676449772,0.9227523210274559,0.00011128323562641139,0.006232230517785464,0.0003487969329522253,0.05265182478148403,0.4033005515717958,0.5210803890322018
-12.011308300452399,0.34317380546983806,0.00043378118279586314,7.448544013557856,104.20121438151796,0.0,0.8138595083786085,0.0225421873048455,0.26898900002781784,0.927776661246709,0.04247135744747362,0.327369119944614,0.000515920701606639,0.0004779751305811752,0.9895932173281117,0.00045358694781701586,0.009102977440957729,0.09115964239335907,0.9179500603380564,0.0001184614442617413,0.006242386852533307,0.0003481966078139381,0.052484467383524844,0.3935179339726361,0.5211079884189347
-12.423625587699625,0.3431660575094921,0.0004329944886567185,7.448558579706913,104.20119539627497,0.0,0.8050859683706283,0.022374065587160343,0.26898680086394916,0.9274150795223497,0.043210422323276064,0.3279476156404688,0.000544361524891394,0.0005028873745472418,0.9890635539908798,0.0004516346544962166,0.009415546563245837,0.08831863486283034,0.912832431314017,0.00012609219112006418,0.0062527190682947695,0.00034758789047932467,0.0523149786735503,0.3837025445340004,0.5211387937125954
-12.841612752045206,0.3431585071939567,0.00043219642990130957,7.448573982515448,104.2011752383135,0.0,0.7958939752793514,0.022210951933331013,0.26898523644402333,0.9270349632177461,0.04397088780248302,0.32852062088863065,0.0005745465571761113,0.0005292002260147648,0.9885033210585422,0.0004497604896244189,0.009740333416120416,0.08552078852946138,0.9073813444838124,0.00013419967087007788,0.006263229990725965,0.0003469706309599733,0.05214333365848807,0.37385989559405214,0.5211728292204886
-13.265419977012069,0.3431511566106941,0.0004313868222276414,7.448590230772313,104.20115388686094,0.0,0.7862665695540839,0.022052977163874218,0.2689843726220379,0.9266358552127165,0.044753498967039826,0.3290880000898677,0.0006065690206963378,0.0005569819569915686,0.987910930981968,0.00044796509376079116,0.010077789081451488,0.08276630111751154,0.9015781173489718,0.00014280883938912095,0.006273922508902536,0.00034634467536677217,0.0519695066193717,0.3639956763412239,0.5212101187496143
-13.695344046914697,0.3431440091902927,0.00043056518586477425,7.448607343768942,104.20113131031472,0.0,0.7761811135360418,0.021900919950348995,0.2689838212886378,0.9262163982700641,0.04556070328709491,0.3296493734351922,0.0006410287092731829,0.0005866258164206007,0.9872764342610888,0.00044625112837432294,0.010429381533925697,0.08005642068647886,0.8953290529051061,0.00015216602931659545,0.006284804078404692,0.000345709623561687,0.05179342914279773,0.3541305578761372,0.5212506016164228
-14.131751513194963,0.3431370689954182,0.00042973090133412433,7.4486253457747065,104.20110747185228,0.0,0.7656121128317589,0.021755862380266132,0.26898298244286145,0.9257748105410757,0.046395748765468404,0.330204246083394,0.0006787622205919701,0.0006186770305535978,0.9865859717765606,0.0004446222188183138,0.010797056689314806,0.0773928742508832,0.8885052936747716,0.00016262080647977758,0.006295884309834736,0.0003450649589395628,0.05161501259582942,0.34429226483608866,0.5212941776250927
-14.574634607068862,0.343130336611057,0.0004288841097270224,7.448644234105245,104.20108236185507,0.0,0.7545475234387541,0.021617199172741394,0.2689824433313666,0.925311633917669,0.04725747134475893,0.3307527547882166,0.0007192837382959858,0.000652832890456155,0.9858475086144727,0.0004430768448779145,0.011180123342407436,0.07477456528652962,0.8811731721785689,0.00017394311734441936,0.006307161030800879,0.000344410798547969,0.0514342780276602,0.3344697505469558,0.52134096703539
-15.024186845257699,0.34312381447139534,0.00042802454580608744,7.44866402051083,104.20105595588193,0.0,0.7429676151944712,0.021485218042201028,0.2689821649480978,0.9248261717439263,0.04814705123206166,0.33129470015432216,0.0007628060189898735,0.0006892387928937175,0.9850574790586386,0.00044161625956325705,0.011579290768120004,0.07220185427201259,0.8732956411801184,0.000186208371287164,0.006318638351736836,0.0003437469208161379,0.05125118779701485,0.324672593097487,0.5213909736042083
-15.480606895106208,0.3431175050447104,0.0004271519356203158,7.448684717073483,104.2010282289895,0.0,0.7308521739543048,0.021360220451869263,0.26898209997579536,0.924317702648742,0.04906571071384216,0.33182987639141426,0.000809551750646042,0.0007280466206380476,0.9842121521489221,0.0004402417908188101,0.011995292928353015,0.06967510011479992,0.8648340098929479,0.00019949585307146864,0.006330320510060769,0.0003430730968516483,0.05106570294430195,0.314910756412874,0.5214441994025418
-15.944098574582544,0.34311141083337077,0.0004262659965050813,7.448706336206973,104.20099915573222,0.0,0.7181805015916006,0.021242521613768297,0.26898219278599567,0.9237854805458228,0.05001471415593639,0.3323580713142374,0.0008597535526046664,0.0007694147424672243,0.983307631681237,0.0004389548415233791,0.012428888471991067,0.06719466015123268,0.8557479439804938,0.0002138887228476041,0.006342211870175281,0.0003423890904404256,0.0508777831916139,0.30519459025475226,0.5215006448154855
-16.41487085227828,0.34310553437383623,0.00042536643708213545,7.4487288906568185,104.20096871016229,0.0,0.7049314159976551,0.0211324504887183,0.2689823794390312,0.9232287346336877,0.050995368003550694,0.33287906634257713,0.0009136539755736868,0.0008135080131656432,0.9823398562075472,0.0004377568894901063,0.012880860734902837,0.06476089014652524,0.8459954655561001,0.00022947401615265502,0.006354316923467419,0.0003416946580467419,0.0506873869427269,0.29553483022120036,0.5215603085422357
-16.89313784740842,0.34309987823665783,0.0004244529572596073,7.448752393500285,104.20093686582972,0.0,0.6910832510817153,0.021030349786337412,0.26898258768403016,0.9226466693956681,0.05200902078126183,0.3333926365012602,0.0009715055016288096,0.000860497773524017,0.9813045990358666,0.00043664948746647067,0.013352017739941102,0.06237414429476523,0.8355329531830189,0.0002463426439105199,0.006366640288308678,0.0003409895488132157,0.050494471283100945,0.2859425977467406,0.5216231875960886
-17.37911882981137,0.34309444502647785,0.0004235252482320033,7.448776858146385,104.2009035957823,0.0,0.67661385677098,0.020936575965041764,0.2689827369589169,0.9220384645999076,0.05305706309301692,0.33389855042015454,0.0010335705442135064,0.0009105618503393745,0.9801974682302597,0.000435634263134288,0.013843192196942723,0.06003477521891363,0.8243151418744104,0.0002645893924319109,0.006379186710054993,0.00034027350456081217,0.05029899197987984,0.2764294001023386,0.5216892773044421
-17.873154281341233,0.343089238797837,0.0004225827671084508,7.44880231600562,104.20086885818823,0.0,0.6615980082637312,0.02085289286486568,0.26898314920106126,0.9214016668662355,0.05414369335003019,0.33439613635425985,0.0011014884830168076,0.0009645166327269721,0.978994646855474,0.00043471761437806165,0.01435689440139885,0.057743498779122326,0.8122564194310224,0.0002848555271547027,0.00639196637898288,0.00033954604030136135,0.050100873493789534,0.26700160474601803,0.5217584779188312
-18.375563601742748,0.3430842633193598,0.00042162501322402167,7.448828794826442,104.20083261396319,0.0,0.6460879798831718,0.020780763079262177,0.2689840451832935,0.9207341616448331,0.055272526920197664,0.33488481425378036,0.0011765996455080825,0.0010230421309778389,0.9776765059118792,0.0004339049527702118,0.014895285739935118,0.055500946808726005,0.7992782780853851,0.000307663547080005,0.006404988410368699,0.0003388067133346172,0.04990004574528876,0.257667213905181,0.5218307091133263
-18.886494094466165,0.34307952023156646,0.00042065182138395024,7.4488562957041395,104.2007948454774,0.0,0.6299868002764328,0.020719534619007975,0.26898500998445757,0.9200362660414176,0.05644299747988539,0.3353646604404222,0.0012581665789572526,0.0010858595455877811,0.9762526643147813,0.0004331945942864515,0.015458028008444532,0.05330719244112713,0.7853596740708783,0.00033271117172859995,0.0064182539250148005,0.00033805540883610156,0.0496964831338225,0.2484430543181131,0.5219060314996036
-19.406205059952487,0.34307501251246336,0.0004196628102021244,7.448884836332545,104.2007555213631,0.0,0.6132866892744564,0.020669852225020328,0.26898599856535255,0.9193067917195528,0.05765712691982826,0.3358353453181062,0.001346720257222845,0.0011532784538583576,0.9747148451637144,0.0004325892523108719,0.01604632935184343,0.0511626430819047,0.7704422893967543,0.0003601995181673844,0.006431769066411369,0.0003372918025990359,0.04949013113340832,0.23934125163490264,0.5219844180284416
-19.93496221717838,0.3430707431896153,0.00041865758711673664,7.448914434930274,104.20071460959322,0.0,0.5959804468731317,0.020632389611750644,0.2689869620634728,0.9185445080562935,0.05891700942431495,0.33629652815478267,0.0014428165196982232,0.0012256218242125928,0.9730543959111415,0.00043209176645534093,0.016661440659117174,0.04906770855085793,0.7544657397041683,0.0003903395065224662,0.006445540163128808,0.00033651556069719826,0.04928093357214269,0.23037425697714653,0.5220658389444809
-20.473037703656153,0.343066715340145,0.0004176357483902842,7.448945110240724,104.20067207748143,0.0,0.578061453233296,0.020607849467184497,0.2689878477930079,0.9177481421421856,0.06022481147118796,0.3367478570824312,0.0015470360713115876,0.0013032260161949779,0.9712622883624551,0.00043170510255950375,0.01730465556332016,0.04702280108200628,0.7373675742661787,0.0004233518599791643,0.006459573728817737,0.00033572633948492314,0.049068832632200986,0.22155484693795008,0.5221502617862249
-21.020710075433776,0.3430629320907337,0.0004165968791095688,7.4489768815320705,104.20062789168209,0.0,0.5595236686807343,0.020596963452841614,0.2689885992448428,0.9169163787812659,0.06158277183184356,0.3371889690970607,0.0016599844825259734,0.0013864407804714692,0.9693291186759773,0.0004314323526907826,0.017977310441575814,0.04502833532358944,0.7190832759877468,0.0004594671047820088,0.006473876462208991,0.00033492378559710147,0.04885376884983746,0.21289612358192733,0.5222376513860394
-21.578264307094862,0.3430593966176207,0.000415540553185697,7.449009768597273,104.20058201819032,0.0,0.540361633706179,0.020600492203775873,0.2689891560865577,0.9160478604910621,0.06299320157123182,0.3376194900587094,0.0017822921893392535,0.00147562925882949,0.9672451073629592,0.00043127673514437693,0.018680784415076597,0.043084728338067355,0.699546261405737,0.0004989255702347406,0.006488455247113624,0.0003341075359491804,0.0486356811153853,0.20441151444520064,0.5223279698701527
-22.145991791758682,0.3430561121466036,0.0004144663333540799,7.449043791754072,104.20053442234192,0.0,0.5205704689653105,0.02061922532857531,0.2689894541624281,0.9151411875025932,0.06445848404785665,0.33803903469144486,0.0019146144932841356,0.0015711679841779289,0.9650000992875818,0.0004312415944432631,0.019416499349083998,0.04119239960212018,0.6786878806889166,0.000541977388700312,0.006503317152422905,0.00033327721773716395,0.048414506673256565,0.19611477253540105,0.5224211766586557
-22.723841654361227,0.34305308205134005,0.0004133735438629795,7.449078986874695,104.2004851187051,0.0,0.5005917268316677,0.02065446929225227,0.2689895147951064,0.9141943885100012,0.06598679373468211,0.3384470748490211,0.0020830919122377745,0.001679062327203258,0.9620542932598842,0.0004313322596928746,0.020186963815053287,0.03935426412679845,0.6564241885324105,0.0005930907144704848,0.006518472276488101,0.0003324321018677381,0.0481901909623205,0.1880036681487165,0.5225172064953494
-23.311294287336626,0.3430503101965326,0.00041226151170432364,7.449115413570308,104.20043416662527,0.0,0.48133834455761787,0.02070832427895041,0.2689895119769257,0.913204574643927,0.06759139346460606,0.33884284510675516,0.002326782119947106,0.001810615528075931,0.957748052744276,0.0004315572484085342,0.020996111611426338,0.037574762896307595,0.632929568084733,0.0006609952966636294,0.006533934520022868,0.0003315711416609698,0.047962681079630844,0.18004944204573264,0.5226159588199273
-23.90879116010906,0.34304780133609014,0.0004111313313812445,7.44915310023073,104.20038140812832,0.0,0.4620148319332571,0.0207819480862957,0.2689894949861164,0.9121696924690315,0.06926018233780425,0.3392257568392666,0.002543947217274294,0.001953358731664748,0.9547249109378226,0.0004319220903296736,0.02184493261309528,0.03584490984242817,0.6093040212790487,0.0007376296962617233,0.0065497090958064625,0.0003306948416571062,0.04773186560687016,0.17225235330449493,0.5227173804935669
-24.516554365607075,0.34304555961157807,0.0004099831795122392,7.449192075196022,104.20032677468674,0.0,0.44243483970946323,0.02087661588106478,0.26898948157908753,0.9110875696337659,0.07099241169286497,0.33959520402662935,0.002754052536738948,0.002104378681239086,0.9515736203127821,0.00043243283155622547,0.022735273833696473,0.03416248436175294,0.5851702657881108,0.0008212571775547379,0.0065658022607939705,0.0003298032969821671,0.04749771351976444,0.1646180852572984,0.5228214076958699
-25.13481375249815,0.343043588942278,0.0004088168294654872,7.449232369424049,104.20027022064535,0.0,0.4225827904477989,0.02099363486995739,0.2689894746410838,0.9099559320619176,0.07279072539256168,0.33995055476416913,0.002982410182119122,0.002263154873701974,0.9477628871474219,0.0004330959296780081,0.023669244479838352,0.03252704768947243,0.5602710111232294,0.0009117856938510537,0.006582220358766815,0.00032889649135713485,0.0472602185483382,0.1571544856258616,0.5229279728721521
-25.763673476001884,0.34304189304437044,0.00040763185126675076,7.449274027371755,104.20021171990408,0.0,0.40259675905957265,0.021134381448187675,0.2689894696936396,0.9087722614519753,0.07466020385346596,0.3402911102820712,0.0032345405833436487,0.002431532905408395,0.9436984587108671,0.00043391881652046906,0.024649367538083368,0.030939492483650508,0.5346782614648935,0.0010108862310867965,0.006598970584101416,0.0003279742204960226,0.04701937718390441,0.14986899737948642,0.5230370012120332
-26.403316294715392,0.34304047578758845,0.00040642799504831003,7.449317085202107,104.2001512306435,0.0,0.38249279157730687,0.021300183290014763,0.26898946788449546,0.9075341920419846,0.07660391975180139,0.34061621284030785,0.0035256571594775164,0.0026095140461780426,0.9391567582890299,0.0004349083167764126,0.025677880215690705,0.029399618240696417,0.5082694330853822,0.001118889152508188,0.006616059575342168,0.000327036413611182,0.046775180811197525,0.1427691568176526,0.5231484227342973
-27.05377147386308,0.34303934085066534,0.0004052048491513229,7.4493615970767975,104.20008872900006,0.0,0.36242915877635606,0.021492452234901087,0.26898946718607625,0.906238804416571,0.07862711459183334,0.34092504612216956,0.003845313979179937,0.002798977381683224,0.9342620943318388,0.0004360735132167511,0.026757749796980056,0.027908255325697885,0.4814141286647977,0.0012380503077577456,0.006633495571711809,0.0003260827363136246,0.046527608055287405,0.13585963269206391,0.5232621538871423
-27.715162373855023,0.3430384920376132,0.00040396210982079336,7.449407605666586,104.20002417990673,0.0,0.34247322054892343,0.0217125381704924,0.26898946719722266,0.9048835342108661,0.08073365692220488,0.34121689512677206,0.004201326495021878,0.0030006400292078178,0.9289450241430984,0.0004374220515345136,0.027891476031927327,0.026465584083513627,0.4541407459774762,0.001369411707310578,0.006651285757085308,0.00032511302903136567,0.04627664697352727,0.1291470326871734,0.5233781199135746
-28.387418506269285,0.3430379331165334,0.00040269955612468766,7.449455172164232,104.19995755652366,0.0,0.32273758542772646,0.021961762688561832,0.2689894676736781,0.9034651208710934,0.08292795326924632,0.3414908366535699,0.004592327929252793,0.0032159040469865534,0.9231734663628202,0.00043896457018046997,0.029082344613159453,0.025071832490353718,0.42672531168440314,0.0015153487353080862,0.006669438832508343,0.00032412696730434735,0.046022268914129,0.12263414167861418,0.5234962318462776
-29.0705760084265,0.3430376678717263,0.000401416903781535,7.449504347948129,104.1998888283383,0.0,0.303314077914185,0.02224144986671377,0.2689894679739585,0.9019806941482112,0.08521421481572966,0.34174606345872494,0.005021620902551646,0.003445842126593298,0.9169171174185645,0.00044071005447470326,0.030333206827696517,0.02372725964581108,0.3993165738859336,0.0016775442984503608,0.006687962610337876,0.000323124322759508,0.04576445661746759,0.11632595217796467,0.5236164087767038
-29.764467245916393,0.34303770016818486,0.0004001140454510681,7.4495552030138334,104.19981796885519,0.0,0.2842758027570132,0.02255272436567766,0.2689894683652791,0.9004267055444043,0.0875963354247698,0.34198155491810767,0.005497290942179883,0.0036914115398943032,0.9100623271153708,0.00044267065736133734,0.03164762751857235,0.022431675531655256,0.3721080175560004,0.0018585821274003452,0.006706865811867129,0.00032210484238612774,0.045503188532063324,0.11022401722302375,0.5237385584495559
-30.46892708275533,0.3430380338414465,0.00039879081801089025,7.449607808218139,104.19974495427046,0.0,0.26569759749618993,0.022896589086796294,0.2689894686575389,0.8987997194153473,0.09007821973729309,0.34219631377005694,0.0060249624390382875,0.003953562955555068,0.9025706965647057,0.000444858336137439,0.033029068087552814,0.021185003644925454,0.3452783747596424,0.0020610732824336126,0.006726156685505747,0.00032106832496691827,0.04523845364109697,0.10433063016072863,0.5238625917684864
-31.18349907616822,0.3430386728180619,0.00039744723130875095,7.449662262878077,104.19966977057969,0.0,0.24761720800373144,0.02327350490837468,0.2689894692243441,0.8970955255036961,0.09266317794353593,0.3423890752575052,0.006615989805261773,0.004232903563125974,0.8943948414126929,0.00044728930823736176,0.0344818211525452,0.01998662531227905,0.3190019857630619,0.002288889291091331,0.006745843809320622,0.00032001465789125024,0.044970256708791796,0.09864454202985147,0.5239884095132147
-31.90822827636765,0.34303962088084594,0.0003960830219344925,7.449718616816519,104.19959238565524,0.0,0.23013559581454593,0.02368492288859603,0.26898946967315257,0.8953111991181423,0.09535554103343592,0.34255902561233154,0.007272952041770475,0.004530636172589305,0.8854689058056557,0.0004499725289830424,0.03600879185284179,0.018836806070893237,0.2934674292010215,0.0025437145306018752,0.006765935406088831,0.00031894355228239443,0.044698570514477697,0.09317028153041407,0.5241159285050773
-32.64296739274124,0.3430408818677415,0.00039469803128231676,7.44977693883915,104.19951277432041,0.0,0.2133294769545431,0.02413191431559839,0.2689894699052681,0.8934433225059837,0.09815924848306797,0.34270517809572915,0.00800179383928119,0.004847735151799499,0.8757341183828145,0.00045291973898101167,0.03761341747631479,0.01773547233100849,0.26885782277538983,0.002828072229993416,0.006786439834854029,0.00031785478686809044,0.04442338010485608,0.08791016141893016,0.524245059412866
-33.38680592151587,0.34304245958907337,0.0003932925972876962,7.449837351667944,104.19943095276977,0.0,0.19718778649852076,0.024613725302982756,0.2689894701484432,0.8914868824526709,0.10107692391903415,0.3428259043125842,0.008814334459378386,0.005184608462748153,0.8651752717010854,0.00045615384987253844,0.03930103365981629,0.016681480848531445,0.2452376848570811,0.0031487641321215794,0.0068073650506439674,0.00031674846041795186,0.04414473971850383,0.08285894736605769,0.5243756991347365
-34.13936688615929,0.34304435787447296,0.000391866710776922,7.449899940334474,104.1993469082771,0.0,0.18176082314933117,0.025130877859975795,0.26898947040222515,0.8894379810576936,0.10411211081782477,0.34292002442021347,0.00971828652117828,0.005542060015731325,0.8537467047849175,0.00045968996414198673,0.041075648991686656,0.01567443612554531,0.2227544411578365,0.0035096010674871693,0.006828719290915381,0.0003156244479750271,0.04386265522513761,0.07801668086326737,0.5245077541952633
-34.900514648484865,0.34304658056230475,0.0003904202055632082,7.449964772821253,104.19926061503408,0.0,0.16712664313654343,0.025684471140733325,0.26898947056293343,0.8872932249272092,0.10726876874536417,0.3429865614763562,0.010719505024852586,0.0059210728262562035,0.841388981157466,0.00046353965184109706,0.04294067177658139,0.014714280903336062,0.20159302010560387,0.003913040942519495,0.006850510920880262,0.0003144825233807883,0.04357711061506579,0.07338578989289564,0.5246411354734829
-35.669821146525166,0.3430491314290497,0.0003889530919208934,7.450031934820134,104.19917206716066,0.0,0.15332450624007288,0.026274818137591513,0.26898947062408246,0.8850486412621826,0.1105501035385363,0.34302427851375167,0.011827224776917139,0.006322383665497811,0.8280590292847221,0.00046771925448142314,0.044900260910463924,0.013800486114912688,0.18186731143663598,0.004363630326497361,0.00687274804415799,0.0003133225927213071,0.043288119139078624,0.06896552232936143,0.5247757503792944
-36.445919284949326,0.3430520137189141,0.00038746585713191176,7.450101549720134,104.19908134927898,0.0,0.14023551777129264,0.026899142635675312,0.2689894707100046,0.8826986040371384,0.1139552780377625,0.3430310114044207,0.013068874227053648,0.0067457485350380635,0.813764206041676,0.00047226363004580736,0.04696113671022936,0.012930604688058716,0.1632966543070454,0.004875544558838563,0.006895437229981033,0.00031214504930219357,0.04299580588771275,0.06474303857916172,0.5249115069316354
