V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
-74.85524060207158,0.3453809643039267,0.00012297483228879475,7.3894721017570095,104.27681062112012,0.0,0.00043832140259572583,0.3445687692997243,1.0007250683932312,0.05461436732575474,0.4424217649861921,0.0709672494441394,0.7208769211492887,0.26725651992569716,0.03257794759347287,0.016537068986205796,0.959708817079802,0.00028541079094639426,0.0003056729424757532,0.9070943317055314,0.020168342091925973,9.276336678946564e-05,0.004486334391823173,0.00033139191366739294,0.581314838997557
-74.85024996602642,0.3453951171603029,0.00012251896347918566,7.389481820282644,104.27684730785829,0.0,0.000438638023190457,0.3457993124180753,1.000796125450164,0.053873748068034175,0.4423660902442491,0.07082664316953388,0.7207413364449665,0.2682448766603474,0.03259781442544576,0.01660973034894468,0.9601020155197282,0.00028553962197701044,0.00030592713538933,0.9072288112606385,0.02024290445633651,9.24060053305557e-05,0.004452398812812336,0.000331583553867669,0.5814330580479018
-74.84525702379106,0.3454091460062294,0.00012206671209262757,7.389491238315932,104.27688402315309,0.0,0.000438954903813249,0.34702742953848836,1.0008662886740793,0.053143046908617916,0.44231040174752406,0.07068873115457724,0.7206056967759573,0.26923089397365146,0.03261770069671908,0.01668225994349179,0.960487988644137,0.00028566853509909274,0.0003061816271684674,0.9073589444926682,0.020317463569406703,9.205169744801152e-05,0.004418848339918464,0.0003317753058846846,0.58155124493057
-74.84026148069206,0.3454230512006981,0.000121618038804925,7.389500359089012,104.27692076624542,0.0,0.0004392720588738547,0.3482531259773809,1.0009357178190514,0.05242206656788458,0.4422546965131333,0.07055342963715021,0.72046999551512,0.270214576813688,0.03263760743477953,0.016754657975391465,0.960866973404918,0.0002857975370827154,0.0003064364299553276,0.907484932289647,0.020392017920773425,9.170040970731048e-05,0.0043856753845038865,0.0003319671758799045,0.5816693996529803
-74.83526303427882,0.3454368331180013,0.00012117290465458564,7.389509185802772,104.27695753638596,0.0,0.00043958950188802614,0.3494764070331536,1.0010045673396293,0.05171061282348763,0.4421989714839922,0.07042065668190316,0.7203342256810575,0.27119593010905496,0.0326575357102978,0.016826924647967048,0.9612392014338788,0.0002859266347661625,0.00030669155651559657,0.9076069698890621,0.020466566002525236,9.135210897401963e-05,0.004352872471866831,0.0003321591712153669,0.5817875222226222
-74.83026165426641,0.34545049389764615,0.00012073135138458252,7.389517715104373,104.27699433455896,0.0,0.00043990737049604857,0.3506972733675362,1.0010718392054876,0.0510090562460885,0.4421432211363866,0.07029062920430969,0.7201983775971488,0.2721749532243543,0.032677487455646415,0.016899059498420205,0.9616040488386207,0.000286055845312118,0.00030694704576402366,0.9077244255477693,0.020541107186493487,9.10068241944375e-05,0.004320455465138257,0.00033235127917870163,0.5819056126695769
-74.82525821844612,0.34546404141941517,0.0001202936839445879,7.38952592227098,104.27703116739801,0.0,0.0004402262104515634,0.3519157105139863,1.0011327769853,0.05031960822349554,0.4420874320453951,0.07016453768270826,0.720062433573866,0.27315162736542753,0.03269746732422351,0.016971059889732288,0.9619581049011703,0.000286185219505358,0.00030720302074757014,0.9078339748301174,0.020615643717084516,9.066478673487443e-05,0.004288516320075945,0.0003325434186554426,0.5820236710976768
-74.82025117276828,0.345477468425634,0.00011985951195636443,7.389533839027495,104.27706802661976,0.0,0.0004405454840611338,0.35313174398149794,1.0011925525875294,0.04963961905207472,0.44203161142826997,0.07004100244914933,0.7199263958381987,0.2741259817293513,0.03271747292494993,0.017042928931471746,0.9623053156205754,0.0002863147193890764,0.0003074593841074773,0.9079393996627132,0.02069017024456784,9.032569329447036e-05,0.004256946007384714,0.0003327356939547511,0.5821416974158102
-74.81524019908439,0.34549077544812784,0.00011942880233200214,7.389541468090728,104.27710491160887,0.0,0.0004408652081467101,0.35434537874215055,1.0012512361167012,0.048968937661823315,0.44197575579942067,0.06991996522637353,0.7197902558628566,0.27509802086157725,0.03273750554629134,0.017114666781530622,0.9626458445450451,0.0002864443526389946,0.00030771615250869315,0.9080408274671149,0.020764685319133135,8.998951534014184e-05,0.004225738786569185,0.0003329281160697822,0.5822596916329897
-74.81022497185515,0.34550396303643766,0.00011900152245717947,7.389548812137236,104.27714182176216,0.0,0.00044118539880878854,0.35555661974363223,1.0013088907945062,0.04830741681530425,0.4419198615957535,0.0698013699738349,0.7196540047630624,0.27606774928042377,0.03275756652102714,0.017186273594663667,0.9629798487292802,0.0002865741270131994,0.00030797334327491865,0.9081383788807663,0.020839187494632587,8.965622472416297e-05,0.004194889063122811,0.00033312069716490123,0.5823776537583294
-74.80520515815056,0.34551703175781984,0.00011857764019116325,7.389555873803317,104.27717875648857,0.0,0.0004415060714264114,0.35676547190923985,1.0013655729597992,0.047654913107646135,0.441863925176672,0.0696851628877009,0.7195176332965519,0.2770351714770758,0.03277765722625041,0.01725774952248836,0.9633074787344739,0.0002867040503521424,0.0003082309743886082,0.9082321677569968,0.020913675328580864,8.932579368416539e-05,0.004164391388527865,0.00033331345057568366,0.5824955838010454
-74.80018041764974,0.3455299821972463,0.0001181571238668087,7.389562655685015,104.2772157152092,0.0,0.0004418272406571668,0.3579719401378789,1.0014213320685998,0.04701128696654326,0.44180794282407654,0.06957129240085234,0.7193811318635739,0.27800029191558506,0.032797779083367916,0.01732909471348489,0.9636288786283106,0.00028683413057864075,0.00030848906449096954,0.9083223011650211,0.020988147382155122,8.89981948431383e-05,0.004134240460255447,0.00033350639080891503,0.5826134817704557
-74.79515040264113,0.3455428149574044,0.00011773994229055943,7.389569160338117,104.27725269735731,0.0,0.00044214892043718893,0.35917602930406367,1.0014762106940924,0.04637640265225558,0.44175191074236453,0.06945970918288348,0.7192444905068902,0.27896311503286997,0.03281793355810016,0.017400309312996166,0.9639441859849671,0.0002869643756978767,0.00030874763288196364,0.9084088793899397,0.02106260222019502,8.867340120942844e-05,0.004104431121765487,0.0003336995335425912,0.58273134767598
-74.7901147580223,0.345555530658697,0.00011732606474244744,7.389575390278151,104.27728970237828,0.0,0.00044247112398115775,0.3603777442579172,1.0015302445266259,0.04575012825760873,0.4416958250584306,0.06935036614010191,0.7191076989117756,0.27992364523871566,0.03283812216048131,0.01747139346322782,0.9642535318851123,0.0002870947937973976,0.00030900669952030476,0.9084919959327384,0.021137038411202704,8.835138617674008e-05,0.004074958362506733,0.0003338928956259181,0.5828491815271403
-74.78507312130007,0.3455681299392425,0.00011691546097609315,7.389581347980394,104.27732672972968,0.0,0.00044279386378229935,0.36157708982517106,1.0015834623737132,0.04513233570799399,0.44163968182166613,0.06924321841552866,0.7189707464060179,0.2808818869157738,0.03285834644485927,0.017542347303248194,0.9645570409159065,0.0002872253930471161,0.00030926628502346055,0.9085717375102887,0.02121145452734281,8.8032123524135e-05,0.004045817317916763,0.000334086495079312,0.5829669833335599
-74.78002512259053,0.34558061345487484,0.00011650810121870535,7.389587035879861,104.27736377888121,0.0,0.0004431171516123856,0.3627740708071658,1.0016358861600327,0.04452290076136836,0.4415834770039597,0.06913822338889816,0.718833621959918,0.281837844419563,0.03287860800989561,0.017613170968988356,0.9648548311710023,0.0002873561816993101,0.00030952641066765187,0.9086481840553475,0.02128584914444247,8.77155874160326e-05,0.004017003269421983,0.00033428035109439906,0.5830847531049644
-74.77497038461891,0.3455929818791434,0.0001161039561710812,7.389592456371317,104.2774008493147,0.0,0.0004434409985217344,0.36396869198085047,1.0016875309274267,0.043921703008254494,0.44152720649969696,0.06903534067665819,0.7186963141862899,0.28279152207846825,0.03289890849856561,0.017683864593242088,0.9651470142505443,0.0002874871680886226,0.0003097870983878529,0.9087214087165573,0.021360220841991306,8.740175240220978e-05,0.003988511644437618,0.00033447448403401585,0.5832024908511809
-74.76990852271972,0.345605235903313,0.00011570299700760631,7.389597611809265,104.27743794052417,0.0,0.0004437654148392095,0.36516095809878296,1.0017384048349027,0.0433286258717407,0.44147086612576036,0.06893453213196996,0.7185588113404603,0.2837429241937415,0.03291924959815827,0.017754428305665895,0.9654336952611686,0.00028761836063206177,0.0003100483707777911,0.9087914778584458,0.021434568203141435,8.709059341780095e-05,0.003960338016367725,0.00033466891543220914,0.5833201965821387
-74.76483914483664,0.345617376236364,0.00011530519537625464,7.389602504507954,104.27747505201575,0.0,0.0004440904101722208,0.36635087388912985,1.0017885091586323,0.042743556607480984,0.44141445162152954,0.06883576184470806,0.7184211013202693,0.2846920550395012,0.03293963304027627,0.01782486223277899,0.9657149728160036,0.0002877497678290011,0.00031031025108994734,0.9088584510614268,0.02150888981470746,8.678208578329812e-05,0.003932478104605181,0.00033486366799423563,0.5834378703078688
-74.75976185152261,0.34562940360499245,0.00011491052339858853,7.389607136741377,104.27751218330773,0.0,0.0004444159934067239,0.3675384440556664,1.0018378382919515,0.04216638630369502,0.4413579586488811,0.06873899614146049,0.7182831716660697,0.2856389188627326,0.032960060600836,0.01789516649796332,0.9659909390346695,0.00028788139826117917,0.0003105727632355556,0.9089223811217993,0.02158318426716649,8.647620520455081e-05,0.0039049277745316943,0.00033505876559656244,0.583555512038504
-74.75467623593978,0.3456413187536096,0.00011451895366975877,7.389611510743271,104.2775493339306,0.0,0.0004447421727072204,0.36872367327777666,1.0018863797453619,0.04159700988116815,0.4413013827921888,0.06864420358552863,0.7181450095607276,0.2865835198832877,0.032980534100067536,0.017965341221463538,0.9662616795432786,0.00028801326059269987,0.0003108359317846033,0.9089833140517477,0.021657450154658107,8.61729277727661e-05,0.003877683037517794,0.00033525423328686677,0.583673121784279
-74.7495818838595,0.34565312244434243,0.00011413045925850448,7.389615628707116,104.2775865034269,0.0,0.000445068955516758,0.3699065662104533,1.0019341141465283,0.04103532609325139,0.4412447195583231,0.06855135497692726,0.718006601829622,0.28752586229388494,0.033001055402514676,0.018035386520387015,0.9665272734744347,0.00028814536357003217,0.0003110997819658311,0.9090412890793422,0.0217316860749844,8.587222996450858e-05,0.0038507400509228368,0.000335450097284036,0.5837906995555305
-74.74447837366237,0.3456648154570332,0.00011374501370715321,7.389619492786135,104.27762369135142,0.0,0.00044539634855693015,0.37108712748429784,1.0019810152402815,0.040481237525861434,0.44118796437665186,0.06846042335238453,0.7178679349406448,0.2884659502601097,0.03302162641703491,0.018105302508703847,0.966787793467234,0.00028827771602201027,0.00031136433966673295,0.9090963386485382,0.02180589062960995,8.557408864170043e-05,0.003824095118095005,0.00033564638497816766,0.583908245362697
-74.73936527633818,0.34567639858923993,0.00011336259103162089,7.389623105093297,104.27766089727105,0.0,0.0004457243578278763,0.3722653617055204,1.002027049888616,0.03993465059748065,0.4411311125990398,0.06837138398534204,0.7177289950042011,0.2894037879204139,0.03304224909679942,0.018175089297246847,0.9670433056672643,0.0002884103268598337,0.00031162963143355617,0.909148488419177,0.021880062423661816,8.527848105162131e-05,0.0037977446883713066,0.0003358431249305695,0.5840257592163187
-74.73424215548596,0.34568787265623596,0.00011298316572141185,7.389626467701311,104.27769812076481,0.0,0.0004460529886082819,0.37344127345593986,1.0020721780706907,0.03939547555915708,0.4410741594998485,0.06828421438595474,0.7175897677732088,0.29033937938611626,0.0330629254392931,0.018244746993711543,0.9672938697266056,0.000288543205077067,0.00031189568447130133,0.9091977572669852,0.021954200065929567,8.49853848269085e-05,0.003771685357077574,0.0003360403468737594,0.584143241127038
-74.72910856731394,0.3456992384910102,0.00011260671273961882,7.389629582642635,104.27773536142392,0.0,0.0004463822454553783,0.37461486729298377,1.0021163528828299,0.03886362649450443,0.4410171002759369,0.06819889430109097,0.7174502386430993,0.29127272874140203,0.03308365748631454,0.01831427570265618,0.9675395388038297,0.00028867635974964,0.0003121625266437223,0.9092441572835747,0.022028302168865258,8.469477798555675e-05,0.0037459138655284666,0.0003362380817114655,0.5842606911055986
-74.7239640606396,0.345710496944267,0.00011223320752292289,7.389632451909465,104.27777261885171,0.0,0.00044671213220494273,0.37578614774968855,1.002159520538522,0.03833902131970209,0.4409599300466606,0.06811540571433249,0.7173103926518163,0.29220384004332334,0.03310444732397602,0.01838367552550173,0.9677803595640002,0.00028880980003584774,0.0003124301864733262,0.9092876937764434,0.022102367348583427,8.440663893091842e-05,0.003720427101027469,0.000336436361518626,0.5843781091628467
-74.71880817688961,0.34572164888442625,0.00011186262598159357,7.389635077453746,104.27780989266368,0.0,0.0004470426519712985,0.37695511933469916,1.00220162036842,0.037821581783495116,0.4409026438538725,0.06803373284597443,0.7171702144798172,0.29313271732179885,0.03312529708270355,0.018452946560531876,0.9680163721786728,0.0002889435351763505,0.00031269869314137354,0.9093283652689744,0.022176394224861118,8.412094645170332e-05,0.0036952220968668906,0.00033663521954138936,0.5844954953097301
-74.71364045009987,0.34573269519762334,0.00011149494449948874,7.389637461187162,104.27784718248748,0.0,0.00044737380714731474,0.3781217865322694,1.0022425848203418,0.03731123346719425,0.4408452366619225,0.06795386215302536,0.717029688450072,0.294059364579614,0.033146208937236805,0.018522088902893016,0.968247610325895,0.0002890775744941736,0.00031296807648787805,0.9093661635004365,0.022250381421137864,8.38376797219789e-05,0.003670296032327867,0.0003368346901971142,0.5846128495572982
-74.7084604069155,0.34574363678770925,0.00011113013993405473,7.389639604981143,104.27788448796288,0.0,0.00044770559940440655,0.3792861538022617,1.0022823394592695,0.03680790578467589,0.44078770335765727,0.06787578232920718,0.7168887985280639,0.29498378579242096,0.03316718510662919,0.01859110264459428,0.9684741011902065,0.00028921192739470773,0.00031323836701160684,0.909401073425984,0.02232432756451568,8.355681830117011e-05,0.003645646232680359,0.00033703480907436924,0.5847301719167027
-74.70326756659084,0.34575447457625025,0.00011076818961632617,7.3896415106668645,104.27792180874185,0.0,0.000448038029692535,0.3804482255801473,1.0023208029673498,0.03631153198238212,0.44073003875042077,0.06779948430495525,0.716747528321789,0.2959059849087384,0.03318822785424779,0.018659987874507497,0.9686958654626386,0.00028934660336570864,0.00031350959587008023,0.9094330732166563,0.022398231285759084,8.327834213405942e-05,0.003621270169183154,0.00033723561293293354,0.5848474623991969
-74.69807088579913,0.34576519185410876,0.00011040896831014533,7.389643191387549,104.27795913944038,0.0,0.0004483727175776739,0.38160800759397573,1.0023630037211024,0.03582038024906098,0.440672329535362,0.06772369710242901,0.7166063100347995,0.29682596008917417,0.03320928758981214,0.018728744133808945,0.9689166839862725,0.00028948160708769025,0.0003137810397157397,0.9094666092348102,0.022472101011580335,8.300213478466824e-05,0.0035971234623193987,0.0003374356239255362,0.5849647210430992
-74.6928661679188,0.3457757964940876,0.00011005249467184162,7.389644644445283,104.27799648171286,0.0,0.00044870902800451954,0.3827655037143637,1.0024068416273237,0.035335045476668235,0.4406145343295784,0.06764891150019832,0.7164649506309444,0.2977437174854323,0.0332303870023332,0.018797371718489633,0.9691350884469784,0.00028961695012920705,0.00031405302694620564,0.9094998924951265,0.02254593154281114,8.272821488778921e-05,0.0035732203324052416,0.00033763547513546247,0.5850819478493007
-74.68764922658664,0.345786296353726,0.00010969878763878695,7.3896458671231064,104.27803383721646,0.0,0.0004490463282222966,0.38392071778999215,1.0024502192710953,0.03485612327114641,0.4405566118445123,0.0675756181512951,0.7163232575555246,0.2986592632113144,0.033251548728156125,0.01886587092038538,0.9693496110756805,0.00028975264413204116,0.00031432588520670927,0.9095311355903605,0.022619717702243764,8.245660128275132e-05,0.003549575067268278,0.0003378357979847392,0.585199142818845
-74.68241967739078,0.3457966921902036,0.00010934782506286243,7.389646861242492,104.2780712055844,0.0,0.0004493846378805017,0.38507365417632194,1.0024930960058804,0.03438353996332249,0.44049855780534286,0.0675038000822808,0.716181218971017,0.2995726010300162,0.033272774516116335,0.01893424180856007,0.9695602967977944,0.00028988869884823197,0.00031459963822364455,0.909560349205365,0.02269345826582133,8.218727416589972e-05,0.003526185162316532,0.00033803661371305173,0.5853163059637522
-74.67717713164396,0.3458069847725939,0.00010899958523554895,7.3896476285884,104.27810858646042,0.0,0.00044972397644132614,0.3862243172048572,1.0025354259900419,0.033917225166095105,0.44044036789008095,0.067433442139444,0.7160388228305017,0.30048373467570016,0.03329406614224408,0.019002484448760695,0.969767185287679,0.0002900251241105713,0.0003148743101330632,0.9095875387169776,0.02276715201637951,8.192021408701824e-05,0.0035030482450939537,0.0003382379442313067,0.5854334372961533
-74.67192119638355,0.34581717488186453,0.00010865404688792714,7.389648170909279,104.27814597949876,0.0,0.00045006436317965586,0.38737271118314515,1.0025771581868428,0.033457111774434514,0.44038203772956924,0.06736453098880046,0.7158960568776611,0.30139266785349506,0.03331542540976445,0.019070598903417325,0.9699703109686375,0.0002901619298326031,0.0003151499254806746,0.9096127041940204,0.022840797743646512,8.165540194932933e-05,0.003480162075280419,0.0003384398121216318,0.58555053682829
-74.66665147437163,0.34582726331087715,0.00010831118919067735,7.3896484899170645,104.27818338436411,0.0,0.00045040581718307156,0.38851884039477613,1.002618236364446,0.03300313596538264,0.44032356290748204,0.06729705511609312,0.7157529086467813,0.3022994042394961,0.03333685414909735,0.019138585231643135,0.9701697030129167,0.00029029912600862394,0.00031542650922184584,0.9096358403972999,0.022914394244243085,8.139281900949405e-05,0.0034575245446917305,0.00033864224063737575,0.5856676045725149
-74.6613675640949,0.34583725086438755,0.00010797099175407968,7.389648587287183,104.27822080073166,0.0,0.0004507483573518485,0.38966270909938355,1.0026585990959147,0.032555237198053005,0.4402649389603252,0.06723100482679198,0.7156093654627512,0.30320394748076496,0.033358354217857523,0.019206443489234382,0.9703653853417074,0.0002904367227136825,0.00031570408672160184,0.9096569367796074,0.022987940321682512,8.113244687761207e-05,0.003435133677279619,0.0003388452537031084,0.5857846405412911
-74.65606905976469,0.3458471383590454,0.00010763343462801396,7.3896484646585465,104.27825822828709,0.0,0.0004510920023989567,0.3908043215326441,1.002698179759212,0.03211335821363081,0.4402061613774366,0.06716637224609431,0.7154654144410628,0.30410630119532994,0.033379927500854535,0.01927417372867042,0.9705573766251441,0.0002905747301035798,0.0003159826837546251,0.9096759774857184,0.023061434786370624,8.087426751722174e-05,0.003412987629131739,0.0003390488759146208,0.5859016447471929
-74.65075555131702,0.3458569266233946,0.00010729849830195977,7.389648123633559,104.27829566672655,0.0,0.0004514367708500608,0.3919436819062775,1.0027369065372012,0.03167744503537287,0.4401472256009855,0.06710315131892444,0.715321042487811,0.30500646897218564,0.033401575910092796,0.0193417759991137,0.9707456902823052,0.00029071315841486934,0.000316262326505256,0.9096929413523932,0.023134876455605788,8.061826324529995e-05,0.0033910846884716746,0.000339253132538925,0.5860186172029047
-74.64542662441252,0.3458666164978731,0.0001069661637049964,7.389647565778109,104.27833311575668,0.0,0.00045178268104352015,0.3930807944080465,1.002774702417645,0.03124744696860766,0.44008812702597316,0.06704133780993393,0.7151762362996938,0.3059044543712931,0.033423301384771516,0.019409250346409754,0.9709303344812129,0.0002908520179648568,0.00031654304156749247,0.9097078019083766,0.023208264153578913,8.036441673226231e-05,0.0033694232756589335,0.0003394580495142542,0.5861355579212224
-74.64008186043651,0.34587620883481274,0.0001066364122058029,7.389646792621575,104.27837057509461,0.0,0.0004521297511303887,0.3942156632017572,1.002811485193207,0.030823316600735277,0.44002886100023225,0.06698092930350144,0.7150309823640123,0.30680026092358,0.03344510589128476,0.019476596813087218,0.9711113121388336,0.0002909913191516002,0.0003168248559449903,0.9097205273743979,0.023281596711373437,8.011271100196296e-05,0.0033480019431889516,0.0003396636534500627,0.586252466915052
-74.63472083649891,0.34588570449843964,0.00010630922561265807,7.389645805656826,104.27840804446797,0.0,0.00045247799907441517,0.39534829242725866,1.0028471674614503,0.03040500980122746,0.43996942282442736,0.0669219252037328,0.7148852669586705,0.30769389213094017,0.033466991423221404,0.01954381543835781,0.9712886209210769,0.0002911310724539101,0.0003171077970510629,0.909731080663171,0.023354872966965357,7.986312943169475e-05,0.003326819375693091,0.0003398699716270259,0.5863693441974107
-74.62934312543435,0.3458951043648738,0.00010598458617344041,7.389644606340216,104.2784455236148,0.0,0.00045282744265204294,0.3964786862004432,1.0028816566248377,0.02999248572162759,0.4399098077520547,0.06686432673446101,0.7147390761521755,0.3085853514662342,0.03348896000136518,0.019610906258116345,0.971462253242797,0.0002912712884313491,0.00031739189270868143,0.9097394193793942,0.023428091765223192,7.961565575218908e-05,0.0033058743899386407,0.00034007703199704026,0.5864861897814262
-74.62394829580205,0.3459044093221294,0.0001056624765756282,7.389643196091588,104.27848301228374,0.0,0.00045317809945241,0.3976068486132461,1.002914854890733,0.029585706795550698,0.4398500109894421,0.0668081369392462,0.7145923958036372,0.3094746423732891,0.03351101367369461,0.019677869304940736,0.9716321962677912,0.0002914119777242323,0.00031767717115047486,0.9097454958197504,0.023501251957908007,7.937027404761604e-05,0.0032851659348288155,0.0003402848631832235,0.5866030036803371
-74.61853591188594,0.34591362027011463,0.0001053428799462994,7.389641576294275,104.27852051023383,0.0,0.000453529986877349,0.3987327837336459,1.0029466592713994,0.029184638738683436,0.4397900276957493,0.06675336068137566,0.7144452115627691,0.31036176826689815,0.033533154515383086,0.01974470460809198,0.9717984319088012,0.0002915531510536271,0.0003179636610187297,0.9097492569729071,0.023574352403673414,7.91269687555843e-05,0.0032646930914027573,0.0003404934944799143,0.5867197859074929
-74.61310553369454,0.3459227381206317,0.00010502577985213178,7.389639748295097,104.27855801723462,0.0,0.00045388312214138737,0.3998564956056643,1.0029769615839998,0.028789250548784107,0.4397298529829676,0.06670000464386386,0.7142975088698872,0.31124673253282126,0.03355538462879879,0.01981141219351417,0.9719609368275124,0.0002916948192213532,0.00031825139136539037,0.9097506445195165,0.023647391968065548,7.888572466714116e-05,0.003244455072835534,0.0003407029558526724,0.5868365364763534
-74.60765671696105,0.3459317637973769,0.0001047111602994028,7.389637713404362,104.27859553306614,0.0,0.0004542375222717471,0.400977988249366,1.0030056484505978,0.028399514505682653,0.4396694819159199,0.0666480773294524,0.7141492729559106,0.3121295385277847,0.03357770614350476,0.019877992083834485,0.9721196824345538,0.0002918369931099827,0.00031854039165205884,0.9097495948322148,0.023720369523523105,7.864652692677257e-05,0.00322445122443814,0.00034091327793827887,0.5869532554004895
-74.60218901314333,0.3459406982359406,0.00010439900573398966,7.3896354728958675,104.27863305751889,0.0,0.0004545932041083449,0.40209726566085885,1.0030326012981567,0.028015406171280652,0.4396089095122611,0.06659758906061002,0.7140004888423617,0.3130101895794813,0.03360012121625886,0.01994444429836321,0.9722746348894987,0.00029197968368284,0.00031883069174999494,0.9097460389756235,0.0237932839493773,7.840936103240306e-05,0.003204681023657497,0.0003411244920447357,0.5870699426935828
-74.59670196942386,0.3459495423838072,0.00010408930104136931,7.3896330280069,104.27867059039392,0.0,0.0004549501843037922,0.403214331812294,1.0030576963585398,0.027636904389551322,0.43954813074247756,0.06654855197953265,0.7138511413413656,0.31388868898657024,0.03362263203101377,0.020010768853093712,0.9724257551008638,0.0002921229019840018,0.00031912232194011614,0.9097399027063479,0.0238661341318519,7.817421283539583e-05,0.0031851440800764524,0.000341336630151266,0.5871865983694257
-74.59119512870981,0.3459582972003552,0.00010378203154661844,7.3896303799382315,104.27870813150265,0.0,0.000455308479323395,0.40432919065186546,1.0030808046685107,0.027263991286539523,0.43948714052988735,0.06650098004814334,0.7137012150556507,0.3147650400186773,0.03364524079891701,0.020076965760702448,0.97257299872611,0.0002922666591382971,0.0003194153129129977,0.9097311064729784,0.023938918964063215,7.794106854055269e-05,0.003165840135413781,0.00034154972490831406,0.5873032224419212
-74.58566802963297,0.34596696365685714,0.00010347718301441345,7.389627529854125,104.27874568066711,0.0,0.0004556681054451541,0.4054418461038106,1.0031017920697327,0.02689665227036175,0.43942593375064043,0.06645488904809232,0.7135506943785481,0.31563924591639453,0.033667949758310924,0.020143035030548977,0.9727163161716419,0.0002924109663513074,0.0003197096957688724,0.9097195654160896,0.02401163734602008,7.770991470611406e-05,0.0031467690635241827,0.0003417638096375452,0.5874198149250833
-74.5801202065498,0.3459755427364795,0.00010317474164903052,7.38962447888233,104.27878323771972,0.0,0.0004560290787597648,0.40655230206840987,1.0031205192087693,0.02653487603120614,0.4393645052337182,0.06641029658075698,0.7133995634939925,0.3165113098912806,0.03369076117473268,0.02020897666867594,0.9728556525928078,0.00029255583490936637,0.0003200055020176311,0.9097051893682407,0.02408428818462388,7.7480738243759e-05,0.0031279308703982857,0.0003419789183318459,0.5875363758330365
-74.57455118954135,0.3459840354342831,0.00010287469409434553,7.389621228114087,104.27882080250345,0.0,0.0004563914151706173,0.4076605624219867,1.0031368415370838,0.026178654541332474,0.439302849760934,0.06636722206724183,0.7132478063765209,0.31738123512586064,0.033713677340914294,0.02027479067780908,0.9729909478939001,0.00029270127617956004,0.00032030276357882204,0.9096878828539756,0.024156870393668543,7.725352641860517e-05,0.003109325694162643,0.0003421950856553237,0.5876529051800161
-74.56896050441341,0.34599244275722246,0.00010257702743383413,7.389617778604121,104.27885837487169,0.0,0.00045675513039379617,0.40876663101690786,1.0031506093110398,0.025827983055072164,0.4392409620669327,0.06632568674837856,0.7130954067912738,0.31824902477362615,0.033736700576782595,0.020340477057357226,0.973122136728155,0.00029284730160972683,0.00032060151278165134,0.9096675450898227,0.024229382893840527,7.70282668492089e-05,0.0030909538050797355,0.00034241234694330736,0.5877694029803685
-74.56335195732655,0.3460007574074216,0.00010228160017010585,7.389614143127315,104.27889595059139,0.0,0.0004571204461455357,0.40987051714680134,1.003165506241387,0.025481564143220857,0.43917888250982157,0.06628487800077439,0.7129425245663956,0.3191146854253824,0.03375980975259104,0.020406036337295676,0.9732515985042819,0.0002929938640798805,0.00032090144188133226,0.9096467682278514,0.024301823925085227,7.680488375039821e-05,0.0030727542661858915,0.0003426302214709304,0.5878858692341429
-74.55773745863823,0.34600895635986617,0.00010198802707986792,7.389610356671011,104.27893351768672,0.0,0.0004574879741553655,0.41097224042402936,1.003192475317394,0.02513565110130496,0.4391167378301785,0.06624240352601056,0.71278965290832,0.3199782302028161,0.033782939336858005,0.02047147005463389,0.9733863439084497,0.00029314080556096223,0.0003212015991925552,0.9096332454181754,0.024374190432925078,7.658318103283208e-05,0.003054550190635517,0.0003428472512933006,0.5880023039142352
-74.55210278738996,0.34601706731559306,0.00010169671012713602,7.3896063824956215,104.27897108917489,0.0,0.00045785706866492335,0.4120717871108899,1.0032190468168147,0.02479440311338782,0.4390543762286683,0.06620096872244485,0.7126362099310753,0.32083965106129525,0.03380616698376387,0.020536776487521693,0.9735184385985736,0.00029328832573500456,0.0003215031096585713,0.9096182110130482,0.02444648356286199,7.636335174237854e-05,0.0030365388620704294,0.0003430651300884381,0.5881187070815046
-74.54644763527399,0.34602509097394263,0.00010140763264357992,7.3896022220119315,104.2790086647763,0.0,0.00045822775344692455,0.4131691611973306,1.0032452141566177,0.024457773214000823,0.4389917942017635,0.06616056641943549,0.712482186090454,0.321698951186218,0.033829494119364915,0.020601955644901367,0.9736479008585203,0.00029343643386809233,0.0003218059927058451,0.909601658233496,0.024518702233785137,7.614538218840791e-05,0.003018718459615935,0.00034328387380799574,0.5882350787501247
-74.54077169428939,0.34603302803725505,0.00010112077826249157,7.389597876606786,104.27904624421744,0.0,0.0004586000523072808,0.4142643666551871,1.0032709696638153,0.02412571633381036,0.4389289882476098,0.06612119037236741,0.7123275718213615,0.3225561337376559,0.03385292217180555,0.02066700753296925,0.9737747463411957,0.0002935851392443426,0.00032211026780637746,0.9095835778780957,0.024590845370740865,7.592925896554569e-05,0.003001087228935484,0.00034350349852224247,0.5883514189343648
-74.53507465674191,0.3460408792108707,0.00010083613091878503,7.389593347643091,104.2790838272309,0.0,0.0004589739890851003,0.4153574074381826,1.0032963045754635,0.023798189299617828,0.4388659548660256,0.06608283526265231,0.7121723575378163,0.3234112018503541,0.03387645257131826,0.020731932155175707,0.9738989880685455,0.0002937344511659044,0.0003224159544777058,0.9095639583229749,0.024662911904932687,7.571496895367257e-05,0.002983643482230671,0.0003437240204200635,0.5884677276485896
