V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
-69.58255138644671,0.3369391367752848,0.0003095204001278962,7.143427664583632,104.51210939251642,0.0,0.001253586623039186,0.07801553262278883,0.4574638775730798,0.6717289981816896,0.372704118612337,0.30902259151574796,0.4725457530242436,0.04648714701367147,0.06198489087360474,0.0014581766041484063,0.29878459087057757,0.0005855859731473024,0.0007475110310967043,0.2905916646754513,0.008254912657895849,0.0002411434181076424,0.02814189151324923,0.0025183838875618364,0.6110545432125035
-70.0281976671719,0.3369626664297986,0.00030758456158935777,7.1435519798378735,104.51205215897659,0.0,0.0011541388367677788,0.07960776354214222,0.4641765842484976,0.663560827008347,0.3781211926243891,0.3057771807381984,0.4900174356712019,0.04782254752159337,0.058758079398174484,0.0015226534255909294,0.3089701873059598,0.0005548079646575591,0.000692856621598605,0.30374168125496875,0.008301960892550964,0.00023956789489312425,0.027807916755906676,0.002323995044126192,0.6111657734579673
-70.44769561964476,0.33698646329397897,0.00030565678650930665,7.14367619960583,104.51199904442377,0.0,0.0010654136904125308,0.08120813300693554,0.47103769106268434,0.6554103443980146,0.3832642352866597,0.30249309951659364,0.5067897360260656,0.0491655188220791,0.05582722971148924,0.001589006860644796,0.3191956861427276,0.0005267237103727475,0.0006442830893840626,0.3167511606600082,0.008349468450134833,0.00023799767031491622,0.027476623448903205,0.0021446669212717433,0.6112768483929112
-70.84014354627571,0.33701053409990017,0.00030373632197787983,7.14380041533188,104.51195017120213,0.0,0.0009896402156409343,0.08281757836704431,0.4780519091885423,0.6472664448496135,0.38813679752597585,0.2991623650690653,0.5229347744394399,0.05051697327957841,0.05325250729019098,0.001657320823250304,0.32948299188671437,0.0005017081831863859,0.0006031771812576665,0.3296477348912211,0.008397443912489814,0.00023643199297878579,0.027147878851494653,0.0019821721936191176,0.6113877535474673
-71.20746844133495,0.3370348669397211,0.00030182430509686836,7.143924478591647,104.51190526849896,0.0,0.0009236106531021915,0.08443459098261501,0.48522053749631366,0.6391455543791583,0.39274103555596324,0.2957983185093581,0.5383707197370606,0.05187546542559533,0.050952456556381004,0.0017274338037731169,0.33979714626151836,0.0004791896479536147,0.000567360124970532,0.34239647590943073,0.008445872268172302,0.00023487203649881928,0.026821883857410394,0.001833825276273404,0.6114985106628307
-71.55220963509296,0.3370594461216764,0.0002999222343020154,7.144048193796325,104.5118639794461,0.0,0.0008630979220159373,0.08605718281715488,0.49254528759473054,0.6310693186556705,0.39707979076459726,0.2924185403226633,0.5529897374627328,0.053239090468800265,0.048819738002917466,0.0017991329700765802,0.35009208238900624,0.00045841469072493475,0.0005339608054259483,0.35495135668208,0.008494733735589803,0.00023331934742546525,0.026498903197870387,0.0016960871929445546,0.6116091483888373
-71.8717946490896,0.337084288020889,0.00029802846438631514,7.1441717714581126,104.5118266633794,0.0,0.0008128012558858049,0.08768749384041996,0.5000223811948266,0.6230139030917127,0.40115293287816045,0.2890042212560888,0.5669213585746853,0.054609905084688944,0.04697350099354419,0.001872638051443476,0.36041766499051153,0.00044020765775696106,0.0005062261680410671,0.3673649151621854,0.008544049104292399,0.0002317722453959437,0.026178645850491258,0.0015728216983138974,0.6117196353602218
-72.17014576278508,0.3371093718841394,0.0002961443835305539,7.144294999545214,104.51179275312273,0.0,0.0007692277582159659,0.08932337067774068,0.5076395756644455,0.6149988601726122,0.40498486255368454,0.28557523984770494,0.5801467594868127,0.055985892035446475,0.04532374116017087,0.001947650297426426,0.37072601474897593,0.0004238497138794973,0.0004821852509612057,0.37960909338594084,0.008593793278770604,0.00023023229184720114,0.025861354440062843,0.0014605910115906302,0.611829998780045
-72.4467731063396,0.3371346992456333,0.0002942700995545808,7.144417877195237,104.51176232435594,0.0,0.0007318919661431963,0.09096480379464107,0.5154029189798202,0.6070259618511171,0.4085664574693211,0.2821313222470302,0.5926234433091958,0.05736702249036657,0.04385869151540434,0.002024197915615269,0.3810160457703197,0.00040929558372959646,0.0004613363014679536,0.39167433156586007,0.008643967736051202,0.00022869954292672646,0.025547049141070217,0.0013592086971863373,0.6119402404264753
-72.7028894984774,0.33716026303865587,0.0002924062143811808,7.1445403220535955,104.51173520467488,0.0,0.0006991478207987731,0.09261095632920685,0.5233114006049702,0.599103841749292,0.411901532125821,0.2786799715937041,0.6043180488952815,0.058752500274346406,0.04253639255470525,0.002102182937518101,0.3912686141527349,0.0003962400590855143,0.00044261058566788254,0.4035439312998924,0.00869456369857744,0.00022717463568690732,0.025235835973595157,0.0012672335958127843,0.6120503718893786
-72.93970775792279,0.33718605619649267,0.0002905533299331389,7.144662251765704,104.51171122167543,0.0,0.0006693492633139732,0.09426099141952371,0.5313640100039155,0.591241133489201,0.4149939010239352,0.2752286910273663,0.6151972150985165,0.060141529212283155,0.041314884773534274,0.002181507394643017,0.4014645759944134,0.0003843779317255064,0.00042493936966756424,0.4152011941859869,0.008745572388792578,0.00022565820718013142,0.02492782095771945,0.0011832245481817373,0.6121604047586207
-73.15849334046446,0.3372120721068445,0.00028871134137440187,7.144783651020846,104.5116901820811,0.0,0.0006435611164282377,0.09591474519209071,0.5395401601011214,0.5834355302606921,0.41786784097634966,0.27177924529327757,0.6253708425113829,0.06153399135013818,0.040224784899831355,0.0022620862152981864,0.4116035852313248,0.0003737968273140937,0.0004094484108629027,0.4266625769747589,0.008796986993649043,0.00022415025914553882,0.024622977563033308,0.0011073532217306646,0.6122703377936968
-73.36050202508888,0.3372383040738722,0.00028688027379951224,7.144904492182955,104.5116718964526,0.0,0.0006223498342594458,0.09757193005116935,0.5478228627730899,0.5756867365433173,0.4205438670031963,0.26833445408345574,0.6349224944804273,0.06292964404966617,0.0392833672430322,0.0023438319568428057,0.4216818400038545,0.0003645121529129309,0.00039686003125236665,0.4379384411716835,0.008848800338943448,0.00022265091011830168,0.024321303627218564,0.0010394947817448969,0.6123801721128374
-73.54692431910846,0.33726474483824687,0.00028506102870699856,7.145024664479384,104.51165620123301,0.0,0.0006029202893355138,0.0992314238734608,0.5562194054438,0.5680080233092399,0.423017120190608,0.26490425288602865,0.6437580851244629,0.06432740365640129,0.038417909217744094,0.0024266411841842696,0.431672228520693,0.00035605218875519234,0.00038517531207821133,0.448998034811934,0.008901002814417486,0.00022116106644271986,0.024022961354885648,0.0009775244357785743,0.612489924744352
-73.71898495836473,0.33729138743613446,0.00028325404800829166,7.145144100734386,104.51164291929268,0.0,0.0005842401708107559,0.10089254216272565,0.564724345416743,0.5604055472488088,0.4252960477401718,0.26149484565877945,0.6518766879885985,0.0657266275455964,0.03760288269698032,0.0025104188486872255,0.44155986274119685,0.00034820066485249696,0.0003738223558585792,0.4598321658741602,0.008953586087282469,0.0002196812213352251,0.02372802675646876,0.0009203661711479861,0.6125996043732896
-73.87790867869917,0.3373182249037007,0.00028145977361482245,7.145262733772218,104.51163187350194,0.0,0.0005652771678394864,0.10255460042272452,0.5733322399954099,0.5528854650523727,0.42738909685347476,0.2581124363594912,0.6592773766179432,0.06712667309250442,0.03681275955375417,0.0025950699017163216,0.4513298546247227,0.0003407413112164636,0.00036222926511161256,0.4704316423370118,0.00900654182474971,0.00021821186801224918,0.023436575842402097,0.0008669439751694222,0.612709219684699
-74.02355412217047,0.33734525301922635,0.0002796768944336754,7.145380685341714,104.51162307256934,0.0,0.0005502786269428901,0.10421865482678892,0.5820026889802481,0.5454302539823302,0.4293287327362653,0.25474638161386204,0.6661931393354562,0.06852858306861505,0.036161893517884514,0.0026806296931836692,0.4610154893445498,0.00033433950151283903,0.00035341068091057285,0.4808451007299318,0.009059868726540342,0.00021675189583328597,0.02314834998490992,0.0008198148252045444,0.6128187517094944
-74.15751071230207,0.33737246408685145,0.0002779063203522804,7.145497837832477,104.51161628975447,0.0,0.0005368027981621646,0.10588355619553005,0.590739581809104,0.5380523921074409,0.43111699082660576,0.25140738288533065,0.6725606046042465,0.06993126492161142,0.035587414084557525,0.002766968363707269,0.47058901870502745,0.0003285436052054781,0.0003458372558163315,0.49104791132114434,0.009113556582490898,0.0002153022261748873,0.022863514528289483,0.0007769328580829744,0.6129282165151763
-74.2809491132311,0.33739985125127814,0.0002761484238959542,7.145614131546633,104.51161135528339,0.0,0.0005240263461098379,0.10754868893059645,0.5995360921236885,0.5307570988565887,0.43276326898880624,0.24810097729314523,0.6783881046096308,0.07133414273684587,0.035069329826062055,0.0028539960259899694,0.4800374614217417,0.00032317224886722537,0.00033907905203984677,0.5010331710158697,0.009167597338168368,0.00021386328877081304,0.022582132237574392,0.0007373658594219504,0.6130376216922088
-74.39493234144354,0.33742740787328623,0.00027440343945396773,7.145729521673492,104.51160811402613,0.0,0.0005115419703144883,0.10921357459770724,0.6083826389282518,0.5235477277291032,0.43427885769641716,0.24483137439344593,0.6837024039290487,0.07273677340822515,0.03459867194977725,0.0029416330680884545,0.4893516322404909,0.0003181135322427996,0.0003329887496142169,0.5107985335862718,0.009221983493298603,0.00021243538697153334,0.022304239508440193,0.0007004678930200457,0.6131469726519202
-74.49997849383992,0.3374551277169105,0.00027267135414184784,7.145844001392517,104.51160648297063,0.0,0.0004995784312471808,0.11087808942230022,0.6172656007344567,0.5164233634346738,0.4356729108100074,0.24159905823558914,0.68854882695897,0.07413904822357106,0.034168620485899824,0.0030298386939942475,0.4985321646820269,0.0003133874441514072,0.00032743958630334215,0.5203500601611636,0.009276709517019406,0.00021101848996934246,0.022029810323474106,0.0006662214143097298,0.6132562698875064
-74.59547641038837,0.33748300538186543,0.0002709516426406529,7.145957642611566,104.51160652855754,0.0,0.0004896826219019966,0.11254284460419309,0.6261629827922216,0.5093742443130481,0.4369501544083377,0.23839679236401912,0.6930111602925082,0.07554155144751712,0.0337768085493166,0.0031186525473894996,0.5076000400760384,0.0003092872920000139,0.00032234740241405315,0.5297112347441435,0.009331773959752859,0.000209611874468254,0.021758689324324548,0.0006359111178560306,0.6133655037001327
-74.68323535008777,0.3375110336766916,0.00026924487796975584,7.146070348494167,104.51160799689464,0.0,0.00048057618536471736,0.11420687601880986,0.635070737376113,0.5024095697761793,0.43812480495896877,0.23523388824643504,0.6970907516816922,0.07694338203676694,0.03341132463258799,0.003207941859679471,0.5165326268040239,0.0003055205594627687,0.0003175367251049561,0.5388681976160544,0.009387166624205296,0.00020821630143310718,0.021490998378542573,0.0006080305137828296,0.6134746862362873
-74.76406884412928,0.33753920614679445,0.0002675511813069308,7.1461820916229915,104.51161076587033,0.0,0.00047214303450240577,0.11586986760882546,0.6439774335963485,0.49553073890614824,0.43920717471126103,0.23211284975766064,0.7008228631080577,0.0783442499837134,0.0330641837574181,0.003297644790359325,0.5253252350272937,0.00030203573021166395,0.0003128696465346582,0.5478224517625983,0.009442880911775592,0.00020683192122381654,0.0212267453066745,0.0005822213679206504,0.613583820655587
-74.83879042370411,0.3375675163375794,0.00026587067382995204,7.1462928445807155,104.51161471337305,0.0,0.00046426708218212415,0.11753150331691481,0.6528716405631463,0.48873915078503555,0.4402075759145747,0.22903618077251955,0.7042427565531405,0.07974386528074938,0.03272740094551106,0.0033876994989242245,0.5339731749071582,0.00029878128791869206,0.0003082082588617665,0.5565755001694771,0.009498910223862615,0.0002054588842002966,0.02096593792926665,0.0005581254461000161,0.6136929101176484
-74.90619354195525,0.33759595963642375,0.00026420270966637406,7.146402695531727,104.51162000553698,0.0,0.00045733362188757413,0.11919243768987559,0.6617408706597393,0.48202617185675845,0.44111290174080237,0.22599539855447168,0.7073363884637015,0.08114282123824738,0.03243942173755711,0.0034781841137580625,0.5424983071567214,0.0002959029192103269,0.00030433182834338225,0.5651418699421362,0.009555256104965873,0.0002040964249771875,0.02070841244772179,0.0005366792419698466,0.6138019463411125
-74.9669208772863,0.3376245297445219,0.00026254734511891795,7.146511626834291,104.5116265446296,0.0,0.0004512689719146958,0.12085243676147955,0.6705736036212159,0.4753923526697435,0.4419314837164944,0.22299207776019267,0.7101348506912839,0.08254090255726884,0.032196188124124774,0.0035690486325495705,0.550898187511817,0.0002933657866559558,0.0003011800192653845,0.5735241656114282,0.00961191264520591,0.00020274461646312153,0.02045416216749881,0.0005176340259697296,0.613910931517949
-75.02243526766362,0.3376532196152207,0.00026090494791568617,7.146619573920047,104.51163411588946,0.0,0.0004457958880744614,0.1225108724964386,0.6793587482179287,0.4688423170626324,0.442681161604951,0.22003225365340684,0.7126892533267614,0.08393753530833009,0.031974791124066204,0.003660186225072879,0.5591595920807327,0.0002910549876566584,0.00029832011965408523,0.5817197038648045,0.009668870628572595,0.00020140390336288418,0.020203250072098267,0.0005002154039975436,0.614019872485208
-75.0733609576635,0.3376820229665231,0.0002592755673598342,7.146726520201977,104.51164262421436,0.0,0.0004408452639136102,0.12416751978558141,0.6880847745420042,0.4623765240329786,0.4433700532265093,0.2171174006346181,0.7150302382936564,0.08533251225303709,0.0317715964205737,0.0037515481662753827,0.567280318881166,0.00028893748431883093,0.00029570016328828906,0.5897312080821702,0.0097261242194947,0.00020007435022865438,0.019955667900902294,0.0004841864612784717,0.6141287713304567
-75.12032219186217,0.33771093351643217,0.0002576592527545174,7.146832449093066,104.5116519745021,0.0,0.0004363479929788817,0.12582215351973663,0.6967401526855688,0.4559954325783354,0.4440062764015063,0.21424899310433027,0.7171884475154916,0.08672562615299574,0.03158296969683955,0.003843085731104478,0.5752581659308137,0.00028698023874886925,0.0002932681839468004,0.5975614016434295,0.009783667582401002,0.00019875602161261094,0.019711407393293034,0.0004693102830376974,0.6142376301412624
-75.16394321483595,0.33773994498295096,0.00025605605340289116,7.146937344006296,104.51166207165046,0.0,0.00043223496881701536,0.127474548589733,0.7053133527407486,0.4496995016962565,0.4445979489502791,0.21142850546304726,0.7191945229157894,0.08811666976981199,0.031405276636056044,0.00393475019450756,0.5830909312473729,0.0002851502130531694,0.00029097221540842376,0.6052130079284872,0.009841494881720274,0.00019744898206693276,0.01947046028865262,0.000455349954500404,0.6143464510051923
-75.20431629272667,0.33776905187983935,0.0002544658596300534,7.1470412128978555,104.5116728994899,0.0,0.00042848758212883035,0.12912469373753177,0.7137960879165806,0.443487479962303,0.44514633645246415,0.20865505161167225,0.7210532971268543,0.08950563112897987,0.031239138262856153,0.004026533550287726,0.5907815409354745,0.00028344784712579024,0.0002888229516655909,0.6126899039016476,0.009899602483164502,0.00019615311930235035,0.01923278062911886,0.00044230762962352223,0.6144552339229971
-75.23914399619032,0.3377982522954697,0.00025288784761721126,7.147144173974235,104.51168479642357,0.0,0.0004253140614216022,0.13077353834382652,0.7221946397980967,0.4373504325809476,0.4456219235995838,0.20591714187231808,0.7226536650987031,0.09089337539913278,0.03110429098244697,0.0041186107050496055,0.5983559569324367,0.0002820239661261965,0.00028711256208633897,0.6200011485332211,0.009957996640810124,0.00019486752664172932,0.018998153117380515,0.00043125938083900977,0.6145639695212596
-75.27086717464384,0.33782753723048703,0.0002513226095472529,7.147246126838059,104.51169739780929,0.0,0.00042247286209683626,0.13242012703863257,0.7304864038520159,0.431294659314472,0.4460562273064118,0.20322431130119548,0.7241144025593979,0.09227902855295701,0.030982569299011754,0.004210793886618254,0.6057944658176135,0.0002807312119042,0.00028557510777685443,0.6271455259325053,0.010016664002123702,0.00019359287251705158,0.018766698221716095,0.00042115191927260474,0.6146726670136263
-75.29989628920114,0.3378569007226812,0.00024977013083563173,7.1473470647653645,104.51171064026512,0.0,0.0004199151707352371,0.13406432065204366,0.7386611534653312,0.42531993180185945,0.4464546117182354,0.20057708569686297,0.7254557795841291,0.0936624618217623,0.03087204896812141,0.00430305073342011,0.6130969264068655,0.0002795500001141146,0.0002841838034566621,0.6341262230644895,0.010075599616152488,0.00019232915041412417,0.01853839253230823,0.000411844403482371,0.6147813276490462
-75.32664180097612,0.3378863368098419,0.00024823039689780103,7.147446981032187,104.51172446040913,0.0,0.0004175921739175095,0.13570598001415357,0.7467086620250354,0.41942602168209314,0.4468224409803419,0.19797599085787912,0.7266980662480875,0.09504354643685839,0.03077080574534685,0.004395348883881612,0.620263197516053,0.00027846074641025426,0.00028291186384528686,0.6409464268941633,0.010134798531943729,0.00019107635381875417,0.01831321263933956,0.0004031959920263725,0.6148899526764682
-75.3515141710827,0.33791583952975907,0.0002467033931492143,7.147545868914562,104.51173879485937,0.0,0.0004154550582243582,0.1373449659550561,0.7546187029181213,0.4136127005941563,0.44716507923801857,0.19542155258280244,0.7278615326264637,0.09642215362955504,0.03067691538625898,0.004487655976429199,0.6272931379610366,0.00027744386644693286,0.0002817325036622534,0.6476093243865159,0.010194255798544676,0.00018983447621674862,0.018091135132992712,0.00039506584346267313,0.6149985433448413
-75.37492386063478,0.33794540292022246,0.0002451891050053247,7.147643721688525,104.51175358023393,0.0,0.0004134550102364879,0.138981139304845,0.7623810495315817,0.4078797401770321,0.4474878906365527,0.19291429667019153,0.7289664487944482,0.09779815463116201,0.03058845364642871,0.004579939649489308,0.6341866065576769,0.0002764797758784643,0.00028061893762708654,0.6541181025065367,0.010253966465002576,0.0001886035110939146,0.017872136603450325,0.0003873131163493367,0.6151071009031145
-75.39534060304909,0.3379750257709363,0.00024368707438047682,7.147740611021519,104.51176903952891,0.0,0.00041174553348331095,0.1406150633492259,0.7700185491487045,0.40222219408458,0.4477712529452748,0.19044740740455424,0.7299335935345371,0.0991720560018567,0.03051218213579467,0.004672312622928424,0.6409583114415943,0.00027564513490716886,0.00027966593931403884,0.6604763630003944,0.010313936145638095,0.0001873828979968484,0.0176560972914501,0.00038050889984470173,0.615215620299959
-75.4131526422298,0.3380047021740897,0.0002421972816129773,7.147836531086995,104.51178511264085,0.0,0.0004102801306448439,0.14224660695991848,0.7775213537823471,0.3966397799448711,0.44802024426854226,0.18802132653970577,0.7307820979579542,0.1005437362461159,0.03044627604451024,0.0047647441960473715,0.6476082814218237,0.00027492146098299756,0.00027884811503331295,0.6666872975814462,0.010374160010448465,0.0001861726240699289,0.017442992684178028,0.0003745205025999598,0.6153241027121992
-75.42931249859744,0.33803442484022833,0.0002407198359913531,7.1479314532657,104.5118016562003,0.0,0.00040895347971221,0.1438754347660739,0.7848699990406396,0.39113358716431856,0.44824720762747594,0.1856386304122703,0.731560020778764,0.10191288914329294,0.030386385106091512,0.004857161484975207,0.6541322277916282,0.0002742622879607043,0.0002781047272356015,0.6727539773632903,0.010434630157523496,0.0001849728375181986,0.01723282628291488,0.0003690082357985067,0.6154325511484969
-75.44405673136816,0.33806418823294465,0.00023925468319045679,7.148025377858053,104.5118186324867,0.0,0.00040773489618825526,0.14550147054240425,0.7920572219480493,0.3857029646195738,0.448455268224619,0.1832991869731199,0.73227871700147,0.1032794428543204,0.030331363385482722,0.00494954512838451,0.660531339963062,0.00027365665563572653,0.00027741988310903874,0.6786796264780234,0.010495342582628055,0.00018378348219088748,0.0170255660443027,0.0003638950516375691,0.6155409662932554
-75.45762189975821,0.3380939868158311,0.000237801768885141,7.148118305164473,104.51183600377942,0.0,0.00040659369557582563,0.14712463806362155,0.7990757595290433,0.3803472611872882,0.44864755126251477,0.18100286417312664,0.732949541630575,0.10464332554013091,0.03028006494762811,0.005041875764947856,0.6668068073481791,0.00027309360380350163,0.0002767776898417589,0.6844674690577423,0.010556293281527006,0.0001826045019372254,0.016821179924983547,0.0003591039023143736,0.6156493488308773
-75.47024456298375,0.33812381505248007,0.00023636103875025836,7.148210235485379,104.51185373235792,0.0,0.0004054991933777672,0.14874486110443785,0.8059183488080889,0.375065825744113,0.44882718194370635,0.1787495299631626,0.7335838496705824,0.10600446536165703,0.030231343857471917,0.005134134033337825,0.6729598193590334,0.00027256217225946695,0.00027616225462189604,0.6901207292345435,0.010617478249985216,0.0001814358406064423,0.016619635881599468,0.00035455774002614694,0.6157576994457655
-75.48184687188851,0.33815366885425374,0.0002349323779205043,7.148301180352183,104.51187182751136,0.0,0.00040446638209198823,0.1503621723642155,0.812588521512061,0.3698574664432271,0.44899319126608334,0.1765380734864119,0.7341770621599951,0.10736288884164562,0.03018587034156017,0.005226324592526518,0.6789933131569632,0.0002720665721957382,0.0002755839931886584,0.6956420277000358,0.010678895777621789,0.00018027737647046598,0.016420892198173994,0.00035028476091662595,0.6158660179065746
-75.49124405238467,0.3381835492296191,0.0002335154583892708,7.148391190836811,104.51189046403448,0.0,0.0004036710673787105,0.15197698802896295,0.8191278138431455,0.3647190877343804,0.44913019592561815,0.1743639378371315,0.7346685020630637,0.10871896880133644,0.030150708713660653,0.005318536668790239,0.6849163791340438,0.0002716644281314942,0.0002751459447405761,0.7010318606371467,0.010740552229936487,0.00017912875692584727,0.01622487310473054,0.00034668368926585227,0.6159743007579197
-75.49957188607858,0.33821344650148055,0.00023211039897904324,7.148480235118522,104.5119094697565,0.0,0.00040295192643635875,0.1535889203438858,0.8254980894809723,0.3596515849882055,0.4492530307382636,0.17222979040115355,0.7351150962591069,0.11007235208235232,0.03011951873309638,0.005410682201641227,0.6907252080590707,0.00027130138897065164,0.00027475697280101506,0.7062951780454847,0.010802437042165578,0.00017799011337591458,0.01603157422204482,0.00034337647474880245,0.6160825513032867
-75.50695806326017,0.338243355634744,0.00023071712440167664,7.148568317386645,104.51192882323474,0.0,0.00040229409115767774,0.1551979308005981,0.8316958232883214,0.35465411984720485,0.44936340322273693,0.17013516020153707,0.7355226823621221,0.11142300090497698,0.030091783339805975,0.0055027501471648565,0.696421594530234,0.0002709717478473328,0.00027441029431458296,0.7114349951062295,0.010864547004357643,0.00017686136696270827,0.01584096015746003,0.0003403225119619942,0.6161907699099858
-75.51353027421942,0.3382732715943153,0.000229335559369026,7.14865544183051,104.51194850302649,0.0,0.00040168269343541233,0.15680398089071398,0.8377174901279728,0.3497258539538808,0.4494630208977551,0.1680795762613412,0.7358970979861069,0.11277087748949416,0.030066985473728054,0.005594729461446504,0.7020073331457242,0.00027066979789566004,0.00027409912622588736,0.7164543270005608,0.010926878906561266,0.0001757424388282687,0.015652995518319373,0.00033748119550194524,0.6162989569453273
-75.51941620924627,0.33830318934510023,0.00022796562859294633,7.148741612639446,104.51196848768906,0.0,0.0004011028651623072,0.15840703210584747,0.8435595648627067,0.34486594895073563,0.44955359128203515,0.166062567603625,0.7362441807450585,0.11411594405618758,0.03004460807480124,0.0056866091005715455,0.7074842185037313,0.0002703898322497556,0.000273816685479536,0.721356188909658,0.010989429538825028,0.00017463325011463624,0.015467644911966049,0.0003348119199651735,0.6164071127766216
-75.52474355863069,0.33833310385200466,0.00022660725678529264,7.1488268340027865,104.51198875577975,0.0,0.00040053973823110715,0.16000704593761267,0.849218522355303,0.34007356648027176,0.44963682189429416,0.16408366325144752,0.7365697682529743,0.11545816282534097,0.030024134082964143,0.005778378020625356,0.712854045202446,0.0002701261440437419,0.0002735561890201366,0.726143596014701,0.01105219569119751,0.00017353372196385127,0.01528487294574326,0.00033227407994819663,0.6165152377711791
-75.5287635706763,0.338363018379178,0.00022526024442224798,7.1489111372728855,104.51200941809715,0.0,0.0004001186952048026,0.16160428964821194,0.8547461486976475,0.3353473771542978,0.44970260807500567,0.16214071178574416,0.7368364045787528,0.11679778241093361,0.03000890329416218,0.005870098742035611,0.7181202421733768,0.00026991732015261313,0.00027336463449989697,0.7308147121253887,0.011115182917782735,0.00017244372638412517,0.015104645650764267,0.000330119609712079,0.6166233298537338
-75.53173533520237,0.3383929266472718,0.00022392453484155233,7.148994522566691,104.51203043337244,0.0,0.00039980384106011045,0.1631986788869669,0.8601306262818538,0.33068661623250784,0.4497544282697536,0.16023349416787186,0.7370564180699882,0.1181347220960142,0.029997820413754088,0.005961749191840679,0.7232843589892276,0.0002697510130237252,0.00027322717585438066,0.7353732797590431,0.011178386694688694,0.00017136319188382847,0.014926927420915047,0.00032826404518977097,0.6167313897577966
-75.53403210844571,0.3384228212958678,0.00022260008756404032,7.149076986462858,104.5120517431109,0.0,0.00039954101154789713,0.16479008947314103,0.8653529325908806,0.32609058293686993,0.44979729959307607,0.15836201025566143,0.7372477765450304,0.1194688638576319,0.02998928774826275,0.006053297714496513,0.728347732332413,0.0002696091053469397,0.00027312196147763186,0.7398236733786295,0.011241801356406558,0.0001702920533715669,0.01475168246461983,0.00032658481573553645,0.616839418535051
-75.53572970887097,0.338452697781059,0.00022128681994873446,7.149158534758349,104.51207333369649,0.0,0.0003993236392338367,0.16637850099524346,0.8704128160577614,0.32155840984845524,0.4498322304652259,0.15652568961595956,0.7374137553088537,0.12080018686615272,0.029983016503917367,0.006144737619961052,0.7333122535284067,0.00026948851176153914,0.0002730453913012835,0.7441686210390857,0.011305424211681599,0.0001692302290814172,0.014578875473487006,0.0003250586297745544,0.6169474164082445
-75.53690395494276,0.33848255155893825,0.00021998464935465728,7.149239173250123,104.51209519151313,0.0,0.00039914515668360316,0.16796389304178322,0.87531002511553,0.31708922954833485,0.4498602293064559,0.15472396181561282,0.7375576296664328,0.12212867029194269,0.029978717886947125,0.006236062218192235,0.7381798139026826,0.00026938614690680637,0.00027299386525696874,0.748410850795349,0.011369252569259086,0.00016817763724745607,0.01440847113912496,0.00032366219573200364,0.6170553836001247
-75.5376306651257,0.33851237808559825,0.0002186934931408313,7.149318907735145,104.51211730294477,0.0,0.0003989989964628707,0.1695462452012694,0.8800443081972197,0.31268217461757997,0.4498823045370189,0.15295625642146785,0.7376826749227424,0.12345429330536782,0.029976103103581224,0.006327264819147999,0.7429523047807148,0.0002692989254220239,0.00027296378327632063,0.7525530907023571,0.011433283737884286,0.00016713419610376025,0.014240434153142079,0.0003223722220330631,0.6171633203334392
-75.53798565788445,0.338542172817132,0.00021741326866627904,7.149397744010375,104.51213965437537,0.0,0.00039887859113731317,0.17112553706221104,0.8846154137358642,0.3083363776372616,0.4498994645771675,0.15122200300037134,0.7377921663827571,0.12477703507679411,0.029974883360048856,0.006418338732786285,0.7476316174879772,0.00026922376194647447,0.0002729515452909722,0.7565980688150478,0.011497515026302472,0.00016609982388440648,0.01407472920714675,0.00032116541710291156,0.6172712268309356
-75.53804475168359,0.33857193120963225,0.000216143893290023,7.1494756878727745,104.51216223218887,0.0,0.00039877737327260484,0.17270174821311723,0.8890230901644969,0.304050971188451,0.4499127178471547,0.14952063111916988,0.7378893793514516,0.1260968747765876,0.029974769862579218,0.00650927726906503,0.7522196433499436,0.0002691575711194407,0.00027295355123255655,0.7605485131883583,0.011561943743258911,0.00016507443882347148,0.01391132099274736,0.00032001848936672806,0.6173791033153613
-75.53730716005983,0.33860165994710784,0.0002148852713479185,7.149552756447561,104.51218511056305,0.0,0.00039872758873978905,0.17427504527053816,0.893295657158698,0.29982579846618823,0.44991569146153965,0.1478515956002271,0.7379547941261199,0.1274139607724392,0.029977318621799594,0.006600119621096994,0.7567161004099298,0.00026911946479747423,0.0002729850809926917,0.7643999095056191,0.011626575407358699,0.00016405803578663247,0.013750210429367925,0.00031907911568268527,0.6174869485773617
-75.53603537999894,0.3386313508505618,0.00021363732441529774,7.149628951864122,104.51220824745822,0.0,0.000398710104116816,0.1758453472717881,0.8974236130791474,0.2956597619869705,0.44991178357254596,0.14621431783379724,0.7379990660012519,0.1287282174562971,0.02998164357995461,0.006690844243955907,0.7611235836035973,0.00026909917116776195,0.0002730364220283545,0.7681573305731869,0.01169140466936695,0.00016305050819812904,0.013591350479693265,0.0003182686526524118,0.6175947633033344
-75.53440188760202,0.338660997493925,0.00021239997203428807,7.149704278020435,104.51223161454122,0.0,0.0003987118456039445,0.17741260245342597,0.9014019168944747,0.2915518752099854,0.44990323994601256,0.14460822315308652,0.7380292914624252,0.130039595635582,0.029987146694385236,0.00678143675609879,0.7654443485688031,0.0002690898838979927,0.00027310080937920284,0.7718247185017363,0.011756427461790833,0.0001620517614461036,0.013434699762378158,0.00031753514886166006,0.6177025479560931
