V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
-75.49463898899148,0.34028502043519526,0.00022743571942005557,7.27346636323076,104.38576736383861,0.0,0.00040144013443178193,0.16251824007253377,0.8458129516868614,0.3309040145550098,0.4493593837563075,0.1589099282344607,0.7363104604073407,0.11752537327906568,0.0300352444931506,0.005924692887505926,0.7201301669246003,0.00027046350929947095,0.0002717113804187852,0.7327654537608334,0.011067915670821441,0.00017570464441392117,0.015450604244008596,0.00032490226969808896,0.5923962129183702
-75.49779401828303,0.3403139711202008,0.00022609656314984974,7.2735497089613075,104.38578938400738,0.0,0.0004010972859078253,0.16410950843561917,0.851368018073565,0.32630139212975323,0.4494131339404489,0.15706526053259587,0.7365325031858954,0.11885923374576825,0.030038673707035744,0.006015891134779731,0.725261568464369,0.00027029165944098584,0.00027204670451839714,0.7372934410456499,0.011130405540854158,0.0001746118150845247,0.015270067034015103,0.00032320927972229847,0.5925111343889835
-75.50015512537026,0.34034293015320416,0.00022476871441179177,7.273632119926743,104.38581172159763,0.0,0.00040081602471175133,0.16569784375492758,0.8567588924558609,0.32176418220032005,0.44945627854923226,0.15525600898502195,0.7367206636720024,0.12019033720966252,0.030056077290238674,0.006106999684535631,0.7302898402182587,0.0002701481918672024,0.0002727807777394348,0.7417091106723305,0.01119311129109703,0.000173528480787416,0.015092092391882557,0.0003217089073038081,0.592626022283968
-75.50172231025319,0.3403718975342053,0.00022345217320588165,7.2737135961270685,104.38583437660938,0.0,0.0004005963508435599,0.16728324603045902,0.8619855748337493,0.3172923847667102,0.4494888175826576,0.15348217359173902,0.7368749418656619,0.12151868367074847,0.03008745524275939,0.006198018536773626,0.7352149821862696,0.0002700331065781206,0.00027391360008189816,0.746012462640875,0.01125603292155006,0.0001724546415225951,0.014916680317610955,0.0003204011524426178,0.5927408766033235
-75.50260145574164,0.34040086330403707,0.0002221467424260033,7.273794153506699,104.38585732723394,0.0,0.00040042930575278046,0.1688656893764839,0.8670520871023494,0.3128839948706634,0.44951224177588955,0.1517424217014041,0.737000282272551,0.12284424388610476,0.030126136507229735,0.006288937378773445,0.7400412787307148,0.00026994227614062985,0.0002752366553608185,0.7502092082171956,0.01131916479426522,0.00017139012812484572,0.014743745112809936,0.0003192552201352113,0.5928556977422061
-75.5030387916461,0.34042980430271863,0.00022085196370310366,7.273873829144272,104.38588052275546,0.0,0.00040029405638646065,0.17044511359591968,0.8719677821536052,0.30853434999426294,0.4495300178242073,0.15003365424165382,0.7371081833096221,0.12416694985151717,0.030156607581567463,0.006379732228369859,0.7447786931093491,0.0002698661022349093,0.00027626504049544504,0.7543126289144125,0.011382493798230482,0.0001703345472015052,0.014573087486407944,0.0003181994967939799,0.5929704866195493
-75.5030443430797,0.3404587195873038,0.00021956781837493942,7.273952624549427,104.38590396110905,0.0,0.0004001897545381542,0.1720215162378699,0.8767330407854218,0.30424326030563514,0.44954228687222797,0.14835574503544385,0.7371991131286818,0.12548679879822697,0.03017823684195287,0.006470402109141747,0.7494276309707911,0.00026980419407057575,0.00027697901291995157,0.7583232654821129,0.011446019399637922,0.00016928788273580796,0.014404699324377664,0.0003172310667105656,0.5930852432727668
-75.5026181100424,0.34048760915779264,0.00021829430644151063,7.274030539722161,104.38592764229473,0.0,0.0004001164002078611,0.17359489730233463,0.8813478629977992,0.30001072580478005,0.4495490489199516,0.14670869408277415,0.7372730717297302,0.12680379072623418,0.03019102428838596,0.00656094702108911,0.7539880923150409,0.0002697565516476293,0.000277378572634338,0.7622411179202968,0.011509741598487536,0.00016825013472775402,0.014238580626719094,0.0003163499298849684,0.5931999677018585
-75.50176009253423,0.34051647301418514,0.00021703142790281723,7.274107574662476,104.38595156631247,0.0,0.00040007399339558143,0.17516525678931383,0.8858122487907374,0.2958367464916976,0.44955030396737816,0.1450925013836447,0.7373300591127673,0.12811792563553878,0.030194969920866732,0.006651366964211947,0.7584600771420985,0.0002697231749660698,0.00027746371963860433,0.7660661862289643,0.011573660394779323,0.00016722130317734334,0.014074731393432236,0.0003155560863171883,0.5933146599068244
-75.50047029055519,0.3405453111564813,0.00021577918275885924,7.274183729370371,104.3859757331623,0.0,0.00040006253410131506,0.1767325946988075,0.8901261981642364,0.29172132236638787,0.44954605201450765,0.14350716693805557,0.7373700752777929,0.1294292035261408,0.03019007373939519,0.006741661938510258,0.7628435854519638,0.0002697040640258974,0.0002772344539327506,0.7697984704081151,0.011637775788513287,0.00016620138808457594,0.013913151624517091,0.0003148495360072253,0.5934293198876646
-75.49874870410525,0.3405741235846811,0.00021453757100963668,7.274259003845846,104.3860001428442,0.0,0.0004000820223250621,0.17829691103081566,0.8942897111182962,0.28766445342885083,0.4495362930613401,0.14195269074600672,0.7373931202248072,0.1307376243980402,0.030176335743971324,0.006831831943984044,0.7671386172446369,0.00026969921882711196,0.00027669077551677684,0.7734379704577495,0.011702087779689424,0.00016519038944945184,0.013753841319973658,0.0003142302789550794,0.5935439476443789
-75.49659533318444,0.34060291029878453,0.00021330659265514953,7.274333398088903,104.38602479535817,0.0,0.0004001324580668225,0.17985820578533832,0.8983027876529168,0.2836661396790865,0.44952102710787545,0.14042907280749814,0.7373991939538102,0.132043188251237,0.030153755934595145,0.006921876980633304,0.7713451725201178,0.0002697086393697136,0.000275832684390683,0.7769846863778674,0.011766596368307736,0.000164188307271971,0.013596800479801935,0.00031369831516075064,0.5936585431769675
-75.494021262526,0.34063166996931804,0.0002120862156386926,7.274406914511731,104.38604968856407,0.0,0.00040021314986249943,0.18141647815066225,0.9021667251480939,0.2797260884948583,0.4495003807750186,0.13893611552184462,0.7373886798174144,0.13334589381473388,0.030123224242123804,0.007011796263162205,0.7754638563212798,0.0002697320048406742,0.00027468909528302924,0.7804393761053924,0.011831300793740151,0.0001631951135128811,0.013442017410388602,0.0003132514896325627,0.5937731065184416
-75.491198284365,0.3406603819919766,0.00021087594314238354,7.274479590498745,104.38607478929356,0.0,0.00040031338133670404,0.18297171554685684,0.9059016305208066,0.27583976478912153,0.4494763164454205,0.13747075645503073,0.737367519050347,0.13464572139055805,0.030098532898405198,0.007101577620986711,0.7795040456594917,0.000269764343249612,0.00027370813136754776,0.783813786217985,0.011896189267704681,0.00016221037361717169,0.013289310883010656,0.0003128564041074801,0.5938876381804193
-75.48818508493305,0.3406890393280892,0.0002096756054474437,7.274551438820892,104.38610008621592,0.0,0.0004004294916505859,0.18452391367646362,0.9095143725284439,0.27200561932325396,0.44944950449188814,0.13603194944387753,0.7373377412477011,0.13594266424964616,0.030084393490738878,0.007191216896492907,0.7834689438312099,0.0002698039561066092,0.00027304287674819556,0.7871119294835933,0.01196125776318637,0.00016123393913578644,0.013138618987822833,0.000312501649349228,0.5940021383376749
-75.48498166423013,0.3407176419776558,0.00020848520255387312,7.274622459478173,104.38612557933118,0.0,0.0004005614808041451,0.18607307253948263,0.913004951171006,0.2682236520972556,0.44941994491442144,0.13461969448838498,0.7372993464094767,0.1372367223919982,0.03008080601912484,0.007280714089680795,0.7873585508364344,0.00026985084341166584,0.0002726933314249727,0.7903338059022175,0.012026506280185218,0.00016026581006872533,0.012989941724825139,0.00031218722535780643,0.5941166069902084
-75.48158802225629,0.34074618994067635,0.00020730473446167172,7.274692652470588,104.38615126863934,0.0,0.0004007093487973816,0.18761919213591383,0.9163733664484928,0.26449386311112655,0.4493876377130205,0.1332339915885531,0.7372523345356737,0.13852789581761413,0.030087770483563085,0.007370069200550372,0.7911728666751652,0.00026990500516478193,0.0002726594953978792,0.7934794154738571,0.012091934818701227,0.00015930598641598838,0.012843279094017569,0.0003119131321332154,0.5942310441380196
-75.47800415901148,0.34077468321715093,0.00020613420117083955,7.274762017798135,104.38617715414038,0.0,0.0004008730956302954,0.18916227246575726,0.9196196183609041,0.26081625236486666,0.44935258288768515,0.13187484074438188,0.7371967056262924,0.139816184526494,0.030105286884053617,0.0074592822291016415,0.7949118913474023,0.0002699664413659575,0.00027294136866691504,0.7965487581985127,0.012157543378734394,0.00015835446817757557,0.012698631095400125,0.00031167936967545483,0.5943454497811087
-75.47423007449572,0.34080312180707945,0.0002049736026813766,7.2748305554608175,104.38620323583432,0.0,0.00040105272130288645,0.1907023135290129,0.9227437069082401,0.257190819858476,0.44931478043841555,0.13054224195587136,0.7371324596813325,0.1411015885186378,0.030133355220596434,0.007548353175334602,0.7985756248531457,0.0002700351520151925,0.0002735389512320802,0.7995418340761838,0.012223331960284724,0.00015741125535348693,0.012555997728972808,0.00031148593798452476,0.5944598239194756
-75.47026576870901,0.340831505710462,0.00020382293899328286,7.274898265458633,104.38622951372115,0.0,0.0004012482258151548,0.19223931532568075,0.9257456320905009,0.25361756559195464,0.44927423036521164,0.1292361952230215,0.7370595967007941,0.14238410779404553,0.030171975493191536,0.007637282039249252,0.8021640671923954,0.0002701111371124869,0.00027445224309337465,0.8024586431068707,0.012289300563352212,0.00015647634794372243,0.012415378994735616,0.00031133283706042525,0.5945741665531203
-75.46611124165136,0.34085983492729854,0.00020268221010655833,7.2749651477915815,104.38625598780087,0.0,0.00040145960916710045,0.19377327785576082,0.9286253939076863,0.25009648956530245,0.4492309326680734,0.12795670054583227,0.7369781166846773,0.14366374235271717,0.030221147701838924,0.007726068820845594,0.8056772183651515,0.0002701943966578408,0.0002756812442507984,0.8052991852905732,0.01235544918793686,0.00015554974594828206,0.012276774892688549,0.0003112200669031562,0.5946884776820428
-75.46179902213983,0.34088809837306006,0.0002015511053402884,7.275031230144872,104.38628264406697,0.0,0.00040168367261486,0.19530421238967094,0.9313950430331887,0.24662489573261293,0.44918544601631955,0.1267019772989764,0.7368897645005681,0.14494049933363362,0.03027535156466218,0.007814710460095626,0.8091203568615607,0.00027028346013048933,0.0002770572750851052,0.8080697088990094,0.012421771613765368,0.00015463116509994057,0.012140084022622866,0.0003111389925715523,0.594802757472637
-75.4573873634757,0.3409162761973343,0.00020042906832047746,7.275096562097766,104.38630945743628,0.0,0.00040191468777951727,0.19683213911067632,0.9340761600705286,0.24319795595731722,0.44913877088691345,0.125468836700575,0.7367976648946536,0.14621439152140106,0.030324701242834273,0.007903201477033446,0.8125029355145594,0.00027037569409040017,0.0002782782605272012,0.8107814034707075,0.012488256701437562,0.0001537200963268964,0.01200512479488006,0.0003110741504283342,0.5949170062228812
-75.45287742509547,0.3409443680050315,0.00019931608797340468,7.275161144637058,104.38633642740956,0.0,0.0004021525406470789,0.19835705842050275,0.9366691745462746,0.23981557414324384,0.4490909271927091,0.1242572152831412,0.7367018800598854,0.1474854191704853,0.03036899997493401,0.007991541762589953,0.8158251424673215,0.0002704710461232655,0.00027933818826786724,0.8134344917151153,0.012554904229242414,0.00015281652949690293,0.011871893595214565,0.0003110252326951417,0.5950312239387072
-75.44826920699911,0.34097237379615164,0.0001982121642990701,7.275224977762746,104.38636355398683,0.0,0.00040239723121754487,0.19987897031915025,0.9391740864604269,0.2364777502903928,0.4490419149337066,0.12306711304667503,0.7366024099962633,0.1487535822808863,0.030408247760961394,0.008079731316765147,0.819086977719847,0.0002705695162290855,0.00028023705830710336,0.8160289736322329,0.01262171419717992,0.00015192046460996015,0.011740390423626382,0.000310992239371975,0.5951454106201148
-75.44356270918665,0.3410002935706947,0.0001971172972974737,7.275288061474832,104.38639083716805,0.0,0.00040264875949091517,0.20139787480661886,0.9415908958129853,0.23318448439876405,0.4489917341099059,0.1218985299911765,0.7364992547037873,0.15001888085260415,0.030442444600916423,0.008167770139559025,0.8222884412721359,0.00027067110440785996,0.0002809748706449095,0.8185648492220603,0.012688686605250084,0.00015103190166606807,0.011610615280115512,0.00031097517045883396,0.5952595662671041
-75.43875793165807,0.34102812732866084,0.00019603148696861546,7.275350395773316,104.38641827695326,0.0,0.00040290712546718984,0.20291377188290852,0.9439196026039497,0.22993577646835764,0.448940384721307,0.12075146611664557,0.7363924141824575,0.15128131488563878,0.030471590494799104,0.008255658230971592,0.8254295331241881,0.000270775810659589,0.0002815516252812857,0.8210421184845974,0.012755821453452904,0.0001501508406652267,0.011482568164681954,0.0003109740259557187,0.5953736908796751
-75.43385487441337,0.3410558750700499,0.00019495473331249542,7.2754119806581965,104.38644587334244,0.0,0.00040317232914636883,0.20442666154801925,0.9461602068333204,0.22673162649917356,0.4488878667679099,0.11962592142308227,0.7362818884322739,0.15254088437999022,0.03049568544260943,0.008343395591002842,0.8285102532760037,0.00027088363498427266,0.0002819673222162319,0.8234607814198442,0.01282311874178838,0.00014927728160743606,0.011356249077325707,0.0003109888058626292,0.5954877844578277
-75.42885353745255,0.341083536794862,0.00019388703632911353,7.275472816129475,104.38647362633559,0.0,0.0004034443705284522,0.20593654380195106,0.9483127085010971,0.22357203449121177,0.4488341802497146,0.1185218959104866,0.7361676774532365,0.15379758933565846,0.0305147294443474,0.00843098221965278,0.8315306017275826,0.0002709945773819108,0.00028222196144974814,0.8258208380278008,0.012890578470256512,0.0001484112244926961,0.011231658018046773,0.00031101951017956537,0.5956018470015622
-75.42375392077562,0.341111112503097,0.00019282839601846984,7.275532902187151,104.38650153593272,0.0,0.00040372324961343987,0.20744341864470392,0.9503771076072799,0.22045700044447233,0.44877932516672114,0.11743938957885855,0.7360497812453453,0.1550514297526435,0.030528722500013022,0.008518418116921405,0.8344905784789249,0.00027110863785250356,0.00028231554298183446,0.8281222883084672,0.012958200638857302,0.00014755266932100686,0.011108794986845152,0.00031106613890652726,0.5957158785108781
-75.41855602438257,0.341138602194755,0.0001917788123805643,7.275592238831224,104.38652960213382,0.0,0.0004040089664013319,0.20894728607627788,0.9523534041518689,0.2173865243589552,0.4487233015189295,0.11637840242819812,0.7359281998086002,0.15630240563094536,0.030537664609606288,0.008605703282808715,0.8373901835300307,0.00027122581639605085,0.0002822480668124908,0.8303651322618433,0.013025985247590747,0.00014670161609236831,0.010987659983720843,0.0003111286920435149,0.5958298789857759
-75.41325984827341,0.3411660058698359,0.00019073828541539697,7.275650826061695,104.38655782493889,0.0,0.00040430152089212834,0.21044814609667292,0.954241598134864,0.21436060623466038,0.4486661093063396,0.11533893445850531,0.7358029331430014,0.157550516970564,0.030541555773127203,0.008692837717314711,0.8402294168808997,0.0002713461130125527,0.0002820195329417172,0.8325493698879292,0.01309393229645685,0.00014585806480678045,0.010868253008673844,0.0003112071695905283,0.5959438484262554
-75.40786539244813,0.34119332352833986,0.00018970681512296778,7.275708663878563,104.38658620434794,0.0,0.0004046009130858291,0.211945998705889,0.9560416895562652,0.2113792460715879,0.4486077485289516,0.11432098566978012,0.7356739812485487,0.15879576377149945,0.030540395990575765,0.008779821420439394,0.8430082785315322,0.00027146952770200914,0.0002816299413695136,0.8346750011867248,0.013162041785455606,0.00014502201546424332,0.01075057406170416,0.0003113015715475674,0.5960577868323165
-75.40237265690673,0.3412205551702668,0.00018868440150327678,7.275765752281829,104.38661474036095,0.0,0.00040490714298243414,0.2134408439039262,0.9577536784160726,0.20844244386973773,0.4485482191867653,0.11332455606202256,0.7355413441252421,0.1600381460337517,0.030534185261951976,0.008866654392182762,0.845726768481928,0.0002715960604644201,0.00028107929209588003,0.8367420261582301,0.01323031371458702,0.00014419346806475688,0.010634623142811786,0.00031141189791463223,0.5961716942039593
-75.39678164164923,0.3412477007956166,0.00018767104455632398,7.2758220912714915,104.38664343297795,0.0,0.00040522021058194357,0.21493268169078444,0.9593775647142861,0.2055501996291099,0.44848752127978087,0.11234964563523261,0.7354050217730818,0.16127766375732075,0.03052292358725583,0.008953336632544816,0.8483848867320872,0.0002717257112997857,0.00028036758512081655,0.8387504448024453,0.013298748083851092,0.00014337242260832115,0.010520400251996727,0.00031153814869172276,0.5962855705411838
-75.39109445548848,0.34127475968096077,0.00018666671702921534,7.275877683126587,104.38667228132607,0.0,0.00040553999953562127,0.21642151387402137,0.9609145062199973,0.2027022984068869,0.44842567624309276,0.11139611803590078,0.7352650806637587,0.16251431830853966,0.030506877577265584,0.009039868059180962,0.8509830296564052,0.0002718584250440982,0.00027950304366792974,0.8407007031460177,0.013367344213864667,0.00014255885886552637,0.010407896120990917,0.00031168001668840543,0.5963994158524003
-75.38536639838118,0.34130171285563254,0.00018567070426233552,7.2759325876108445,104.38670126251641,0.0,0.0004058634587998782,0.2179073878534038,0.9623948634164909,0.19989310370155344,0.4483632461748369,0.11046039763024793,0.7351232639019514,0.16374814551687839,0.030493038636585767,0.009126246512730276,0.8535315914844638,0.000271992755117044,0.00027870130749411493,0.8426044974627322,0.013436084288971159,0.00014175224635539494,0.010296867705583716,0.00031182944636906596,0.596513230358133
-75.37962193223055,0.3413285519279691,0.00018468269012641026,7.275986831160714,104.38673036642409,0.0,0.000406189238747379,0.21939032459621027,0.9638320662457346,0.1971201222099377,0.44830047971879283,0.10954090273875958,0.7349803425489885,0.16497916123149806,0.030484499408936362,0.009212471038001858,0.8560351700976471,0.00027212806162467266,0.0002780577647191608,0.8444670015924528,0.01350496042842623,0.0001409523504199674,0.010187207495309833,0.0003119828743722591,0.596627014155932
-75.3738610570366,0.3413552768979705,0.0001837026746214396,7.2760404137761965,104.3867595930491,0.0,0.00040651733937812376,0.22087032410244078,0.9652261147077286,0.19438335393203962,0.44823737687496057,0.10863763336143574,0.7348363166048699,0.1662073654523987,0.030481259894317374,0.00929854163499571,0.858493765495955,0.0002722643445669842,0.00027757241534306714,0.8462882155351793,0.013573972632229885,0.0001401591710592437,0.010078915490169269,0.00031214030069798477,0.5967407672457975
-75.36808377279935,0.3413818877656367,0.00018273065774742348,7.276093335457291,104.38678894239146,0.0,0.00040684776069211244,0.22234738637209536,0.9665770088024728,0.19168279886785924,0.44817393764334,0.10775058949827641,0.7346911860695959,0.16743275817958025,0.0304833200927288,0.009384458303711825,0.8609073776793879,0.00027240160394397856,0.00027724525936583417,0.8480681392909117,0.013643120900382121,0.00013937270827322386,0.009971991690162024,0.000312301725346243,0.5968544896277292
-75.36229007951877,0.34140838453096767,0.00018176663950436196,7.276145596203999,104.38681841445116,0.0,0.000407180502689345,0.22382151140517395,0.9678847485299671,0.18901845701739659,0.4481101620239313,0.10687977114928161,0.7345449509431663,0.16865533941304278,0.030490680004170642,0.009470221044150209,0.8632760066479453,0.00027253983975565583,0.00027707629678746175,0.8498067728596502,0.013712405232882939,0.0001385929620619079,0.009866436095288098,0.0003124671483170338,0.5969681813017274
-75.3564799771949,0.34143476719396343,0.000180810619892255,7.276197196016319,104.38684800922819,0.0,0.0004075155653698215,0.2252926992016766,0.9691493338902116,0.1863903283806516,0.4480460500167343,0.10602517831445132,0.734397611225581,0.16987510915278625,0.0305033396286429,0.009555829856310859,0.8655996524016276,0.00027267905200201593,0.0002770655276079499,0.8515041162413948,0.013781825629732338,0.00013781993242529585,0.00976224870554749,0.0003126365696103572,0.5970818422677919
-75.35065346582769,0.34146103575462394,0.0001798625989111026,7.276248134894252,104.38687772672256,0.0,0.0004078529487335419,0.2267609497616033,0.9703707648832064,0.1837984129576243,0.4479816016217491,0.10518681099378555,0.7342491669168403,0.17109206739881064,0.03052129896614557,0.009641284740193776,0.8678783149404345,0.0002728192406830589,0.00027721295182729866,0.8531601694361453,0.01385138209093032,0.00013705361936338763,0.0096594295209402,0.0003128099892262131,0.5971954725259228
-75.34481054541718,0.34148719021294927,0.0001789225765609048,7.276298412837797,104.38690756693425,0.0,0.0004081926527805063,0.228226263084954,0.9715490415089514,0.18124271074831472,0.4479168168389757,0.10436466918728428,0.7340996180169439,0.17230621415111602,0.030544558016678654,0.00972658569579896,0.8701119942643663,0.0002729604057987848,0.00027751856944550804,0.8547749324439017,0.013921074616476882,0.0001362940228761833,0.00955797854146623,0.00031298740716460154,0.59730907207612
-75.33895121596333,0.3415132305689394,0.00017799055284166158,7.276348029846956,104.38693752986329,0.0,0.0004085346775107146,0.22968863917172877,0.9726841637674465,0.17872322175272284,0.44785169566841404,0.10355875289494754,0.733948964525892,0.17351754940970232,0.030573116780242153,0.00981173272312641,0.8723006903734227,0.00027310254734919353,0.00027798238046257797,0.8563484052646643,0.013990903206372026,0.00013554114296368284,0.009457895767125576,0.0003131688234255226,0.5974226409183836
-75.3330754774662,0.3415391568225943,0.0001770665277533729,7.276396985921727,104.38696761550966,0.0,0.00040887902292416676,0.2311480780219276,0.9737761316586919,0.17623994597084863,0.4477862381100642,0.1027690621167753,0.7337972064436845,0.17472607317456956,0.030606975256836068,0.009896725822176128,0.8744444032676039,0.0002732456653342851,0.0002786043848785085,0.8578805878984327,0.014060867860615753,0.00013479497962588625,0.009359181197918242,0.0003133542380089762,0.5975361790527136
-75.32718332992573,0.341564968973914,0.0001761505012960388,7.27644528106211,104.38699782387337,0.0,0.00040922568902086287,0.23260457963555045,0.9748249451826875,0.17379288340269214,0.4477204441639261,0.10199559685276759,0.7336443437703214,0.17593178544571778,0.0306461334464604,0.009981564992948113,0.8765431329469098,0.00027338975975405955,0.0002793845826932996,0.8593714803452073,0.01413096857920806,0.00013405553286279355,0.009261834833844226,0.0003135436509149624,0.5976496864791099
-75.32127477334195,0.3415906670228985,0.0001752424734696593,7.276492915268107,104.38702815495442,0.0,0.00040957467580080286,0.23405814401259734,0.9758306043394332,0.17138203404825333,0.4476543138299998,0.10123835710292439,0.7334903765058027,0.17713468622314693,0.030690591349115143,0.010066250235442364,0.8785968794113405,0.0002735348306085169,0.00028032297390695135,0.8608210826049877,0.014201205362148951,0.0001333228026744047,0.009165856674903529,0.0003137370621434811,0.5977631631975726
-75.31534980771487,0.3416162509695478,0.00017434244427423434,7.276539888539715,104.38705860875281,0.0,0.00040992598326398684,0.23550877115306829,0.9767931091289292,0.16900739790753222,0.44758784710828525,0.1004973428672457,0.7333353046501285,0.17833477550685703,0.030740348964800303,0.010150781549658884,0.8806056426608958,0.00027368087789765707,0.0002814195585194637,0.8622293946777743,0.014271578209438423,0.00013259678906071972,0.009071246721096151,0.00031393447169453237,0.5978766092081017
-75.30940843304445,0.34164172081386185,0.00017345041370976397,7.276586200876936,104.38708918526852,0.0,0.0004102796114104147,0.23695646105696327,0.9777124595511754,0.1666689749805288,0.4475210439987825,0.09977255414573152,0.7331791282032988,0.17953205329684807,0.030795406293515876,0.010235158935597668,0.8825694226955759,0.00027382790162148015,0.0002826743365308366,0.8635964165635668,0.014342087121076477,0.00013187749202173862,0.00897800497242209,0.00031413587956811626,0.5979900245106972
-75.3034528461787,0.34166707323968054,0.00017256620437628478,7.276631867480694,104.38711987973245,0.0,0.0004106351765987363,0.23840122946144937,0.9785915719780268,0.16436549076005394,0.44745396932323594,0.09906323819828229,0.7330220243652978,0.18072653341368616,0.03085384886150434,0.010319382709049352,0.8844903724220988,0.0002739757419847598,0.0002840302131760225,0.8649244607461113,0.014412727613259173,0.00013116475693896956,0.008886084496938559,0.000314340716096484,0.5981034091351752
-75.29749167482247,0.3416922952234114,0.00017168911956904926,7.276676948049736,104.38715067341471,0.0,0.00041099117215013706,0.2398431381712126,0.9794418999079942,0.16209193986041284,0.447386877656782,0.09836643878063951,0.7328646890555366,0.18191827013498008,0.030908157935388793,0.010403454110218424,0.8863769469740903,0.0002741237714219796,0.0002852629595702475,0.8662226090676363,0.014483482076692185,0.00013045797657757616,0.008795300978325732,0.00031454674401735214,0.5982167631986293
-75.29152579638982,0.3417173854405907,0.0001708190884350747,7.2767214486552625,104.38718156441054,0.0,0.000411347444839488,0.24128219347163332,0.9802646081306894,0.15984781324749356,0.4473197948890181,0.09768185525080764,0.7327071930471224,0.1831072689806248,0.030957568880463023,0.010487373265231005,0.8882300062156281,0.0002742719261114369,0.0002863497722466421,0.8674917851267726,0.014554348720558826,0.00012975708918342338,0.008705635672115108,0.00031475373580724144,0.5983300867129684
-75.28555521088073,0.3417423438912185,0.00016995611097436107,7.276765369297275,104.38721255271992,0.0,0.00041170399466678917,0.24271839536271156,0.9810596966461121,0.15763311092129603,0.44725272101994434,0.09700948760878668,0.7325495363400554,0.18429352995062032,0.03100208169672702,0.010571140174087093,0.8900495501467123,0.0002744202060531318,0.00028729065120520645,0.8687319889235201,0.014625327544859098,0.00012906209475651125,0.00861708857830669,0.00031496169146615196,0.5984433796781924
-75.27957991829521,0.3417671705752948,0.0001691001871869084,7.2768087099757714,104.38724363834285,0.0,0.0004120608216320405,0.24415174384444724,0.9818271654542626,0.1554478328818203,0.4471856560495607,0.09634933585457664,0.7323917189343353,0.18547705304496662,0.031041696384180795,0.01065475483678669,0.8918355787673429,0.0002745686112470642,0.00028808559644594053,0.869943220457879,0.014696418549593,0.0001283729932968398,0.008529659696900473,0.0003151706109940836,0.5985566420943015
-75.27359991863327,0.34179186549281954,0.00016825131707271667,7.276851470690753,104.38727482127936,0.0,0.0004124179257352421,0.24558223891684042,0.9825670145551407,0.15329197912906634,0.4471185999778671,0.09570139998817752,0.7322337408299624,0.18665783826366372,0.031076412942824337,0.010738217253329794,0.8935880920775198,0.00027471714169323414,0.0002887346079688443,0.8711254797298491,0.014767621734760535,0.00012768978480440896,0.00844334902789646,0.00031538049439103644,0.5986698739612956
-75.26761521189489,0.34181642864379275,0.0001674095006317859,7.27689365144222,104.38730610152942,0.0,0.00041277530697639384,0.24700988057989107,0.9832792439487466,0.1511655496630342,0.44705155280486364,0.09506568000958932,0.7320756020269366,0.18783588560671163,0.031106231372657656,0.010821527423716408,0.8953070900772432,0.0002748657973916416,0.00028923768577391776,0.8722787667394305,0.014838937100361698,0.0001270124692792188,0.008358156571294652,0.0003155913416570105,0.5987830752791746
-75.26162579808009,0.34184086002821445,0.00016657473786411606,7.276935252230172,104.38733747909303,0.0,0.00041313296535549576,0.24843466883359921,0.9839638536350801,0.1490685444837238,0.4469845145305503,0.09444217591881203,0.7319173025252579,0.18901119507411032,0.031131151673680742,0.010904685347946532,0.8969925727665129,0.0002750145783422866,0.00028959482986116097,0.8734030814866232,0.014910364646396492,0.00012634104672126927,0.00827408232709505,0.0003158031527920057,0.5988962460479387
-75.25563167718884,0.34186515964608466,0.00016574702876970718,7.276976273054608,104.38736895397022,0.0,0.000413490900872548,0.2498566036779648,0.9846208436141414,0.1470009635911352,0.4469174851549271,0.09383088771584565,0.7317588423249262,0.19018376666585982,0.031151173845893606,0.010987691026020163,0.8986445401453289,0.0002751634845451692,0.00028980604023057385,0.8744984239714272,0.014981904372864919,0.0001256755171305604,0.008191126295297647,0.0003160159277960221,0.5990093862675877
-75.24963284922119,0.3418893274974033,0.00016492637334855923,7.277016713915529,104.38740052616096,0.0,0.0004138491135275503,0.2512756851129879,0.9852502138859303,0.1449628069852684,0.44685046467799394,0.0932318154006902,0.7316002214259416,0.1913536003819601,0.031166297889296236,0.0110705444579373,0.9002629922136914,0.0002753125160002893,0.00028987131688215645,0.8755647941938424,0.015053556279766973,0.0001250158805070922,0.008109288475902452,0.00031622966666905965,0.5991224959381217
-75.24362931417708,0.34191336358217045,0.00016411277160067225,7.277056574812936,104.38743219566526,0.0,0.00041420760332050286,0.2526919131386685,0.9858519644504469,0.14295407466612337,0.4467834530997509,0.09264495897334565,0.7314414398283041,0.1925206962224112,0.031176523803888644,0.011153245643697948,0.9018479289716003,0.000275461672707647,0.0002897906598159088,0.8766021921538689,0.01512532036710266,0.0001243621368508646,0.008028568868909458,0.00031644436941111843,0.5992355750595407
-75.23762107205656,0.34193726790038603,0.0001633062235260462,7.277095855746826,104.38746396248312,0.0,0.00041456637025140565,0.25410528775500657,0.9864260953076912,0.14097476663370012,0.446716450420198,0.09207031843381203,0.7312824975320136,0.19368505418721305,0.031181851589670823,0.011235794583302105,0.9033993504190555,0.00027561095466724215,0.0002895640690318308,0.8776106178515067,0.015197196634871976,0.0001237142861618777,0.007948967474318669,0.0003166600360221983,0.5993486236318448
