V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
-74.65135619453515,0.34656886079799276,0.0002594643331224891,7.456255063791853,104.19112542708774,0.0,0.0004730834296671797,0.11882397629913127,0.6878975129799357,0.45053147212749006,0.4379921484606674,0.2124475553755867,0.6979785785877887,0.08114451324639678,0.033381207328167725,0.0035470844468111166,0.5367469605893708,0.0003027852964732001,0.00031446523182520816,0.5570400982934829,0.009955299316903813,0.00020844870390932072,0.020300053826406785,0.0005223124271564434,0.5081821593163721
-74.72819194698755,0.346592434027991,0.0002579331903472415,7.456355728313259,104.19113420475207,0.0,0.00046621608052380066,0.12047551610254426,0.6960882113831203,0.44437723225259357,0.43901207050593694,0.2097607753511188,0.7014775079163503,0.08253353976522908,0.03309202373488978,0.0036357686811804273,0.545113523760535,0.0002997604705940587,0.0003114239958863407,0.5655462866234232,0.010010327567735691,0.00020714029286222343,0.020065490166375117,0.0005030966127064786,0.5083211511394845
-74.75614706677152,0.34661670033958586,0.00025641002369317914,7.456456643268462,104.19115060917035,0.0,0.0004647120689021124,0.12214220827504613,0.7050201005801208,0.43829846549043977,0.43937328540135956,0.20703348560359666,0.7025662946184242,0.08393694509493388,0.03333595011053883,0.003728546564667367,0.5534241400876037,0.0002991679214077811,0.0003221649868007656,0.5736038909633846,0.010066159995226196,0.00020583911866740623,0.019834688811444783,0.0005000736997563184,0.5084598849410774
-74.83291216812951,0.3466403922539812,0.00025490125700604733,7.456555336513903,104.19115979684541,0.0,0.0004576442743475015,0.12378710533158646,0.7128430907645891,0.43229027769506134,0.4403963930033664,0.20443476816311254,0.7061060026666361,0.08531975563086587,0.032957220318367154,0.0038169197786088126,0.5615205239739127,0.0002960392638443001,0.00031608466796090746,0.5818236050511805,0.010121656905538672,0.00020455104313794195,0.01960542477160371,0.00048015883160536596,0.5085988038633916
-74.90237045829728,0.34666423785386424,0.00025340320021159283,7.456653228132451,104.19117029438402,0.0,0.0004512896044095458,0.1254314311571594,0.7206199360922128,0.4263554802294258,0.44132279609110375,0.20186749659314684,0.7093042725115978,0.08670206139435704,0.03261974551588695,0.0039057700446620464,0.5694936000194788,0.00029322850632102523,0.00031076274582042226,0.5898546257498541,0.010177472977357872,0.0002032726990501525,0.01937897615636512,0.00046235706888814545,0.5087376533505368
-74.96496124127295,0.3466882314395216,0.0002519158821971467,7.456750307007148,104.1911820350366,0.0,0.0004455989210237498,0.1270750196029694,0.7283423169116617,0.42049405108509436,0.4421584332575602,0.1993324312370795,0.7121829638258546,0.08808370511293585,0.03231832834930264,0.0039950591468183505,0.5773426564313011,0.0002907133065541841,0.00030606159962534633,0.5976996992822922,0.010233603085605373,0.00020200411276396967,0.019155332960192496,0.0004465196326258639,0.5088764353952748
-75.02112382105454,0.34671236731123983,0.00025043933185003994,7.456846562021034,104.19119495205359,0.0,0.00044052308612561766,0.1287177045202208,0.7360019135716057,0.4147059682536282,0.44290924309572455,0.1968303324382904,0.7147639362819522,0.08946452951413081,0.03204777146481867,0.004084748869069006,0.5850669814163791,0.0002884713222600043,0.0003018436086217159,0.6053615718713811,0.010290042105202755,0.00020074531063932503,0.018934485177549313,0.0004324977438397284,0.5090151519903682
-75.0712975016402,0.3467366397693057,0.0002489735780576037,7.456941982057151,104.19120897868538,0.0,0.0004360129616506537,0.130359319760118,0.7435904064207144,0.4089912097265887,0.44358116419858534,0.1943619605401595,0.7170690495524364,0.09084437732547038,0.03180287750863947,0.004174800995405295,0.5926658631817123,0.00028648021115471343,0.00029797115205556704,0.6128429897400076,0.010346784911071601,0.0001994963190361503,0.018716422802899053,0.00042014262355094604,0.5091538051285788
-75.11592158702798,0.34676104311400563,0.00024751864970716915,7.457036555998539,104.1912240481824,0.0,0.00043201940953436227,0.13199969917386536,0.7510994758076578,0.40334975349553703,0.4441801351591314,0.19192807588606672,0.7191201633098528,0.09222309127448303,0.03157844912696947,0.0042651773098185,0.6001385899343,0.00028471763095453903,0.0002943066091729361,0.6201466991110584,0.010403826378133488,0.00019825716431437718,0.018501135830705197,0.0004093054927807239,0.5092923968026689
-75.15543538121597,0.3467855716456263,0.0002460745756860672,7.45713027272824,104.19124009379509,0.0,0.00042849329171224757,0.1336386766126673,0.7585208020811055,0.39778157755203447,0.4447120945703514,0.189529438819392,0.720939137226747,0.09360051408869727,0.03136928896601311,0.004355839596299902,0.6074844498811417,0.00028316123937570864,0.00029071235921985914,0.6272754462074199,0.010461161381309992,0.0001970278728339373,0.01828861425543123,0.00039983757255026897,0.5094309290054007
-75.19027818820226,0.3468102196644543,0.00024464138488162904,7.457223121129296,104.19125704877383,0.0,0.000425385470119814,0.13527608592772816,0.7658460655897273,0.3922866598876423,0.44518298102523396,0.1871668096835152,0.7225478309756647,0.09497648849564158,0.031170199671974822,0.004446749638840783,0.6147027312292367,0.00028178869413444984,0.00028705078144237246,0.6342319772519788,0.010518784795522698,0.00019580847095476236,0.01807884807154063,0.00039159008388078837,0.5095694037295362
-75.22089127563028,0.34683497866863716,0.0002432190365277235,7.457315096261584,104.19127484639107,0.0,0.0004226604634530388,0.136911768848076,0.7730658993002368,0.38686439564466685,0.44559848873151736,0.18484043513974965,0.7239656712292046,0.09635086598471779,0.030984040748702,0.004537871556133645,0.6217942655912772,0.00028058315263153013,0.00028344413639130677,0.6410208917785045,0.010576689294055046,0.00019459894182692725,0.017871797917967388,0.0003844347202928571,0.5097078229785558
-75.24771937777112,0.3468598352094131,0.00024180736689171278,7.457406204089598,104.19129341995809,0.0,0.00042030690011331603,0.1385455810102564,0.7801690871264882,0.3815131510008503,0.4459638804581307,0.18254965499285344,0.7252077894310701,0.09772351351355496,0.03082789531218128,0.004629173588561339,0.6287626093150787,0.0002795374814351601,0.00028047348022306704,0.6476500611638892,0.01063486366340781,0.00019339919231765447,0.01766737260926725,0.000378279317548143,0.5098461887748584
-75.27120324631963,0.34688478152119284,0.0002404063535089408,7.457496438050254,104.19131270274151,0.0,0.00041828571047708825,0.14017736207339748,0.7871465372352494,0.3762324742423796,0.44628491462513964,0.18029485087431565,0.7262942515256162,0.09909428026937032,0.030702505923541432,0.0047206192413727244,0.6356081884828484,0.0002786333929016904,0.0002781927895668557,0.6541235979836987,0.010693301155345829,0.00019220921693042576,0.01746554049755166,0.00037299019000943225,0.5099845031191085
-75.29178342834027,0.34690981013039623,0.00023901598117329984,7.4575857909367755,104.1913326280057,0.0,0.00041655640175829476,0.14180695087567902,0.7939892669402877,0.3710219743938169,0.44656737511984335,0.17807645794612126,0.7272453769986043,0.10046301452630742,0.03060777554378945,0.004812171776518619,0.6423312683394239,0.0002778520262687716,0.0002766289589827989,0.6604454216811032,0.010751995251065098,0.00019102901467159887,0.017266272994054203,0.0003684315186131135,0.5101227680108527
-75.30990047089749,0.34693491356344314,0.0002376362346786823,7.457674255542393,104.191353129015,0.0,0.000415078481170875,0.14343418625528093,0.8006882935553702,0.36588126047972447,0.4468170458295409,0.17589491137025526,0.7280814853357951,0.1018295645585098,0.030543607133932314,0.004903794455949838,0.6489321141296434,0.00027717452077405435,0.00027580888303102265,0.6666194516992734,0.010810939431761616,0.00018985858454753163,0.017069541510008442,0.0003644674842955752,0.5102609854496377
-75.32599492105578,0.3469600843467533,0.0002362670988189805,7.457761824660333,104.19137413903377,0.0,0.00041381145592876836,0.14505890705038305,0.8072346343942645,0.3608099415246644,0.44703971064153153,0.17375064630870266,0.7288228960229501,0.10319377864012103,0.030509903654976998,0.0049954505416171975,0.6554109910983446,0.00027658201565518916,0.00027575945627165293,0.6726496074813795,0.01087012717863138,0.00018869792556458183,0.016875317456647946,0.00036096226799320574,0.5103991574350105
-75.34050732587959,0.34698531500674656,0.00023490855838808678,7.457848491083824,104.19139559132634,0.0,0.0004127148332459143,0.14668095209916523,0.8136193067707375,0.3558076265531989,0.44724115344311444,0.17164409792344842,0.7294899285458303,0.10455550504528466,0.03050656806793049,0.005087103295471513,0.6617681644903652,0.0002760556501498265,0.00027650757326481593,0.6785398084705918,0.010929551972870391,0.00018754703672910724,0.01668357224520629,0.00035778005064239363,0.5105372859665176
-75.3538782324334,0.34701059806984286,0.00023356059817989348,7.457934247606092,104.19141741915709,0.0,0.0004117481203362521,0.14830016023980735,0.8198333279985568,0.3508739245898902,0.4474271581215887,0.16957570137647757,0.7301029023901969,0.10591459204814421,0.030533503333799766,0.0051787159794636,0.6680038995505434,0.000275576563495617,0.0002780801285706377,0.684293974110081,0.010989207295674642,0.00018640591704746566,0.01649427728691704,0.00035478501317952733,0.5106753730437058
-75.36654818778167,0.34703592606246186,0.0002322232029882929,7.458019087020366,104.19143955579034,0.0,0.0004108708244137213,0.14991637031048927,0.8258677153914895,0.3460084446593004,0.4476035085642534,0.16754589182977503,0.730682137041811,0.10727088792284328,0.03059061241359181,0.0052702518555442735,0.6741184615237167,0.00027512589493021124,0.0002805040167492442,0.6899160238430172,0.011049086628240135,0.0001852745655260149,0.01630740399301377,0.00035184133654099536,0.5108134206661219
-75.37895773898889,0.34706129151102355,0.00023089635760717745,7.4581030021198735,104.19146193449045,0.0,0.0004100424526922612,0.15152942114939086,0.8317134862633031,0.3412107957859918,0.4477759886584079,0.16555510444532584,0.7312479519864336,0.1086242409435254,0.0306777982683136,0.0053616741856643505,0.6801121156547233,0.0002746847836912597,0.0002838061323607615,0.695409877112571,0.011109183451762865,0.00018415298117111276,0.016122923774730052,0.00034881320166318605,0.5109514308333126
-75.3915467953477,0.34708668694699724,0.00022958004679761023,7.458185985717248,104.19148448861023,0.0,0.00040922256411653527,0.1531391518337048,0.8373616789787351,0.33648058642033984,0.4479503740818329,0.16360377290544556,0.7318206378705145,0.1099744996146281,0.030794950451130166,0.005452946285295591,0.6859851295497316,0.00027423439574815006,0.00028801293053531984,0.7007794513677472,0.011169491253508924,0.0001830411628443133,0.015940808056841414,0.00034556500031600855,0.5110894055419544
-75.40364745310845,0.34711211367294265,0.00022827419830412168,7.458268064333783,104.19150730517055,0.0,0.0004084605741745099,0.15474581659745634,0.8428398975150045,0.331816427675991,0.44811818053498437,0.1616897607106033,0.7323703913022974,0.11132191245429528,0.030918669022815308,0.005544124435517843,0.6917418724236193,0.0002738023302402664,0.0002923875741740235,0.7060252001496345,0.011230014064167645,0.00018193885788904477,0.015761051787683066,0.0003423273432175255,0.5112273418023039
-75.41444383288294,0.3471375741630141,0.00022697873225526838,7.458349268993393,104.19153049171838,0.0,0.0004078179009022985,0.15634972512908063,0.8481806300849632,0.32721679744772153,0.44826901894813576,0.15981058805033796,0.7328607176009637,0.11266678141234122,0.031022443160465592,0.0056352773352521535,0.6973872613619091,0.00027342238859719885,0.00029609126975504345,0.7111471143094125,0.011290757322762173,0.00018084578005229945,0.01558365305773716,0.000339379758620308,0.5113652359585602
-75.42400616398066,0.34716306387561574,0.0002256936143855539,7.4584296037573745,104.19155403288595,0.0,0.0004072840885978224,0.15795085504464387,0.8533871170896955,0.3226809713721458,0.4484039064089662,0.15796583093085412,0.7332951909071139,0.11400908847877785,0.031098390655381225,0.0057263993228262354,0.7029229326878552,0.00027309123165330585,0.0002988957598824656,0.7161479553813503,0.01135171803492531,0.0001797618442634037,0.015408591141649929,0.0003367088464732852,0.5115030883434191
-75.4324046757111,0.3471885782691518,0.00022441881042948173,7.458509072687027,104.19157791330548,0.0,0.00040684868155900267,0.15954918396021217,0.8584625989302855,0.31820822508587804,0.4485238600051549,0.15615506535835633,0.7336773853613484,0.11534881564361704,0.0311386292988624,0.005817484736567803,0.708350522724712,0.00027280552024294593,0.0003005727871603758,0.7210304848997171,0.011412893206289854,0.00017868696545168385,0.015235845314067605,0.0003343012067253863,0.5116408992895761
-75.43970959738371,0.3472141128020264,0.00022315428612155552,7.458587679843648,104.1916021176092,0.0,0.00040650122408376064,0.16114468949185173,0.8634103160078177,0.31379783422553265,0.44862989682438087,0.1543778673390492,0.7340108751042675,0.11668594489687072,0.03113527688220933,0.005908527914804572,0.7136716677957339,0.00027256191520047746,0.0003008940941928599,0.7257974643987822,0.011474279842488602,0.0001776210585464663,0.01506539484963642,0.00033214343932554043,0.511778669129727
-75.44599115830799,0.3472396629326438,0.00022190000719627873,7.458665429288535,104.19162663042931,0.0,0.0004062312604700174,0.16273734925562872,0.8682335087233762,0.3094490744277238,0.4487230339543233,0.15263381287913727,0.7342992342764719,0.11802045822855078,0.031080451196722213,0.005999523195864254,0.7188880042241752,0.00027235707736025897,0.0002996314235840037,0.7304516554128146,0.011535874949154356,0.00017656403847707733,0.014897219023002607,0.00033022214422267674,0.5119163981965674
-75.45131958779342,0.3472652241194081,0.00022065593938815496,7.458742325082987,104.19165143639806,0.0,0.0004060283350156943,0.16432714086760924,0.8729354174780453,0.30516122132906587,0.44880428848266124,0.15092247798482508,0.7345460370185618,0.11935233762866915,0.03096627003370125,0.006090464918074566,0.7240011683332902,0.0002721876675566489,0.00029655651793789316,0.7349958194760838,0.011597675531919914,0.00017551582017284333,0.014731297108812397,0.00032852392136572444,0.5120540868227931
-75.45576511514948,0.3472907918207235,0.0002194220484316877,7.458818371288301,104.19167652014765,0.0,0.00040588199201871243,0.16591404194385953,0.8775192826729092,0.30093355056617316,0.4488746774970739,0.14924343866231723,0.7347548574711377,0.12068156508723771,0.030784851184446647,0.006181347419763221,0.7290127964463333,0.0002720503466240057,0.00029144111985861406,0.7394327181228587,0.011659678596418074,0.00017447631856309063,0.014567608381712024,0.00032703537070361265,0.5121917353410996
-75.45939796968565,0.3473163614949941,0.00021819830006138057,7.458893571965776,104.19170186631034,0.0,0.00040578177577699307,0.1674980301004457,0.8819883447090522,0.2967653377756599,0.44893521808524034,0.1475962709178183,0.7349292697748,0.12200812259426837,0.030528312440258602,0.006272165039257934,0.7339245248865588,0.00027194177539668777,0.00028405697195025225,0.7437651128874087,0.011721881148281635,0.00017344544857714558,0.014406132116347718,0.0003257430921852706,0.5123293440841827
-75.46228838071141,0.34734192860062424,0.00021698466001173703,7.4589679311767085,104.19172745951832,0.0,0.00040571723058845734,0.16907908295343393,0.8863458439875584,0.29265585859414045,0.4489869273348397,0.14598055075753283,0.735072848070149,0.12333199213977304,0.030188771592437325,0.006362912114886418,0.7387379899772212,0.00027185861470905366,0.00027417581681689357,0.7479957653040027,0.011784280193143398,0.0001724231251443345,0.014246847587365715,0.0003246336857596275,0.5124669133847382
-75.46452204973477,0.347367488657945,0.000215781035051099,7.459041453003778,104.19175328880073,0.0,0.00040565453708419036,0.1706571768002916,0.8905882518419346,0.28860405550315266,0.4490309299478032,0.14439558957492862,0.7351935416100969,0.12465313637068327,0.029792338924417048,0.006453575720005077,0.7434557881643339,0.0002717913217823814,0.0002625570726487123,0.752127532374936,0.01184687325185621,0.00017140922430667157,0.014089728611155749,0.0003236782677420074,0.5126044434581043
-75.46639297018639,0.3473930393801465,0.0002145864723505537,7.459114140700226,104.19177941233514,0.0,0.0004052184052794776,0.1722322748086566,0.894611339617947,0.2846041638996878,0.4490696503843957,0.14283691744803664,0.7353627884125997,0.12597123786208023,0.029868449176275073,0.006544037426445106,0.7480942084546526,0.0002716398438610472,0.0002645843852582517,0.7561639001689676,0.011909666284329691,0.0001704030728212748,0.013934674381817102,0.00032262347777138394,0.5127419326958205
-75.46793423120498,0.3474185798849355,0.00021340076518183254,7.459185999903174,104.19180584232946,0.0,0.0004043768832644746,0.17380437236999682,0.8983998148742754,0.2806549097393186,0.4491032964043401,0.14130355209991763,0.7355899879160039,0.12728623609523632,0.03042005130524889,0.006634274465722153,0.7526567260687106,0.0002713926269492584,0.0002805351409310539,0.7601058240669621,0.01197266002733849,0.00016940459735959685,0.013781646839052225,0.0003214237614762212,0.5128793807906467
-75.46882354326092,0.3474441053430709,0.0002122245740964087,7.459257060176772,104.19183251958844,0.0,0.0004036748358854639,0.1753734943832996,0.9020742461065044,0.2767596676734637,0.44912925319386454,0.13979827245952495,0.7357918168137915,0.12859839246237548,0.030417116173435253,0.006724384280782312,0.7571327061127758,0.0002711771188817969,0.00028157281193543735,0.7639545128099534,0.012035844147340562,0.0001684146214937274,0.01363060748140028,0.0003203043431933908,0.5130167894645286
-75.46913974434806,0.34746961332375786,0.00021105790731838824,7.459327317704943,104.19185943166376,0.0,0.0004031742107764103,0.17693964188815756,0.9056498564509707,0.2729186327917717,0.44914759752253464,0.13832129456000217,0.7359573411911695,0.12990774475550823,0.030030658805910493,0.006814380834183878,0.7615212241804147,0.00027100940117520623,0.00027172603069127365,0.767711133994409,0.012099216015579853,0.0001674332096991914,0.013481540008574691,0.0003192963142870604,0.5131541590593639
-75.46922728843239,0.34749509940202256,0.00020990050952670932,7.459396749955843,104.19188657035484,0.0,0.0004028108043060739,0.17850280719669614,0.9091164602716506,0.2691309069486684,0.4491596302284029,0.1368720257855053,0.736092503057161,0.13121428359998324,0.03014671124881584,0.006904260297573026,0.7658242890336614,0.0002708786799186294,0.00027378546512459305,0.7713782791966308,0.012162772991142882,0.00016646018754414195,0.013334417314689342,0.0003183876919840852,0.5132914897600498
-75.46893798910864,0.34752056039720813,0.00020875240830828186,7.459465379671779,104.19191392992789,0.0,0.0004025561278789993,0.1800629861696181,0.9124724763390017,0.26539582921953847,0.44916601738660855,0.13545002978330667,0.7362007373546982,0.13251800402650368,0.03034238711369252,0.006994020271685526,0.7700433660160716,0.00027077937742853256,0.000278306448381185,0.7749578341840041,0.012226513192400184,0.0001654954478067466,0.013189217914274224,0.0003175707051304939,0.5134287816857791
-75.46806072263892,0.34754599258271257,0.0002076136559889072,7.459533237188232,104.1919415036801,0.0,0.0004023784764049061,0.18162017408851092,0.9157165959202679,0.26171262378165766,0.4491675139154682,0.13405479431904088,0.736285989389036,0.13381890038043442,0.030021796177726687,0.0070836579788386405,0.7741801740230929,0.000270705165292796,0.00027177600077762985,0.7784520105815971,0.012290434416326294,0.0001645388665817348,0.013045916444298127,0.0003168363284761651,0.5135660349749027
-75.46676805032224,0.347571393867875,0.00020648412480476935,7.4596003119507355,104.19196928784419,0.0,0.00040227051813630945,0.18317436783988134,0.9188501426225557,0.25808083742343535,0.4491641185560507,0.13268602141683414,0.7363495371101503,0.13511696825191763,0.02963688412673241,0.007173171586120853,0.7782357101038426,0.0002706542324185885,0.00026350600655483376,0.7818620461745841,0.012354535303896512,0.00016359039186170075,0.012904498297139909,0.0003161804516565771,0.5137032497163566
-75.46544549129213,0.3475967596293568,0.00020536353010323677,7.459666580248139,104.19199727408895,0.0,0.00040221618004942383,0.18472556053216785,0.9218760711724797,0.2544994676602224,0.44915582281273336,0.13134305198299176,0.7363941940301246,0.1364121978722165,0.030197666621369797,0.007262557036492636,0.7822121795970256,0.00027062259709679647,0.00027431613605829954,0.7851906781913639,0.012418812848073802,0.00016264990887159377,0.01276493116406174,0.00031559399772430815,0.5138404261069655
-75.46401457373925,0.3476220884356758,0.00020425190736249736,7.459732050827078,104.19202546040526,0.0,0.0004022104368583766,0.1862737524173417,0.9247953678804125,0.2509681976170748,0.4491430480186677,0.1300256735893762,0.7364210700448943,0.13770458918655915,0.03129991583813003,0.007351813736783533,0.7861102742852601,0.00027060886309042013,0.00029630900109102026,0.7884387706737529,0.012483266205251668,0.00016171737695353587,0.012627204169304674,0.00031507422492577276,0.5139775641802414
-75.4621169335657,0.34764737540516044,0.00020314943427854532,7.459796760895967,104.19205384020329,0.0,0.0004022361288667638,0.1878189454490894,0.9276114290675244,0.2474859437056028,0.44912742550708534,0.1287331579744283,0.7364340596829071,0.13899414337053184,0.031236223569298414,0.007440939968288339,0.7899323574122012,0.00027060819395488664,0.0002959726135222863,0.7916092777824422,0.01254789253865413,0.0001607926551058816,0.012491279823962314,0.00031461181477245574,0.5141146640378824
-75.45974911273812,0.34767261940302885,0.00020205607956494924,7.459860714660321,104.19208241172458,0.0,0.00040229073179727515,0.18936113950627864,0.9303253046726421,0.24405245032937925,0.4491090682559025,0.12746533601376667,0.7364337942173123,0.14028086002196488,0.030085505506255824,0.0075299351559005665,0.7936789819188121,0.00027061983450109626,0.00027460242758736394,0.7947028873289963,0.012612691102070684,0.00015987571767230274,0.012357149220605396,0.0003142048308557494,0.5142517257112439
-75.45714296123701,0.3476978157674572,0.00020097149098891753,7.459923915702619,104.19211116704717,0.0,0.00040236838902202104,0.19090033231838993,0.9329421105422165,0.24066665604058968,0.44908761994924434,0.12622151343413132,0.7364220225102059,0.14156473540715767,0.029638238080421937,0.007618796395935974,0.7973524304073266,0.00027064181968073297,0.0002655185642385698,0.7977224282994146,0.01267765856255014,0.00015896648119642173,0.012224775172156989,0.00031384602615921895,0.5143887493529071
-75.45434483946755,0.3477229633172445,0.00019989560030827334,7.459986364798631,104.19214010420393,0.0,0.00040246782757646823,0.19243652329762304,0.9354631423716551,0.23732829009196194,0.4490630101479863,0.1250015130626482,0.7363991464947978,0.14284576842700236,0.030178674321291565,0.007707522925645125,0.8009532845825541,0.000270673707414311,0.00027411289234484143,0.8006686143082373,0.012742794079665904,0.000158064923209696,0.012094148131628906,0.0003135336477616989,0.5145257350025937
-75.45136336229692,0.3477480578373486,0.00019882842997655275,7.460048063045886,104.1921692166828,0.0,0.000402587176280919,0.19396971018793385,0.9378930168703368,0.23403636354391835,0.4490352387478437,0.12380468671933209,0.7363660789139963,0.14412395322103483,0.03057606202744807,0.0077961116810514345,0.8044836625731322,0.0002707146269483083,0.000280998377832429,0.8035439514934501,0.012808094705909191,0.00015717094678835536,0.011965232453276011,0.000313262495328492,0.5146626828154646
-75.44820238784705,0.347773097798671,0.00019776998569044684,7.460109010931995,104.1921985021411,0.0,0.0004027257033364169,0.19549989228351403,0.9402334110683186,0.23079051732153155,0.4490043213548674,0.12263079892678944,0.7363231680795486,0.14539928781971712,0.030442353231886942,0.007884561583794764,0.8079443331114844,0.0002707642438696126,0.00027950180890123634,0.8063493504505461,0.01287355937199286,0.00015628451671443152,0.0118380151849976,0.00031303067579962134,0.514799592846453
-75.44491894586028,0.34779807969339016,0.0001967201195376974,7.460169215456237,104.19222795649696,0.0,0.00040287824664227026,0.1970270753677229,0.9424883179448528,0.22758990695323475,0.44897132217336405,0.12147928740580463,0.7362723433604615,0.14667177799031422,0.030343920051893254,0.007972872340178414,0.8113370817231788,0.00027082057300274254,0.0002779710416546369,0.8090869947341713,0.01293918562396568,0.00015540554846605229,0.011712465244988446,0.00031283341747137305,0.514936465132428
-75.44154767388332,0.3478230013909979,0.00019567874168240459,7.460228680869695,104.19225757727128,0.0,0.0004030416709484038,0.1985512629531498,0.9446601626732066,0.224434019541308,0.4489368875577602,0.1203498106508344,0.7362147765770242,0.1479414272356384,0.030624753883612035,0.008061043771823635,0.8146629928638759,0.00027088240863282545,0.00028147622447773313,0.8117582105466594,0.01300497197139796,0.00015453399070806226,0.01158856375542281,0.0003126678222049202,0.5150732996957832
-75.43799953609634,0.3478478601019591,0.0001946458281409468,7.460287423623537,104.19228736038093,0.0,0.0004032165553734903,0.2000724559980934,0.9467514476392439,0.2213221763406261,0.44890065993291545,0.11924193039342387,0.7361506425743418,0.14920823481971943,0.030898542254358327,0.008149074433902021,0.8179234790646317,0.000270949741158487,0.0002849910342126459,0.814364658015165,0.013070916501114468,0.00015366977115482491,0.011466287773900944,0.00031253148959853896,0.51521009661728
-75.43417586875002,0.3478726527350908,0.00019362135233622098,7.4603454619478935,104.19231730130133,0.0,0.0004034035416594678,0.20159065556448091,0.948764945825482,0.2182536252096413,0.4488622430571367,0.11815516097275468,0.7360801351044761,0.1504721999270045,0.0307371986138402,0.008236962725348105,0.8211201056012054,0.00027102255994010394,0.00028294562392599994,0.8169081767854633,0.013137017093057998,0.00015281280970406172,0.011345611877135916,0.0003124217596819568,0.5153468559864136
-75.43008357250844,0.3478973787831131,0.00019260529204059062,7.460402797618878,104.19234739921406,0.0,0.00040360270985958515,0.2031058616687714,0.9507013074104729,0.21522823817126968,0.44882161071419185,0.11708942097877842,0.7360032625846209,0.1517333221832856,0.03021648536842004,0.008324708316101033,0.8242531356737847,0.00027110087558341114,0.00027628800025594736,0.8193890728488821,0.013203273341450635,0.00015196309541300583,0.011226531262098122,0.00031233826217244934,0.5154835778209947
-75.42578381343078,0.347922033808718,0.0001915974522009837,7.4604594461302955,104.19237764695777,0.0,0.00040381475934062034,0.20461807444945537,0.9525662264688838,0.212244895618531,0.44877853493544057,0.11604399823719165,0.7359200978279957,0.15299159830690992,0.030004200732385765,0.008412308316689763,0.82732487178288,0.0002711847812896568,0.00027337546732220997,0.8218100229332658,0.013269681694833677,0.00015112053263914002,0.01110900389347363,0.0003122777604178954,0.5156202622769308
-75.42129088389805,0.34794661677506095,0.00019059778724028078,7.460515411102509,104.1924080428591,0.0,0.0004040398535202695,0.2061272939388921,0.954361033507957,0.20930333593820952,0.448732962452539,0.11501872633762567,0.7358306578485182,0.1542470275310684,0.03025638592636988,0.008499762051945333,0.8303358519427909,0.00027127429883673146,0.00027616083648027926,0.8241716524968293,0.013336241323354675,0.0001502850990341345,0.010993019949071396,0.00031223949812524577,0.515756909390652
-75.41667858199189,0.34797112565119026,0.0001896062673053059,7.460570682523267,104.1924385844925,0.0,0.00040427635753646925,0.20763352369607102,0.9560879302891049,0.2064030276983308,0.44868531292301056,0.11401326227183099,0.7357355378889953,0.15549961243957605,0.03066825408470816,0.008587069097733198,0.833287158337258,0.00027136882462793134,0.00028104505965380707,0.8264752162295934,0.01340295062220009,0.0001494567407456552,0.010878560125379945,0.0003122218581903992,0.5158935191964883
-75.41207583247484,0.34799555688904726,0.00018862284024275528,7.46062524290123,104.1924692676205,0.0,0.0004045214152959628,0.20913676993852592,0.9577507632750171,0.20354304249073008,0.44863631948578453,0.11302700680665305,0.7356357778346907,0.15674935754634303,0.03070734456047243,0.008674228713093278,0.8361806815341529,0.0002714673041837903,0.00028174062355746336,0.8287229060667654,0.01346980678777137,0.0001486353636940278,0.01076559069929165,0.00031222201554314107,0.5160300917544147
-75.40747924712124,0.3480199102091683,0.0001876474958026931,7.460679094016864,104.19250009191136,0.0,0.00040477485339686256,0.21063703325868077,0.9593498413089496,0.20072330517279582,0.4485860171990243,0.11205991178616209,0.7355314501042491,0.15799626333649286,0.030392352030784147,0.008761240860280867,0.8390165727919386,0.00027156966777573953,0.00027844050244310944,0.8309148968430425,0.013536809585887905,0.00014782096041371883,0.01065410893711194,0.0003122397673467395,0.5161666270684129
-75.40278962719093,0.348044181907607,0.00018668007351204646,7.460732272128758,104.19253105297688,0.0,0.000405034580300641,0.21213432192012388,0.9608892812869533,0.19794281173754935,0.4485347797643692,0.11111133512492274,0.7354234764819568,0.15924033675925336,0.030214124634802553,0.008848105121688737,0.8417968462678723,0.0002716750446655311,0.0002764612735526056,0.8330535145443781,0.013603955859236022,0.00014701343173636878,0.01054407829641701,0.00031227250414395504,0.5163031251882819
-75.39797101707791,0.34806837064182966,0.00018572051520569663,7.460784790379209,104.19256214922648,0.0,0.00040529983790759744,0.21362863891807674,0.9623705754204399,0.1952011982723137,0.44848274263383064,0.11018104409245068,0.7353121910780305,0.16048158033344279,0.030350575340578497,0.008934821345950767,0.8445222320140129,0.00027178311924511085,0.00027772998511433277,0.835139602248357,0.013671244463414771,0.00014621274171738424,0.01043548553202875,0.00031231928011011113,0.516439586132072
-75.39305243241792,0.34809247512444114,0.00018476879278517337,7.460836645663194,104.19259337914096,0.0,0.00040557048015187053,0.21511998718353123,0.9637951210895697,0.19249810392378805,0.4484299019191818,0.10926881053572043,0.7351977424453622,0.16171999614741223,0.03065236905785089,0.009021389307304244,0.8471934446890791,0.0002718937845362397,0.00028076309926573404,0.837173966756816,0.013738674269536483,0.0001454188528536573,0.010328317544390148,0.0003123793965289773,0.5165760099212333
