v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.70000381604568,0.06456303281533375,0.00016523456612753786,7.63393704818711,7.634177026926301,144.19922022278436,144.19919502937904,2.1003985787710584,1.123305711494704,0.00015591102302175573,0.007570504665382088,0.6875473404331949,0.6872707082842346,0.675400845407203,0.44151513825466765,0.6467131869165142,0.00019937349830938988,0.29474785009528837,0.15961730867518037,0.0010217519703309237,0.9995291788012639,0.15563566310997287,0.0005206154874912438,0.9995292840715708,0.18147253318076229,2.5144829312932007e-09,1.0000000837224303,0.7464925220710604,0.9999999910036417,0.9219538711021112,0.9180867901818075,0.9996391177714022,0.9999614759386647,0.03610996086291253,0.9714883517362527,7.45977710603574e-05,2.2161259035190125e-08,0.0002456848030445084,0.02052984375352605,0.007661773547847821,1e-09,1e-09,1e-09,0.0,0.4962872847931402,0.002637902908616443,0.996844287592575,3.568552405238704e-08,4.36290016896208e-08
-87.7015048696365,0.06453517103068167,0.00016471666735222776,7.63393327848857,7.634172171584308,144.19923288584795,144.19920763934977,2.100085228537214,1.1263931452177924,0.00015545987034413996,0.00756936106593337,0.6876003833522983,0.6873256655002087,0.6758082744637028,0.4415954124956424,0.6476535425613719,0.00019931656251284663,0.29578666284794813,0.1598621436054946,0.0010216480338934983,0.9995293016882028,0.15663579979600176,0.000520562501971611,0.9995294062565451,0.18258074226819615,2.513586812223267e-09,1.0000000760971892,0.7467459028226444,0.9999999909269247,0.9227304559923979,0.9191717680424578,0.9996588182746665,0.999963660497354,0.03566610306027991,0.972235083606924,7.451088432115058e-05,2.2072187578941885e-08,0.0002414639578593794,0.019989417225842594,0.007459776025856282,1e-09,1e-09,1e-09,0.0,0.4960501950095499,0.002546214474893078,0.996843823220553,3.641641478192647e-08,4.4527652314106136e-08
-87.70299499550714,0.06450727410007266,0.00016420219841471417,7.633929431512189,7.634167246832709,144.1992455749827,144.19922027576223,2.099772101834184,1.129476560420914,0.00015501154668422424,0.00756822633434407,0.6876530228785059,0.6873802348927259,0.6762043938950959,0.44167477913488656,0.6485737709640061,0.00019926009238946908,0.2968205445249615,0.16010664146990605,0.0010215448623415381,0.9995294260384744,0.15763477579711396,0.000520509906386071,0.9995295292030761,0.18368749058185802,2.5126975360158284e-09,1.0000000707328598,0.7469990303223041,0.9999999908720278,0.9234993253388176,0.9202424211147234,0.9996777171058988,0.9999657570641256,0.03522890159860405,0.9729624905556816,7.44260795263721e-05,2.1985322773585226e-08,0.0002373509868756686,0.01946297401341477,0.007263010152168731,1e-09,1e-09,1e-09,0.0,0.49581321800440614,0.0024577233234950088,0.9968433628169754,3.715779728376919e-08,4.543933701310273e-08
-87.70447427987808,0.06447934234994446,0.00016369113479541207,7.6339255077727985,7.634162253133331,144.19925829001386,144.1992329384393,2.099459208947366,1.1325559121445676,0.000154566032259831,0.007567100310974372,0.6877052655062131,0.6874344107878376,0.6765892823064207,0.4417530838083975,0.6494741679052816,0.00019920407581414576,0.29784951734573445,0.1603508023572206,0.0010214424499428807,0.9995295504273296,0.1586325922650563,0.0005204576978124147,0.9995296519782697,0.18479277972120092,2.5118150374980065e-09,1.0000000663230943,0.7472519048219051,0.999999990826583,0.9242605495839177,0.9212989145688332,0.9996957197578189,0.9999677524901077,0.03479838916190604,0.9736708479038846,7.43432941162393e-05,2.1900635255471604e-08,0.00023334460465984812,0.018950314228270152,0.007071401841422853,1e-09,1e-09,1e-09,0.0,0.4955763537279359,0.002372433801040893,0.9968429071860679,3.79097185029228e-08,4.6364120127301974e-08
-87.70594280835283,0.06445137609410863,0.00016318345433070642,7.633921507771985,7.634157190939385,144.19927103077052,144.1992456272081,2.099146559693023,1.1356311557786816,0.00015412330803071778,0.007565982795551607,0.6877571191517038,0.6874881836952981,0.676962905324816,0.4418300995073154,0.6503549645169927,0.00019914849681263737,0.2988736032516024,0.16059462637197378,0.0010213407912690342,0.9995296728942986,0.15962925035656214,0.0005204058734832922,0.9995297732856543,0.18589661129491694,2.510939250390354e-09,1.0000000610719155,0.7475045265726661,0.9999999907735511,0.9250141963364049,0.9223414029295057,0.9997126780094512,0.9999696265712544,0.03437467038306278,0.9743603363742614,7.4262457111767e-05,2.1818106698907714e-08,0.00022944415576019574,0.018451305958715362,0.006884903009034678,1e-09,1e-09,1e-09,0.0,0.49533960213028844,0.0022903988356590224,0.9968424574860129,3.867222644361853e-08,4.730206817736903e-08
-87.70740066244426,0.0644233756809098,0.00016267912768992945,7.633917432043753,7.634152060722199,144.199283797073,144.199258341886,2.0988341650171227,1.1387022465905399,0.00015368335305878842,0.0075648737765173476,0.6878085851418914,0.6875415612976156,0.6773256029567547,0.4419058731063564,0.6512165891384115,0.00019909335705308592,0.2998928247913522,0.16083811357652864,0.0010212398800531625,0.9995297937772952,0.1606247512132221,0.0005203544302037632,0.9995298934313597,0.18699898688414335,2.5100701179792932e-09,1.0000000552916017,0.7477568958271348,0.9999999907161591,0.9257603404620918,0.9233700695433649,0.9997286400712915,0.999971385080796,0.03395755887873507,0.9750314338187581,7.418354847627773e-05,2.1737683492727298e-08,0.00022564687982183548,0.017965604220990524,0.006703383567263336,1e-09,1e-09,1e-09,0.0,0.4951029631618501,0.0022115065463345265,0.9968420135196898,3.944535277373743e-08,4.8253223973271565e-08
-87.70884792234204,0.0643953414556543,0.0001621781259622828,7.6339132811181445,7.6341468629499145,144.19929658874304,144.1992710822918,2.0985220357215524,1.1417691401008785,0.00015324614661119378,0.0075637732483082665,0.6878596645968297,0.6875945517282307,0.6776777013141307,0.4419804492871664,0.6520594586971072,0.00019903865872388798,0.30090720441573254,0.16108126403720577,0.0010211397100999204,0.999529913454707,0.16161909597752008,0.0005203033648153301,0.9995300127576768,0.18809990807177535,2.509207584614463e-09,1.0000000493329713,0.7480090128376129,0.9999999906580328,0.9264990560445142,0.9243850951355406,0.999743651296498,0.99997303345253,0.03354686642096309,0.9756846031318508,7.410655182252447e-05,2.1659313645824714e-08,0.00022195009044941218,0.017492874868413204,0.006526717471149651,1e-09,1e-09,1e-09,0.0,0.4948664367729937,0.002135650249668307,0.99684157509643,4.02291266837352e-08,4.921762724118589e-08
-87.71028466691264,0.06436727376061009,0.00016168042065683785,7.633909055521235,7.6341415980874885,144.1993094056036,144.19928384824564,2.098210182464123,1.1448317920838855,0.00015281166816033146,0.007562681211356142,0.6879103584297129,0.6876471635715153,0.6780195126142589,0.4420538705383212,0.6528839787089463,0.0001989844045336947,0.3019167644774537,0.16132407782428335,0.001021040275285454,0.9995300323453945,0.16261228579283338,0.0005202526741959378,0.9995301316430586,0.1891993764424658,2.5083515957087194e-09,1.0000000435853824,0.7482608778561571,0.9999999906031971,0.9272304163849309,0.9253866578096682,0.9997577541808914,0.9999745767808209,0.03314240293716638,0.9763202922505457,7.403145441269065e-05,2.158294678715494e-08,0.00021835117520709152,0.01703279459137844,0.006354782718516142,1e-09,1e-09,1e-09,0.0,0.49463002291407876,0.0020627284598770373,0.996841142032016,4.102357488664216e-08,5.0195314623496944e-08
-87.71171097369935,0.06433917293500685,0.00016118598370253536,7.63390475577514,7.634136266596692,144.19932224747902,144.19929663956887,2.0978986157585653,1.1478901585672,0.00015237989738384604,0.007561597672087852,0.6879606673468756,0.6876994058627731,0.6783513351798751,0.44212617715532615,0.6536905432780924,0.0001989305977114117,0.3029215272311879,0.16156655501199696,0.0010209415695573985,0.9995301509086925,0.1636043218034327,0.0005202023552599737,0.9995302505021192,0.19029739358262548,2.5075020977381355e-09,1.0000000384767334,0.7485124911345786,0.9999999905560755,0.9279544940023235,0.9263749330478893,0.9997709883629544,0.9999760198206006,0.032743976510143796,0.9769389341543796,7.395824715839015e-05,2.1508534165733575e-08,0.00021484759561855998,0.016585050917358707,0.006187461349967026,1e-09,1e-09,1e-09,0.0,0.4943937215354515,0.00199264488879316,0.9968407141486821,4.182872161806327e-08,5.1186319678798286e-08
-87.71312694079161,0.06431103932827259,0.00016069478465951525,7.633900382410329,7.634130868942451,144.19933511419018,144.19930945608147,2.0975873464055454,1.1509441963288387,0.00015195081331254658,0.007560522205233849,0.6880106052857069,0.6877512708150474,0.6786735919269486,0.4421974461666446,0.6544796186097378,0.00019887720149595108,0.3039215150422392,0.16180869566180156,0.0010208435881562772,0.9995302685931629,0.16459520514707612,0.0005201524055813831,0.9995303687214896,0.19139396106709072,2.5066590359649972e-09,1.0000000334591452,0.7487638529247929,0.999999990510641,0.9286713636621621,0.9273501061754489,0.9997834338583782,0.999977372308373,0.03235179097993188,0.9775410679237223,7.388671440929476e-05,2.143601308382904e-08,0.00021143678683864086,0.016149251054318792,0.006024609857725558,1e-09,1e-09,1e-09,0.0,0.4941575325875573,0.001925251879488349,0.9968402911436822,4.264457609130317e-08,5.219065928184413e-08
-87.71453269457453,0.0642828733047241,0.00016020678973093928,7.633895935969995,7.634125405595091,144.19934800555285,144.1993222976008,2.0972763856453933,1.1539938630732796,0.00015152439402846805,0.007559453798730202,0.6880602041764357,0.687802727698288,0.6789868794384596,0.4422678051273097,0.6552517726032134,0.00019882412478124307,0.30491675046048505,0.16205049981643965,0.0010207463280483074,0.9995303834640819,0.16558493695238333,0.0005201028236144739,0.9995304842827326,0.19248908045439725,2.5058223536309385e-09,1.0000000266495357,0.749014963478942,0.999999990446572,0.9293811034496601,0.9283123767775812,0.9997952263804171,0.9999786508477373,0.03196658683580697,0.9781273816373294,7.38163594637917e-05,2.1365301380794534e-08,0.00020811612210148642,0.015724889588971638,0.005866048699873073,1e-09,1e-09,1e-09,0.0,0.4939214560209807,0.0018603303617243858,0.9968398725427161,4.347112805203229e-08,5.320832880430987e-08
-87.71592827788594,0.06425467517587288,0.00015972197602463683,7.633891416947048,7.634119876997916,144.19936092140196,144.19933516395625,2.096965742953848,1.1570391148901251,0.0001511006210225371,0.007558393092133757,0.6881094452187743,0.6878538111768502,0.679291259718526,0.44233723304582184,0.6560072477563048,0.00019877142929126178,0.3059072551532128,0.16229196758554415,0.00102064978167901,0.9995304975796562,0.1665735183767144,0.0005200536055072157,0.999530599204528,0.19358275335496777,2.5049920036018503e-09,1.0000000200169727,0.7492658230476108,0.9999999903847365,0.9300837792802525,0.9292618949538298,0.9998063362324273,0.9999798516970275,0.031587607825257304,0.9786980932633974,7.374747961908605e-05,2.1296377043880984e-08,0.0002048834258138305,0.015311814674191121,0.005711713633656706,1e-09,1e-09,1e-09,0.0,0.4936854917858696,0.0017978791402448822,0.9968394583720908,4.4308411934519616e-08,5.4239371667326724e-08
-87.7173137713207,0.06422644527384581,0.00015924031608499506,7.633886825852449,7.634114283602376,144.19937386156533,144.1993480549734,2.0966554284327827,1.1600799090104261,0.00015067947446826936,0.0075573399488483,0.6881583334189253,0.6879045254990869,0.6795870283523209,0.44240577629783645,0.6567464243910859,0.00019871910487903287,0.30689305106256076,0.16253309905279417,0.0010205539437480131,0.9995306111600061,0.16756095056508766,0.0005200047485575192,0.9995307136401061,0.19467498135715716,2.504167935737869e-09,1.0000000137564966,0.7495164318817624,0.9999999903270146,0.9307794616994548,0.930198830456292,0.9998168081199089,0.9999809802837016,0.031214806359678885,0.9792536221420161,7.368000017725896e-05,2.1229191862749097e-08,0.00020173641705662087,0.014909722404485218,0.005561491580143773,1e-09,1e-09,1e-09,0.0,0.4934496398325597,0.0017378011341469721,0.9968390484296975,4.5156437278105574e-08,5.528380390515283e-08
-87.7186892547943,0.06419818392812111,0.00015876178279417756,7.633882163193559,7.6341086258569195,144.19938682587193,144.19936097047918,2.0963454520526805,1.163116202933313,0.0001502609347193436,0.0075562942253879,0.688206873971819,0.6879548748557928,0.679874471107259,0.44247348021184774,0.6574696738763863,0.0001986671407252909,0.30787416003877194,0.16277389430533368,0.0010204588090623916,0.9995307244347782,0.16854723466319657,0.0005199562501180807,0.9995308277475325,0.19576576605068557,2.503350100895319e-09,1.0000000080718274,0.7497667902321249,0.999999990275365,0.931468220559666,0.9311233507825055,0.9998266851637685,0.999982041852425,0.030848144710499712,0.9797943762195345,7.361384390159374e-05,2.1163698788862592e-08,0.00019867288591684677,0.014518317027960553,0.005415272632074986,1e-09,1e-09,1e-09,0.0,0.4932139001113766,0.0016800027949355812,0.9968386425160104,4.60152107754076e-08,5.634163806789505e-08
-87.72005480754275,0.06416989146552834,0.00015828634937212416,7.633877429474139,7.634102904206999,144.1993998141519,144.19937391030163,2.096035823652634,1.1661479544259972,0.0001498449823096018,0.0075552557713769114,0.6882550722611127,0.6880048633802034,0.6801538639329978,0.442540389069189,0.658177358627791,0.0001986155253384793,0.30885060384019386,0.16301435343377135,0.0010203643725366664,0.999530837643146,0.1695323718174101,0.0005199081075963826,0.9995309416897076,0.19685510902663847,2.502538450926708e-09,1.0000000031753655,0.7500168983491913,0.9999999902318265,0.9321501250201699,0.9320356211754479,0.9998360089003185,0.9999830414650704,0.03048759500917976,0.9803207520485614,7.354893101657574e-05,2.109985193548819e-08,0.00019569069348753898,0.014137310946322394,0.00527295005386445,1e-09,1e-09,1e-09,0.0,0.4929782725726359,0.001624394106523426,0.9968382404340855,4.6884736272320214e-08,5.741288322150898e-08
-87.72141050812273,0.06414156821024838,0.0001578139893765511,7.633872625194348,7.634097119095066,144.19941282623654,144.19938687427012,2.095726552940346,1.1691751215237698,0.00014943159795304903,0.007554224429549973,0.6883029338591914,0.6880544951479958,0.680425472961437,0.44260654610403266,0.6588698321076402,0.00019856424655475034,0.3098224041332789,0.16325447653218073,0.0010202706291928044,0.99953095103381,0.17051636317477245,0.000519860318454693,0.999531055634367,0.1979430118774667,2.501732938680732e-09,0.999999999288192,0.7502667564832196,0.9999999901985174,0.932825243547134,0.9329358046235374,0.999844819281278,0.9999839840007184,0.030133139247210984,0.9808331347879651,7.348517920789245e-05,2.1037606577695624e-08,0.00019278777186776971,0.013766424714874648,0.005134420281599671,1e-09,1e-09,1e-09,0.0,0.4927427571666432,0.0015708885852310146,0.9968378419895617,4.776501476801496e-08,5.849754494779895e-08
-87.72275643441147,0.06411321448381348,0.00015734467670295088,7.633867750850745,7.634091270960574,144.1994258619584,144.1993998622152,2.095417649492128,1.1721976625300021,0.00014902076254385364,0.00755320003575201,0.6883504645271671,0.6881037741772883,0.6806895545067183,0.44267199350338987,0.6595474388250293,0.00019851329153796514,0.31078958249258387,0.16349426369810005,0.0010201775741602187,0.9995310648649972,0.1714992098830032,0.0005198128802100661,0.9995311697540814,0.1990294761969864,2.5009335180022727e-09,0.9999999966400681,0.7505163648842327,0.999999990177635,0.9334936439136104,0.9338240618606319,0.9998531546737718,0.999984874155657,0.02978476927611732,0.9813318982028734,7.342250362243343e-05,2.0976919152357633e-08,0.0001899621241626528,0.01340538704251987,0.0049995829230415475,1e-09,1e-09,1e-09,0.0,0.49250735384369404,0.001519403279786646,0.9968374469906598,4.865604441494044e-08,5.9595625344418005e-08
-87.72409264360104,0.06408483060266408,0.00015687838524159074,7.63386280692558,7.634085360227746,144.1994389211564,144.1994128739659,2.095109122488791,1.1752155405871498,0.00014861245698733058,0.007552184672422486,0.6883976046648738,0.6881526862228785,0.680946407206148,0.44273661029708034,0.6602105756180687,0.0001984628585013954,0.3117521599305369,0.16373371503907413,0.0010200851909432124,0.9995311760143201,0.17248091307906172,0.0005197657844512246,0.9995312818310341,0.20011450356104718,2.500140062886148e-09,0.999999992335589,0.7507657238000309,0.9999999901408708,0.9341553931785773,0.9347005567222633,0.9998609786591311,0.999985705501082,0.029440331755830104,0.9818174899038674,7.336188106465092e-05,2.091776663465636e-08,0.00018720913698414422,0.013053892912835329,0.004868299020638985,1e-09,1e-09,1e-09,0.0,0.49227206255421874,0.0014698494317988086,0.9968370562278331,4.955773707353665e-08,6.070702532077334e-08
-87.72541922154326,0.06405641688417497,0.00015641508972353955,7.633857793913207,7.634079387335744,144.19945200366303,144.1994259093566,2.094800981367085,1.1782287124022006,0.00014820666261682776,0.007551177110295845,0.6884443909923017,0.6882012436814068,0.6811962434127455,0.44280051220792416,0.6608595404989959,0.00019841283448856917,0.31271015805728253,0.16397283065651833,0.0010199934803597488,0.9995312863406814,0.17346147391735092,0.0005197190315961328,0.9995313931649232,0.20119809557521215,2.4993525668872806e-09,0.9999999880839279,0.7510148334810938,0.999999990104851,0.9348105577386311,0.9355654429342933,0.9998683605862728,0.9999864874726709,0.029100843666646305,0.9822902211014586,7.330272511815095e-05,2.0860098745237012e-08,0.00018452820926400447,0.012711706879938493,0.004740493997297362,1e-09,1e-09,1e-09,0.0,0.4920368832484257,0.0014221555120353738,0.9968366690574257,5.047012413301626e-08,6.183178558866955e-08
-87.72673624532115,0.06402797364208426,0.0001559547650789455,7.633852712300049,7.634073352715785,144.1994651093139,144.19943896822167,2.0944932353255736,1.181237136798552,0.00014780336087751156,0.007550177024428585,0.6884908339125753,0.6882494515303307,0.6814392867453128,0.442863748361281,0.6614946473067067,0.00019836319148184143,0.3136635982009317,0.1642116106579588,0.0010199024385910975,0.9995313963416844,0.17444089354832915,0.0005196726196982264,0.9995315040917573,0.20228025383859732,2.4985709918660447e-09,0.9999999843357461,0.751263694176863,0.9999999900739135,0.9354592032887805,0.9364188741338573,0.9998753386201141,0.999987224898715,0.028766460439027697,0.9827504260794706,7.324487714281933e-05,2.080387420157047e-08,0.00018191772423133964,0.012378584717514685,0.004616079570959384,1e-09,1e-09,1e-09,0.0,0.491801815876571,0.0013762497471699303,0.996836285234492,5.139320039420057e-08,6.296990386844554e-08
-87.72804378876324,0.06399950118716699,0.0001554973865315856,7.633847562567549,7.634067256794514,144.19947823794666,144.19945205039656,2.0941858933974364,1.1842407734560176,0.00014740253337295792,0.007549184373037633,0.6885369355804837,0.6882973123462515,0.6816757577160482,0.44292634596986635,0.662116208814605,0.00019831392804236928,0.3146125015371738,0.16445005515522826,0.001019812060415855,0.9995315060881073,0.17541917312165636,0.0005196265460956286,0.9995316146440862,0.2033609799491938,2.497795290273129e-09,0.9999999811470223,0.7515123061362889,0.999999990048539,0.9361013948282199,0.9372610023929394,0.999881939919116,0.9999879210163096,0.02843706998277449,0.9831984386992807,7.31883129344327e-05,2.0749055376916837e-08,0.0001793757902082925,0.012054284962534474,0.0044949652591965315,1e-09,1e-09,1e-09,0.0,0.4915668603889196,0.0013320626941760157,0.9968359046427614,5.2326947070788776e-08,6.412136182061159e-08
-87.72934192494304,0.06397099982754029,0.00015504292964171507,7.633842345193512,7.63406109999553,144.19949138940007,144.19946515571777,2.093878964483463,1.1872395823397919,0.00014700416188626622,0.0075481991159786176,0.688582698091466,0.6883448285793112,0.6819058672167216,0.4429883305857217,0.6627245290747753,0.00019826504286028963,0.31555688914802305,0.16468816426364882,0.001019722340675662,0.9995316156474249,0.17639631378762463,0.0005195808081586055,0.9995317248502303,0.20444027550628482,2.4970254152494425e-09,0.9999999785705552,0.7517606696080795,0.9999999900291721,0.9367371966629482,0.9380919775492356,0.9998881897801122,0.9999885788383456,0.028112561911822976,0.9836345817511174,7.313300977747174e-05,2.069560587967052e-08,0.00017690057635207817,0.011738574147074288,0.004377063593298069,1e-09,1e-09,1e-09,0.0,0.491332016735727,0.0012895284070890698,0.9968355271722531,5.327134221395444e-08,6.528613725176092e-08
-87.73063072617887,0.06394246986866338,0.00015459137030606742,7.633837060652096,7.634054882739387,144.19950456351407,144.19947828402312,2.093572457352053,1.1902335237004475,0.00014660822838005944,0.007547221214745873,0.6886281234816115,0.6883920025531926,0.6821298165186759,0.44304972610021426,0.6633199034179833,0.0001982165347547191,0.31649678202181875,0.16492593810203215,0.0010196332742752029,0.9995317250838088,0.17737231669715803,0.0005195354032895655,0.9995318347342804,0.20551814211044583,2.496261320626114e-09,0.9999999766559636,0.7520087848406999,0.999999990016221,0.9373666724057695,0.9389119472061523,0.9998941116383092,0.9999892011535099,0.02779282754424554,0.9840591669540609,7.30789464451213e-05,2.0643490553360264e-08,0.0001744903126549841,0.011431226798316409,0.004262290118271039,1e-09,1e-09,1e-09,0.0,0.4910972848672393,0.0012485844370064359,0.9968351527192765,5.42263607123455e-08,6.646420411456961e-08
-87.731910264034,0.06391391161333758,0.00015414268475785428,7.633831709413824,7.634048605443595,144.19951776012988,144.19949143515163,2.0932663806392173,1.1932225580739375,0.00014621471499648404,0.007546250632472436,0.68867321372766,0.688438836465119,0.6823477972728256,0.4431105547440372,0.6639026184536754,0.00019816840267375407,0.3174322010532252,0.16516337679267953,0.0010195448561822057,0.9995318344581273,0.17834718300181274,0.0005194903289230593,0.9995319443160972,0.20659458136354436,2.4955029609244917e-09,0.9999999754496866,0.7522566520823727,0.9999999900100579,0.9379898849762929,0.9397210567328077,0.9998997270672864,0.9999897905262854,0.027477759902250654,0.9844724949560424,7.302610319927026e-05,2.0592675476649123e-08,0.00017214328994436998,0.011132025438548975,0.004150563392840264,1e-09,1e-09,1e-09,0.0,0.4908626647336929,0.00120917183208736,0.9968347811864305,5.519197429208425e-08,6.76555325077967e-08
-87.73318060931652,0.06388532536170631,0.00015369684956676556,7.633826291945576,7.634042268522617,144.19953097908984,144.19950460894353,2.092960742848576,1.1962066462815935,0.00014582360405721,0.00754528733393005,0.6887179707470011,0.6884853323858549,0.6825599915096571,0.44317083708720945,0.6644729520699789,0.00019812064569447077,0.3183631670432318,0.16540048046138167,0.0010194570814274424,0.9995319438279452,0.1793209138537769,0.0005194455825257805,0.9995320536113117,0.2076695948687402,2.494750291356143e-09,0.999999974994983,0.7525042715810781,0.9999999900110185,0.9386068966009319,0.9405194492640303,0.9999050557789957,0.9999903492969509,0.027167253712182877,0.9848748553338446,7.297446179051164e-05,2.0543127963334487e-08,0.00016985785988266793,0.01084076058516598,0.004041804989448348,1e-09,1e-09,1e-09,0.0,0.490628156285315,0.0011712351375529908,0.9968344124826043,5.6168151516767385e-08,6.886008867628411e-08
-87.73444183207944,0.06385671141125507,0.0001532538416389694,7.633820808710588,7.634035872387871,144.19954422023756,144.1995178052403,2.09265555235136,1.199185749430127,0.0001454348780634309,0.007544331285529158,0.6887623963976749,0.6885314922597051,0.6827665716392295,0.4432305920390759,0.6650311734337025,0.0001980732630229251,0.3192897006991528,0.16563724923741893,0.0010193699451047282,0.9995320532475239,0.18029351040587083,0.0005194011615965651,0.9995321626313255,0.20874318423048518,2.4940032678228546e-09,0.9999999753319324,0.7527516435845536,0.9999999900194022,0.9392177688129053,0.9413072657003604,0.9999101156237618,0.9999908795815807,0.026861205404522866,0.9852665265931013,7.292400545814253e-05,2.049481656234806e-08,0.00016763243496738234,0.010557230750667277,0.003935939494255676,1e-09,1e-09,1e-09,0.0,0.490393759472323,0.0011347223956863794,0.9968340465229766,5.7154857787465946e-08,7.007783501095663e-08
-87.73569400162063,0.06382807005681145,0.0001528136382171122,7.633815260168458,7.634029417447733,144.19955748341775,144.19953102388465,2.0923508173864103,1.2021598289116286,0.00014504851969586373,0.007543382455318911,0.6888064924783716,0.6885773179045154,0.6829677004511736,0.44328983684830714,0.6655775429903356,0.00019802625399415277,0.32021182263462755,0.1658736832535611,0.001019283442370923,0.9995321627678215,0.1812649738115468,0.0005193570636663911,0.9995322713833104,0.20981535105452334,2.493261846916634e-09,0.9999999764974338,0.752998768340294,0.9999999900354727,0.9398225624522367,0.942084644708049,0.999914922590282,0.9999913832720456,0.026559513113887358,0.985647776168298,7.287471893016415e-05,2.0447711057755867e-08,0.0001654654885310899,0.010281242442658576,0.0038328945071404103,1e-09,1e-09,1e-09,0.0,0.490159474244925,0.0010995851458324808,0.9968336832290163,5.815205534272537e-08,7.130873004882203e-08
-87.73693720740157,0.06379940160762584,0.00015237621274403058,7.633809646784481,7.634022904113808,144.19957076847328,144.1995442647147,2.0920465465349376,1.2051288515361347,0.00014466451043305476,0.007542440163662492,0.6888502806111624,0.6886228150101521,0.6831637570692282,0.44334853724714074,0.6661124835576369,0.00019797955757355355,0.3211295532042282,0.16610978262079729,0.0010191975657612134,0.9995322711588712,0.1822353052019556,0.0005193132849293399,0.999532379265593,0.2108860969084474,2.4925259295816908e-09,0.9999999773818695,0.7532456460940341,0.9999999900492577,0.9404213422638803,0.9428517464289945,0.9999194955975261,0.9999918614613205,0.026262555285136754,0.9860191007039572,7.282627788438476e-05,2.0401753569357227e-08,0.00016335488089977738,0.010012436774802026,0.0037325347339749117,1e-09,1e-09,1e-09,0.0,0.4899253005536711,0.0010656970493721537,0.9968333229148364,5.915960058849165e-08,7.255259972907955e-08
-87.73817151296495,0.06377070634974405,0.00015194154397468577,7.633803969009079,7.634016332787105,144.19958407525192,144.19955752757676,2.091742747674663,1.2080927782249593,0.00014428283359514983,0.007541504513650822,0.6888937584413297,0.6886679843301498,0.6833548391902892,0.4434067172798908,0.6666362034192485,0.00019793318563081897,0.32204291286780373,0.16634554748400365,0.0010191123111033431,0.9995323787242862,0.18320450573646477,0.0005192698232584875,0.9995324863995775,0.21195542340858675,2.4917954852228773e-09,0.9999999782477911,0.753492277093091,0.9999999900630179,0.9410141667683921,0.9436087002495235,0.9999238459385393,0.999992315709487,0.02597013633990117,0.9863806967331485,7.277873304239435e-05,2.0356922215904857e-08,0.00016129934381565358,0.009750671429930408,0.0036348071764138656,1e-09,1e-09,1e-09,0.0,0.48969123834867956,0.0010330331528210003,0.9968329654360845,6.01774702726056e-08,7.380942100628439e-08
-87.7393969804704,0.06374198456604094,0.00015150961112469198,7.6337982272887475,7.634009703865401,144.19959740360278,144.1995708123186,2.091439428536665,1.2110515700307236,0.00014390347272329673,0.0075405756295071,0.6889369229579012,0.6887128263715443,0.6835410281073767,0.4434644008269322,0.667148897001044,0.0001978871519808672,0.3229519219964978,0.16658097799230578,0.0010190276743686983,0.999532485802732,0.18417257657576694,0.0005192266766001529,0.9995325929205892,0.2130233321737522,2.4910704856266044e-09,0.9999999793888946,0.7537386615845857,0.9999999900792836,0.9416010936550938,0.9443556326098743,0.9999279829008814,0.9999927473696757,0.02568204803556768,0.9867327425042406,7.27321459372683e-05,2.0313197218883178e-08,0.00015929769008559265,0.009495817291345826,0.0035396638284648308,1e-09,1e-09,1e-09,0.0,0.48945728758004775,0.001001574442740465,0.996832610643099,6.120564106267624e-08,7.50791708461396e-08
-87.74061367788023,0.06371323654208827,0.00015108039244945057,7.633792422069271,7.634003017745396,144.1996107533752,144.19958411878733,2.0911365968684654,1.2140051899004392,0.00014352641110501791,0.007539653433535335,0.6889797773236256,0.6887573427684025,0.6837224663279534,0.4435215944785992,0.6676508036439964,0.0001978414516017825,0.32385660081592815,0.16681607429039624,0.0010189436507500723,0.9995325923290468,0.18513951887399527,0.0005191838425036148,0.9995326987701821,0.21408982481167926,2.4903508856080025e-09,0.9999999807372698,0.7539847998149206,0.999999990097352,0.9421821813615852,0.9450926751488627,0.9999319154127048,0.999993157390652,0.025398233872701247,0.9870754805206098,7.268648223942012e-05,2.0270550975188733e-08,0.00015734858210777875,0.009247698881429327,0.003447039036329193,1e-09,1e-09,1e-09,0.0,0.489223448197974,0.0009712798923589129,0.9968322585136274,6.224405427756921e-08,7.636178200028747e-08
