v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.8404577628029,0.03685657533275657,0.00011375326780231199,7.865707852308465,7.8658488315582344,144.00642907586132,144.0063949651846,1.8273413564578675,1.3704587382199263,0.00011127344034544818,0.0074643283181081085,0.6924862988099694,0.6924033809776049,0.6918984647950911,0.44813197701057217,0.691129094935771,0.00019412429959499836,0.42755363353074155,0.21484997591131727,0.0010120703241635884,0.9995411747291866,0.32806904788750024,0.0005156799261885515,0.9995412114212977,0.37171301492391906,2.4319887101082228e-09,0.9999999907335756,0.8306048221626607,0.9999999904617113,0.9886450800838027,0.9937436115600529,0.9999999970705606,0.9999999910901449,0.00842241597323423,0.9994713112197265,7.037030131678738e-05,1.855345409652278e-08,8.598621220239144e-05,0.00027219955995922015,0.00010038840738529686,1e-09,1e-09,1e-09,0.0,0.393852611505191,0.00019781615875013773,0.9968033607005448,1.3683749291111428e-07,1.696676579039367e-07
-87.84091481763569,0.03683834388221625,0.00011356793648510872,7.865694847645136,7.865835499816539,144.0064461515076,144.00641202452786,1.827165761931712,1.3721493141995798,0.00011110559893914459,0.007463985244298029,0.6925022978228328,0.6924198743646098,0.6919184226889029,0.4481524228162165,0.6911606300757207,0.00019410744634292172,0.42795337788424526,0.21500947313575955,0.0010120390049801517,0.9995412130302359,0.3288666676936425,0.0005156639602040146,0.9995412494565571,0.37256643090345587,2.4317249775142902e-09,0.9999999906416394,0.8307741326619101,0.9999999904618907,0.9887581052841466,0.9938265802352657,0.9999999964608802,0.9999999910294305,0.008370135771467094,0.9994755247378423,7.036450068193639e-05,1.8551584764885527e-08,8.595600367290888e-05,0.000269155227902254,9.925523268601474e-05,1e-09,1e-09,1e-09,0.0,0.39366443727735256,0.00019775318840145755,0.9968032312903673,1.3777381537280878e-07,1.708384538110991e-07
-87.84136916742273,0.036820110695015465,0.00011338351011133357,7.865681818917229,7.865822145936745,144.00646323518177,144.00642909199655,1.8269907987362786,1.3738346270136335,0.00011093857605258446,0.007463644216481661,0.6925182016824053,0.6924362693761398,0.6919382473450607,0.4481727464989031,0.6911918096321921,0.00019409069428645836,0.42835120450872327,0.21516872644980922,0.0010120078722045307,0.9995412510984879,0.32966334602878183,0.0005156480892474839,0.9995412872644878,0.37341869633779895,2.4314628347824045e-09,0.9999999905489521,0.8309432739354115,0.9999999904620662,0.9888700067639213,0.9939084521942545,0.9999999958921183,0.9999999909730226,0.008318349179774807,0.9994796290550394,7.035874234699973e-05,1.8549736223230897e-08,8.592645064594538e-05,0.0002661899620276688,9.81514948729034e-05,1e-09,1e-09,1e-09,0.0,0.39347635286963084,0.00019769205324136744,0.9968031026481281,1.3870948314293856e-07,1.7200852078793818e-07
-87.84182082964828,0.03680187583481186,0.00011319998373218883,7.865668766265043,7.865808770046829,144.0064803268364,144.00644616754258,1.826816466074149,1.375514679516643,0.00011077236730014224,0.007463305221278367,0.6925340110082919,0.6924525666700302,0.6919579398717421,0.4481929488501437,0.6912226387922737,0.0001940740427568967,0.4287471224780899,0.21532773613325026,0.0010119769246215648,0.9995412889366181,0.3304590839622372,0.0005156323126994831,0.999541324848171,0.3742698127098959,2.4312022713540827e-09,0.9999999904566709,0.831112246152271,0.9999999904622509,0.988980795433949,0.9939892413032139,0.9999999953646571,0.99999999092092,0.008267051070534147,0.9994836264459869,7.035302589227404e-05,1.854790815161118e-08,8.58975399288671e-05,0.0002633021138520774,9.707658137346095e-05,1e-09,1e-09,1e-09,0.0,0.39328835823996916,0.00019763271357645912,0.9968029747689154,1.3964443525650836e-07,1.7317778187855868e-07
-87.84226982164488,0.03678363936478913,0.00011301735244281416,7.86565568982779,7.865795372273781,144.00649742642432,144.0064632511182,1.8266427631211661,1.3771894747183695,0.00011060696833273038,0.007462968245427488,0.6925497264146082,0.6924687668989943,0.6919775013232239,0.4482130306544793,0.6912531225102084,0.00019405749109169154,0.4291411408183853,0.21548650246642564,0.001011946161026871,0.9995413265473501,0.33125388256250343,0.0005156166299460307,0.9995413622107456,0.3751197815014364,2.43094327676999e-09,0.9999999903660153,0.8312810494814218,0.9999999904624579,0.9890904820596056,0.9940689611523671,0.9999999948785802,0.9999999908730965,0.00821623643558363,0.9994875190180253,7.03473509151521e-05,1.8546100249364847e-08,8.586925927149151e-05,0.00026049015602371125,9.602992485267576e-05,1e-09,1e-09,1e-09,0.0,0.3931004533463237,0.00019757513898435098,0.9968028476478602,1.4057861092289766e-07,1.7434616031937702e-07
-87.84271616059323,0.03676540134765702,0.00011283561138228655,7.86564258974359,7.865781952743602,144.00651453389878,144.00648034267604,1.8264696890264338,1.378859015783779,0.00011044237483779935,0.007462633275788332,0.6925653485099798,0.6924848707106235,0.6919969326998806,0.44823299268948014,0.6912832655073933,0.0001940410386344637,0.429533268507776,0.21564502573023722,0.0010119155802268455,0.9995413639334564,0.33204774289725125,0.00051560104037864,0.999541399355408,0.37596860419285183,2.43068584066994e-09,0.9999999902782661,0.8314496840916232,0.9999999904627015,0.9891990772608202,0.9941476250559665,0.9999999944336725,0.9999999908295018,0.008165900386223517,0.9994913087111668,7.03417170301229e-05,1.8544312235116514e-08,8.584159736608754e-05,0.0002577526823224202,9.501100321302657e-05,1e-09,1e-09,1e-09,0.0,0.39291263814666344,0.00019751930831368825,0.9968027212801359,1.4151194952586074e-07,1.7551357953912133e-07
-87.84315986352232,0.03674716184565135,0.00011265475573362033,7.865629466149475,7.865768511581309,144.00653164921343,144.00649744216912,1.8262972429123165,1.3805233060330424,0.00011027858253933759,0.007462300299340184,0.6925808778975429,0.692500878747387,0.6920162349481858,0.4482528357257457,0.6913130722723798,0.00019402468473500033,0.4299235144765547,0.2158033062061458,0.0010118851810386625,0.9995414010977581,0.3328406660333274,0.0005155855433943193,0.9995414362854119,0.3768162822633156,2.430429952792893e-09,0.9999999901947663,0.8316181501514611,0.9999999904629965,0.9893065915120756,0.9942252460522928,0.9999999940294201,0.9999999907900604,0.008116038153215807,0.9994949972980942,7.033612386877152e-05,1.854254384677698e-08,8.581454384737543e-05,0.0002550884076596729,9.401933959448229e-05,1e-09,1e-09,1e-09,0.0,0.39272491259897013,0.00019746520968414274,0.9968025956609591,1.424443906235267e-07,1.7667996315883153e-07
-87.84360094730934,0.03672892092053398,0.00011247478072376722,7.865616319181385,7.865755048910931,144.00654877232222,144.00651454955081,1.82612542387444,1.382182348941536,0.00011011558719787154,0.007461969303182303,0.692596315174944,0.6925167916466318,0.6920354089607116,0.4482725605269049,0.6913425470608735,0.00019400842874925468,0.43031188760714006,0.21596134417617105,0.001011854962290275,0.9995414380431246,0.3336326530367545,0.0005155701383955716,0.999541473004069,0.3776628171907429,2.4301756029769575e-09,0.9999999901169202,0.831786447829348,0.9999999904633582,0.9894130351424075,0.9943018369036553,0.9999999936650105,0.9999999907546727,0.008066645086784242,0.9994985863841626,7.033057107977926e-05,1.8540794841543202e-08,8.578808929252686e-05,0.00025249616807855607,9.30545023745022e-05,1e-09,1e-09,1e-09,0.0,0.3925372766612382,0.00019741284048641313,0.9968024707855885,1.4337587394839938e-07,1.7784523499185924e-07
-87.84403942867974,0.03671067863359286,0.00011229568162361625,7.865603148974173,7.865741564855512,144.0065659031795,144.0065316647749,1.825954230981691,1.383836148139841,0.00010995338461046568,0.007461640274533915,0.6926116609343403,0.6925326100405832,0.6920544555761282,0.44829216784961584,0.6913716938957344,0.0001939922700393462,0.4306983967340771,0.21611913992289164,0.0010118249228204146,0.9995414747724739,0.3344237049727311,0.0005155548247903952,0.9995415095147484,0.37850821045179095,2.42992278115939e-09,0.9999999900461942,0.8319545772935224,0.9999999904638025,0.9895184183354053,0.9943774100963922,0.9999999933393325,0.999999990723214,0.008017716656614307,0.9995020774073977,7.032505832892355e-05,1.8539064995898305e-08,8.576222522116486e-05,0.0002499749207537753,9.21161051680358e-05,1e-09,1e-09,1e-09,0.0,0.39234973029147513,0.00019736220738222478,0.9968023466493259,1.4430633940735745e-07,1.7900931904386781e-07
-87.84447532420717,0.03669243504564198,0.00011211745374799383,7.865589955661599,7.8657280595371075,144.00658304174004,144.00654878779548,1.8257836632762166,1.385484707413743,0.00010979197061072242,0.007461313200734224,0.6926269157623991,0.692548334556344,0.6920733755792049,0.4483116584435659,0.6914005165669764,0.00019397620797356057,0.4310830506440368,0.21627669372944514,0.001011795061478591,0.9995415112887727,0.33521382290563173,0.0005155396019922828,0.9995415458208768,0.37935246352185875,2.429671477376595e-09,0.9999999899841164,0.8321225387120499,0.9999999904643463,0.9896227511292118,0.9944519778408704,0.9999999930509764,0.9999999906955351,0.007969248451853223,0.9995054716384972,7.031958529907795e-05,1.853735410561158e-08,8.573694409536382e-05,0.00024752374399165445,9.120380682752295e-05,1e-09,1e-09,1e-09,0.0,0.3921622734477009,0.00019731332630432973,0.9968022232475156,1.4523572708165433e-07,1.8017213951283237e-07
-87.84490865031351,0.03667419021702138,0.0001119400924556637,7.865576739376336,7.8657145330767895,144.00660018795887,144.0065659185671,1.8256137197734255,1.387128030704234,0.00010963134106878219,0.007460988069242406,0.6926420802402982,0.6925639658158952,0.692092169700809,0.44833103305147187,0.6914290186317682,0.00019396024192634966,0.43146585807581633,0.21643400587952802,0.0010117653771250924,0.999541547595036,0.3360030078990068,0.0005155244694202223,0.9995415819259386,0.38019557787508723,2.429421681764124e-09,0.9999999899322766,0.832290332252822,0.9999999904650068,0.9897260434165229,0.9945255520714852,0.9999999927982335,0.9999999906714625,0.00792123618110996,0.99950877018083,7.031415169021221e-05,1.853566198573849e-08,8.571223931964958e-05,0.000245141837230136,9.031731144289371e-05,1e-09,1e-09,1e-09,0.0,0.39197490608794844,0.00019726622245650683,0.9968021005755444,1.4616397722691828e-07,1.8133362078903978e-07
-87.8453394232689,0.03665594420759717,0.00011176359314932696,7.865563500249967,7.865700985594641,144.00661734179147,144.0065830570446,1.8254443994619864,1.38876612210751,0.00010947149189132347,0.007460664867637608,0.6926571549437257,0.6925795044360956,0.6921108386179066,0.44835029240907964,0.6914572034144323,0.0001939443712783315,0.4318468277203391,0.21659107665739571,0.001011735868630986,0.9995415836943277,0.3367912610155826,0.0005155094264986962,0.9995416178334754,0.38103755498435915,2.4291733845566766e-09,0.9999999898923262,0.8324579580835569,0.999999990465802,0.9898283049445882,0.994598144446661,0.9999999925790967,0.9999999906507975,0.007873675672455224,0.9995119739704361,7.030875721939223e-05,1.8533988470620646e-08,8.568810524099929e-05,0.000242828521038781,8.945636834156849e-05,1e-09,1e-09,1e-09,0.0,0.39178762817026347,0.0001972209303135616,0.9968019786288422,1.470910302731523e-07,1.8249368745508856e-07
-87.8457676591917,0.03663769707676153,0.00011158795127562206,7.8655502384129825,7.86568741720976,144.00663450319365,144.00660020318327,1.82527570130383,1.3903989858749721,0.00010931241902156265,0.007460343583618951,0.6926721404428803,0.6925949510286821,0.6921293829535623,0.4483694372451646,0.6914850740064455,0.0001939285954162903,0.4322259682206546,0.21674790634786253,0.0010117065348781175,0.9995416195897597,0.3375785833172616,0.0005154944726576823,0.9995416535470868,0.3818783963212993,2.4289265760881006e-09,0.9999999898659788,0.8326254163717995,0.9999999904667504,0.9899295453152103,0.9946697663488504,0.9999999923912598,0.9999999906333171,0.007826562873421464,0.9995150837760274,7.030340162078007e-05,1.853233341388585e-08,8.56645371488415e-05,0.00024058323711876887,8.862077208845792e-05,1e-09,1e-09,1e-09,0.0,0.3916004396527044,0.00019717749362132636,0.9968018574028814,1.4801682682473422e-07,1.8365226428588907e-07
-87.84619337404847,0.03661944888343268,0.00011141316232512479,7.865536953994787,7.865673828040258,144.00665167212168,144.0066173569387,1.8251076242341475,1.392026626413227,0.00010915411843925416,0.007460024205005529,0.6926870373024709,0.6926103062002694,0.6921478032769391,0.4483884682815312,0.6915126332664392,0.00019391291373317652,0.43260328817193855,0.2169044952363018,0.0010116773747591104,0.9995416552844931,0.3383649758651218,0.0005154796073326529,0.9995416890704298,0.38271810335627415,2.428681246791391e-09,0.9999999898550094,0.8327927072849209,0.9999999904678712,0.9900297739847457,0.9947404288845352,0.9999999922321184,0.9999999906187738,0.007779893851002868,0.9995181001989867,7.029808464563394e-05,1.8530696688448042e-08,8.564153127505618e-05,0.0002384055483028976,8.781036248596299e-05,1e-09,1e-09,1e-09,0.0,0.3914133404933426,0.00019713596539666008,0.9968017368931769,1.4894130766041665e-07,1.8480927624866335e-07
-87.84661658365405,0.036601199686054915,0.00011123922183234832,7.865523647123693,7.865660218203258,144.00666884853206,144.00663451826694,1.8249401671613907,1.393649048284086,0.00010899658616069046,0.007459706719736409,0.6927018460817169,0.6926255705523503,0.6921661001032987,0.44840738623301346,0.6915398838201987,0.00019389732562810679,0.43297879612149265,0.21706084360864564,0.0010116483871773672,0.999541690781737,0.3391504397194176,0.0005154648299645755,0.9995417244072191,0.38355667755839234,2.428437387198691e-09,0.9999999898612549,0.8329598309901186,0.9999999904691845,0.9901290002641037,0.9948101428842255,0.9999999920987692,0.999999990606895,0.007733664791655372,0.9995210236733685,7.02928060623082e-05,1.8529078186507356e-08,8.561908479397463e-05,0.0002362951385555837,8.702502457397488e-05,1e-09,1e-09,1e-09,0.0,0.391226330650262,0.0001970964079274485,0.9968016170952864,1.4986441373332697e-07,1.8596464850294517e-07
-87.84703730367148,0.036582949542598574,0.00011106612537574314,7.8655103179269235,7.865646587814901,144.00668603238174,144.00665168712433,1.8247733289672725,1.3952662562045655,0.00010883981823870192,0.007459391115870629,0.6927165673343482,0.6926407446812952,0.6921842738940011,0.4484261918074744,0.6915668280606636,0.00019388183050636387,0.4333525005687448,0.2172169517513852,0.001011619571047069,0.9995417260847494,0.3399349759395789,0.0005154501399999121,0.9995417595612268,0.38439412039550414,2.428194987941291e-09,0.999999989886614,0.8331267876544168,0.9999999904707108,0.9902272333187473,0.9948789189024604,0.9999999919880103,0.999999990597384,0.007687872001296647,0.9995238544658985,7.028756565625339e-05,1.852747781955007e-08,8.559719582237955e-05,0.00023425181297286214,8.626468862987515e-05,1e-09,1e-09,1e-09,0.0,0.3910394100815596,0.00019705889277260412,0.9968014980048103,1.5078608617096736e-07,1.8711830640058006e-07
-87.84745554961204,0.036564698510560066,0.00011089386857769708,7.865496966530611,7.865632936990336,144.00670322362805,144.00666886346764,1.8246071085067668,1.396878255046887,0.00010868381076265699,0.007459077381587203,0.6927312016086048,0.6926558291783528,0.6922023250565049,0.44844488570580654,0.691593468147928,0.00019386642777939682,0.4337244099652492,0.2173728199515705,0.0010115909252931751,0.9995417611968368,0.3407185855842118,0.0005154355368906201,0.9995417945362827,0.38523043333420187,2.42795403974963e-09,0.999999989933047,0.833293577444666,0.999999990472471,0.9903244821686928,0.9949467672178073,0.9999999918963408,0.9999999905899188,0.007642511905306107,0.999526592675974,7.028236323001618e-05,1.8525895518348644e-08,8.557586341950503e-05,0.00023227549778238646,8.552933016853558e-05,1e-09,1e-09,1e-09,0.0,0.39085257874534496,0.0001970235007620661,0.9968013796173919,1.517062662752148e-07,1.882701754857253e-07
-87.84787135549172,0.03654644670090208,0.00011072244075891878,7.865483593185265,7.865619265956886,144.00672042218616,144.00668604721093,1.8244415099109466,1.3984850311653418,0.00010852855490579772,0.007458765489673167,0.6927457501471973,0.6926708245577159,0.6922202722891131,0.4484634695719268,0.6916198771168092,0.00019385111603413058,0.4340945364451689,0.21752844836457927,0.001011562447488627,0.9995417960690948,0.34150126966706595,0.0005154210193993714,0.9995418292601754,0.38606561776424364,2.427714519410711e-09,0.9999999899471833,0.8334602005306897,0.9999999904738662,0.9904207792062767,0.9950137547654634,0.9999999918710846,0.9999999905882412,0.007597544065362921,0.9995292951270489,7.027719326514516e-05,1.8524325018179496e-08,8.555477155957575e-05,0.0002303251001156881,8.480354029988744e-05,1e-09,1e-09,1e-09,0.0,0.3906658366005458,0.00019698682371214422,0.9968012619223253,1.526251903091924e-07,1.8942055216202091e-07
-87.848284749108,0.03652819420657296,0.00011055183334753661,7.865470198099501,7.86560557490409,144.00673762798544,144.00670323828265,1.8242765355597566,1.4000865771415996,0.0001083740434884231,0.007458455418079739,0.6927602139597316,0.6926857313518472,0.6922381282708394,0.4484819447338596,0.6916461046463529,0.00019383589413378218,0.43446289088170603,0.21768383718934736,0.0010115341356603024,0.999541830669662,0.34228302921538567,0.0005154065865202633,0.9995418636854974,0.3868996750987057,2.427476408377085e-09,0.9999999898937274,0.8336266570811149,0.9999999904745,0.990516149030826,0.9950799296911785,0.9999999919426419,0.9999999905947384,0.0075529401888791686,0.9995319999751745,7.027205199613906e-05,1.852276209454263e-08,8.553370792581718e-05,0.0002283730263114696,8.407697281859375e-05,1e-09,1e-09,1e-09,0.0,0.3904791836058408,0.00019694660029056783,0.9968011449110263,1.5354299885091337e-07,1.9056961249100063e-07
-87.84869572256672,0.03650994101729317,0.00011038204990375797,7.865456781241848,7.8655918638049425,144.0067548410366,144.00672043669363,1.8241121777047107,1.4016829212840993,0.00010822027880199443,0.007458147174427748,0.6927745927169296,0.6927005502251173,0.692255870680802,0.44850031070295676,0.6916720647257311,0.0001938207625301658,0.4348294769937706,0.2178389868772648,0.0010115059904419286,0.9995418650662761,0.3430638653394706,0.0005153922385764152,0.999541897909863,0.38773260689337496,2.4272397149510016e-09,0.9999999898429653,0.8337929472584009,0.9999999904751589,0.9906105712958323,0.9951452314104404,0.9999999920437279,0.9999999906039868,0.007508742554148659,0.9995346368332977,7.026694584344531e-05,1.852121438113164e-08,8.55130631633703e-05,0.00022647017430126636,8.336871959831803e-05,1e-09,1e-09,1e-09,0.0,0.39029261971838725,0.00019690724252613382,0.996801028587128,1.5445927109576067e-07,1.917168266206188e-07
-87.84910429138691,0.03649168719044099,0.00011021308601659547,7.865443342738214,7.8655781327743775,144.00677206129703,144.0067376424007,1.823948435268586,1.4032740684704954,0.0001080672569188133,0.007457840746864888,0.6927888869681409,0.6927152817459158,0.6922735003154185,0.4485185681835355,0.6916977609270591,0.00019380572063201916,0.43519430316436225,0.21799389771325958,0.0010114780107566672,0.9995418992607156,0.34384377909317926,0.0005153779750188667,0.9995419319348248,0.3885644146073207,2.4270044297967056e-09,0.9999999897952793,0.8339590712288076,0.9999999904758464,0.9907040552145714,0.9952096709741891,0.9999999921713318,0.9999999906157007,0.0074649468455893035,0.9995372070064006,7.026187450207419e-05,1.8519681681050727e-08,8.549282968634736e-05,0.00022461559903144668,8.267842860819254e-05,1e-09,1e-09,1e-09,0.0,0.3901061448963726,0.00019686875304423428,0.9968009129462337,1.5537395875803785e-07,1.9286213307990051e-07
-87.84951047095421,0.03647343278297387,0.00011004493731275343,7.865429882713542,7.865564381926456,144.0067892887244,144.00675485536107,1.8237853071526393,1.4048600237152682,0.00010791497394284461,0.0074575361236435605,0.692803097257914,0.6927299264774395,0.6922910179352609,0.4485367178738778,0.6917231966595936,0.00019379076785342863,0.43555737773227843,0.21814856998268842,0.0010114501955371166,0.9995419332547559,0.34462277152950305,0.0005153637953034686,0.9995419657619175,0.38939509969827957,2.426770543663769e-09,0.9999999897510584,0.8341250291584249,0.9999999904765658,0.9907966098780197,0.9952732592134284,0.9999999923221949,0.9999999906295741,0.0074215488306804715,0.9995397116881312,7.025683767887822e-05,1.8518163810573423e-08,8.547300054026534e-05,0.00022280843608816705,8.200577786837889e-05,1e-09,1e-09,1e-09,0.0,0.3899197590979977,0.0001968311402981388,0.9968007979839828,1.562870140165641e-07,1.940054709550079e-07
-87.84991427652086,0.036455177851428384,0.00010987759945662794,7.865416401291809,7.865550611374363,144.00680652327677,144.0067720755322,1.8236227922366073,1.4064407921697242,0.00010776342600971671,0.007457233293120872,0.6928172241259972,0.6927444849776924,0.6923084242650556,0.44855476046622944,0.6917483751697322,0.0001937759036138291,0.43591870899211427,0.2183030039713368,0.001011422543725313,0.9995419670501697,0.3454008437005657,0.0005153496988908827,0.9995419993926588,0.3902246636226557,2.426538047387091e-09,0.999999989710699,0.8342908212131719,0.9999999904773206,0.9908882442548539,0.995336006739226,0.9999999924928098,0.9999999906452804,0.0073785443599629925,0.9995421519608038,7.025183509255212e-05,1.85166605991426e-08,8.545356940204592e-05,0.00022104790169737222,8.135047545006799e-05,1e-09,1e-09,1e-09,0.0,0.3897334622814771,0.00019679441856899422,0.9968006836960513,1.5719838951467425e-07,1.9514677988923995e-07
-87.85031572320567,0.036436922451920276,0.00010971106815030682,7.865402898596026,7.86553682123041,144.0068237649125,144.00678930287194,1.8234608893787074,1.4080163791219964,0.00010761260928672131,0.007456932243758633,0.6928312681073381,0.6927589577994854,0.6923257199936828,0.4485726966468009,0.6917732995410136,0.00019376112733800405,0.436278305194263,0.21845719996541907,0.0010113950542727289,0.9995420006487266,0.34617799665762355,0.0005153356852465817,0.9995420328285487,0.3910531078355208,2.4263069318868964e-09,0.999999989674605,0.8344564475587976,0.9999999904781139,0.9909789671914514,0.9953979239427139,0.9999999926794207,0.9999999906624722,0.007335929367039155,0.9995445287953987,7.024686647363277e-05,1.8515171889370462e-08,8.543453058001553e-05,0.00021933329272479514,8.071225947548007e-05,1e-09,1e-09,1e-09,0.0,0.38954725440503885,0.00019675860796582482,0.9968005700781516,1.5810803836021874e-07,1.9628600008303264e-07
-87.85071482599405,0.03641866664014441,0.00010954533913356964,7.865389374748235,7.86552301160603,144.0068410135903,144.00680653733843,1.8232995974156367,1.4095867899970436,0.00010746251997281351,0.007456632964123362,0.6928452297320833,0.6927733454904368,0.6923429057741767,0.4485905270957668,0.6917979726941178,0.0001937464384560856,0.43663617454491555,0.21861115825157826,0.0010113677261402746,0.9995420340521933,0.3469542314510658,0.0005153217538408497,0.9995420660710705,0.39188043379061405,2.426077188168737e-09,0.9999999896431873,0.8346219083608801,0.9999999904789493,0.99106878741189,0.995459020995088,0.9999999928780237,0.9999999906807817,0.007293699868572702,0.9995468430515626,7.02419315644993e-05,1.8513697537038535e-08,8.541587901390532e-05,0.000217663986675957,8.009089811786467e-05,1e-09,1e-09,1e-09,0.0,0.38936113542692463,0.00019672373442553226,0.9968004571260323,1.5901591412556367e-07,1.9742307229395887e-07
-87.851111599738,0.036400410471374836,0.00010938040818388772,7.865375829869516,7.865509182611785,144.00685826926917,144.00682377889018,1.8231389151625732,1.411152030356651,0.00010731315429861183,0.007456335442886281,0.692859109525579,0.6927876485929718,0.6923599822237261,0.4486082524872662,0.6918223973868659,0.0001937318364035545,0.43699232520606063,0.21876487911688622,0.001011340558298298,0.9995420672623339,0.34772954913041393,0.0005153079041487813,0.9995420991216897,0.3927066429403422,2.4258488073234914e-09,0.9999999896168639,0.8347872037848277,0.9999999904798301,0.9911577135179479,0.9955193078476079,0.999999993084366,0.9999999906998204,0.007251851964288842,0.999549095477608,7.023703011937296e-05,1.8512237411097693e-08,8.539761027485114e-05,0.0002160394416961672,7.948618960150067e-05,1e-09,1e-09,1e-09,0.0,0.3891751053053897,0.00019668982971289556,0.9968003448354785,1.599219708475907e-07,1.9855793783672853e-07
-87.85150605915614,0.03638215400046473,0.00010921627111642412,7.865362264079979,7.865495334357358,144.00687553190852,144.006841027486,1.8229788414131745,1.41271210589943,0.00010716450852639812,0.007456039668823316,0.6928729080083709,0.692801867644323,0.6923769499236737,0.44862587348940236,0.69184657621422,0.00019371732062124002,0.43734676529548483,0.2189183628488436,0.001011313549726583,0.9995421002809091,0.34850395074432217,0.0005152941356502829,0.9995421319818546,0.3935317367357794,2.425621780527364e-09,0.9999999895960604,0.8349523339958776,0.9999999904807599,0.9912457539891041,0.9955787942315976,0.9999999932939474,0.999999990719179,0.0072103818369742365,0.9995512867105137,7.023216190431727e-05,1.8510791393668133e-08,8.53797205653936e-05,0.00021445919657052336,7.889796220169625e-05,1e-09,1e-09,1e-09,0.0,0.38898916399870287,0.00019665693142057112,0.9968002332023118,1.6082616302769718e-07,1.9969053858318838e-07
-87.85189821883365,0.03636389728184643,0.00010905292378403364,7.86534867749877,7.865481466951559,144.00689280146796,144.00685828308505,1.822819374939578,1.4142670224608187,0.00010701657895011768,0.007455745630815102,0.6928866256962034,0.6928160031765301,0.6923938094195162,0.4486433907642428,0.6918705116082834,0.00019370289055532002,0.43769950288677273,0.2190716097353798,0.0010112866994143519,0.9995421331096773,0.3492774373405773,0.0005152804478300713,0.9995421646529962,0.3943557166266674,2.4253960990418853e-09,0.9999999895812093,0.8351172991590973,0.999999990481742,0.9913329171825376,0.9956374896584448,0.9999999935020183,0.9999999907384278,0.007169285752477009,0.9995534172759246,7.022732669723788e-05,1.850935938003939e-08,8.536220671947802e-05,0.00021292287072391134,7.832607424478893e-05,1e-09,1e-09,1e-09,0.0,0.38880331146514663,0.00019662508296909266,0.9968001222223899,1.61728445631796e-07,2.0082081696232222e-07
-87.85228809322233,0.036345640369531404,0.00010889036207726285,7.865335070244068,7.865467580502325,144.0069100779075,144.00687554564684,1.8226605144924024,1.4158167860130806,0.00010686936189537918,0.007455453317846978,0.6929002631000207,0.6928300557164395,0.6924105612209047,0.4486608049678195,0.6918942058383004,0.000193688545657321,0.43805054600930643,0.21922462006485302,0.001011260006360263,0.9995421657503936,0.3500500099660987,0.0005152668401776748,0.9995421971365283,0.3951785840614154,2.425171754213914e-09,0.9999999895727507,0.8352820994393829,0.9999999904827802,0.9914192113331283,0.9956954034196013,0.9999999937035814,0.9999999907571165,0.00712856005970674,0.9995554875881517,7.022252428788269e-05,1.8507941278670326e-08,8.534506620245441e-05,0.0002114301642210052,7.77704141081455e-05,1e-09,1e-09,1e-09,0.0,0.38861754766301687,0.00019659433360687143,0.9968000118916073,1.6262877409031573e-07,2.019487159602507e-07
-87.85267569664055,0.036327383317110294,0.00010872858192435002,7.865321442433086,7.865453675116714,144.0069273611875,144.00689281513118,1.8225022588007456,1.4173614026653056,0.00010672285371945465,0.007455162719008986,0.6929138207259664,0.6928440257857054,0.6924272058016443,0.4486781167501287,0.6919176610106567,0.00019367428538411805,0.43839990264826617,0.21937739412605017,0.001011233469572413,0.9995421982048104,0.35082166966693845,0.0005152533121874324,0.9995422294338472,0.3960003404871002,2.4249487374756344e-09,0.9999999895711317,0.8354467350014612,0.9999999904838778,0.9915046445534563,0.9957525445865828,0.9999999938933907,0.9999999907747742,0.007088201190634471,0.9995574979501723,7.021775447784176e-05,1.850653701118914e-08,8.532829711107757e-05,0.00020998085776626724,7.723090022016214e-05,1e-09,1e-09,1e-09,0.0,0.3884318725506233,0.00019656473841019587,0.9967999022058944,1.635271042982006e-07,2.030741791202315e-07
-87.85306104327327,0.03630912617775287,0.00010856757929122521,7.86530779418207,7.865439750900911,144.0069446512686,144.0069100914982,1.8223446065721862,1.4189008786634105,0.00010657705081127956,0.007454873823495875,0.6929272990753833,0.6928579139007884,0.6924437435996942,0.4486953267551309,0.6919408790688789,0.00019366010919793478,0.43874758074462983,0.21952993220818703,0.0010112070880683348,0.999542230474677,0.35159241748828096,0.0005152398633584943,0.9995422615463319,0.39682098734946597,2.424727040344557e-09,0.9999999895768067,0.8356112060098875,0.9999999904850385,0.9915892248338025,0.9958089220109693,0.999999994065952,0.9999999907909091,0.007048205660292698,0.9995594485536295,7.021301708054733e-05,1.8505146512393367e-08,8.531189817350697e-05,0.00020857481270394795,7.670748106026429e-05,1e-09,1e-09,1e-09,0.0,0.3882462860862889,0.00019653635828323194,0.9967997931612184,1.6442339261491038e-07,2.041971505426592e-07
