v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-51.12763282952477,0.08037102731768829,0.0003363960818198548,7.957776438494641,7.958311985706623,143.84837134991017,143.84847404725747,2.2846146020563616,0.60356331548375,0.0002873708495988083,0.24544362121193533,0.0041355040628570355,0.002841022308090737,0.00173865134544638,0.0005471091153431645,0.0013463232637895713,0.18538435002080444,0.13812026988961731,0.13474709879096264,0.013553592531865796,0.519338241861643,0.008539111903185655,0.006949629396922146,0.4824566416869337,0.021475612903633347,1.7179861434413344e-05,0.569122644860919,0.7149348452560484,0.9882169472411054,0.6804855471012236,0.44826868792584657,0.2892379023505372,0.8597176915448782,0.5132957674107539,0.043418577773954435,0.02069576990119817,6.806477918919912e-07,0.025551638465043085,0.45187034433452716,0.45846326240080554,1e-09,1e-09,1e-09,0.0,0.5225188701819318,0.35795334324198863,0.9999008059691202,1.5365358504176546e-06,2.3124835663346693e-06
-52.217046279699254,0.08035366127190724,0.00033414859611806565,7.957786799933748,7.958321747086646,143.84831811857893,143.84842232540592,2.2844443927941396,0.6068874492706492,0.0002859397106385162,0.2259363449117073,0.004876097379381373,0.003348427007250249,0.002019719218260115,0.0006402751841431606,0.0015592779175053314,0.15682269910721258,0.13747220353733144,0.13452868880181537,0.012600824507305182,0.5527781600121845,0.00908255109950197,0.006457991442491151,0.5154063048573493,0.02193617793497952,1.3320473977298564e-05,0.5946861475601465,0.7152195261470624,0.9897627330103889,0.6836630508876167,0.45557400443405177,0.30641433218615205,0.8674901946051006,0.5027081678099279,0.05041463475175658,0.019465647093352273,6.551333974570072e-07,0.024245259722531477,0.4561242512324741,0.4497498255887884,1e-09,1e-09,1e-09,0.0,0.5222639919324972,0.3538133242681874,0.9998930015308161,1.358887763065765e-06,2.069300463433777e-06
-53.32912054844099,0.0803360783575935,0.00033193172272781574,7.957796735272818,7.958330964983906,143.8482638948072,143.8483698027371,2.2842699580262606,0.6102172951830724,0.00028451953618199296,0.2071665295847423,0.005768591523462774,0.0039591176019247295,0.002352122414872588,0.0007517388369731831,0.0018103880626961538,0.13146167198593553,0.13683375455071484,0.13431158328461326,0.01169559157438943,0.5856685986749967,0.009651882219124126,0.005991318031176615,0.548126959515082,0.022422247461254433,1.025196036555597e-05,0.6202058056112907,0.715503986846267,0.9911087559421778,0.6868094080090772,0.46278318461318174,0.32422244570727154,0.8748354171445286,0.4923173214895267,0.058253599360322594,0.018015073427982056,6.225472895011235e-07,0.02267955111192385,0.46025890135554265,0.44079252571772115,1e-09,1e-09,1e-09,0.0,0.5220101216513731,0.34956186023128283,0.9998844280957286,1.1956734094347814e-06,1.8441940986724644e-06
-54.46494457952351,0.0803182814025855,0.00032974485227809487,7.957806301648994,7.958339693027443,143.84820855356782,143.8483163766312,2.284091346886931,0.6135528055592936,0.0002831102533783757,0.18920164708917667,0.006851902472625082,0.0046980018365596924,0.002746790244137072,0.0008858260653940002,0.002107648829246839,0.10910919536497785,0.136206071826744,0.13409595848584843,0.010836807853682172,0.6177485543584319,0.010246335433996957,0.005548983384442645,0.5803618900857138,0.0229336296826124,7.825289345312679e-06,0.645539213862171,0.7157882103627013,0.9922806759499738,0.6899247984847591,0.4698973303636678,0.34262291563961744,0.88177611157638,0.48212294850932597,0.06690233632922613,0.016375399896407968,5.836839934801374e-07,0.020885265246757136,0.46425244246993286,0.43158424589251193,1e-09,1e-09,1e-09,0.0,0.5217572381134526,0.34519589600756717,0.9998749923576135,1.046807246223959e-06,1.637085456531807e-06
-55.625643355289164,0.08030027318578954,0.00032758737884084325,7.9578155643990325,7.958347993722926,143.848151959564,143.84826193571243,2.2839086083524873,0.6168939323419195,0.0002817117891962274,0.17209976016465653,0.00817139258076377,0.005593424922398167,0.0032160437013773425,0.0010474573698225124,0.0024600630180081156,0.08952431239177591,0.13559044308988405,0.1338820119248074,0.010023438152109758,0.6487464554137361,0.010864954153452875,0.0051303943156028415,0.6118392079297559,0.023470003566071363,5.9268665123492076e-06,0.6705331553668206,0.7160721871287198,0.99329968151269,0.69300945972551,0.4769176068752853,0.36156910632168704,0.8883339719326971,0.472124255092815,0.07631914159632863,0.014581964551024377,5.411308467135238e-07,0.018898548624875097,0.468081668569221,0.42211840904431697,1e-09,1e-09,1e-09,0.0,0.5215053110218139,0.34071220049503514,0.9998645923157105,9.120491653836359e-07,1.4476928358164407e-06
-56.81280383984676,0.08028205643881359,0.0003254587219478771,7.957824577612241,7.9583559234245405,143.8480939608999,143.84820635400814,2.2837217912064127,0.6202406269699058,0.00028032407046942997,0.15590171226173244,0.009795279049891888,0.0066838458933992356,0.0037760060675410888,0.001243285200779553,0.0028793624881479117,0.07273372689204981,0.13498851607051893,0.13366999689393214,0.009254309910546866,0.6784668919594087,0.01150696435805323,0.004734894480292712,0.642348906824235,0.024031226298710143,4.506369615542676e-06,0.6950388324726435,0.7163559045014821,0.9941850615318999,0.696063599380846,0.48384512830377285,0.38100401330475564,0.8945294993363878,0.46232031822811126,0.08640451234595531,0.012692562295105961,5.063569134307624e-07,0.01678547346822575,0.4717278475186575,0.4123893715301728,1e-09,1e-09,1e-09,0.0,0.5212543061162728,0.3361072125526819,0.9998531060613134,7.918817688356029e-07,1.2764941486120653e-06
-58.02813609831058,0.08026363386552063,0.00032335829658596926,7.957833402344449,7.958363539959569,143.8480343917001,143.84814949178605,2.2835309444228704,0.6235928400712358,0.0002789470231079126,0.1405898600206444,0.011824845456419762,0.008019073387727307,0.004446773882132543,0.0014818367796093773,0.003380101376939352,0.059024782614697506,0.13440230165954398,0.13346022331037552,0.008527842948647701,0.7067550604184621,0.012171641005710962,0.00436161724300129,0.6717134633422919,0.024617231519596407,3.447469241598281e-06,0.7189095882518189,0.7166393542923347,0.9949540886636616,0.6990874601153096,0.49068104877698,0.4008613804405215,0.9003824182966972,0.452709971523482,0.0969856079608218,0.010802456033894658,4.6522495122710244e-07,0.014644018654645544,0.4751738618225639,0.4023938638180734,1e-09,1e-09,1e-09,0.0,0.5210041818891811,0.3313770738609204,0.9998403918580555,6.858646399334394e-07,1.1230460362416096e-06
-59.273808828384375,0.08024500821328923,0.00032128548366602556,7.957842092759103,7.958370904002225,143.84797306559193,143.84809118964756,2.2833361184767154,0.626950520193343,0.00027758056961513553,0.1261780680484421,0.014366683953695732,0.009664160672784515,0.00525417125205689,0.0017745618808851428,0.0039810475490906945,0.04731528869880091,0.13383439101164735,0.13325309253901887,0.007841970245722168,0.7334887496578394,0.012858378347836616,0.004009443005740153,0.6997843776377202,0.025228114336908383,2.5892665060114826e-06,0.7420070260961678,0.7169225351559867,0.9956228277032606,0.7020813483361878,0.4974266221174061,0.42106485002763644,0.9059123581129996,0.4432917045521288,0.10785832141472824,0.009009011549626222,4.1465885338831977e-07,0.012592525501671456,0.4784063397172415,0.392133660672762,1e-09,1e-09,1e-09,0.0,0.5207548883474065,0.3265173696807241,0.9998262807926728,5.920611322715916e-07,9.85366885834465e-07
-60.55219023223932,0.08022618200538532,0.0003192397158473885,7.957850690372377,7.958378068041162,143.8479097970264,143.8480312859187,2.2831373604387655,0.630313619033281,0.0002762246373821831,0.11267187756487115,0.017582163781481898,0.011697835008691017,0.00622843533225422,0.0021352962047558126,0.004704082872744337,0.037561177759452474,0.13328776235023515,0.13304906830306795,0.00719527764160865,0.7585915785144363,0.013566725932494212,0.0036776070849845327,0.7264539866628058,0.02586411162185411,1.9238141604698524e-06,0.7642105115042691,0.7172054437032594,0.9962038456370494,0.7050455292554532,0.5040829821690295,0.4415369920817805,0.9111365209384732,0.4340638139386251,0.11887165012640878,0.007381981292341431,3.652316668434969e-07,0.010717911340529645,0.4814173493489976,0.3816110161750208,1e-09,1e-09,1e-09,0.0,0.5205063745489986,0.32152353785456406,0.9998105866840378,5.091238372623918e-07,8.620002180337631e-07
-61.86567187996824,0.0802071576061666,0.00031722046558628524,7.95785923265949,7.958385078444654,143.84784440341133,143.84796961698825,2.2829347150041044,0.6336820903444155,0.00027487915702850886,0.10006776341409736,0.021687575720412557,0.014217042671735704,0.0074054298263960955,0.0025811198692070195,0.005575085902916392,0.02953500106279666,0.13276589932440339,0.13284869663443266,0.00658634889020115,0.7820232414035988,0.014296397040437867,0.00336534714420398,0.75164896265889,0.026525619792095747,1.4183506219580542e-06,0.7854180718203168,0.7174880775162787,0.9967077469559283,0.7079802591638282,0.5106512040164235,0.46219935970444337,0.9160705163721983,0.4250245307198463,0.1299170410490452,0.005969123218567912,3.1862809028661683e-07,0.00908299015561794,0.4841993775862155,0.3708314228783005,1e-09,1e-09,1e-09,0.0,0.5202585877098863,0.3163908202004942,0.9997931016064935,4.3612086045496904e-07,7.51887254707085e-07
-63.21680110236852,0.08018793744676585,0.0003152271919460095,7.957867754703491,7.958391979920246,143.84777669542163,143.84790600509052,2.2827282287224,0.6370558855396767,0.0002735440559666833,0.08836013376588096,0.02700021093965,0.017353366832791192,0.00883194069808325,0.0031353394908800757,0.006627708349854547,0.022991478994803322,0.13227328482460357,0.13265268615833006,0.0060137545727144545,0.8037709258196896,0.015047246496948058,0.0030718951979182745,0.775320005012133,0.02721324458917259,1.0379318574253087e-06,0.8055389101861113,0.7177704347470018,0.9971443717766997,0.7108858084335536,0.5171324044103999,0.4829663435449643,0.9207298959667655,0.41617186269915946,0.14094842921780787,0.004786845190663729,2.763424731898796e-07,0.007718240334635084,0.4867431288783496,0.35980335355115917,1e-09,1e-09,1e-09,0.0,0.5200114682679371,0.3111138005230262,0.9997735696252315,3.721618658207042e-07,6.539914762897215e-07
-64.60826385836002,0.08016852418260674,0.00031325930494214557,7.957876291731481,7.958398818047642,143.84770647557878,143.84784025067685,2.2825179530607067,0.6404349504531555,0.00027221925350528873,0.07753938472549675,0.0339810005575409,0.02128778196427464,0.010570548908212504,0.003830610511043208,0.007906924580997362,0.01769644410858049,0.13181588854276335,0.13246198974069148,0.00547598777445894,0.8238454341856982,0.015819269005420054,0.0027964442126449753,0.7974369896230693,0.027927856905511465,7.51874787500589e-07,0.8244900035520567,0.7180525138358996,0.9975234254336158,0.7137624781694978,0.5235278135927848,0.5037413676946781,0.9251311253762391,0.4075034609097124,0.15197110324787091,0.0038298996801796464,2.3919313796062643e-07,0.006625223745408294,0.48903710155887903,0.3485367060881986,1e-09,1e-09,1e-09,0.0,0.5197649462322292,0.3056860107115117,0.9997516659472839,3.1630278786544e-07,5.671954842296126e-07
-66.04201565190753,0.08014892020244287,0.0003113162767140714,7.957884871413979,7.958405629181343,143.84763359866665,143.84777217705948,2.2823039351614005,0.643819234847851,0.00027090467533354254,0.06760059332107876,0.04325253025333539,0.026247480986466072,0.012696461175638756,0.0047090428776540945,0.00946669155834306,0.013465792956349105,0.13140085055618295,0.13227776543040232,0.004971868635313636,0.8422864668803337,0.016612672004307653,0.0025383623546035715,0.8180022539888918,0.028670538574247922,5.394920937538442e-07,0.8422202285138463,0.7183343139114213,0.9978523606208187,0.7166105463241238,0.5298385512789422,0.524434565418603,0.9292883328565948,0.3990169931536721,0.16305452509916013,0.003066855940913449,2.072449823850125e-07,0.005770617449471595,0.49106455818135597,0.3370435095967999,1e-09,1e-09,1e-09,0.0,0.5195189516156886,0.3001009188030015,0.9997270258292105,2.677452713967091e-07,4.905305027322096e-07
-67.51907699831364,0.08012912785112222,0.00030939759344233644,7.957893518070702,7.958412445311411,143.84755797974367,143.84770163164941,2.2820862219056495,0.6472086882949327,0.00026960024752531274,0.05854334351527253,0.055625254262964316,0.03251970439093362,0.015301303444042314,0.005825557164027269,0.01137267109786086,0.010127606214735827,0.1310368805041674,0.13210144990595943,0.004500451138996471,0.8591497090209057,0.017427809478423588,0.0022971397865382873,0.8370354443217227,0.029442574461903712,3.8327157287256586e-07,0.8586976489103102,0.7186158343928706,0.9981377327213943,0.7194302899520446,0.536065724616894,0.5449572384737416,0.9332149210316351,0.390710034763323,0.1743082651807927,0.0024459642424621178,1.8024470751545677e-07,0.005105748147742823,0.49280016746370786,0.32533994823248563,1e-09,1e-09,1e-09,0.0,0.5192734103721045,0.29435172979631974,0.9996992260131933,2.2574340843155816e-07,4.2307729446147766e-07
-69.03898125057073,0.0801091494537335,0.0003075027513946091,7.957902252566219,7.9584192942087935,143.84747962766227,143.84762850299464,2.2818648603670093,0.6506032596880441,0.00026830589598255794,0.05036888051985484,0.07210851300975908,0.04046448752141461,0.018495714268690736,0.007251790438882261,0.013704083736892584,0.00752933105040729,0.13073456892103613,0.13193482597115408,0.004061003607798518,0.8745040538975696,0.018265167092259286,0.002072378187432469,0.8545708144129182,0.0302454449324879,2.690886546881127e-07,0.8739086862416026,0.7188970749158066,0.9983853722560723,0.7222219874235399,0.54221043853401,0.565222453347493,0.9369237371172743,0.38258005489369173,0.1857819458895004,0.0019587524172852686,1.5776404790993864e-07,0.004601990156332738,0.4942088815247453,0.313448545761185,1e-09,1e-09,1e-09,0.0,0.5190282441026629,0.28843155956845606,0.9996677762311957,1.8958339495129003e-07,3.639463567072694e-07
-70.59803092774537,0.08008898737756864,0.0003056312494710814,7.957911092324031,7.958426197712956,143.84739875064562,143.84755277415155,2.2816398992971996,0.6540028954264361,0.00026702154452202674,0.04308168124677378,0.09403671499099028,0.05056827861005299,0.022421909230789846,0.009091466385610735,0.01656277632988448,0.005542349131017766,0.13050783578289363,0.13178031470822113,0.0036532647481892114,0.8884339244497875,0.01912539050744931,0.0018639223268738414,0.8706598362495924,0.031080904741027794,1.869846330773289e-07,0.8878642012533411,0.7191780353332916,0.9986003477492652,0.7249859267473415,0.5482738271856133,0.5851447199440954,0.9404272481381936,0.37462431248228195,0.19759390214982367,0.0015566615049867122,1.3903316638773284e-07,0.004208432622782359,0.49523592265602767,0.30140521554698435,1e-09,1e-09,1e-09,0.0,0.518783366181245,0.2823336953494713,0.9996320717270001,1.5857344181624265e-07,3.1226298944611336e-07
-72.18918772406937,0.08006864372313484,0.0003037826565533976,7.957920049410869,7.958433170008189,143.8473157641285,143.8474745584109,2.281411382481214,0.6574075469030997,0.00026574712561143915,0.0366741069249193,0.12261412516194806,0.06334532235152454,0.027224342809415655,0.011465047783715146,0.020052390680165875,0.004049358463815169,0.13037140328516347,0.13164057776029514,0.003277300712868197,0.9010199099432982,0.020009089263229033,0.0016717872519310928,0.8853556257469058,0.03195058630411554,1.2901923954891128e-07,0.9005886060784251,0.7194587156147191,0.9987866992032647,0.7277223659551881,0.5542569017218824,0.6046520849816415,0.9437361309995065,0.36684029169915777,0.2097701953674113,0.0012342961084670862,1.239751734253574e-07,0.003919921889112399,0.4958175679838871,0.2892581681918544,1e-09,1e-09,1e-09,0.0,0.5185386962984802,0.2760533672295665,0.9995915079165588,1.3215158264198427e-07,2.673034246215932e-07
-73.80064107785289,0.08004812058313905,0.00030195655907637627,7.957929131537976,7.958440219361339,143.84723137642837,143.8473941370279,2.281179354025765,0.660817164707445,0.00026448257232464093,0.03112766822790793,0.15880142344562193,0.0793709036687015,0.03305808699705325,0.014524425543786856,0.02428448964671028,0.002951551731391052,0.13034206060785064,0.13151879751861578,0.0029333718463560032,0.9123474350918275,0.020916848162011992,0.0014960876447553942,0.8987180150796938,0.0328560940972839,8.863284805835428e-08,0.912120285537389,0.719739115812878,0.998948047976774,0.7304315641803442,0.560160673199534,0.623678129123268,0.9468606642972353,0.35922538909533747,0.22235538699664611,0.0009799111990669576,1.1219062745767363e-07,0.0037170150301277746,0.49587211064963654,0.27707573744984815,1e-09,1e-09,1e-09,0.0,0.5182941530240632,0.2695878834526855,0.9995454273619803,1.0978662062252496e-07,2.2837680600899103e-07
-75.413364713565,0.08002742026193127,0.0003001525236677262,7.957938342270083,7.958447347218342,143.84714673542737,143.8473120653447,2.2809438630133125,0.6642316933586248,0.00026322781165414645,0.026403649932010206,0.20297344995124303,0.0992769900857848,0.04009020135537961,0.018469160226352317,0.029380186657211677,0.002149747509495514,0.13043976834470772,0.13141898507595942,0.002622043216789515,0.9225128260919475,0.021849183923593946,0.0013370938080161955,0.9108174287577809,0.033799005119749835,6.058500251713327e-08,0.922513745632459,0.7200192360503097,0.9990879628787686,0.733113808803069,0.5659862584512466,0.642156239625254,0.9498117670037167,0.351776694557593,0.2353952443270336,0.0007755695021966668,1.0326458593511373e-07,0.003580972723486245,0.49529221167526244,0.26495617202059574,1e-09,1e-09,1e-09,0.0,0.5180496476291598,0.26293786812628633,0.9994930919825057,9.092112799121992e-08,1.947522745740301e-07
-77.00215649278486,0.08000654489499065,0.0002983701789881142,7.957947678277515,7.958454545191629,143.84706336692793,143.84722919886465,2.2807049554926038,0.6676510802266505,0.00026198277706034225,0.02244812788459231,0.2542687747452493,0.12355017683440231,0.048449635567305985,0.023515150466833376,0.03543479363736115,0.0015725627414114735,0.13068338737141805,0.13134530082191542,0.0023439465088209606,0.9316066747173208,0.022806307316695543,0.001195112824485761,0.9217233889047503,0.034780353591981436,4.140693712745336e-08,0.931832057842226,0.7202990765008289,0.9992093105356702,0.7357693681064674,0.571734695245318,0.6600336236044293,0.952599100699939,0.3444914634652445,0.24891332697928392,0.0006118531174908891,9.675687075421243e-08,0.003495414073439337,0.4939597862594281,0.253019796327421,1e-09,1e-09,1e-09,0.0,0.517805102757474,0.2561097603005594,0.9994338598422167,7.508259409282565e-08,1.6580049574552008e-07
-78.53594431346515,0.07998549656662218,0.0002966091958349593,7.957957129273506,7.958461795318579,143.84698315427696,143.8471467431302,2.280462676890017,0.67107527284108,0.00026074740484780093,0.01919598991386644,0.3105117532896852,0.15240407427800517,0.0582049454966718,0.029879979307968294,0.04250258382243044,0.0011660352839305878,0.13108907915370543,0.13130184446412518,0.00209947075436279,0.9397171171524537,0.023787998119460647,0.00107032940031014,0.93150678647228,0.03580043789651269,2.85223649232096e-08,0.9401461650642088,0.7205786373756246,0.99931452282377,0.7383985052837464,0.5774069973586272,0.6772688995288849,0.9552316670598183,0.33736699402812426,0.2628896088559229,0.0004944156907635785,9.233185044763711e-08,0.0034561456853116554,0.49175188782245893,0.2414081231282073,1e-09,1e-09,1e-09,0.0,0.5175604534674678,0.2491176871008826,0.9993672557004152,6.185459968297416e-08,1.4095719398808608e-07
-79.98076021444469,0.07996427734828224,0.0002948692777818163,7.957966678327724,7.958469071556707,143.8469081564785,143.84706620614955,2.2802170727123574,0.6745042181542569,0.0002595216327474757,0.016566962637211698,0.3683182955538261,0.1856625581814923,0.06934641733232277,0.03774991169471305,0.050584213842990715,0.0008813329413563318,0.13166795700468137,0.13129218013816962,0.001888516978768627,0.9469300413058953,0.024793513844723187,0.0009626805502870915,0.9402399564068874,0.036858654097530245,1.9947170871507148e-08,0.947531971712767,0.7208579189085559,0.999405741125777,0.7410014825472246,0.583004171260063,0.6938307899821997,0.957718043056103,0.330400597431105,0.2773223790028782,0.0004030542108287927,8.962410661147622e-08,0.003447070713748917,0.4885553674488304,0.2302723125015192,1e-09,1e-09,1e-09,0.0,0.5173156500638911,0.24198433052297424,0.9992930657610545,5.085860244313335e-08,1.197026642767772e-07
-81.30416768676173,0.07994288929234022,0.00029315016041098793,7.957976301871641,7.958476341229477,143.8468403384695,143.84698931061862,2.279968188382854,0.6779378626936691,0.00025830539963393344,0.0144794783347249,0.4241660041579708,0.22266021340000994,0.08177216804902337,0.04723402409330393,0.05961679863182449,0.0006813141557711623,0.13242331207835997,0.13131868788361972,0.0017101649722150061,0.9533278759832363,0.02582148542528565,0.0008716860562251045,0.9479965174035255,0.037953287160175854,1.4276971498455166e-08,0.9540681602336781,0.72113692135021,0.9994848204942436,0.7435785599906776,0.5885272116191851,0.7096993089680518,0.9600663343724757,0.32358961814664927,0.29218693209751756,0.00032601797037277416,8.797700788390424e-08,0.003444587714880139,0.48428854651415937,0.21975410123415756,1e-09,1e-09,1e-09,0.0,0.5170706631221417,0.23474183848260177,0.9992114683057518,4.1757860861587955e-08,1.015672089453559e-07
-82.48034035425117,0.07992133443254108,0.00029145160115055975,7.957985971369743,7.958483568581843,143.8467812629874,143.84691779527262,2.2797160691775793,0.6813761526675663,0.00025709864465896335,0.012847309339759078,0.47491428361735616,0.26232003090344436,0.09530582903064888,0.05833271787488327,0.06948564945711103,0.0005427624496385204,0.13334997265706336,0.1313821464788797,0.001562590470588787,0.9589890706335735,0.026869978061843547,0.0007964064713878005,0.9548511072403241,0.03908159090076158,1.0529283211729617e-08,0.9598335557679231,0.7214156449609471,0.9995533801172822,0.7461299952938781,0.5939771005661214,0.7248646625841119,0.9622842160869283,0.3169314358794899,0.3073800195680814,0.00027882610388043125,8.715224108644941e-08,0.0034561225522242653,0.47891978008885183,0.20996543803859896,1e-09,1e-09,1e-09,0.0,0.5168254834899347,0.22743003778303944,0.9991230749054205,3.4254404540457e-08,8.612812297950668e-08
-83.49468505593416,0.07989961478363342,0.0002897733692433919,7.957995654881068,7.958490718291431,143.84673181127974,143.84685319291648,2.2794607602039094,0.6848190339420419,0.0002559013062418975,0.01159048178840502,0.5187890728949647,0.3032842837984929,0.10971916316514778,0.07091536485527716,0.08003936870349311,0.0004467051026912285,0.13443432491469273,0.13148141455707701,0.0014429789102438377,0.9639874164824531,0.02793656719630302,0.0007353994156525273,0.960879319187202,0.04023989374735688,8.0499291322784e-09,0.9649052210548461,0.7216940900081293,0.9996128148761074,0.748656043488871,0.5993548066570009,0.7393272153880682,0.9643789197901106,0.31042345739783855,0.32284613937645046,0.00023943253230597207,8.679154159832393e-08,0.0034623911043171786,0.47248354168054735,0.20096868199978493,1e-09,1e-09,1e-09,0.0,0.5165801221737351,0.22009433701470207,0.9990289555683728,2.8088937716691286e-08,7.301044750649085e-08
-84.34439486783613,0.07987773235445707,0.0002881152313607278,7.958005319386865,7.958497758602326,143.84669215237653,143.84679664362986,2.2792023066574956,0.6882664517547752,0.00025471332088430226,0.010632424410513396,0.5550336152936405,0.3441546854362617,0.12476838200518148,0.08474608780757659,0.09111461755246435,0.0003790768064210672,0.13565712620685388,0.13161376434743058,0.0013479097000945834,0.9683923960599697,0.029018558990375407,0.0006869153002104439,0.9661572385955631,0.041423979047952045,6.3952559894460895e-09,0.9693572059620692,0.7219722567643753,0.9996643482096175,0.7511569585910085,0.6046612914329348,0.7530952086735947,0.9663573290908183,0.30406308196995335,0.33848766086843257,0.0002102933187471215,8.642274928794821e-08,0.0034544719583017944,0.46507269103102333,0.19277506990037643,1e-09,1e-09,1e-09,0.0,0.5163346043540681,0.21278178837348724,0.9989305125871499,2.3035994412922454e-08,6.188092997449855e-08
-85.03869636706504,0.07985568924082322,0.00028647692964596527,7.958014931421875,7.958504662719511,143.8466617313275,143.84674875691442,2.2789407559531765,0.6917183480183057,0.00025353461921298257,0.009908680450142952,0.5841133527798451,0.3836295257919838,0.14020903986176206,0.09949827562275967,0.10254615383669834,0.0003315971601675618,0.13699482392148932,0.1317750286390336,0.0012734688749382426,0.9722714296699474,0.030113052723865708,0.0006489546019241075,0.9707637531415162,0.04262920171404472,5.27381227017239e-09,0.9732621748229079,0.722250145519701,0.9997090855832257,0.7536330054586008,0.6098975538470686,0.7661846702239385,0.9682262664496313,0.2978475809931284,0.3541883671164545,0.00018940498978256432,8.609670606413715e-08,0.003441040396948877,0.4568376492632247,0.1853437256481625,1e-09,1e-09,1e-09,0.0,0.5160889667700108,0.20553957314470137,0.9988294332556222,1.889541835351808e-08,5.243579411937015e-08
-85.59514340078829,0.07983348744574022,0.0002848581928556296,7.958024462474776,7.958511413132797,143.84663949588534,143.846709487005,2.278676153718345,0.6951746661206231,0.0002523651311044774,0.009364800941319536,0.6069349101609794,0.42079237928543956,0.1558411380071444,0.11483539918040074,0.11419744197267713,0.0002979614465697219,0.1384248446382559,0.13196061921674165,0.0012158890199359237,0.9756835997577984,0.03121744387825996,0.0006195940643710524,0.9747722432317779,0.04385132579267344,4.507349123132841e-09,0.9766839006912965,0.722527756556247,0.9997479331530874,0.7560844373869331,0.6150645454830262,0.7786167365353303,0.969991906637322,0.29177427728249145,0.3698656461154801,0.0001732325987366261,8.560981729844091e-08,0.003413453776354359,0.4479511557143607,0.17859669969909767,1e-09,1e-09,1e-09,0.0,0.5158432482522183,0.198406672393178,0.9987273434614752,1.5508167292900065e-08,4.442604496308371e-08
-86.0327621510646,0.07981112881261582,0.00028325875055949074,7.95803388984126,7.958517999317944,143.84662430925977,143.84667840651025,2.278408542220748,0.6986353530387205,0.00025120478913552883,0.008959153889927126,0.6245038381439785,0.4550758426559647,0.1715115467386974,0.1304667120293148,0.12596291263019843,0.0002740450652607197,0.13992814426370861,0.132166371210104,0.0011719738201428176,0.9786792087809959,0.03232958601174747,0.0005972025460790932,0.9782474372531683,0.04508683255602013,3.982819342316327e-09,0.9796764877404066,0.7228050901372726,0.9997816283377458,0.7585114879352544,0.6201631409484095,0.7904138507126311,0.9716596921880589,0.28584063706076956,0.3854419343989755,0.0001613020745095398,8.491632192063683e-08,0.003374305907005642,0.43857282329647523,0.17244982292197245,1e-09,1e-09,1e-09,0.0,0.5155974832559551,0.19141277057152895,0.9986256130273832,1.2748993515015376e-08,3.765027009181339e-08
-86.37121225904832,0.07978861515538649,0.00028167831810632356,7.958043194603088,7.958524415387173,143.84661499967714,143.84665483835218,2.278137963340958,0.7021003556764306,0.0002500535244168809,0.008657197775254978,0.6378466349941618,0.48615435160463033,0.1870976275650486,0.14613695939929905,0.1377570373329492,0.00025683468036209696,0.14148814281744945,0.1323884411525456,0.001138850626829256,0.9813041840555974,0.03344763141820009,0.00058031441693434,0.9812500330837933,0.04633267505755503,3.6199029754076727e-09,0.9822890815363825,0.7230821465251351,0.9998108193397612,0.7609143875284461,0.6251942005458361,0.8016001401607908,0.97323477353526,0.28004404220245455,0.4008543463490672,0.0001522501315419264,8.402947250645509e-08,0.0033255612626126065,0.42885336726118656,0.16681466448313204,1e-09,1e-09,1e-09,0.0,0.5153517030230479,0.18458106438306163,0.9985254305570608,1.051170400431061e-08,3.1933116210324074e-08
-86.62758912245395,0.07976594810912081,0.0002801166223656125,7.958052363091324,7.958530659601156,143.84661055141078,143.84663800175807,2.2778644551622285,0.7055696251555155,0.00024891127255861586,0.008433774590157388,0.6478093780991306,0.5139361097719424,0.20251439021411408,0.16165569616820197,0.14951950936586952,0.0002443455624873026,0.14309229416941657,0.13262376351198124,0.0011143205003702218,0.9835963629988793,0.03457018992314632,0.0005678080236272669,0.9838311349654935,0.047586549187275784,3.3713088240609917e-09,0.984561895581885,0.7233589259596512,0.999836020344936,0.7632933445877714,0.6301584998395799,0.8121987500964144,0.974721596168281,0.2743819258660372,0.4160581552631905,0.00014526350535028464,8.297410800615055e-08,0.003268905241986635,0.41891472777081445,0.16161313876343522,1e-09,1e-09,1e-09,0.0,0.5151059321009083,0.1779265295523547,0.9984276773540083,8.715586775531925e-09,2.7137135300945052e-08
-86.81955116406833,0.07974312956896255,0.0002785733386533683,7.958061381452732,7.958536730853508,143.84660991915436,143.84662695350593,2.2775880620538413,0.7090431041031362,0.0002477779576503541,0.008276011877901574,0.6550978318366626,0.5384084326048553,0.2176772858113646,0.17683522575471117,0.16118955212379282,0.00023603868890745598,0.14472774050314177,0.13286918624211383,0.001096282047151545,0.9855969911388456,0.03569583571702514,0.000558611596616553,0.986046399438129,0.04884609111917923,3.1986667911995182e-09,0.9865385827651282,0.723635428721415,0.9998577845975506,0.7656486015323709,0.6350569390590175,0.8222366350112462,0.9761251854818024,0.2688514349486342,0.43100771791618386,0.00014013032388442511,8.178708900354438e-08,0.003206546427951105,0.40887473805487384,0.15677105900960459,1e-09,1e-09,1e-09,0.0,0.5148601957085756,0.17146343742968448,0.9983332028292472,7.275761758141488e-09,2.3115378458414685e-08
