V,Na_i,m,h,j,K_i,r,s,s_slow,r_ss,s_ss,y,Ca_i,Ca_SR,z_1,z_2,z_3,TRPN
-83.03128573612146,11.9205110106245,0.002868900521678802,0.7468635804225784,0.5673876256854186,138.68165480035628,0.0017568322251042322,0.9434480081280299,0.4139949028941793,0.002350570133557434,0.31688040282016716,0.003796394884400407,0.00024874773715753825,1.9071426977416954,0.9441042358971234,0.00905632235585097,0.04639460705192394,0.054098917952716236
-83.04124596215777,11.920495410445845,0.002864519686867931,0.7475427786586977,0.5702999708129085,138.68167565941152,0.0017553030103298099,0.9444808563080543,0.41451824843496166,0.0023485513301688553,0.3169167947805091,0.0037973271727247356,0.00024703413095232004,1.9086900716768782,0.9445407053029751,0.009043808076424157,0.045975482292829786,0.05419611065585147
-83.05102769364653,11.920479537796492,0.002860224207735602,0.7481999880665945,0.5731751859978829,138.68169658573834,0.0017538025614908662,0.945493591041839,0.4150412733925271,0.002346570720812008,0.31695327828994413,0.0037982629653998674,0.00024534582715963604,1.9102195830064213,0.9449729996470706,0.009031606699610185,0.04556015091940581,0.05429217081384011
-83.06063510118916,11.920463396589907,0.0028560114435502893,0.7488361361812758,0.5760136257394163,138.68171757817143,0.0017523300831817695,0.9464866000518956,0.4155639752417947,0.002344627335671008,0.3169898513714794,0.0037992021904046987,0.00024368231691730693,1.9117314890521662,0.9454011620800901,0.009019708743642505,0.04514858078614217,0.05438711309960787
-83.07007217166155,11.920446990635671,0.0028518793450655806,0.7494520756886034,0.5788156507516832,138.681738635582,0.0017508849043920487,0.9474602623552177,0.4160863515481695,0.0023427202779411935,0.31702651211338984,0.0038001447776465,0.00024204311347185434,1.9132260436165278,0.9458252346725248,0.00900810560010505,0.044740739794548144,0.05448095215711118
-83.07934281283055,11.920430323686753,0.002847825786230723,0.7500486379618155,0.5815816200842426,138.68175975685992,0.001749466345838553,0.948414950704265,0.4166083999242841,0.002340848653563074,0.3170632586362173,0.0038010906581414567,0.00024042773632078297,1.9147034969405143,0.9462452592810126,0.008996788610833816,0.04433659613869328,0.05457370240083256
-83.08845087819086,11.920413399449473,0.0028438487669001037,0.7506266414394498,0.5843118903297255,138.68178094091,0.001748073756752887,0.9493510323316819,0.417130118020965,0.002339011566226984,0.3171000890861239,0.003802039763816442,0.00023883570763869394,1.9161640960250597,0.9466612776772739,0.008985748951738511,0.04393611831252096,0.05466537799318335
-83.09739998234708,11.92039622150485,0.002839946224994906,0.7511868135377369,0.5870068254501843,138.68180218668147,0.0017467064906602516,0.9502688640178112,0.41765150359903536,0.0023372081971593434,0.3171370016886451,0.003802992028969337,0.00023726657953938873,1.9176080834520681,0.9470733303097056,0.008974978872236916,0.043539274869302404,0.05475599310376552
-83.10619369542351,11.920378793390588,0.00283611635217911,0.7517298718009369,0.5896667866081663,138.68182349313724,0.00174536395202081,0.9511687973833665,0.41817255445393076,0.0023354377357666903,0.31717399469236585,0.0038039473887383473,0.00023571990745083383,1.919035698617374,0.9474814574263902,0.008964470577468256,0.04314603462376416,0.05484556167206147
-83.1148355969075,11.920361118622122,0.0028323579087053447,0.7522565442942669,0.5922921296957326,138.68184485924544,0.001744045649924261,0.9520511805456485,0.4186932683953975,0.002333699388715328,0.3172110663538723,0.00380490577869202,0.00023419524675985114,1.920447178056138,0.947885699036854,0.008954216280252785,0.042756366609225493,0.05493409741061746
-83.12332899681253,11.920343200579435,0.002828669162716928,0.7527674587782025,0.5948832189965821,138.681866284023,0.00174275102218833,0.9529163500186005,0.4192136433541394,0.0023319924037865673,0.3172482150170677,0.0038058671369874957,0.00023269218025684404,1.9218427537176104,0.9482860942350743,0.008944208837841265,0.042370240051869935,0.055021613961217956
-83.1316771713377,11.920325042603075,0.0028250485601348974,0.753263236658191,0.597440415607424,138.68188776649882,0.001741479541759025,0.9537646376299198,0.4197336772913144,0.002330316046809822,0.31728543904592094,0.0038068314025404356,0.0002312102954616477,1.9232226544386462,0.9486826817604227,0.008934441225884887,0.041987624389329306,0.055108124773027886
-83.13988342081618,11.92030664801939,0.00282149383641636,0.7537445174111518,0.5999640744428913,138.68190930570404,0.0017402305464539768,0.954596372554162,0.42025336817474856,0.002328669582486345,0.31732273680693535,0.0038077985145474036,0.0002297491814681878,1.924587106378236,0.9490755000836064,0.008924906465415293,0.04160848926042523,0.05519364311975547
-83.14795080357437,11.92028802002839,0.002818003652451114,0.7542118494745562,0.6024545576481068,138.6819309007151,0.0017390035650839148,0.9554118727462092,0.4207727140846656,0.002327052331122247,0.3173601067473612,0.0038087684146154532,0.00022830844905243663,1.925936331189469,0.9494645868913353,0.008915598088927314,0.041232804517842975,0.055278182130200706
-83.15588233644812,11.920269161788829,0.0028145764120432004,0.7546657728279904,0.6049122244503556,138.68195255062102,0.001737798081454718,0.9562114514492206,0.42129171313356556,0.00232546362429083,0.3173975473359642,0.00380974104514848,0.00022688771546248797,1.9272705474231122,0.9498499794837225,0.008906509780433806,0.04086054022077428,0.05536175476686147
-83.16368104483608,11.920250076446443,0.002811210567764809,0.7551068441137574,0.6073374281106239,138.68197425451353,0.001736613592163137,0.9569954194654764,0.42181036344099987,0.002323902774607761,0.31743505704460584,0.003810716348834848,0.00022548659989818487,1.9285899711948624,0.9502317149835545,0.008897635179982091,0.04049166665918888,0.05544437384014243
-83.17134975952581,11.920230767033381,0.002807904587321255,0.755535543724773,0.6097305272625014,138.68199601152392,0.0017354496065332614,0.957764077237575,0.42232866322549006,0.0023223691599190788,0.31747263441571016,0.003811694270507044,0.0002241047404056858,1.9298948141137653,0.9506098297080532,0.008888968464865794,0.04012615430776192,0.05552605198997032
-83.1788912586062,11.9202112365385,0.002804656980693565,0.7559523407210406,0.6120918779907699,138.68201782079726,0.0017343056472585966,0.9585177203839204,0.4228466107402691,0.0023208621645748008,0.31751027801511417,0.0038126747558418477,0.00022274178205640785,1.9311852847327071,0.9509843596084134,0.008880503942975718,0.039763973858175566,0.05560680169861363
-83.18630832218103,11.920191487940718,0.002801466760574925,0.7563577202441617,0.6144218306118052,138.6820396814806,0.0017331813243469233,0.9592566423752815,0.4233642042440746,0.002319381166293622,0.31754798641091975,0.003813657750752707,0.00022139736984804934,1.932461589549497,0.9513553405306314,0.008872235811516282,0.039405096244835604,0.05568663529332206
-83.19360356324744,11.920171524113334,0.002798332552312948,0.7567521016055658,0.6167207394294069,138.6820615927572,0.0017320761938774058,0.9599811269041334,0.42388144208619416,0.002317925588028609,0.3175857582353455,0.003814643203141795,0.0002200711676364289,1.9337239304360743,0.9517228075175473,0.008864158802695865,0.03904949258108369,0.05576556493544158
-83.20077954149974,11.920151347888407,0.0027952531928397725,0.757135893405883,0.6189889561699864,138.68208355382353,0.0017309898530445597,0.9606914530194145,0.4243983226492363,0.002316494863066179,0.3176235921431061,0.003815631061721026,0.00021876284539603392,1.934972506368423,0.9520867952785086,0.008856267749234347,0.03869713420212119,0.05584360262773894
-83.2078388355663,11.920130962095037,0.0027922270265592296,0.7575095239932426,0.6212268265515875,138.68210556387547,0.0017299218085332706,0.9613878982922983,0.4249148443148875,0.0023150884269490203,0.31766148678678136,0.00381662127528582,0.0002174720705691309,1.9362075147303308,0.9524473384518963,0.008848557350928753,0.03834799266952398,0.055920760219478206
-83.21478385503877,11.920110369457937,0.002789252974265565,0.7578733590187328,0.6234346997296103,138.68212762214466,0.0017288716838993305,0.9620707305125243,0.42543100555442237,0.0023137057484028632,0.31769944088216284,0.0038176137946203227,0.00021619853017928602,1.9374291480654877,0.9528044708968986,0.008841022811900183,0.03800203974353451,0.05599704939350254
-83.22161695432571,11.920089572658869,0.002786329885707843,0.7582277513724335,0.6256129225760577,138.68214972787666,0.0017278390939605966,0.9627402127179974,0.42594680487398423,0.002312346310604122,0.31773745316868157,0.003818608571343627,0.00021494191743713864,1.9386375960449556,0.9531582261225482,0.008833659454617233,0.03765924739977544,0.056072481674073915
-83.22834044953795,11.920068574345189,0.0027834566604701804,0.7585730475424168,0.6277618389722678,138.68217188032762,0.001726823666578311,0.9633966039501918,0.4264622408066928,0.0023110096060836058,0.31777552240382484,0.003819605557744172,0.00021370193017602887,1.939833045781255,0.9535086373281992,0.00882646268814082,0.03731958782336812,0.056147068436510884
-83.2349566694444,11.920047377156287,0.0027806323607257556,0.7589096080208961,0.6298817875107781,138.68219407875475,0.001725825061432147,0.9640401615228112,0.4269773118886136,0.0023096951240407925,0.3178136473459598,0.0038206047062736823,0.00021247826564058133,1.9410156827504037,0.9538557375526102,0.008819427882679176,0.03698303340086473,0.05622082092643272
-83.24146775512406,11.920025983619215,0.0027778559216287317,0.7592377263298201,0.6319731106308123,138.68221632245414,0.001724842924839342,0.9646711321085507,0.4274920167533152,0.0023084023985786265,0.3178518268220647,0.003821605971540622,0.00021127064127614812,1.9421856871822896,0.9541995590713198,0.00881255088087383,0.03664955674609597,0.05629375019009115
-83.24787582444964,11.920004396234383,0.0027751263890789324,0.7595576954999231,0.6340361471182613,138.68223861072974,0.0017238769268476054,0.9652897590567926,0.42800635405426496,0.0023071309691032513,0.3178900596721243,0.0038226093086736407,0.00021007877766085893,1.9433432370241923,0.9545401338914117,0.008805827578039492,0.0363191306789333,0.05636586713157092
-83.25418301437328,11.91998261749728,0.0027724423335046553,0.759869823841159,0.6360712305310575,138.68226094288556,0.001722926643206117,0.9658962843608736,0.42852032244538096,0.002305880369451668,0.31792834473529463,0.003823614672898158,0.00020890239408248646,1.9444885088483947,0.9548774939278497,0.008799253771195257,0.0359917282250679,0.05643718253367171
-83.26039137625804,11.91996064984432,0.002769802489169653,0.7601743942516088,0.6380786935396996,138.6822833182451,0.001721991687558341,0.966490943896385,0.42903392062972034,0.002304650153936132,0.3179666808847191,0.0038246220205808952,0.00020774121944274222,1.945621675788195,0.955211670628571,0.008792825478760927,0.0356673226231781,0.056507707013954286
-83.26650285374409,11.91993849564138,0.00276720588937812,0.760471655611905,0.6400588688459878,138.68230573615566,0.0017210717393989139,0.967073966414357,0.42954714736997024,0.0023034399028517725,0.31800506703490566,0.003825631309451163,0.00020659499456296562,1.9467429071018303,0.9555426948953247,0.008786539008166594,0.03534588732632198,0.05657745101547162
-83.2725193612794,11.919916157224511,0.0027646514452796863,0.7607618532847484,0.6420120859365406,138.68232819597353,0.0017201664563646735,0.9676455771264549,0.4300600014516938,0.002302249202856039,0.3180435021155619,0.003826642497815315,0.00020546346400858014,1.9478523697299064,0.9558705973636894,0.008780390717565941,0.035027395995909615,0.05664642484058032
-83.27844287650409,11.919893636950468,0.002762139623070538,0.7610452638460128,0.6439386676682984,138.6823506970459,0.0017192757974096844,0.9682060023943222,0.4305724816381458,0.0023010776209201338,0.3180819850396901,0.0038276555435769405,0.000204346366677914,1.9489502304695132,0.9561954086892944,0.00877437679419503,0.03471182246640962,0.05671463872254637
-83.28427518864957,11.919870937060749,0.002759669234820209,0.7613220997794664,0.6458389398203612,138.68237323875977,0.001718399409257118,0.968755457253445,0.43108458679204054,0.0022999247734149827,0.318120514789769,0.0038286704068703215,0.0002032434615620095,1.9500366502668776,0.9565171587412703,0.008768493894684167,0.03439914082387732,0.05678210265042632
-83.29001807987147,11.919848059779584,0.0027572397513749634,0.7615925781648442,0.6477132242098567,138.68239582050657,0.0017175370685933644,0.9692941544049161,0.43159631578780083,0.002298790276319831,0.318159090355642,0.0038296870481624736,0.00020215450917908934,1.9511117883307607,0.9568358771835473,0.008762738683574606,0.03408932534935272,0.05684882649527945
-83.29567328370129,11.919825007293387,0.002754848656759515,0.7618569057566185,0.6495618401255694,138.68241844168975,0.0017166881593880779,0.9698223023465097,0.43210766752994006,0.002297673758228115,0.31819771074756503,0.0038307054286578286,0.0002010792756717117,1.9521758012780035,0.9571515933208579,0.008757107962387892,0.03378235052608281,0.05691481999102482
-83.3012425279299,11.919801781776027,0.002752494473171526,0.762115295343232,0.6513851026993215,138.68244110171582,0.0017158522669379183,0.9703401077591545,0.4326186409305549,0.002296574849548154,0.318236374980356,0.003831725509811843,0.00020001752809725498,1.953228844279835,0.9574643362612713,0.008751598539986494,0.0334781910271932,0.05698009277675013
-83.306727577193,11.919778385445237,0.0027501787723694356,0.7623679576590441,0.6531833376025615,138.68246379998104,0.0017150296037384087,0.9708477807965948,0.4331292348935063,0.0022954931631287236,0.3182750820531522,0.0038327472523255095,0.0001989690293717546,1.9542710758903323,0.9577741361499196,0.008746206994929354,0.0331768207568898,0.05704465468126578
-83.31213026782281,11.919754820670938,0.0027478997685009133,0.7626151041443263,0.6549568978326737,138.68248653584314,0.0017142196794612383,0.9713455452970798,0.43363944826432205,0.0022944283074150165,0.3183138309018756,0.0038337706143327277,0.00019793353054519766,1.9553026658821404,0.958081025219625,0.008740930017315521,0.03287821141125078,0.05710851631196094
-83.3174521123523,11.919731089424932,0.0027456567274733506,0.7628569052997651,0.6567060796260474,138.68250930876928,0.001713422253043514,0.9718335868201716,0.4341492800934516,0.0022933799599364145,0.318352620644234,0.0038347955610636164,0.00019691082566497084,1.956323755556436,0.9583850304653649,0.008735764889141236,0.032582339226560356,0.05717168651228355
-83.32269452561982,11.919707193560143,0.0027434489499717973,0.7630935171463827,0.6584311635345982,138.68253211825999,0.0017126370910986977,0.9723120791569124,0.4346587294980072,0.002292347818654909,0.31839145045366996,0.0038358220598896948,0.0001959007216168771,1.957334477703195,0.9586861774473521,0.00873070904161444,0.032289181699275867,0.057234173592223395
-83.32785858041791,11.91968313448248,0.002741275916104963,0.763325054291243,0.660132364626756,138.68255496393738,0.0017118640191678032,0.9727811535917595,0.4351677958178065,0.0022913316542073287,0.31843031970556335,0.0038368500860929754,0.00019490307170128848,1.958334933053683,0.9589844857753872,0.008725760486262456,0.03199872158815313,0.05729598384218087
-83.33294586887293,11.919658914277713,0.0027391368571923983,0.7635516896127162,0.6618100003127227,138.6825778452401,0.0017111027790516536,0.9732410053340752,0.43567647806612375,0.0022903311264918023,0.3184692274713334,0.003837879602973126,0.00019391765840750844,1.9593252710680973,0.9592799843782923,0.008720916303495418,0.0317109334402491,0.057357126605631976
-83.33795785484055,11.919634534900123,0.002737031099054549,0.7637735736870125,0.6634643740569559,138.68260076164586,0.0017103531397656868,0.9736918155307288,0.4361847753466786,0.002289345923878005,0.3185081728884178,0.0038389105762935928,0.00019294428076062627,1.9603056317684628,0.9595727007929452,0.008716173854510713,0.03142579286795017,0.05741761066496529
-83.34289630208461,11.919609998678213,0.0027349578026762624,0.7639908951297453,0.6650958424752933,138.68262371252928,0.0017096148177833366,0.9741338014237706,0.4366926865687753,0.0022883756702101756,0.3185471549230447,0.003839942965144915,0.0001919826973602268,1.9612761820078748,0.9598626674593967,0.008711529938941032,0.03114327124457984,0.057477446469213406
-83.34776243365911,11.91958530730143,0.00273291640861197,0.7642037732285564,0.6667046733683264,138.68264669744252,0.0017088876209392229,0.9745671178234598,0.4372002109851622,0.002287420106921543,0.31858617283676666,0.003840976740098651,0.0001910327387471672,1.9622370428429678,0.9601499085037609,0.008706982468182233,0.0308633469472099,0.057536641672914314
-83.35255778233469,11.919560462828853,0.00273090619455127,0.7644123662113834,0.6682911865277334,138.68266971583552,0.001708171304175023,0.9749919554206595,0.43770734765324654,0.0022864789080688443,0.3186252257211624,0.003842011865103805,0.0001900941940990741,1.9631883618036168,0.9604344529194575,0.008702528711559587,0.030585994243338816,0.05759520554776542
-83.35728353310964,11.919535466925815,0.002728926600853697,0.7646167860792147,0.6698556487967807,138.6826927672688,0.0017074656777752207,0.975408465693426,0.4382140958526559,0.002285551823497348,0.3186643128523844,0.003843048311247574,0.00018916689821897942,1.9641302581620461,0.9607163247272853,0.00869816665900846,0.030311191527591506,0.057653145658202336
-83.36194098722748,11.919510321397167,0.0027269770180164753,0.7648171584190496,0.6713983473551248,138.68271585126493,0.0017067705344262292,0.9758168133020246,0.438720454794146,0.002284638577714102,0.3187034334435217,0.003844086047139536,0.0001882506702243429,1.965062861125921,0.960995549881314,0.00869389404032627,0.030038915569572968,0.05771047016942278
-83.36653132259453,11.919485027915824,0.0027250568935696983,0.7650135910032538,0.6729195529123605,138.6827389673844,0.0017060856863082652,0.9762171492103957,0.4392264237708314,0.002283738922123012,0.3187425867713884,0.0038451250438236734,0.00018734534504452505,1.9659862903825833,0.9612721527991022,0.0086897088302067,0.02976914439050797,0.057767186674821426
-83.37105589172177,11.919459588333899,0.002723165592360023,0.7652062184244278,0.6744195570898803,138.6827621151351,0.0017054109176177156,0.976609643635337,0.4397320019549346,0.00228285257004493,0.31878177202409114,0.0038461652689893333,0.00018645073561549786,1.9669006786162515,0.9615461598310973,0.0086856086713004,0.02950185446219145,0.05782330354639105
-83.37551579659583,11.919434004259827,0.0027213026062140803,0.7653951352397289,0.6758986250446242,138.6827852940981,0.0017047460543721672,0.9769944395210991,0.44023718869769046,0.0022819792900464226,0.318820988513658,0.0038472066949704485,0.00018556668597268137,1.967806140686602,0.9618175948987275,0.008681591697190873,0.02923702412127557,0.05787882809940623
-83.3799122043497,11.919408277364147,0.002719467393158532,0.7655804465622871,0.6773570284845526,138.68280850383573,0.0017040909115579345,0.977371686870997,0.44074198330334036,0.0022811188362715316,0.3188602355202127,0.003848249292909113,0.00018469303210705805,1.9687027960115064,0.9620864825229093,0.008677655912443242,0.028974631252935,0.057933767918287346
-83.38424637827687,11.919382409409085,0.0027176593613287493,0.7657622730868094,0.6787950487869442,138.68283174388247,0.001703445287878369,0.977741546108056,0.44124638500654206,0.0022802709415756005,0.3188995122767677,0.0038492930321876975,0.00018382959813560573,1.9695907707367923,0.962352848109345,0.00867379913118047,0.028714653076033006,0.057988130984716696
-83.38851927342756,11.91935640186292,0.002715878073257879,0.7659406864487883,0.6802129359894854,138.68285501386222,0.001702809033132456,0.9781041438369018,0.4417503932691151,0.002279435407185997,0.31893881816784286,0.0038503378878542178,0.00018297624650814916,1.9704701692672166,0.9626167142485713,0.008670019795249803,0.028457068903224546,0.058041923997581235
-83.39273207050462,11.919330256409117,0.00271412297922652,0.7661157940734059,0.6816109631207681,138.68287831333345,0.0017021819598684008,0.9784596314779009,0.44225400738605464,0.0022786119842592894,0.3189781524669804,0.0038513838308057175,0.0001821328115745551,1.9713411119478572,0.9628781055890671,0.008666315884544919,0.028201856520265505,0.05809515459616947
-83.39688585879595,11.91930397464241,0.0027123935751005427,0.766287689472962,0.6829893933039762,138.68290164188136,0.001701563895748864,0.978808150218066,0.44275722672061596,0.0022778004441618323,0.31901751449319143,0.003852430833648395,0.00018129913916371392,1.9722037125121208,0.9631370459117021,0.008662685568238418,0.027948994362552777,0.05814783002806139
-83.4009816604113,11.919277558092464,0.00271068939023435,0.7664564558776811,0.6843484824417398,138.68292499911104,0.0017009546795413648,0.9791498337419273,0.443260050686346,0.002277000573118938,0.3190569035988665,0.0038534788702421765,0.00018047508353059372,1.9730580798500859,0.9633935583631927,0.008659127154389913,0.02769846133973683,0.058199957254053636
-83.40502049505379,11.9192510082866,0.002709009955183167,0.7666221761556608,0.6856884861716414,138.68294838462816,0.00170035415041149,0.97948481546337,0.443762478698509,0.002276212157887442,0.3190963191375898,0.0038545279144919877,0.0001796604992330836,1.9739043226766022,0.9636476660671414,0.008655638956056151,0.027450236378824523,0.05825154322454989
-83.40900338404303,11.919224326749788,0.002707354798893286,0.7667849345143324,0.6870096589674989,138.68297179803886,0.0016997621470976557,0.9798132285681337,0.444264510172946,0.0022754349846910867,0.31913576046349507,0.0038555779403403358,0.0001788552407970417,1.9747425494638065,0.9638993920879115,0.008652219278813007,0.027204298474256202,0.05830259487031068
-83.41293113122131,11.919197514785418,0.0027057235568933064,0.7669447850741387,0.6883122281303258,138.68299523901547,0.0016991785439252807,0.9801351807946046,0.4447661446927537,0.002274668887361448,0.3191752270424889,0.0038566289259772736,0.00017805919053035817,1.9755728519887412,0.964148757224285,0.008648866869931613,0.02696062837615779,0.05835311811926805
-83.41680488454018,11.91917057405065,0.002704115696716188,0.7671018286775529,0.6895964650380172,138.68301870712483,0.00169860315904017,0.9804508204765148,0.4452673815749406,0.002273913624543339,0.31921471816252867,0.003857680842817273,0.00017727218664384607,1.9763953487353012,0.9643957859200925,0.008645579781124752,0.02671920399291342,0.05840312050757331
-83.42062560512899,11.919143506012462,0.0027025307774889156,0.76725614027278,0.6908626177850186,138.68304220199067,0.0016980358411658985,0.9807602741052841,0.445768220280159,0.0022731689957864614,0.3192542332075331,0.0038587336659207314,0.00017649409120668112,1.9772101438615008,0.9646405006762426,0.008642356443721915,0.026480004737616334,0.05845260871108056
-83.42439422270168,11.919116312106885,0.0027009683739490607,0.7674077901689806,0.6921109308990866,138.68306572324602,0.001697476444209409,0.9810636646058948,0.44626866029276935,0.002272434807564688,0.3192937715772067,0.0038597873709435245,0.00017572477025544405,1.9780173392099951,0.9648829236863526,0.008639195353959146,0.026243010255838767,0.0585015892678958
-83.42811163555683,11.919088993738983,0.0026994280764447835,0.7675568440362714,0.6933416453412904,138.6830892705333,0.0016969248272610123,0.9813611113368911,0.4467687011208407,0.0022717108732760653,0.3193333326870396,0.0038608419341370076,0.00017496409379412066,1.978817034308078,0.9651230768367479,0.008636095072979038,0.026008200425631938,0.058550068578376996
-83.43177874431628,11.919061552300544,0.0026979094776193057,0.7677033775994585,0.6945549934830798,138.68311284349647,0.0016963808497372996,0.9816527323950898,0.44726834227330464,0.002270997005137932,0.31937291595433864,0.0038618973319692854,0.00017421193224390855,1.979609327261655,0.9653609815356339,0.008633054172331827,0.025775555587286905,0.05859805294821254
-83.43539638889979,11.919033989137054,0.0026964121972849,0.7678474491896614,0.6957512084891482,138.68313644179565,0.0016958443804543956,0.9819386403102762,0.44776758330257765,0.0022702930293271705,0.31941252082431765,0.003862953541832576,0.00017346816307517196,1.9803943130851904,0.965596659032183,0.008630071335781414,0.025545056114159193,0.05864554850794402
-83.43896537286237,11.91900630556044,0.00269493587281777,0.7679891103431887,0.6969305206946339,138.68316006510136,0.0016953152941243152,0.9822189437077089,0.44826642378821663,0.0022695987801338254,0.3194521467600321,0.0038640105417703094,0.00017273266824642633,1.981172084346755,0.9658301302933774,0.008627145319993573,0.02531668257833674,0.05869256124405235
-83.44248647785665,11.918978502856664,0.0026934801534502376,0.768128412100479,0.6980931554515947,138.68318371309124,0.0016947934692729254,0.9824937482960473,0.4487648633270123,0.002268914096486834,0.3194917932363818,0.0038650683103145377,0.00017200533268259534,1.9819427315510811,0.9660614159307236,0.008624274931173799,0.02509041584918719,0.05873909701741409
-83.44596045497593,11.918950582281168,0.002692044703687346,0.7682654012357617,0.6992393344179479,138.68320738545216,0.0016942787894862212,0.9827631562759916,0.44926290153888354,0.0022682388240336552,0.3195314597436978,0.0038661268265831783,0.00017128604518592682,1.9827063429102225,0.9662905362441017,0.008621459039051307,0.024866237034387374,0.0587851615522507
-83.44938809974231,11.918922545122351,0.0026906291606414393,0.7684001334293602,0.7003692807716814,138.6832310818602,0.0016937711299568575,0.9830272737319569,0.44976053801596977,0.0022675727980604513,0.319571145753921,0.0038671860690405193,0.00017057468930048913,1.983463008946479,0.966517511788975,0.008618696394737089,0.024644127122089524,0.058830760693143844
-83.45277046262821,11.918894392879723,0.0026892330142531174,0.768532710247755,0.7014832338489133,138.6832548019249,0.0016932703197148756,0.9832862313834719,0.450257772179541,0.00226691579554219,0.3196108506256382,0.003868246012017069,0.00016987111766527267,1.9842128354144504,0.9667423649687048,0.008615985119377018,0.024424065976410114,0.05887590112656802
-83.45610807440367,11.918866126608332,0.002687856048040006,0.7686631430688462,0.7025813952800648,138.68327854539461,0.0016927762806066492,0.9835401082266224,0.45075460380630283,0.0022662677115830587,0.31965057395350177,0.0038693066385149127,0.0001691752463867982,1.9849558957517224,0.9669651141752471,0.008613324585744356,0.0242060360338041,0.058920587725863637
-83.45940164289236,11.918837747508412,0.00268649794266837,0.7687914754734003,0.703663977437369,138.6833023119718,0.0016922889022912414,0.9837890002142206,0.45125103255505067,0.002265628400718365,0.3196903152539492,0.003870367928690103,0.00016848697015630742,1.9856922738468066,0.9671857790592765,0.008610713725854792,0.023990018978372225,0.05896482593928495
-83.46265185325315,11.918809256756372,0.0026851583895855066,0.7689177481627181,0.7047311895478504,138.68332610136602,0.0016918080780715006,0.9840330005692933,0.45174705810234567,0.0022649977224038272,0.31973007405528864,0.0038714298631540634,0.00016780618658060952,1.9864220517801152,0.9674043790195545,0.008608151516072351,0.023775996694853856,0.05900862110548875
-83.46585936798009,11.918780655504788,0.0026838370910197474,0.7690419989586342,0.7057832376933246,138.68334991329382,0.0016913337048940608,0.9842721997850818,0.4522426801425152,0.002264375541015571,0.31976984989769847,0.003872492422973588,0.00016713279618208108,1.9871453098239615,0.9676209332029285,0.008605636977109385,0.02356395126862696,0.05905197845353438
-83.46902507353087,11.91875194509536,0.002682533648610131,0.7691643044480212,0.7068203432957623,138.68337374741242,0.0016908656449183097,0.984506710588603,0.4527378982184946,0.0022637616709867605,0.31980964222045033,0.0038735555855174755,0.00016646667226737525,1.98786214204467,0.9678354623685591,0.008603168640090222,0.02335386373352816,0.05909490398627455
-83.47214965841829,11.918723126694616,0.002681247753928173,0.7692847087413724,0.7078427114941903,138.68339760343326,0.001690403791260547,0.984736625235368,0.45323271201114895,0.002263155970662636,0.3198494505548327,0.0038746193315615848,0.00016580771247320678,1.9885726296119073,0.9680479856987563,0.008600745459958295,0.023145716213985906,0.05913740296913048
-83.47523369912244,11.918694201368089,0.002679979149682422,0.7694032379794083,0.708850537584236,138.68342148109897,0.0016899480546066713,0.984962024205331,0.4537271212804898,0.0022625583231890684,0.31988927448487764,0.003875683643842344,0.0001651558282701374,1.9892768462337735,0.9682585214484312,0.008598366629482454,0.022939491488772085,0.05917948023782721
-83.47827783977351,11.91866517023546,0.0026787275485788435,0.7695199306735528,0.7098440204855684,138.6834453801348,0.0016894983352129917,0.9851829943902769,0.45422112574231505,0.002261968596541465,0.31992911356518555,0.00387674850403052,0.00016451092301029215,1.9899748695236983,0.9684670883032442,0.008596031190253059,0.02273517207876467,0.05922114084198623
-83.48128270873907,11.91863603439855,0.002677492670987595,0.7696348236212388,0.7108233564899832,138.6834693002713,0.001689054535904061,0.9853996206508423,0.45471472512545374,0.002261386662080222,0.31996896735907127,0.003877813894136011,0.00016387290211810138,1.9906667757236562,0.9686737047491151,0.008593738213265907,0.02253274067043668,0.05926238974635433
-83.48424893905693,11.918606794960034,0.0026762742344027487,0.7697479554388148,0.7117887407787151,138.68349324123824,0.0016886165586189595,0.9856119880738209,0.45520791915681336,0.0022608123901025957,0.32000883542857883,0.003878879796143337,0.00016324167064626197,1.9913526410935516,0.9688783892138707,0.00859148676445454,0.022332180013054283,0.05930323191433869
-83.48717727565055,11.91857745312179,0.0026750718981350704,0.7698593850996425,0.7127403753837532,138.683517202734,0.0016881842862888784,0.9858201938167794,0.4557007074826875,0.002260245626502403,0.3200487172820693,0.0038799461900984465,0.00016261712045147648,1.9920325492013828,0.9690811608104163,0.008589275723829693,0.022133472379340394,0.05934367274631959
-83.49006824654379,11.91854800988337,0.002673885432916279,0.7699691350855513,0.7136784447735481,138.68354118451992,0.0016877576384110487,0.9860243107855603,0.45619308990991536,0.0022596862643450397,0.32008861253493426,0.0038810130599753303,0.00016199916952124057,1.99270656856717,0.9692820370576783,0.008587104340102887,0.021936601219455034,0.05938371673551757
-83.4929224470157,11.918518466302586,0.0026727145743174327,0.7700772405185556,0.7146031369532744,138.68356518633865,0.0016873365230186002,0.9862244190262394,0.456685066197488,0.0022591341820082885,0.3201285207707005,0.0038820803886058276,0.0001613877279853837,1.9933747719843713,0.9694810358503063,0.008584971751349393,0.021741549731520496,0.05942336862967107
