V,Na_i,m,h,j,K_i,r,s,s_slow,r_ss,s_ss,y,Ca_i,Ca_SR,z_1,z_2,z_3,TRPN
-82.64466992263499,11.191082475436756,0.003044198230706478,0.7276244851253356,0.5224638521945923,139.4010813636761,0.0018172237011904614,0.9388014813128203,0.48153252423185333,0.002429437707773804,0.33363531216814096,0.004050613933043053,0.00027524570405679504,1.9452627322203606,0.9417192401309014,0.009306586476646707,0.04849518046919818,0.05264854623867486
-82.65787192119853,11.191078711884455,0.003038039359492793,0.7286914288306103,0.5257532460320017,139.4010943737891,0.001815127400221337,0.9399159520238737,0.4819900166722211,0.0024266642035018723,0.3336594982826694,0.004051186687562332,0.0002731327423012689,1.9470693964110402,0.9421784997456898,0.00928822040380644,0.04805975380243439,0.052762282896601016
-82.67081823584114,11.191074614957596,0.0030320127462014073,0.7297226462999497,0.5290045832272672,139.40110747040504,0.0018130739698993502,0.9410088936499911,0.48244727222173445,0.0024239480460936233,0.3336838159578787,0.004051764081012246,0.0002710533526673781,1.9488544891977722,0.9426333076040452,0.009270340161439088,0.04762820597405585,0.05287468501837676
-82.68351527742114,11.19107018974769,0.0030261104893450383,0.7307195376965944,0.5322181087712774,139.40112065193387,0.001811062623815423,0.9420807141359233,0.48290428773257266,0.0024212876762244205,0.33370826241484414,0.004052346023708534,0.00026900681397473556,1.9506183127938599,0.9430837123270469,0.009252930337436823,0.04720050595951011,0.05298576860607555
-82.69596944697493,11.191065441397006,0.003020336879660231,0.7316834879678294,0.5353940826093799,139.40113391677485,0.0018090915174035706,0.9431318264885835,0.48336106004373636,0.002418681542853137,0.333732834859036,0.004052932425081219,0.0002669924033113261,1.952361175415357,0.9435297632347981,0.009235975675189039,0.04677662185897525,0.05309555010626167
-82.70818738893433,11.191060375321257,0.00301468096634879,0.7326159217663063,0.5385327923938905,139.401147263248,0.0018071601172928672,0.9441626667324496,0.48381758584699275,0.0024161280465579177,0.33375753036087974,0.004053523189793953,0.000265009367717723,1.9540834048124982,0.9439715123658217,0.009219460608846684,0.046356519404891716,0.053204047192957564
-82.72017386708902,11.191054995435533,0.003009140724735326,0.7335178476039548,0.5416344557565241,139.40116069014272,0.001805267480755032,0.9451735507037307,0.4842738627650175,0.0024136260375642233,0.3337823468116915,0.0040541182489057925,0.00026305716430550483,1.9557852401902713,0.944408997742155,0.009203373884728952,0.04594017343115375,0.0533112728014878
-82.73193478827055,11.191049306611324,0.0030037165769897034,0.7343905079032712,0.544699349233701,139.40117419595475,0.0018034121608126827,0.9461648717599075,0.48472988784808413,0.002411174088463544,0.33380728159302536,0.004054717516617144,0.0002611351180345405,1.9574669805346692,0.9448422669278154,0.009187701483527204,0.045527552394203016,0.053417243113689214
-82.7434763915742,11.191043314028777,0.0029984021845751883,0.735235191028611,0.5477277825306072,139.40118777909018,0.0018015932963832961,0.9471370491837416,0.4851856579821971,0.002408770693163293,0.33383233193468465,0.004055320901623585,0.00025924251066169725,1.9591289474183675,0.9452713711727971,0.009172428470737662,0.04511862212341168,0.0535219755413352
-82.75480301271577,11.19103702136001,0.002993196000427054,0.736052788634317,0.5507199829162628,139.40120143842307,0.0017998101193935864,0.9480903807422528,0.4856411709729218,0.00240641482471956,0.3338574958807097,0.004055928339313608,0.00025737884422986825,1.9607713701593705,0.9456963464439526,0.009157544997318795,0.044713357899318316,0.05362548272569662
-82.76592025842453,11.191030433436836,0.002988098935823108,0.7368444492947823,0.5536762582635674,139.40121517247618,0.0017980614568679975,0.9490252588432255,0.48609642394764147,0.0024041051762720535,0.33388277086633833,0.004056539744797262,0.0002555434759044513,1.9623945520583346,0.946117239688634,0.009143038908818842,0.044311726636650686,0.05372778163376294
-82.77683343227076,11.191023554894537,0.0029831007045006577,0.7376112418428762,0.5565969177459045,139.40122897983844,0.0017963467411170725,0.9499420603266441,0.48655141417339454,0.002401840481886653,0.33390815444474964,0.004057155036676754,0.0002537357895205912,1.9639987870006221,0.9465340968402809,0.009128898253239544,0.04391369607102905,0.05382888872787107
-82.78754653482876,11.19101638922259,0.002978198083863834,0.7383539626325945,0.5594821987866173,139.40124285944887,0.0017946652860607241,0.9508410690663814,0.48700613959956207,0.0023996197850289823,0.3339336447778568,0.004057774153620618,0.0002519553182439398,1.9655842972737534,0.9469469528745136,0.00911511382470144,0.0435192417621652,0.05392881639998663
-82.79806504855199,11.191008941185238,0.002973396572466046,0.739073684029564,0.5623324342454108,139.40125680986137,0.0017930155953374569,0.9517226729968592,0.48746059743875314,0.002397441773865323,0.33395923936321786,0.004058397011779359,0.0002502014187198127,1.9671513883262952,0.9473558562882075,0.009101672658291187,0.043128330061476344,0.05402758155792901
-82.80839384937754,11.191001215131642,0.0029686898252536315,0.7397713476088044,0.565147942322189,139.40127082976258,0.0017913970842034074,0.9525872269104575,0.48791478517133935,0.0023953053055598295,0.33398493593036715,0.004059023534772922,0.00024847351915259345,1.9687003413859288,0.9477608510780037,0.00908856389650166,0.04274092939157556,0.05412520007344523
-82.81853640567668,11.190993214169593,0.002964073194807803,0.7404476203743445,0.567928952808651,139.40128491821514,0.0017898093419397043,0.9534349844190989,0.4883687010010539,0.002393209568884501,0.33401073285918903,0.004059653668038788,0.00024677121249115424,1.9702313578295159,0.9481619687088072,0.009075779869355753,0.04235701706049267,0.05422168334145993
-82.82849822167609,11.19098494329575,0.0029595465199831346,0.7411035407288177,0.5706758501344125,139.401299073718,0.001788251198439493,0.9542663537102495,0.48882234206532466,0.0023911532762034655,0.33403662755886654,0.004060287323904964,0.00024509384905158836,1.9717447641005057,0.9485592602532821,0.00906330845505004,0.04197655587002119,0.05431704992388266
-82.83828216596785,11.1909764051345,0.002955108520697867,0.7417396446597376,0.5733888402706794,139.4013132954846,0.0017867221317362351,0.9550815492583319,0.4892757068678576,0.0023891357572001937,0.3340626186724569,0.004060924456346248,0.00024344108926721732,1.9732407323422647,0.9489527526568963,0.009051143359827946,0.041599526080779166,0.05441130964041881
-82.84789358624258,11.190967604628282,0.002950753868451352,0.742356918605183,0.5760683210194613,139.40132758203774,0.0017852213848566305,0.9558809751778794,0.48972879260813357,0.002387155764100994,0.33408870365380416,0.0040615649787397795,0.00024181229770931358,1.9747195884206132,0.9493424969595075,0.009039272908936595,0.04122589002577061,0.05450448115614921
-82.85733544607258,11.190958544553736,0.002946481797271415,0.7429558991340668,0.5787145235703561,139.4013419325508,0.0017837483849446499,0.9566648585959795,0.4901815977268311,0.002385212607865211,0.3341148810797336,0.004062208842465799,0.0002402071205539995,1.976181516640381,0.9497285220701907,0.009027690682428546,0.04085562615315974,0.05459657508490853
-82.86661215777062,11.190949229059848,0.0029422920071304295,0.7435373810970226,0.5813277964061802,139.40135634578994,0.0017823022201980075,0.9574335389350686,0.4906341198993596,0.0023833052635885772,0.33414114882650764,0.00406285597489164,0.00023862503034060447,1.9776267928837157,0.9501108712787201,0.009016387141860224,0.04048870210560499,0.054687607336625754
-82.87572750055683,11.190939661759531,0.00293818065604324,0.7441020294936268,0.5839084549773396,139.4013708206859,0.0017808823668287262,0.9581873118099145,0.4910863571238345,0.0023814328569198456,0.3341675050560849,0.004063506312845739,0.00023706557267370526,1.9790556592117856,0.9504895826598526,0.009005354195978043,0.04012508908800408,0.05477759195746581
-82.88468458946932,11.190929845636989,0.00293414481291974,0.7446503907931991,0.5864567610935892,139.4013853563561,0.0017794883767418134,0.95892642139052,0.49153830774915785,0.002379594667527445,0.3341939482514536,0.004064159804157907,0.00023552837274234574,1.9804683157464964,0.9508646877034577,0.008994585183740243,0.03976476325052283,0.0548665405688346
-82.89348784890497,11.190919784995838,0.002930184517868679,0.7451832239432044,0.5889731053245463,139.4013999515332,0.0017781193192039964,0.9596512197397999,0.4919899694191273,0.002377789675963677,0.33422047623716167,0.004064816373682388,0.0002340128953532608,1.9818650529657513,0.9512362322473308,0.008984070729295189,0.039407689516096356,0.05495447013092875
-82.90213971438808,11.190909482226221,0.002926298804215543,0.74570094274906,0.5914577079310382,139.40141460551493,0.0017767747556725652,0.9603619023356615,0.4924413408319161,0.0023760173226055046,0.3342470878082216,0.004065475979717913,0.00023251884509552405,1.9832460326550292,0.9516042418288078,0.008973805721260492,0.03905384821553314,0.05504139012341166
-82.91064491017507,11.190898942026118,0.00292248290442194,0.7462043382476069,0.5939110115504589,139.40142931692534,0.0017754540513950962,0.961058853254289,0.492892419448049,0.00237427652649494,0.33427378060546253,0.004066138540393928,0.00023104564661239704,1.9846115741462411,0.9519687668746769,0.008963780390615624,0.03870320014265392,0.05512731935396443
-82.91900491331502,11.190888165864884,0.002918736077473197,0.7466936524019142,0.5963331575333441,139.4014440853352,0.0017741569391122826,0.9617421925546498,0.49334320447900554,0.002372566947761466,0.33430055389364405,0.004066804030102204,0.00022959311951101287,1.985961777679376,0.9523298233874551,0.008953991592291433,0.0383557329098655,0.05521226370932296
-82.9272246612219,11.190877158655514,0.002915057701921123,0.7471696807761411,0.5987246257039385,139.40145890931188,0.0017728823551178812,0.9624123215068466,0.49379369330213946,0.0023708874455809627,0.33432740522085613,0.004067472363212365,0.00022816065952900564,1.9872969793223012,0.9526874654448507,0.008944428588396558,0.03801140478759793,0.05529624288339492
-82.93530559265513,11.190865921859002,0.0029114469455215767,0.7476326534576141,0.6010855613476099,139.40147378843074,0.0017716300772455998,0.9630693593618592,0.49424388514340467,0.002369237692430984,0.33435433386063756,0.004068143514312466,0.00022674809015330537,1.9886172793241113,0.9530417090480269,0.008935088418802941,0.03767020317849929,0.05537926281327602
-82.94325221763255,11.190854460169588,0.002907898659376359,0.7480832849059482,0.6034164412008951,139.40148872133278,0.001770399751568981,0.9637136889851089,0.4946937775377936,0.0023676166808060035,0.3343813374890374,0.00406881740195238,0.0002253548563935063,1.9899230009774194,0.9533926053026569,0.00892596246333109,0.037332086888230934,0.055461342883247354
-82.95106590942233,11.190842775019263,0.002904412218417355,0.7485217897044281,0.6057174124156667,139.4015037076041,0.0017691911288486453,0.9643454270658045,0.4951433697371478,0.0023660241006284053,0.3344084153987521,0.004069494001291109,0.00022398078858733235,1.9912142430989954,0.9537401699754572,0.008917048005175671,0.036997043277211046,0.05554248900697905
-82.95875097489647,11.190830870913564,0.002900990843854926,0.7489488245402031,0.6079889474233251,139.40151874594645,0.001768002649844538,0.9649649401684954,0.49559265940790853,0.002364458961291806,0.33443556537326397,0.004070173234201014,0.00022262535094522078,1.9924913176685155,0.9540844536430236,0.00890833601804633,0.03666503217644845,0.05562271979307714
-82.96630872981979,11.190818749239718,0.0028976340795795192,0.7493645890115851,0.6102311928066644,139.40153383596058,0.0017668340590994002,0.9655723410948225,0.49604164583426685,0.0023629209629109967,0.33446278673123886,0.00407085507664623,0.00022128837953542524,1.9937543208673851,0.9544254718595745,0.008899823808540541,0.036336041137405295,0.05570204099841453
-82.97374266167992,11.19080641376245,0.002894328982069781,0.7497696038360695,0.6124445554471187,139.40154897656788,0.0017656864793487816,0.9661679354694976,0.496490327094728,0.002361409333023093,0.33449007763267397,0.004071539463552106,0.00021996943784544825,1.995003514720059,0.9547632666901691,0.00889150476045758,0.036010035724794054,0.055780468467399744
-82.9810550923927,11.190793866955083,0.002891077810770874,0.7501642058852662,0.6146293066303397,139.4015641670608,0.0017645589536602034,0.9667519238268476,0.4969387019355279,0.0023599235440941195,0.33451743687218866,0.0040722263521224345,0.00021866823549295471,1.9962390716487988,0.9550978664257579,0.008883374058655412,0.03568699320298056,0.05585801252824565
-82.98824881568908,11.190781111771626,0.0028878912480932825,0.7505487921668587,0.6167857740821355,139.40157940659563,0.0017634490879196438,0.9673245454349655,0.4973867688673108,0.0023584629515629265,0.33454486301343467,0.00407291569121682,0.0002173844231100054,1.9974611978621213,0.9554293053837974,0.008875425605587862,0.03536688629182403,0.05593468546098817
-82.99532656583503,11.19076815120751,0.0028847598342547818,0.7509237485478272,0.6189142966394275,139.40159469432075,0.001762357754641528,0.9678860424552124,0.4978345263967856,0.0023570269463110863,0.3345723546069149,0.004073607429167329,0.00021611765546987905,1.9986701032083294,0.9557576178976785,0.008867654117964996,0.03504968676582924,0.056010499958096586
-83.00229031428688,11.190754987439153,0.002881679513273433,0.7512893496970127,0.6210151233769916,139.40161002961875,0.0017612851090644383,0.9684365905986247,0.4982819734463012,0.002355615089512737,0.33459991060238875,0.004074301528468683,0.000214867683528311,1.999865940380582,0.9560828290380411,0.008860055806108156,0.034735373935714,0.05608546528041551
-83.00914268514568,11.190741623385263,0.0028786494680233315,0.7516459560255574,0.6230885923879228,139.4016254116636,0.0017602305802733812,0.9689764251631238,0.4987291085808701,0.002354226796947333,0.33462752959554265,0.004074997938871186,0.00021363417566540362,2.0010489144556707,0.9564049726234654,0.00885262563468977,0.034423919804491346,0.05615959389745745
-83.01588608005267,11.19072806175047,0.002875671934813656,0.7519938899714675,0.6251350227953891,139.4016408396927,0.0017591932340148045,0.9695057635956233,0.49917593048611736,0.002352861532108314,0.3346552102910506,0.0040756966138875,0.0002124168268348909,2.0022192159151544,0.95672408031296,0.008845358974019805,0.03411529807228837,0.05623289742164652
-83.02252236317905,11.190714304645875,0.0028727469426018974,0.7523333993309345,0.6271546656832374,139.40165631311194,0.0017581726156637389,0.9700247754067496,0.49962243814156737,0.0023515188788563,0.3346829516799177,0.004076397517259363,0.00021121539973867814,2.0033769935818624,0.9570401769167142,0.008838252235966041,0.033809488084592484,0.05630538493659081
-83.02905403180706,11.190700354924797,0.0028698699015831343,0.7526648107577848,0.6291478646587921,139.4016718311203,0.0017571688419637218,0.9705336892316043,0.5000686301794844,0.00235019828070623,0.3347107524028338,0.004077100600039817,0.0002100295753808476,2.0045224488994062,0.9573532961742692,0.008831300629987045,0.03350646165485463,0.056377068760874054
-83.0354833759121,11.19068621522323,0.0028670400998606865,0.7529884160757071,0.6311149426705587,139.40168739298045,0.0017561814363612565,0.9710327156557089,0.5005145053515161,0.0023488992278919373,0.3347386112096715,0.004077805817070686,0.00020885906023870133,2.005655768288816,0.957663469598516,0.008824499728303617,0.03320619240736857,0.0564479602996944
-83.04181202329511,11.19067188741883,0.002864257309131276,0.7533044218914768,0.6330561304277736,139.4017029981675,0.0017552100160846621,0.9715220045999172,0.5009600627704185,0.002347621358253131,0.3347665272106579,0.004078513136194952,0.00020770364551993937,2.0067770845810275,0.9579707196687102,0.008817846387757318,0.03290866151024655,0.05651806768337748
-83.04804240372422,11.190657374394181,0.002861520472636037,0.7536131302978972,0.6349717893551242,139.4017186458799,0.0017542542129502412,0.9720017852096662,0.5014053010958972,0.002346364136804947,0.33479449904791037,0.004079222508205609,0.00020656301743493844,2.0078866021815136,0.958275081007041,0.008811336176505542,0.03261383949220846,0.05658740354183478
-83.05417465937792,11.190642676308245,0.002858829719143351,0.7539145634835671,0.6368619362512571,139.40173433607183,0.0017533140508920997,0.9724720705968188,0.5018502202446228,0.0023451275337222706,0.3348225266432447,0.004079933930351996,0.00020543715847039313,2.0089843322206504,0.9585765552581896,0.008804968910878229,0.03232172491810625,0.05665596856947256
-83.06021504905718,11.190627800641998,0.0028561812322099316,0.7542094737010134,0.638727527081773,139.40175006667187,0.0017523883203978251,0.9729334527164926,0.5022948167926944,0.0023439101624508248,0.3348506064916338,0.004080647275144408,0.00020432525547056966,2.0100708059918313,0.9588752337940025,0.00879873274056478,0.03203224021172574,0.05672379555578831
-83.06616096321613,11.190612744279836,0.0028535766415555544,0.7544975462268111,0.6405681645462632,139.40176583854316,0.0017514775377735156,0.9733856849084972,0.5027390921687083,0.002342712601417969,0.3348787400537081,0.0040813625956904855,0.0002032276473000893,2.0111458022588393,0.9591710786074451,0.008792632610555632,0.03174541762422147,0.05679087084852786
-83.07201507952728,11.190597510459138,0.002851014717465273,0.7547790915941197,0.6423842710347311,139.40178165079368,0.0017505813113390008,0.9738290219938023,0.5031830449184101,0.0023415342607415357,0.33490692582199144,0.004082079836944407,0.00020214398426218326,2.0122095512683233,0.9594641297274216,0.008786663494122535,0.03146122298769753,0.056857208674862256
-83.07777986385807,11.19058210215399,0.00284849424854871,0.7550543979859651,0.6441762329006471,139.40179750260316,0.0017496992557597287,0.9742636983298614,0.5036266737005561,0.002340374596548875,0.33493516240980775,0.004082798948313019,0.0002010739446753926,2.013262264477366,0.9597544238328839,0.008780820753705655,0.031179625028654064,0.05692282209761357
-83.08345766601637,11.190566522194203,0.0028460140334567565,0.7553237413385389,0.6459444167509849,139.40181339319062,0.0017488309891783428,0.9746899370610519,0.5040699772357776,0.0023392330901784836,0.33496344849667065,0.00408351988164294,0.000200017222209427,2.0143041430471476,0.9600419957671379,0.008775099964991474,0.03090059405961317,0.056987723541589035
-83.0890502412126,11.190550772761243,0.0028435731440213568,0.7555873175140642,0.6476891145453854,139.40182932195924,0.001747976194149757,0.9751079085558352,0.5045129545693102,0.0023381093572813192,0.3349917830752892,0.004084242599991272,0.0001989735865448381,2.0153353423585103,0.9603268728299604,0.008769497953563887,0.03062410648762152,0.05705192268505019
-83.0945587102837,11.190534855344856,0.0028411709435301347,0.7558452369442693,0.6494105386023907,139.40184528850875,0.0017471346219501067,0.9755177268762842,0.504955605092633,0.0023370031568057097,0.335020165472514,0.004084967078375396,0.0001979428884578782,2.0163559689493447,0.9606090742729332,0.00876401287851601,0.030350145221985224,0.057115426275974095
-83.09998473454324,11.190518772024124,0.002838806546954864,0.7560976828463692,0.6511089690935803,139.40186129227143,0.0017463059653060763,0.9759195540566661,0.505397927902239,0.002335914125612783,0.3350485947305128,0.004085693281622731,0.00019692490963247683,2.0173661709710125,0.9608886262045828,0.008758641762811284,0.03007868763217909,0.0571782435588968
-83.10532995770863,11.190502524863824,0.0028364791047602424,0.7563448351006157,0.6527846854664993,139.40187733268422,0.001745489934982459,0.9763135507473599,0.5058399221054066,0.0023348419044562654,0.33507706989949876,0.004086421174827408,0.0001959194336757609,2.0183660955711056,0.9611655546371907,0.008753381658246885,0.029809711152476447,0.05724038371953655
-83.11059581936826,11.190486115752613,0.0028341881218629196,0.7565868368980008,0.6544379556650528,139.40189340923936,0.0017446864172788188,0.9766998611726893,0.5062815869320094,0.002333786179418686,0.33510559012557384,0.004087150726313472,0.00019492626718733337,2.0193558775189135,0.9614398842010343,0.008748229968158685,0.02954319421044184,0.057301855214324265
-83.11578382096619,11.190469546632515,0.0028319329957732986,0.7568238425471195,0.656069051119126,139.4019095214124,0.0017438952453040944,0.9770786345344361,0.5067229215748109,0.0023327466228469456,0.33513415452578627,0.004087881903426303,0.00019394520979952845,2.020335655334687,0.9617116399451907,0.008743183989358833,0.029279114932629233,0.057362666720684956
-83.12089549804723,11.190452819474979,0.002829713064788372,0.7570560124857356,0.6576782451802577,139.4019256686695,0.0017431162228430267,0.9774500227784394,0.5071639252060666,0.0023317228995155333,0.3351627622011636,0.004088614672971655,0.0001929760573036973,2.021305569606492,0.961980847149592,0.00873824095993292,0.02901745127967351,0.057422827037872055
-83.12593227867153,11.19043593615883,0.002827527502698519,0.7572834893246442,0.6592658044254593,139.40194185050578,0.0017423490408996838,0.9778141692022726,0.507604597061745,0.0023307146998326456,0.33519141230253774,0.004089349003453626,0.00019201861822465302,2.022265754341385,0.9622475302687966,0.008733398377653273,0.028758181740609037,0.05748234459156958
-83.13089547568552,11.190418898463614,0.002825375306959821,0.7575063965658712,0.6608319881698552,139.40195806644726,0.001741593269588645,0.97817120783337,0.5080449364460351,0.0023297217416834255,0.33522010403412095,0.004090084865196644,0.0001910727147363699,2.023216336492074,0.9625117128726004,0.008728654018651276,0.028501285370905457,0.0575412274070224
-83.13578649991234,11.190401708253301,0.0028232556249812514,0.757724873961354,0.6623770619040364,139.4019743159936,0.0017408485818276947,0.978521280582407,0.5084849426051202,0.0023287437195868748,0.33524883655473187,0.004090822226977159,0.00019013815740569293,2.024157449010233,0.9627734192831977,0.008724005422344439,0.028246740744336554,0.057599483850006
-83.14060673760433,11.190384367369068,0.002821167685961751,0.7579390573193187,0.6639012892497937,139.40199059865165,0.001740114695710227,0.9788645272190916,0.5089246148007275,0.0023277803334819944,0.3352776090353092,0.004091561057987899,0.00018921475978221186,2.0250892231945103,0.9630326736286987,0.00871945017439141,0.02799452657640343,0.05765712218894571
-83.14535735040766,11.190366877444156,0.0028191114358892323,0.7581490463636572,0.6654049168289218,139.40200691399215,0.001739391723943171,0.9792010679845377,0.5093639524365124,0.002326831332966755,0.3353064207573992,0.004092301331219776,0.00018830236266267474,2.0260117752714972,0.9632894982645036,0.008714986286543753,0.027744622872698674,0.05771414980547043
-83.15003960353671,11.190349240207679,0.0028170864902331448,0.7583549574571061,0.6668881991021116,139.40202326155645,0.0017386795972732729,0.9795310321246925,0.5098029548506954,0.002325896444740868,0.33533527095154675,0.004093043017912339,0.00018740079427987866,2.0269252284176775,0.963543916363432,0.008710611574077322,0.027497009043935802,0.05777057449012077
-83.1546548055056,11.190331457428845,0.0028150923262796218,0.7585569139187747,0.6683513938073012,139.40203964087348,0.0017379781703732652,0.9798545526502399,0.5102416213541262,0.0023249753859307565,0.3353641588269728,0.004093786088572903,0.00018650987761390257,2.0278297087151236,0.963795951440043,0.0087063237701254,0.0272516642521282,0.057826404204393764
-83.1592042648284,11.190313530876862,0.002813128421314795,0.7587550390677724,0.669794758682429,139.4020560514722,0.001737287297915881,0.9801717625718639,0.5106799512576551,0.0023240678736628417,0.3353930835928983,0.00409453051370878,0.00018562943564482537,2.0287253422459077,0.964045627008896,0.00870212060782127,0.02700856765928924,0.057881646909786456
-83.16368928896557,11.190295462319977,0.0028111942510754906,0.7589494560681476,0.6712185513795266,139.4020724928818,0.0017366068334927428,0.980482794809788,0.5111179438727877,0.0023231736253061302,0.33542204445905127,0.004095276263844894,0.0001847592914803528,2.0296122550218194,0.9642929665757105,0.008697999822638825,0.02676769843360719,0.05793631056371649
-83.16811091778146,11.19027725328243,0.00280928889785462,0.7591402487052238,0.6726230077298389,139.40208896470634,0.001735936356146975,0.9807877593105782,0.5115555986761361,0.002322292419837287,0.3354510407637869,0.004096023313974843,0.0001838993006421613,2.0304905552032055,0.9645379914005204,0.008693959744468453,0.026529037312184253,0.05799040208745139
-83.17247014356164,11.190258905245074,0.002807411373990106,0.7593274937627383,0.6740083596849078,139.4021054665631,0.0017352753961065474,0.9810867619360649,0.5119929151736875,0.002321424047186868,0.335480071868332,0.004096771639886803,0.00018304932441513935,2.0313603477764413,0.9647807223440842,0.008689998808888478,0.02629256531106692,0.05804392821803215
-83.1767681183299,11.190240419834423,0.0028055609266816996,0.7595112915310929,0.6753748522218885,139.4021219980248,0.0017346236474879819,0.9813799222619247,0.5124298927728561,0.0023205682605094867,0.33550913705712965,0.004097521214701392,0.00018220920473506431,2.0322217483840803,0.9650211816076879,0.008686115096647367,0.026058262509765392,0.058096896311015556
-83.18100599411001,11.190221798676989,0.0028037368031291533,0.7596917423006891,0.6767227303179363,139.40213855866412,0.0017339808044078003,0.981667359863834,0.5128665308810558,0.0023197248129597577,0.33553823561462287,0.00409827201153923,0.0001813787835377134,2.0330748726686765,0.9652593913926174,0.008682306688493586,0.02582610898778987,0.05814931372195839
-83.18518492292576,11.190203043399285,0.002801938250532219,0.7598689463619286,0.6780522389502065,139.40215514805368,0.001733346560982524,0.9819491943174692,0.5133028289057004,0.002318893457692294,0.3355673668252548,0.004099024003520937,0.00018055790275886392,2.0339198362727826,0.9654953739001585,0.008678571665175602,0.02559608482465055,0.05820118780641744
-83.18930597232612,11.190184155543923,0.0028001649238587837,0.7600429922896501,0.679363614633942,139.40217176579156,0.0017327208451830955,0.9822255372713055,0.5137387863102977,0.0023180739663031928,0.3355965300170304,0.0040997771652951185,0.00017974641477076723,2.0347567485878653,0.965729150569884,0.008674908257853392,0.025368170690618412,0.058252525542664246
-83.19337000356619,11.190165136448623,0.0027984174738804497,0.7602139400483328,0.6806570732199024,139.4021884115378,0.001732104156072477,0.982496481014974,0.5141744026954128,0.002317266155424064,0.3356257246243414,0.0041005314752419805,0.00017894419743228601,2.035585703739844,0.9659607409812377,0.008671315065003848,0.025142348698614127,0.05830333298761664
-83.19737802697202,11.190145987599168,0.0027966958317860624,0.7603818702767291,0.6819328454912815,139.40220508490765,0.0017314965800339281,0.9827621318270917,0.51460967756256,0.002316469809143196,0.33565495000470225,0.004101286909045199,0.00017815111018529352,2.0364068068857324,0.966190166057815,0.008667790419675211,0.02491859991908375,0.05835361686397523
-83.20133106352962,11.190126710491924,0.0027949998773082476,0.7605468650919807,0.6831911632991149,139.4022217855131,0.0017308981739406549,0.9830225969866149,0.5150446104061868,0.0023156847092217297,0.33568420551013095,0.004102043442195655,0.00017736701115466492,2.0372201639713876,0.9664174468193376,0.008664332635935218,0.024696905347919254,0.05840338394205155
-83.20523012538098,11.190107306614912,0.0027933294427953453,0.7607090055388954,0.6844322575733413,139.40223851296875,0.0017303089646331488,0.9832779829844642,0.5154792007262355,0.0023149106394662893,0.3357134904969275,0.0041028010503368715,0.00017659175955302747,2.0380258803175333,0.9666426042006926,0.00866094004875877,0.0244772460419371,0.05845264095574183
-83.2090760495121,11.190087777290886,0.0027916834221382372,0.7608683514245891,0.6856563410022288,139.40225526693874,0.0017297283841469346,0.9835283807045138,0.5159134481317799,0.0023141474241942317,0.33574280440621923,0.004103559712136055,0.0001758252361356457,2.0388240488645053,0.9668656574567541,0.008657611407189318,0.024259604264424695,0.05850139391776305
-83.21286971030418,11.190068123877884,0.002790060909586699,0.7610249670903702,0.6868636301685158,139.40227204707662,0.0017291559915072394,0.9837738843626922,0.5163473522085631,0.0023133948790740105,0.3357721466610206,0.004104319405614808,0.00017506731705853052,2.039614765195769,0.9670866262010592,0.008654345371867751,0.02404396202110616,0.05854964899479894
-83.21661203181793,11.19004834778082,0.0027884612655642875,0.7611789229011844,0.68805434682888,139.40228885302193,0.001728591514443275,0.9840145926015557,0.5167809125114001,0.002312652808284011,0.3358015166602886,0.004105080107937169,0.0001743178723675294,2.0403981284062733,0.9673055305236584,0.00865114048599287,0.023830300975502903,0.05859741255808347
-83.22030393811409,11.190028450404606,0.00278688385049456,0.7613302892219778,0.6892287127399993,139.40230568441413,0.0017280346806842523,0.9842506040636604,0.5172141285951056,0.002311921016002619,0.33583091380298014,0.004105841796267181,0.00017357677210848988,2.041174237590969,0.9675223905146025,0.008647995292763472,0.02361860279113633,0.058644690978850604
-83.22394628514091,11.190008433078887,0.002785328002449591,0.761479128291381,0.690386940598718,139.40232254091498,0.0017274852003455964,0.9844820103026128,0.5176470000636173,0.0023111993213079545,0.3358603375261017,0.00410660444912933,0.0001728438949566329,2.0419431861239694,0.9677372255320595,0.008644908448847986,0.023408849734072035,0.058691490270755306
-83.22753982993567,11.189988297024009,0.002783793027042927,0.7616254905471941,0.6915292299455525,139.40233942221857,0.0017269427579643167,0.9847088925776389,0.5180795265922665,0.002310487564915099,0.3358897873219191,0.004107368047023812,0.0001721191321184608,2.0427050590718276,0.9679500538714045,0.008641878775692446,0.023201024945348255,0.058737815928190704
-83.23108541677196,11.18996804355671,0.0027822782585155362,0.7617694368351784,0.6926557919244752,139.40235632799045,0.001726407060636789,0.9849313412272832,0.5185117077934129,0.0023097855684560205,0.3359192626339608,0.004108132568708305,0.00017140236374828656,2.043459948828097,0.9681608947653603,0.00863890494941424,0.022995110794307095,0.058783673903522085
-83.23458389213108,11.189947673996182,0.0027807830318327662,0.7619110282644781,0.6937668379731277,139.40237325789545,0.0017258778160302477,0.9851494468198541,0.518943543277837,0.002309093153079756,0.33594876290452325,0.004108897992896409,0.00017069346972071824,2.04420794797177,0.9683697674703768,0.00863598564245304,0.022791089630755625,0.05882907016070545
