V,Na_i,m,h,j,K_i,r,s,s_slow,r_ss,s_ss,y,Ca_i,Ca_SR,z_1,z_2,z_3,TRPN
-83.48762668944994,13.138821134582448,0.002674907242909091,0.7641361367227265,0.6039490753648062,137.4788410438398,0.0016881268263379612,0.947764788005259,0.3286672187170261,0.0022613324114155913,0.2790114312573065,0.0032639884040554534,0.00023701450383741197,1.8213354533278705,0.9419426407205985,0.00892414869240535,0.048672260489712904,0.05475740583775732
-83.49608049842409,13.138790054429911,0.0026714393046049717,0.7646178452149549,0.6066239687765587,137.4788742779015,0.0016868794936766107,0.9487232979221124,0.3292754021689397,0.002259686852011565,0.27907089943540125,0.003265564286674541,0.00023546324165834312,1.8227807432357996,0.9424004061889582,0.00891415672759807,0.04822941336786531,0.05484745045521907
-83.50438815439409,13.138758726568245,0.002668035681609487,0.7650848584614827,0.6092621663020832,137.4789075711508,0.0016856546209925035,0.9496630029568788,0.3298831835159478,0.0022580711201803786,0.27913043256468295,0.00326714301863992,0.00023393416659171193,1.824209715767163,0.9428538058104067,0.008904413178182979,0.047790616645232,0.05493644994508195
-83.5125527899823,13.138727154368278,0.002664694869682934,0.765537732063951,0.6118640916909576,137.47894092262126,0.001684451701434531,0.9505842615740147,0.3304905604318919,0.002256484539709339,0.2791900290668874,0.0032687245326967615,0.00023242686238902495,1.8256226056248226,0.9433028830084239,0.008894911161613905,0.04735583507661574,0.055024418161718526
-83.52057761632051,13.138695341230095,0.0026614153346091814,0.7659770697038037,0.6144301619939209,137.4789743313344,0.0016832702171078538,0.9514874337217951,0.331097530557368,0.002254926415997442,0.27924968734201433,0.003270308761001453,0.00023094090566689075,1.827019646925772,0.9437476813320773,0.008885643584845131,0.046925033534840586,0.05511136885183265
-83.52846581952298,13.138663290526425,0.0026581955629300887,0.7664034769184683,0.6169607903621099,137.47900779631985,0.0016821096559869444,0.952372875706039,0.3317040915567628,0.0022533960614468202,0.2793094058029602,0.0032718956363093836,0.00022947587709492518,1.828401071291403,0.9441882439988538,0.008876603467110746,0.04649817708976181,0.05519731562218895
-83.5362203626949,13.138631005490522,0.002655034151734079,0.7668174621654076,0.6194563940740506,137.4790413166552,0.0016809695426352198,0.9532409303496259,0.33231024123250785,0.002251892838527147,0.27936918294554464,0.003273485094285253,0.00022803138117322182,1.8297671047302446,0.9446246132962273,0.008867784343601477,0.04607523114506456,0.05528227186437142
-83.54384418335285,13.138598489328064,0.0026519297067104496,0.7672195379646854,0.6219173857602833,137.47907489142605,0.0016798494050456957,0.9540919366863042,0.3329159774106543,0.0022504161160345616,0.27942901727826336,0.0032750770712065176,0.00022660702694727078,1.8311179705484266,0.9450568311556116,0.008859179860938884,0.04565616132639319,0.05536625082424721
-83.55134016324253,13.138565745200317,0.0026488808230898148,0.7676102123884226,0.6243441725930035,137.47910851973168,0.0016787487726555796,0.9549262281487552,0.3335212979571627,0.00224896527354423,0.27948890733186843,0.0032766715043348227,0.0002252024321708728,1.8324538883531658,0.9454849390012544,0.008850783833404785,0.045240933566778385,0.05544926557585696
-83.55871106044499,13.138532776184887,0.0026458862177074897,0.7679899348111086,0.6267371653293528,137.47914220069995,0.0016776672075030307,0.9557441301586049,0.33412620082064504,0.0022475397227100747,0.2795488516867749,0.0032782683326489457,0.0002238172265377035,1.8337750745961836,0.9459089777302647,0.008842590397783161,0.04482951395379518,0.05553132904089877
-83.56595956355189,13.13849958530704,0.002642944623624623,0.7683591391976858,0.6290967710953937,137.4791759334754,0.0016766042793658858,0.9565459620494519,0.33473068399825756,0.002246138890268839,0.2796088489511918,0.0032798674962599425,0.00022245104910271796,1.8350817421400873,0.9463289877285481,0.008834593889805372,0.04442186885152319,0.055612453973180896
-83.57308831735979,13.13846617555433,0.0026400548153919312,0.7687182579061609,0.6314233915932433,137.4792097172142,0.0016755595694137745,0.9573320381616706,0.33533474552084497,0.002244762209944765,0.2796688977520112,0.0032814689361133913,0.0002211035442819067,1.8363741006339223,0.9467450090193,0.00882678868379882,0.04401796494732299,0.05569265293848576
-83.58009987616587,13.138432549849869,0.002637215611606189,0.7690676922638283,0.6337174274098889,137.47924355109353,0.001674532673519671,0.9581026659701448,0.3359383834808012,0.0022434091371421887,0.27972899675218216,0.0032830725945175152,0.0002197743673341377,1.8376523562050147,0.9471570810838986,0.00881916941859902,0.043617769159676065,0.05577193834294933
-83.58699668993363,13.138398711044394,0.0026344258756675516,0.7694078038517594,0.6359792792934217,137.47927743431492,0.0016735232032408275,0.9588581455296677,0.33654159604030487,0.002242079153297615,0.27978914465585536,0.0032846784152995748,0.00021846318598494884,1.838916711367656,0.94756524280884,0.00881173106446636,0.0432212486108977,0.05585032244146507
-83.59378114691266,13.13836466194042,0.002631684506857221,0.7697389404874301,0.6382093444681214,137.47931136609512,0.0016725307814253714,0.9595987712079378,0.33714438140621017,0.0022407717527874412,0.2798493401927613,0.0032862863433251155,0.00021716967540776682,1.8401673653572714,0.9479695326501434,0.008804468723322387,0.042828370702206,0.055927817314740655
-83.6004557009489,13.138330405358396,0.0026289902579702614,0.7700614933302095,0.6404080114640758,137.47934534564257,0.0016715549966797943,0.9603248374400251,0.33774673776209413,0.0022394864112724685,0.2799095820770016,0.003287896323088995,0.00021589350284625442,1.841404516379302,0.9483699891469036,0.008797377183055207,0.042439103124806726,0.05600443487052287
-83.60702257123545,13.13829594397923,0.0026263421275922825,0.7703757572226074,0.6425756737286951,137.4793793722138,0.0016705955028818171,0.9610366252973411,0.3383486634302351,0.0022382226621644676,0.27996986910556115,0.0032895083020449134,0.0002146343637873146,1.842628356609197,0.9487666497155827,0.008790452005328183,0.04205341378197689,0.056080186857652294
-83.61348395931387,13.138261280458108,0.0026237390765863787,0.7706820316268903,0.6447127197891579,137.47941344507274,0.0016696519472587132,0.9617344121947474,0.33895015675454415,0.002236980041360928,0.2800302000871097,0.003291122228199032,0.00021339195581750598,1.8438390758061052,0.9491595515214202,0.00878368873937981,0.041671270845378375,0.05615508485590538
-83.6198420560776,13.138226417428774,0.002621180140237662,0.7709806216132156,0.6468195335700504,137.47944756348906,0.001668723993199426,0.9624184724591512,0.3395512160963049,0.0022357580864842404,0.2800905738396006,0.003292738050011104,0.0002121659781680319,1.8450368616386839,0.9495487314959491,0.008777082929864727,0.04129264272647121,0.05622914029841662
-83.62609903801169,13.138191357501517,0.0026186644256658755,0.7712718362508576,0.6488964945245983,137.47948172673912,0.001667811319946747,0.9630890771455163,0.34015183983624137,0.0022345563377761156,0.2801509891915117,0.0032943557164375067,0.00021095613214372136,1.8462218996095623,0.9499342263225569,0.008770630128423672,0.04091749807741204,0.05630236447044891
-83.63225690699026,13.138156103177542,0.002616191001597392,0.7715559200697839,0.6509439832240527,137.4795159341363,0.0016669136094838344,0.963746486197933,0.34075202646219327,0.0022333743762030737,0.28021144503467876,0.0032959751787635873,0.00020976213939963135,1.8473943698364135,0.9503160718210942,0.008764326386601065,0.04054580582958834,0.056374768456958615
-83.63831764686567,13.138120656932665,0.002613759006107054,0.7718331200532003,0.6529623758943571,137.47955018500122,0.001666030559351928,0.9643909561117371,0.34135177448341386,0.002232211786210428,0.28027194027265334,0.0032975963888126343,0.0002085837240766801,1.848554450198271,0.9506943035493837,0.00875816777404518,0.04017753515595606,0.05644636319384733
-83.64428329423362,13.138085021257154,0.0026113672396980117,0.7721037132392098,0.6549520424936992,137.47958447864778,0.001665161793273508,0.9650227438619529,0.34195108239014826,0.0022310681393043767,0.28033247379661624,0.0032992192980883053,0.00020742060548608796,1.8497023180684047,0.9510689570585571,0.008752150195099971,0.039812655426315645,0.056517159527321774
-83.65015573787372,13.138049198545012,0.002609014822331101,0.7723679255816059,0.6569133527563128,137.4796188144223,0.001664307010802777,0.9656420962768296,0.34254994876635814,0.002229943041034023,0.28039304455282765,0.0033008438601526617,0.00020627251966801524,1.850838145741833,0.9514400671514276,0.008746269945998853,0.03945113630388864,0.05658716808508613
-83.6559368148975,13.138013191147065,0.0026067008784452263,0.7726259708479757,0.6588466732950499,137.47965319168463,0.0016634659155832848,0.9662492551321544,0.3431483722356721,0.002228836108468224,0.2804536515102908,0.0033024700294861167,0.0002051392090563771,1.8519621026273538,0.95180766823802,0.00874052344774629,0.039092947699024674,0.0566563993380913
-83.66162834380408,13.137977001389965,0.00260442464762624,0.7728780635847534,0.6607523666871525,137.47968760980163,0.0016626382367298203,0.9668444590336481,0.3437463514421511,0.002227746962403035,0.2805142936493038,0.0033040977610791855,0.00020402041896803796,1.8530743560852,0.9521717944571536,0.008734907157707873,0.038738059749964256,0.056724863629222494
-83.6672321708007,13.137940631603716,0.002602185890874358,0.7731244368167354,0.6626307902873207,137.47972206813753,0.001661823811615357,0.9674279462050398,0.34434388502265,0.002226675216385691,0.28057496994504544,0.0033057270098418965,0.00020291589273175085,1.8541750726973472,0.9525324798461073,0.008729417449652275,0.03838644279203523,0.056792571222061675
-83.67274997424572,13.137904084007246,0.0025999836811197207,0.7733652663800465,0.6644823014283844,137.47975656609393,0.001661022342708571,0.9679999430199007,0.34494097172214405,0.0022256205229398912,0.2806356794361259,0.003307357733059935,0.0002018253923507217,1.855264413098834,0.9528897576229115,0.008724051128104876,0.03803806747994281,0.05685953211226257
-83.67818342670779,13.13786736080323,0.00259781740553003,0.7736007336278956,0.6663072531114286,137.4797911030766,0.0016602335990841836,0.9685606735053739,0.3455376102981429,0.0022245825352586322,0.28069642116777666,0.0033089898883591827,0.00020074868137943418,1.8563425362610562,0.9532436607811089,0.008718805002099702,0.03769290468643521,0.05692575618386386
-83.68353415390119,13.137830464154979,0.0025956861422631043,0.7738310098165173,0.6681059950716969,137.4798256785036,0.0016594572872827465,0.9691103570360573,0.3461337995440371,0.0022235609171610245,0.28075719420573675,0.003310623434204946,0.00019968552924063286,1.8574095984523722,0.9535942219323434,0.008713676002052192,0.0373509255241127,0.05699125317488567
-83.68879018601855,13.137793396214247,0.002593585930544457,0.7740562707218478,0.6698788726982131,137.47986029234042,0.0016586924700616702,0.9696492112537612,0.3467295382614184,0.0022225553387061033,0.28081799761997067,0.003312258329337393,0.00019863570779444134,1.8584657545580983,0.9539414733433721,0.008708661198500523,0.037012101283407775,0.0570560327654427
